assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,2,0,0,2.0,0,325,0.0,0.09,0.09,0.4,3,0,0,0.4,0.2,2025-08-16,13,False,6,0,0,0,0,0,1,0,98177,0,0,1,1,2.0,1,0,0,0,60,False,0,325,,,Emile Smith Rowe,0,1,0.0384686477482318,12,Sub,Brighton,Fulham,1,1,28780,2025,732732,0.0,0,0,0,0.0384686477482318,0.0384686477482318,0.0,28780,Fulham,Emile Smith Rowe,Emile Smith-Rowe,MID
1,0,0,21,0,0,3.6,0,325,0.02,0.72,0.7,0.11,17,0,1,7.4,32.8,2025-08-24,19,False,14,0,0,0,0,0,2,0,83859,0,0,1,1,38.0,6,-20929,2640,23569,59,True,0,325,,,Emile Smith Rowe,1,2,0.623702347278595,17,Sub,Fulham,Manchester United,1,1,28796,2025,734086,0.0,0,0,1,0.623702347278595,0.623702347278595,0.0,28796,Fulham,Emile Smith Rowe,Emile Smith-Rowe,MID
2,0,0,4,0,0,12.3,0,325,0.03,0.03,0.0,0.12,23,0,0,1.6,3.8,2025-08-30,23,False,7,0,0,0,0,0,3,0,88983,0,0,0,2,0.0,1,-562,11247,11809,59,False,0,325,,,Emile Smith Rowe,0,0,0.0,13,Sub,Chelsea,Fulham,2,0,28798,2025,734846,0.0627656057476997,0,1,0,0.0,0.1170599982142448,0.1170599982142448,28798,Fulham,Emile Smith Rowe,Emile Smith-Rowe,MID
3,0,0,2,0,0,4.8,1,325,0.0,0.0,0.0,0.05,37,0,0,0.6,1.0,2025-09-13,30,False,11,0,0,0,1,0,4,0,92076,0,0,0,1,0.0,1,-1428,13014,14442,59,True,0,325,,,Emile Smith Rowe,0,0,0.0,30,Sub,Fulham,Leeds,1,0,28813,2025,737003,0.0,0,0,0,0.0,0.4289219677448272,0.4289219677448272,28813,Fulham,Emile Smith Rowe,Emile Smith-Rowe,MID
4,0,0,4,0,0,0.3,2,325,0.0,0.0,0.0,0.08,45,0,0,0.3,2.2,2025-09-20,10,False,5,0,0,0,1,0,5,0,83313,0,1,1,3,0.0,1,-8870,4749,13619,59,True,0,325,,,Emile Smith Rowe,0,0,0.0,5,Sub,Fulham,Brentford,3,1,28825,2025,739005,0.0,0,0,0,0.0,0.0,0.0,28825,Fulham,Emile Smith Rowe,Emile Smith-Rowe,MID
