assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,7,1,1,20.1,7,47,0.05,0.05,0.0,1.43,2,0,0,3.1,7.2,2025-08-16,90,False,15,0,0,0,5,0,1,0,967291,1,1,0,0,4.0,3,0,0,0,70,True,0,47,,,Morgan Rogers,0,0,0.0,90,AML,Aston Villa,Newcastle United,0,0,28779,2025,731706,0.0799555703997612,0,1,0,0.0,0.0799555703997612,0.0,28779,Aston Villa,Morgan Rogers,Morgan Rogers,MID
1,0,0,3,0,0,21.3,1,47,0.12,0.22,0.1,1.21,13,1,0,4.3,4.4,2025-08-23,90,False,5,0,0,0,1,0,2,0,1054954,1,0,0,1,17.0,2,-16022,106067,122089,70,False,0,47,,,Morgan Rogers,0,2,0.1071619838476181,90,AML,Brentford,Aston Villa,1,0,28790,2025,733252,0.0891236066818237,0,1,0,0.1071619838476181,0.4242278933525085,0.2279423177242279,28790,Aston Villa,Morgan Rogers,Morgan Rogers,MID
2,0,0,9,0,2,4.9,7,47,0.04,0.08,0.04,2.67,21,3,0,3.5,9.4,2025-08-31,90,False,8,0,0,0,4,0,3,0,1003558,1,1,3,0,21.0,2,-56699,101550,158249,70,True,0,47,,,Morgan Rogers,0,1,0.094274066388607,90,AMC,Aston Villa,Crystal Palace,0,3,28807,2025,736187,0.0,0,0,0,0.094274066388607,0.094274066388607,0.0,28807,Aston Villa,Morgan Rogers,Morgan Rogers,MID
3,0,0,4,1,2,4.0,6,47,0.02,0.1,0.08,2.08,36,0,0,1.7,6.4,2025-09-13,90,False,9,0,0,0,4,0,4,0,922287,1,0,0,0,7.0,3,-100333,90527,190860,70,False,0,47,,,Morgan Rogers,0,1,0.0615004897117614,90,AMC,Everton,Aston Villa,0,0,28812,2025,736983,0.0,0,0,0,0.0615004897117614,0.0615004897117614,0.0,28812,Aston Villa,Morgan Rogers,Morgan Rogers,MID
4,0,0,5,0,1,23.8,2,47,0.27,0.27,0.0,1.05,48,1,0,3.9,5.2,2025-09-21,81,False,17,0,0,0,1,0,5,0,933921,1,0,1,1,10.0,2,-19883,88944,108827,70,False,0,47,,,Morgan Rogers,0,0,0.0,85,AMC,Sunderland,Aston Villa,1,1,28826,2025,739270,0.565782368183136,0,2,0,0.0,0.1245922818779945,0.061517272144556,28826,Aston Villa,Morgan Rogers,Morgan Rogers,MID
