assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,1,0,0,11.3,0,81,0.01,0.12,0.11,0.06,12,0,0,1.8,0.0,2025-08-23,12,False,20,0,0,0,0,0,2,0,62043,0,0,0,1,7.0,1,-35859,328,36187,70,True,0,81,,,Justin Kluivert,0,2,0.1021739095449447,7,Sub,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733208,0.0784001797437667,0,1,0,0.1021739095449447,0.0950986891984939,0.0,6963,Bournemouth,Justin Kluivert,Justin Kluivert,MID
1,0,0,1,0,0,3.3,1,81,0.0,0.0,0.0,0.07,29,0,0,0.6,0.8,2025-08-30,9,False,18,0,0,0,1,0,3,0,72806,0,0,1,0,2.0,1,1776,10375,8599,70,False,0,81,,,Justin Kluivert,0,0,0.0,6,Sub,Tottenham,Bournemouth,0,1,28799,2025,735034,0.0,0,0,0,0.0,0.0,0.0,6963,Bournemouth,Justin Kluivert,Justin Kluivert,MID
2,0,0,6,0,1,14.4,3,81,0.32,0.41,0.09,0.05,32,0,0,2.9,6.6,2025-09-13,23,False,6,0,0,0,2,0,4,0,86835,0,0,1,2,8.0,1,6829,17549,10720,70,True,0,81,,,Justin Kluivert,0,2,0.1008496657013893,19,Sub,Bournemouth,Brighton,2,1,28810,2025,736916,0.0658786073327064,0,1,0,0.1008496657013893,0.1008496657013893,0.0,6963,Bournemouth,Justin Kluivert,Justin Kluivert,MID
3,0,0,4,0,1,3.8,2,81,0.0,0.11,0.11,0.0,42,0,0,1.6,5.4,2025-09-21,27,False,15,0,0,0,1,0,5,0,86986,0,0,0,0,7.0,1,-2359,9241,11600,70,True,0,81,,,Justin Kluivert,0,1,0.1294173598289489,23,Sub,Bournemouth,Newcastle United,0,0,28823,2025,739228,0.0,0,0,0,0.1294173598289489,0.0,0.0,6963,Bournemouth,Justin Kluivert,Justin Kluivert,MID
