assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,5,0,2,3.3,5,152,0.0,0.0,0.0,1.82,22,1,0,1.4,8.2,2025-08-31,90,False,13,0,0,0,0,0,3,0,21145,1,3,1,2,2.0,1,-2910,753,3663,44,True,1,152,,,Joël Veltman,0,0,0.0,90,DR,Brighton,Manchester City,2,1,28805,2025,735684,0.0,0,0,0,0.0,0.0957581996917724,0.0957581996917724,28805,Brighton,Joël Veltman,Joël Veltman,DEF
1,0,0,13,0,6,11.3,10,152,0.01,0.01,0.0,1.45,32,2,0,3.8,22.4,2025-09-13,90,False,4,0,0,0,7,0,4,0,21108,1,4,1,2,4.0,3,-812,1328,2140,44,False,0,152,,,Joël Veltman,0,0,0.0,90,DR,Bournemouth,Brighton,2,1,28810,2025,736920,0.0574575029313564,0,1,0,0.0,0.3193566501140594,0.2618991434574127,28810,Brighton,Joël Veltman,Joël Veltman,DEF
2,0,0,11,0,8,5.2,15,152,0.0,0.0,0.0,1.22,43,2,0,3.2,27.0,2025-09-20,90,False,18,0,0,0,4,0,5,0,21743,1,7,2,2,0.0,3,168,1486,1318,44,True,0,152,,,Joël Veltman,0,0,0.0,90,DR,Brighton,Tottenham,2,2,28821,2025,738616,0.0,0,0,0,0.0,0.1138602867722511,0.1138602867722511,28821,Brighton,Joël Veltman,Joël Veltman,DEF
