assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,1,0,0,0.8,0,326,0.0,0.0,0.0,0.43,3,0,0,0.0,0.0,2025-08-16,24,False,6,0,0,0,0,0,1,0,31362,0,0,1,1,0.0,1,0,0,0,55,False,0,326,,,Adama Traoré Diarra,0,0,0.0,23,Sub,Brighton,Fulham,1,1,28780,2025,732731,0.0,0,0,0,0.0,0.0,0.0,28780,Fulham,Adama Traoré Diarra,Adama Traoré,MID
1,0,0,5,0,0,14.7,1,326,0.07,0.07,0.0,0.04,23,0,0,2.5,4.2,2025-08-30,6,False,7,0,0,0,1,0,3,0,25759,0,0,0,2,6.0,1,-4819,782,5601,54,False,0,326,,,Adama Traoré Diarra,0,0,0.0,1,Sub,Chelsea,Fulham,2,0,28798,2025,734844,0.0542943887412548,0,1,0,0.0,0.0542943887412548,0.0,28798,Fulham,Adama Traoré Diarra,Adama Traoré,MID
2,0,0,0,0,0,0.6,1,326,0.01,0.05,0.04,0.05,37,0,0,0.4,0.0,2025-09-13,30,False,11,0,0,0,1,0,4,0,24093,0,0,0,1,6.0,1,-2717,1002,3719,54,True,0,326,,,Adama Traoré Diarra,0,1,0.033305887132883,30,Sub,Fulham,Leeds,1,0,28813,2025,737002,0.0,0,0,0,0.033305887132883,0.4414194524288177,0.408113569021225,28813,Fulham,Adama Traoré Diarra,Adama Traoré,MID
