assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,2,0,1,12.0,3,663,0.02,0.02,0.0,0.24,7,1,0,1.6,2.2,2025-08-16,17,False,13,0,0,0,2,0,1,0,71620,0,0,4,0,2.0,1,0,0,0,55,True,0,663,,,Jhon Arias,0,0,0.0,12,Sub,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732745,0.0584930256009101,0,1,0,0.0,0.0584930256009101,0.0,28783,Wolverhampton Wanderers,Jhon Arias,Jhon Arias,MID
1,0,0,4,0,1,1.6,7,663,0.01,0.14,0.13,0.83,12,1,0,1.1,5.6,2025-08-23,55,False,4,0,0,0,2,0,2,0,62592,1,4,0,1,4.0,1,-11590,1776,13366,55,False,0,663,,,Jhon Arias,0,1,0.0765024274587631,61,FWL,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733221,0.0,0,0,0,0.0765024274587631,0.1352690756320953,0.0587666518986225,28792,Wolverhampton Wanderers,Jhon Arias,Jhon Arias,MID
2,0,0,13,0,0,5.0,7,663,0.02,0.06,0.04,1.75,30,3,0,3.4,15.6,2025-08-30,63,False,9,0,0,0,1,0,3,0,51909,1,6,3,2,13.0,2,-10321,1574,11895,54,True,0,663,,,Jhon Arias,0,1,0.008969185873866,67,FWL,Wolverhampton Wanderers,Everton,2,3,28800,2025,735047,0.0,0,0,0,0.008969185873866,0.008969185873866,0.0,28800,Wolverhampton Wanderers,Jhon Arias,Jhon Arias,MID
3,0,0,1,0,1,0.8,2,663,0.0,0.04,0.04,0.2,39,0,0,0.7,0.0,2025-09-13,24,False,15,0,0,0,1,0,4,0,40496,0,0,0,1,7.0,1,-12747,758,13505,53,False,0,663,,,Jhon Arias,0,1,0.062919020652771,19,Sub,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736899,0.0,0,0,0,0.062919020652771,0.062919020652771,0.0,28809,Wolverhampton Wanderers,Jhon Arias,Jhon Arias,MID
4,0,0,5,0,0,29.1,0,663,0.06,0.06,0.0,0.0,50,0,0,4.6,6.8,2025-09-20,18,False,11,0,0,0,0,0,5,0,36417,0,0,3,1,10.0,1,-5524,1081,6605,53,True,0,663,,,Jhon Arias,0,0,0.0,15,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738595,0.0574206970632076,0,2,0,0.0,0.0574206970632076,0.0574206970632076,28820,Wolverhampton Wanderers,Jhon Arias,Jhon Arias,MID
