assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,3,58,0,0,4.3,2,525,0.01,0.96,0.95,1.5,4,1,2,12.5,66.2,2025-08-17,78,False,5,0,0,0,2,0,1,0,1261678,1,0,1,3,54.0,13,0,0,0,75,True,0,525,,,2,2,0.4506379067897796,83,FW,Nottingham Forest,Brentford,3,1,28785,2025,732258,0.0,0,0,2,0.4506379067897796,0.4272513389587402,0.0632882565259933,4456,Nottingham Forest,Chris Wood,Chris Wood,FWD
1,0,0,3,0,0,11.0,0,525,0.06,0.29,0.23,1.1,15,1,0,2.0,0.0,2025-08-24,87,False,8,0,0,0,0,0,2,0,2184516,1,0,1,1,13.0,2,574932,667275,92343,76,False,0,525,,,0,2,0.1759985089302063,89,FW,Crystal Palace,Nottingham Forest,1,1,28794,2025,733818,0.0918198302388191,0,1,0,0.1759985089302063,0.2678183615207672,0.0,4456,Nottingham Forest,Chris Wood,Chris Wood,FWD
2,0,0,4,1,0,1.9,1,525,0.0,0.41,0.41,0.59,27,0,0,2.6,0.0,2025-08-31,72,False,19,0,0,0,1,0,3,0,3321006,1,0,3,0,25.0,2,814169,996705,182536,77,True,0,525,,,0,3,0.4202507734298706,74,FW,Nottingham Forest,West Ham,0,3,28804,2025,735664,0.0,0,0,0,0.4202507734298706,0.4657663106918335,0.0455155335366725,4456,Nottingham Forest,Chris Wood,Chris Wood,FWD
3,0,0,4,0,1,11.6,1,525,0.04,0.07,0.03,1.75,31,2,0,3.3,4.4,2025-09-13,59,False,1,0,0,0,0,0,4,0,2578387,1,0,0,3,17.0,1,-525097,132233,657330,77,False,0,525,,,0,1,0.092880979180336,67,FW,Arsenal,Nottingham Forest,3,0,28808,2025,736551,0.071136474609375,0,1,0,0.092880979180336,0.164017453789711,0.0,4456,Nottingham Forest,Chris Wood,Chris Wood,FWD
4,0,0,7,0,2,17.5,4,525,0.0,0.41,0.41,0.68,44,1,0,4.7,5.0,2025-09-20,74,False,3,0,0,0,2,0,5,0,2592022,1,0,1,1,24.0,2,-93288,207065,300353,76,False,0,525,,,0,2,0.2330259680747985,76,FW,Burnley,Nottingham Forest,1,1,28822,2025,738669,0.0113393478095531,0,1,0,0.2330259680747985,0.2443653047084808,0.0,4456,Nottingham Forest,Chris Wood,Chris Wood,FWD
