assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,16,1,6,20.3,14,17,0.29,0.38,0.09,1.52,9,0,0,5.5,17.8,2025-08-17,90,False,14,0,0,0,7,0,1,0,305385,1,1,1,0,17.0,5,0,0,0,80,False,0,17,,,Martin Ødegaard,0,2,0.1277481019496917,90,MC,Manchester United,Arsenal,0,1,28786,2025,732473,0.1351037770509719,0,1,0,0.1277481019496917,0.2498798668384552,0.1889845728874206,28786,Arsenal,Martin Ødegaard,Martin Odegaard,MID
1,0,0,5,0,0,4.4,2,17,0.05,0.1,0.05,0.17,11,0,0,0.9,1.6,2025-08-23,37,False,11,0,0,0,1,0,2,0,421888,1,1,0,5,3.0,1,14058,48916,34858,80,True,0,17,,,Martin Ødegaard,0,2,0.03805548325181,37,MC,Arsenal,Leeds,5,0,28793,2025,733390,0.0,0,0,0,0.03805548325181,0.03805548325181,0.0,28793,Arsenal,Martin Ødegaard,Martin Odegaard,MID
2,0,0,3,0,0,2.2,1,17,0.01,0.01,0.0,0.25,25,1,0,0.6,1.4,2025-08-31,20,False,12,0,0,0,1,0,3,0,281805,0,0,0,1,2.0,1,-141480,8169,149649,79,False,0,17,,,Martin Ødegaard,0,0,0.0,19,Sub,Liverpool,Arsenal,1,0,28806,2025,735958,0.0,0,0,0,0.0,0.0,0.0,28806,Arsenal,Martin Ødegaard,Martin Odegaard,MID
3,0,0,3,0,0,5.2,0,17,0.0,0.0,0.0,0.0,31,0,0,0.5,0.0,2025-09-13,17,False,16,0,0,0,0,0,4,0,317226,1,0,0,3,0.0,1,4161,42800,38639,79,True,0,17,,,Martin Ødegaard,0,0,0.0,17,MC,Arsenal,Nottingham Forest,3,0,28808,2025,736530,0.0,0,0,0,0.0,0.0,0.0,28808,Arsenal,Martin Ødegaard,Martin Odegaard,MID
