assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,1,33,1,9,13.5,15,402,0.02,0.06,0.04,0.56,7,0,0,4.7,30.4,2025-08-16,90,False,20,0,0,0,3,0,1,0,1969933,1,6,4,0,3.0,9,0,0,0,60,False,0,402,,,Rayan Aït-Nouri,0,2,0.0575336143374443,90,DL,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732754,0.017422990873456,0,1,0,0.0575336143374443,1.4695312976837158,1.411997675895691,6674,Manchester City,Rayan Aït-Nouri,Rayan Ait Nouri,DEF
1,0,0,2,0,0,0.4,0,402,0.0,0.0,0.0,0.08,18,0,0,0.0,0.0,2025-08-23,22,False,18,0,0,0,2,0,2,0,2527933,1,0,2,0,0.0,1,262199,366735,104536,60,True,0,402,,,Rayan Aït-Nouri,0,0,0.0,22,DL,Manchester City,Tottenham,0,2,28789,2025,732984,0.0,0,0,0,0.0,0.0,0.0,6674,Manchester City,Rayan Aït-Nouri,Rayan Ait Nouri,DEF
2,0,0,-1,0,5,12.8,8,402,0.46,0.46,0.0,2.3,22,2,0,2.9,12.6,2025-08-31,90,False,6,0,0,0,3,0,3,0,1983304,1,3,1,2,4.0,0,-515875,72406,588281,60,False,1,402,,,Rayan Aït-Nouri,0,0,0.0,90,DL,Brighton,Manchester City,2,1,28805,2025,735703,0.1493370234966278,0,1,0,0.0,0.9377509355545044,0.9377509355545044,6674,Manchester City,Rayan Aït-Nouri,Rayan Ait Nouri,DEF
