assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,1,0,0,0.3,1,676,0.0,0.05,0.05,0.91,6,1,0,0.1,0.0,2025-08-16,27,False,18,0,0,0,1,0,1,0,3821,0,0,0,3,3.0,1,0,0,0,50,False,0,676,,,Lesley Ugochukwu,0,1,0.074710913002491,26,Sub,Tottenham,Burnley,3,0,28782,2025,731841,0.0,0,0,0,0.074710913002491,0.074710913002491,0.0,9451,Burnley,Lesley Ugochukwu,Chimuanya Ugochukwu,MID
1,0,0,11,1,1,16.7,4,676,0.02,0.04,0.02,0.61,14,0,0,2.8,7.8,2025-08-23,68,False,17,0,0,0,1,0,2,0,4803,1,2,0,2,3.0,3,-373,285,658,50,True,0,676,,,Lesley Ugochukwu,0,1,0.0364203676581382,73,DMC,Burnley,Sunderland,2,0,28791,2025,733264,0.0715071782469749,0,1,0,0.0364203676581382,0.4497906565666199,0.4497906565666199,9451,Burnley,Lesley Ugochukwu,Chimuanya Ugochukwu,MID
2,0,0,8,0,2,1.7,10,676,0.0,0.0,0.0,2.5,26,2,0,1.2,8.6,2025-08-30,75,False,14,0,0,0,4,0,3,0,4900,1,4,2,3,2.0,2,-359,292,651,50,False,0,676,,,Lesley Ugochukwu,0,0,0.0,84,DMC,Manchester United,Burnley,3,2,28802,2025,735116,0.0,0,0,0,0.0,0.5822235345840454,0.5822235345840454,9451,Burnley,Lesley Ugochukwu,Chimuanya Ugochukwu,MID
3,0,0,0,0,4,0.1,9,676,0.0,0.0,0.0,1.45,34,1,0,0.8,7.4,2025-09-14,83,False,12,0,0,0,2,1,4,0,4921,1,3,1,0,0.0,-1,-391,236,627,50,True,0,676,,,Lesley Ugochukwu,0,0,0.0,87,MC,Burnley,Liverpool,0,1,28816,2025,737469,0.0,0,0,0,0.0,0.0,0.0,9451,Burnley,Lesley Ugochukwu,Chimuanya Ugochukwu,MID
