assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,2,1,35,1,0,74.0,4,582,0.58,0.64,0.06,0.94,6,0,0,13.0,45.4,2025-08-16,84,False,3,0,0,0,3,0,1,0,2398659,1,1,0,3,11.0,10,0,0,0,65,True,0,582,,,Mohammed Kudus,0,2,0.0560861341655254,86,FWR,Tottenham,Burnley,3,0,28782,2025,731821,0.4804032146930694,2,5,0,0.0560861341655254,0.3187122344970703,0.1822718232870102,12027,Tottenham,Mohammed Kudus,Mohammed Kudus,MID
1,0,0,14,1,0,18.9,9,582,0.09,0.09,0.0,1.55,18,0,0,3.2,11.4,2025-08-23,85,False,13,0,0,0,6,0,2,0,3000361,1,3,2,0,2.0,3,242065,375604,133539,65,False,0,582,,,Mohammed Kudus,0,0,0.0,90,FWR,Manchester City,Tottenham,0,2,28789,2025,733004,0.0505144707858562,0,1,0,0.0,0.0730437338352203,0.0730437338352203,12027,Tottenham,Mohammed Kudus,Mohammed Kudus,MID
2,0,0,6,0,0,20.4,6,582,0.08,0.08,0.0,1.59,29,1,0,4.3,14.8,2025-08-30,90,False,4,0,0,0,2,0,3,0,3815503,1,4,1,0,8.0,2,595983,746229,150246,66,True,0,582,,,Mohammed Kudus,0,0,0.0,90,FWR,Tottenham,Bournemouth,0,1,28799,2025,735014,0.0108490260317921,0,1,0,0.0,0.0,0.0,12027,Tottenham,Mohammed Kudus,Mohammed Kudus,MID
3,0,0,4,1,0,31.8,3,582,0.11,0.58,0.47,0.6,40,0,0,7.8,10.2,2025-09-13,90,False,19,0,0,0,3,0,4,0,3794628,1,0,3,0,36.0,3,-20654,325616,346270,66,False,0,582,,,Mohammed Kudus,0,4,0.6634997725486755,90,FWR,West Ham,Tottenham,0,3,28814,2025,737168,0.0796783566474914,0,2,0,0.6634997725486755,0.6868017315864563,0.0233019609004259,12027,Tottenham,Mohammed Kudus,Mohammed Kudus,MID
4,2,0,21,0,0,33.8,7,582,0.16,0.27,0.11,1.32,43,2,0,7.9,25.0,2025-09-20,90,False,6,0,0,0,5,0,5,0,3672210,1,2,2,2,20.0,7,-149178,155585,304763,66,False,1,582,,,Mohammed Kudus,0,2,0.1165912002325058,90,FWR,Brighton,Tottenham,2,2,28821,2025,738639,0.7146328687667847,1,2,0,0.1165912002325058,0.8638734221458435,0.0326493717730045,12027,Tottenham,Mohammed Kudus,Mohammed Kudus,MID
