assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,11,0,1,12.1,9,299,0.02,0.02,0.0,2.07,10,1,0,2.7,12.6,2025-08-18,90,False,11,0,0,0,6,0,1,0,1180499,1,2,0,1,2.0,2,0,0,0,65,False,0,299,,,Iliman Ndiaye,0,0,0.0,90,AML,Leeds,Everton,1,0,28787,2025,732668,0.0354994907975196,0,1,0,0.0,0.0354994907975196,0.0,28787,Everton,Iliman Ndiaye,Iliman Ndiaye,MID
1,0,0,33,1,1,1.1,8,299,0.0,0.73,0.73,1.48,16,0,1,8.4,43.2,2025-08-24,63,False,6,0,0,0,4,0,2,0,1032128,1,3,0,2,40.0,8,-171344,24685,196029,65,True,0,299,,,Iliman Ndiaye,1,2,0.7414262890815735,66,AMR,Everton,Brighton,2,0,28795,2025,733831,0.0,0,0,1,0.7414262890815735,0.7619484663009644,0.0205222144722938,28795,Everton,Iliman Ndiaye,Iliman Ndiaye,MID
2,0,0,21,0,0,24.0,8,299,0.05,0.61,0.56,1.11,30,2,1,8.9,39.6,2025-08-30,90,False,20,0,0,0,5,0,3,0,1055046,1,3,3,2,25.0,7,-3696,85171,88867,65,False,0,299,,,Iliman Ndiaye,1,1,0.5479457378387451,90,AMR,Wolverhampton Wanderers,Everton,2,3,28800,2025,735060,0.0858603045344352,0,2,1,0.5479457378387451,1.310624599456787,0.6768185496330261,28800,Everton,Iliman Ndiaye,Iliman Ndiaye,MID
3,0,0,18,1,2,27.8,14,299,0.19,0.21,0.02,0.54,36,0,0,5.5,15.2,2025-09-13,90,False,2,0,0,0,10,0,4,0,984399,1,2,0,0,12.0,5,-74867,125628,200495,65,True,0,299,,,Iliman Ndiaye,0,1,0.0233062133193016,90,AMR,Everton,Aston Villa,0,0,28812,2025,736969,0.1729542762041092,0,2,0,0.0233062133193016,0.208552747964859,0.1884940862655639,28812,Everton,Iliman Ndiaye,Iliman Ndiaye,MID
4,1,0,25,0,1,26.1,12,299,0.16,0.16,0.0,0.9,46,2,0,6.0,31.4,2025-09-20,85,False,12,0,0,0,9,0,5,0,968214,1,2,1,2,2.0,6,-35299,54482,89781,65,False,1,299,,,Iliman Ndiaye,0,0,0.0,87,AMR,Liverpool,Everton,2,1,28818,2025,738329,0.3988273441791534,1,2,0,0.0,0.4678079187870025,0.0689805746078491,28818,Everton,Iliman Ndiaye,Iliman Ndiaye,MID
