assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,3,0,0,1.3,1,352,0.0,0.0,0.0,0.28,10,0,0,0.6,2.2,2025-08-18,12,False,9,0,0,0,0,0,1,0,15044,0,1,0,1,2.0,1,0,0,0,55,True,0,352,,,Jack Harrison,0,0,0.0,12,Sub,Leeds,Everton,1,0,28787,2025,732658,0.0,0,0,0,0.0,0.0273878462612628,0.0273878462612628,28787,Leeds,Jack Harrison,Jack Harrison,MID
1,0,0,10,0,3,4.4,6,352,0.03,0.03,0.0,0.07,24,0,0,1.4,7.6,2025-08-30,30,False,15,0,0,0,2,0,3,0,10653,0,1,0,0,2.0,1,-2855,246,3101,54,True,0,352,,,Jack Harrison,0,0,0.0,26,Sub,Leeds,Newcastle United,0,0,28803,2025,735233,0.0,0,0,0,0.0,0.0,0.0,28803,Leeds,Jack Harrison,Jack Harrison,MID
2,0,0,3,0,0,0.4,0,352,0.0,0.0,0.0,0.73,37,1,0,0.1,0.2,2025-09-13,22,False,10,0,0,0,0,0,4,0,9249,0,0,0,1,0.0,1,-1725,199,1924,54,False,0,352,,,Jack Harrison,0,0,0.0,22,Sub,Fulham,Leeds,1,0,28813,2025,737019,0.0,0,0,0,0.0,0.0,0.0,28813,Leeds,Jack Harrison,Jack Harrison,MID
3,0,0,4,0,0,1.5,3,352,0.0,0.0,0.0,0.5,50,0,0,0.2,0.6,2025-09-20,20,False,20,0,0,0,3,0,5,0,8782,0,0,3,1,0.0,1,-747,484,1231,53,False,0,352,,,Jack Harrison,0,0,0.0,17,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738613,0.0,0,0,0,0.0,0.0,0.0,28820,Leeds,Jack Harrison,Jack Harrison,MID
