assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,3,0,4,20.5,6,110,0.08,0.08,0.0,1.86,4,3,0,3.8,17.8,2025-08-17,90,False,16,0,0,0,2,0,1,0,17414,1,2,1,3,0.0,1,0,0,0,45,False,0,110,,,Michael Kayode,0,0,0.0,90,DR,Nottingham Forest,Brentford,3,1,28785,2025,732263,0.2126000523567199,0,2,0,0.0,0.2877351343631744,0.0751350820064544,28785,Brentford,Michael Kayode,Michael Kayode,DEF
1,0,2,27,1,6,0.5,11,110,0.01,0.01,0.0,1.1,13,0,0,3.5,32.4,2025-08-23,84,False,2,0,0,0,4,0,2,0,18919,1,5,0,1,2.0,10,-577,1227,1804,45,True,0,110,,,Michael Kayode,0,0,0.0,90,DR,Brentford,Aston Villa,1,0,28790,2025,733228,0.0,0,0,0,0.0,0.4330954849720001,0.4330954849720001,28790,Brentford,Michael Kayode,Michael Kayode,DEF
2,0,0,6,0,2,2.1,3,110,0.01,0.01,0.0,1.54,28,2,0,1.2,7.4,2025-08-30,90,False,17,0,0,0,3,0,3,0,62837,1,1,1,2,2.0,1,28533,35051,6518,45,False,0,110,,,Michael Kayode,0,0,0.0,90,DR,Sunderland,Brentford,2,1,28801,2025,735083,0.0,0,0,0,0.0,0.3706037104129791,0.3706037104129791,28801,Brentford,Michael Kayode,Michael Kayode,DEF
3,0,0,10,0,8,1.4,8,110,0.0,0.0,0.0,1.1,33,1,0,1.8,16.8,2025-09-13,82,False,7,0,0,0,6,0,4,0,45444,1,0,2,2,0.0,2,-8767,2073,10840,45,True,0,110,,,Michael Kayode,0,0,0.0,84,DR,Brentford,Chelsea,2,2,28815,2025,737273,0.0,0,0,0,0.0,0.1224728748202323,0.1224728748202323,28815,Brentford,Michael Kayode,Michael Kayode,DEF
4,0,0,5,0,2,22.9,4,110,0.07,0.07,0.0,1.01,45,3,0,3.8,13.2,2025-09-20,90,False,10,0,0,0,5,0,5,0,45478,1,2,1,3,2.0,1,-1264,2360,3624,45,False,0,110,,,Michael Kayode,0,0,0.0,90,DR,Fulham,Brentford,3,1,28825,2025,739009,0.1246168687939643,0,2,0,0.0,0.247987300157547,0.123370423913002,28825,Brentford,Michael Kayode,Michael Kayode,DEF
