assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,2,29,0,0,0.8,3,669,0.01,0.11,0.1,1.5,4,1,1,6.0,32.2,2025-08-17,78,False,5,0,0,0,3,0,1,0,27774,1,0,1,3,27.0,9,0,0,0,60,True,0,669,,,Dan Ndoye,1,1,0.3014346361160278,83,AMR,Nottingham Forest,Brentford,3,1,28785,2025,732255,0.0,0,0,1,0.3014346361160278,0.3735256493091583,0.0720909982919693,8662,Nottingham Forest,Dan Ndoye,Dan Ndoye,MID
1,1,2,21,0,2,29.2,5,669,0.35,0.35,0.0,1.1,15,1,0,6.1,23.8,2025-08-24,70,False,8,0,0,0,3,0,2,0,97626,1,0,1,1,8.0,7,30978,44340,13362,60,False,0,669,,,Dan Ndoye,0,0,0.0,72,AMR,Crystal Palace,Nottingham Forest,1,1,28794,2025,733815,0.3690846562385559,1,2,0,0.0,0.4274920523166656,0.0584073960781097,8662,Nottingham Forest,Dan Ndoye,Dan Ndoye,MID
2,0,0,5,0,0,2.3,6,669,0.0,0.0,0.0,0.47,27,0,0,0.9,2.6,2025-08-31,57,False,19,0,0,0,4,0,3,0,458950,1,2,3,0,4.0,1,275393,315205,39812,60,True,0,669,,,Dan Ndoye,0,0,0.0,59,AMR,Nottingham Forest,West Ham,0,3,28804,2025,735661,0.0,0,0,0,0.0,0.2730753421783447,0.2730753421783447,8662,Nottingham Forest,Dan Ndoye,Dan Ndoye,MID
3,0,0,10,0,2,21.1,5,669,0.03,0.03,0.0,1.84,31,3,0,4.2,16.6,2025-09-13,90,False,1,0,0,0,2,0,4,0,367190,1,1,0,3,4.0,2,-35866,67370,103236,61,False,0,669,,,Dan Ndoye,0,0,0.0,90,AMR,Arsenal,Nottingham Forest,3,0,28808,2025,736548,0.092880979180336,0,1,0,0.0,0.092880979180336,0.0,8662,Nottingham Forest,Dan Ndoye,Dan Ndoye,MID
4,0,0,10,0,2,21.6,6,669,0.18,0.18,0.0,0.68,44,1,0,4.3,9.4,2025-09-20,75,False,3,0,0,0,3,0,5,0,409024,1,1,1,1,12.0,2,25603,73912,48309,61,False,0,669,,,Dan Ndoye,0,0,0.0,77,AML,Burnley,Nottingham Forest,1,1,28822,2025,738668,0.1099725365638732,0,1,0,0.0,0.2330259680747985,0.1230534315109252,8662,Nottingham Forest,Dan Ndoye,Dan Ndoye,MID
