assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,-1,0,0,14.5,0,625,0.08,0.22,0.14,0.68,5,3,0,4.9,0.8,2025-08-16,90,False,17,0,0,0,0,0,1,0,370060,1,0,0,3,34.0,2,0,0,0,60,False,0,625,,,Niclas Füllkrug,0,2,0.1423683762550354,90,FW,Sunderland,West Ham,3,0,28781,2025,731808,0.0907265841960907,0,1,0,0.1423683762550354,0.2820447385311126,0.0489497706294059,28781,West Ham,Niclas Füllkrug,Niclas Füllkrug,FWD
1,0,0,3,0,0,10.5,1,625,0.02,0.02,0.0,1.62,20,3,0,1.4,1.2,2025-08-22,45,False,7,0,0,0,1,0,2,0,326239,1,0,5,1,2.0,1,-62462,11240,73702,60,True,0,625,,,Niclas Füllkrug,0,0,0.0,52,FW,West Ham,Chelsea,1,5,28788,2025,732897,0.0212864316999912,0,1,0,0.0,0.0212864316999912,0.0212864316999912,28788,West Ham,Niclas Füllkrug,Niclas Füllkrug,FWD
2,0,0,6,1,1,1.3,3,625,0.0,0.15,0.15,0.54,27,0,0,3.8,6.0,2025-08-31,63,False,16,0,0,0,1,0,3,0,210590,1,1,3,0,31.0,2,-120578,9129,129707,59,False,0,625,,,Niclas Füllkrug,0,3,0.0991027206182479,65,FW,Nottingham Forest,West Ham,0,3,28804,2025,735679,0.0,0,0,0,0.0991027206182479,0.0348990932106971,0.0,28804,West Ham,Niclas Füllkrug,Niclas Füllkrug,FWD
3,0,0,1,0,0,10.6,0,625,0.03,0.03,0.0,0.55,49,1,0,1.2,0.0,2025-09-20,31,False,8,0,0,0,0,0,5,0,141995,0,0,2,1,2.0,1,-19927,4962,24889,58,True,0,625,,,Niclas Füllkrug,0,0,0.0,29,Sub,West Ham,Crystal Palace,1,2,28819,2025,738568,0.0715909525752067,0,1,0,0.0,0.1242844089865684,0.0526934601366519,28819,West Ham,Niclas Füllkrug,Niclas Füllkrug,FWD
