assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,3,33,1,3,25.4,5,477,0.03,0.03,0.0,0.2,2,0,0,4.7,18.0,2025-08-16,90,False,2,0,0,0,5,0,1,0,340715,1,2,0,0,4.0,9,0,0,0,50,False,0,477,,,Tino Livramento,0,0,0.0,90,DL,Aston Villa,Newcastle United,0,0,28779,2025,731713,0.0296586081385612,0,2,0,0.0,0.4257499277591705,0.4112885892391205,28779,Newcastle United,Tino Livramento,Valentino Livramento,DEF
1,1,0,12,0,1,15.3,1,477,0.2,0.2,0.0,0.7,19,3,0,4.4,24.8,2025-08-25,90,False,12,0,0,0,3,0,2,0,446578,1,0,3,2,4.0,4,37113,63330,26217,50,True,0,477,,,Tino Livramento,0,0,0.0,90,DL,Newcastle United,Liverpool,2,3,28797,2025,734518,0.3282331228256225,1,1,0,0.0,0.7562946081161499,0.4280615150928497,28797,Newcastle United,Tino Livramento,Valentino Livramento,DEF
2,0,0,21,1,0,4.0,0,477,0.03,0.03,0.0,0.69,24,0,0,1.1,2.8,2025-08-30,90,False,11,0,0,0,7,0,3,0,936927,1,0,0,0,4.0,6,356747,396403,39656,51,False,0,477,,,Tino Livramento,0,0,0.0,90,DL,Leeds,Newcastle United,0,0,28803,2025,735241,0.0,0,0,0,0.0,0.1908777058124542,0.1908777058124542,28803,Newcastle United,Tino Livramento,Valentino Livramento,DEF
3,0,0,22,1,2,5.7,4,477,0.04,0.04,0.0,0.5,39,0,0,1.8,10.0,2025-09-13,90,False,20,0,0,0,4,0,4,0,1116963,1,2,0,1,2.0,6,198604,261545,62941,51,True,0,477,,,Tino Livramento,0,0,0.0,90,DL,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736876,0.0,0,0,0,0.0,0.7239989042282104,0.7239989042282104,28809,Newcastle United,Tino Livramento,Valentino Livramento,DEF
4,0,0,26,1,3,4.8,5,477,0.02,0.02,0.0,0.56,42,0,0,1.9,12.6,2025-09-21,90,False,4,0,0,0,3,0,5,0,1146547,1,2,0,0,2.0,6,51948,99678,47730,51,False,0,477,,,Tino Livramento,0,0,0.0,90,DMR,Bournemouth,Newcastle United,0,0,28823,2025,739235,0.0,0,0,0,0.0,0.0,0.0,28823,Newcastle United,Tino Livramento,Valentino Livramento,DEF
