assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,10,1,4,11.9,11,167,0.01,0.03,0.02,0.52,3,0,0,1.7,4.0,2025-08-16,68,False,10,0,0,0,6,0,1,0,468058,1,1,1,1,1.0,3,0,0,0,50,True,0,167,,,Carlos Baleba,0,1,0.0192680601030588,70,DMC,Brighton,Fulham,1,1,28780,2025,732707,0.033206358551979,0,1,0,0.0192680601030588,0.1332271993160247,0.1139591410756111,28780,Brighton,Carlos Baleba,Carlos Baleba,MID
1,0,0,3,0,0,10.8,2,167,0.0,0.0,0.0,0.92,16,1,0,1.1,0.4,2025-08-24,45,False,9,0,0,0,2,0,2,0,486276,1,0,0,2,0.0,1,-24823,30220,55043,50,False,0,167,,,Carlos Baleba,0,0,0.0,48,DMC,Everton,Brighton,2,0,28795,2025,733844,0.0220119152218103,0,1,0,0.0,0.0761865377426147,0.0761865377426147,28795,Brighton,Carlos Baleba,Carlos Baleba,MID
2,0,0,3,0,0,2.3,3,167,0.0,0.0,0.0,1.65,22,1,0,0.2,0.0,2025-08-31,59,False,13,0,0,0,3,0,3,0,421916,1,0,1,2,0.0,1,-66103,14583,80686,50,True,0,167,,,Carlos Baleba,0,0,0.0,65,DMC,Brighton,Manchester City,2,1,28805,2025,735688,0.0,0,0,0,0.0,0.0,0.0,28805,Brighton,Carlos Baleba,Carlos Baleba,MID
3,0,0,0,0,2,1.0,6,167,0.0,0.02,0.02,0.25,32,0,0,0.3,0.6,2025-09-13,24,False,4,0,0,0,3,0,4,0,382032,0,1,1,2,1.0,0,-52942,15253,68195,49,False,1,167,,,Carlos Baleba,0,1,0.0233952961862087,20,Sub,Bournemouth,Brighton,2,1,28810,2025,736930,0.0,0,0,0,0.0233952961862087,0.0233952961862087,0.0,28810,Brighton,Carlos Baleba,Carlos Baleba,MID
4,0,0,6,0,2,0.7,7,167,0.0,0.0,0.0,0.91,43,1,0,0.7,6.0,2025-09-20,45,False,18,0,0,0,3,0,5,0,337151,1,2,2,2,0.0,1,-48711,6556,55267,49,True,0,167,,,Carlos Baleba,0,0,0.0,49,DMC,Brighton,Tottenham,2,2,28821,2025,738620,0.0,0,0,0,0.0,0.035721193999052,0.035721193999052,28821,Brighton,Carlos Baleba,Carlos Baleba,MID
