assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,1,0,2,11.5,3,109,0.04,0.04,0.0,1.86,4,3,0,2.6,8.6,2025-08-17,87,False,16,0,0,0,2,0,1,0,14663,1,1,1,3,6.0,1,0,0,0,45,False,0,109,,,Rico Henry,0,0,0.0,90,DL,Nottingham Forest,Brentford,3,1,28785,2025,732266,0.0751350820064544,0,1,0,0.0,0.0751350820064544,0.0,9679,Brentford,Rico Henry,Rico Henry,DEF
1,0,0,3,0,1,0.0,1,109,0.0,0.0,0.0,0.1,13,0,0,0.2,2.0,2025-08-23,6,False,2,0,0,0,0,0,2,0,17502,0,0,0,1,0.0,1,-218,1320,1538,45,True,0,109,,,Rico Henry,0,0,0.0,1,Sub,Brentford,Aston Villa,1,0,28790,2025,733241,0.0,0,0,0,0.0,0.0,0.0,9679,Brentford,Rico Henry,Rico Henry,DEF
2,0,0,-8,0,1,0.3,2,109,0.02,0.05,0.03,1.06,28,2,0,0.1,0.0,2025-08-30,18,False,17,0,0,0,2,0,3,0,17423,0,1,1,2,2.0,-1,-1190,893,2083,45,False,1,109,,,Rico Henry,0,1,0.0225296169519424,16,Sub,Sunderland,Brentford,2,1,28801,2025,735095,0.0,0,0,0,0.0225296169519424,0.0,0.0,9679,Brentford,Rico Henry,Rico Henry,DEF
3,0,0,2,0,0,0.1,1,109,0.0,0.1,0.1,0.49,33,1,0,0.3,0.0,2025-09-13,18,False,7,0,0,0,1,0,4,0,15660,0,1,2,2,4.0,1,-2131,284,2415,45,True,0,109,,,Rico Henry,0,1,0.0871683359146118,17,Sub,Brentford,Chelsea,2,2,28815,2025,737286,0.0,0,0,0,0.0871683359146118,0.0,0.0,9679,Brentford,Rico Henry,Rico Henry,DEF
4,0,0,0,0,1,0.2,1,109,0.0,0.0,0.0,0.0,45,0,0,0.1,0.4,2025-09-20,24,False,10,0,0,0,4,0,5,0,15527,0,0,1,3,0.0,1,-612,525,1137,45,False,0,109,,,Rico Henry,0,0,0.0,19,Sub,Fulham,Brentford,3,1,28825,2025,739023,0.0,0,0,0,0.0,0.063016727566719,0.063016727566719,9679,Brentford,Rico Henry,Rico Henry,DEF
