assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,1,0,1,0.3,2,494,0.0,0.09,0.09,0.09,39,0,0,0.3,0.0,2025-09-13,25,False,20,0,0,0,1,0,4,0,5286,0,0,0,1,4.0,1,166,737,571,50,True,0,494,,,Joe Willock,0,1,0.0582623369991779,20,Sub,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736886,0.0,0,0,0,0.0582623369991779,0.0,0.0,28809,Newcastle United,Joe Willock,Joe Willock,MID
1,0,0,15,1,1,1.9,9,494,0.01,0.01,0.0,0.43,42,0,0,1.5,10.6,2025-09-21,61,False,4,0,0,0,4,0,5,0,6164,1,4,0,0,2.0,3,325,877,552,50,False,0,494,,,Joe Willock,0,0,0.0,66,MC,Bournemouth,Newcastle United,0,0,28823,2025,739239,0.0,0,0,0,0.0,0.0,0.0,28823,Newcastle United,Joe Willock,Joe Willock,MID
