assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,5,0,1,17.7,3,644,0.03,0.05,0.02,2.22,7,3,0,2.7,4.6,2025-08-16,72,False,13,0,0,0,0,0,1,0,8829,1,2,4,0,5.0,2,0,0,0,55,True,0,644,,,Jean-Ricner Bellegarde,0,1,0.0335151068866252,78,FWL,Wolverhampton Wanderers,Manchester City,0,4,28783,2025,732744,0.1076766103506088,0,1,0,0.0335151068866252,0.1130604669451713,0.0795453637838363,7762,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,MID
1,0,0,6,0,1,5.2,4,644,0.01,0.02,0.01,0.72,12,1,0,1.0,2.8,2025-08-23,45,False,4,0,0,0,1,0,2,0,9900,1,2,0,1,2.0,1,-7,1251,1258,55,False,0,644,,,Jean-Ricner Bellegarde,0,1,0.0134212533012032,51,MC,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733218,0.0,0,0,0,0.0134212533012032,0.0134212533012032,0.0,7762,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,MID
2,0,0,5,0,0,14.8,1,644,0.09,0.14,0.05,0.18,30,0,0,2.9,5.4,2025-08-30,26,False,9,0,0,0,1,0,3,0,8212,0,0,3,2,9.0,1,-1909,229,2138,55,True,0,644,,,Jean-Ricner Bellegarde,0,2,0.0275737568736076,23,Sub,Wolverhampton Wanderers,Everton,2,3,28800,2025,735049,0.0433531068265438,0,1,0,0.0275737568736076,0.0275737568736076,0.0,7762,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,MID
3,0,0,4,0,1,4.6,2,644,0.02,0.07,0.05,0.2,39,0,0,0.8,1.6,2025-09-13,24,False,15,0,0,0,1,0,4,0,7533,0,0,0,1,2.0,1,-1040,161,1201,54,False,0,644,,,Jean-Ricner Bellegarde,0,1,0.0510154478251934,19,Sub,Newcastle United,Wolverhampton Wanderers,1,0,28809,2025,736900,0.0,0,0,0,0.0510154478251934,0.062919020652771,0.062919020652771,7762,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,MID
4,0,0,3,0,0,11.3,2,644,0.04,0.04,0.0,0.42,50,3,0,1.7,3.8,2025-09-20,45,False,11,0,0,0,2,0,5,0,7139,1,0,3,1,2.0,1,-581,158,739,54,True,0,644,,,Jean-Ricner Bellegarde,0,0,0.0,49,AMC,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738591,0.0674143061041832,0,1,0,0.0,0.0674143061041832,0.0674143061041832,7762,Wolverhampton Wanderers,Jean-Ricner Bellegarde,Jean-Ricner Bellegarde,MID
