assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,20,0,1,1.6,3,365,0.01,0.86,0.85,0.28,10,0,1,5.8,34.0,2025-08-18,12,False,9,0,0,0,2,0,1,0,37636,0,0,0,1,22.0,5,0,0,0,50,True,0,365,,,Lukas Nmecha,1,2,0.8278759717941284,12,Sub,Leeds,Everton,1,0,28787,2025,732655,0.0,0,0,0,0.0667071118950843,0.0667071118950843,0.0,28787,Leeds,Lukas Nmecha,Lukas Nmecha,FWD
1,0,0,3,0,0,0.1,0,365,0.0,0.0,0.0,1.03,11,1,0,0.0,0.0,2025-08-23,32,False,1,0,0,0,0,0,2,0,74301,0,0,0,5,0.0,1,17765,27831,10066,50,False,0,365,,,Lukas Nmecha,0,0,0.0,29,Sub,Arsenal,Leeds,5,0,28793,2025,733412,0.0,0,0,0,0.0,0.0,0.0,28793,Leeds,Lukas Nmecha,Lukas Nmecha,FWD
2,0,0,8,1,5,5.1,9,365,0.02,0.12,0.1,0.39,24,0,0,2.7,10.6,2025-08-30,69,False,15,0,0,0,4,0,3,0,84451,1,0,0,0,11.0,2,3801,22631,18830,50,True,0,365,,,Lukas Nmecha,0,1,0.0727955773472786,74,FW,Leeds,Newcastle United,0,0,28803,2025,735230,0.0,0,0,0,0.0727955773472786,0.4470514953136444,0.374255895614624,28803,Leeds,Lukas Nmecha,Lukas Nmecha,FWD
3,0,0,1,0,0,1.3,0,365,0.0,0.0,0.0,0.73,37,1,0,0.0,0.0,2025-09-13,21,False,10,0,0,0,0,0,4,0,84207,0,0,0,1,0.0,1,-3938,15461,19399,50,False,0,365,,,Lukas Nmecha,0,0,0.0,21,Sub,Fulham,Leeds,1,0,28813,2025,737017,0.0,0,0,0,0.0,0.0,0.0,28813,Leeds,Lukas Nmecha,Lukas Nmecha,FWD
4,0,0,3,0,1,0.0,1,365,0.0,0.0,0.0,0.02,50,0,0,0.1,1.0,2025-09-20,1,False,20,0,0,0,0,0,5,0,93056,0,0,3,1,0.0,1,5166,16040,10874,50,False,0,365,,,Lukas Nmecha,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738611,0.0,0,0,0,0.0,0.0,0.0,28820,Leeds,Lukas Nmecha,Lukas Nmecha,FWD
