assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,29,0,1,0.1,2,560,0.0,0.04,0.04,0.23,5,0,1,5.1,34.2,2025-08-16,14,False,19,0,0,0,1,0,1,0,21380,0,0,0,3,17.0,5,0,0,0,55,True,0,560,,,Wilson Isidor,1,1,0.0925216823816299,14,Sub,Sunderland,West Ham,3,0,28781,2025,731795,0.0,0,0,1,0.0925216823816299,0.0925216823816299,0.0,7148,Sunderland,Wilson Isidor,Wilson Isidor,FWD
1,0,0,0,0,0,0.0,0,560,0.0,0.0,0.0,0.66,14,1,0,0.4,0.0,2025-08-23,27,False,3,0,0,0,0,0,2,0,39536,0,0,0,2,4.0,1,8775,13363,4588,55,False,0,560,,,Wilson Isidor,0,0,0.0,23,Sub,Burnley,Sunderland,2,0,28791,2025,733286,0.0,0,0,0,0.0,0.0,0.0,7148,Sunderland,Wilson Isidor,Wilson Isidor,FWD
2,0,3,32,0,0,0.6,2,560,0.0,0.24,0.24,0.24,28,1,1,7.4,38.6,2025-08-30,25,False,5,0,0,0,0,0,3,0,33219,0,2,1,2,35.0,8,-6678,3253,9931,55,True,0,560,,,Wilson Isidor,1,3,0.3241185843944549,23,Sub,Sunderland,Brentford,2,1,28801,2025,735079,0.0,0,0,1,0.3241185843944549,0.4363777637481689,0.1249290704727172,7148,Sunderland,Wilson Isidor,Wilson Isidor,FWD
3,0,0,1,1,1,0.6,3,560,0.0,0.11,0.11,1.67,35,0,0,1.8,0.6,2025-09-13,90,False,8,0,0,0,1,0,4,0,83854,1,1,0,0,17.0,2,41071,53994,12923,55,False,0,560,,,Wilson Isidor,0,3,0.1863217949867248,90,FW,Crystal Palace,Sunderland,0,0,28811,2025,736957,0.0,0,0,0,0.1863217949867248,0.1863217949867248,0.0,7148,Sunderland,Wilson Isidor,Wilson Isidor,FWD
4,0,3,35,0,0,1.0,3,560,0.0,0.62,0.62,0.46,48,1,1,8.0,34.0,2025-09-21,79,False,2,0,0,0,2,0,5,0,143868,1,1,1,1,45.0,9,54590,71124,16534,55,True,0,560,,,Wilson Isidor,1,6,0.6700596213340759,83,FW,Sunderland,Aston Villa,1,1,28826,2025,739255,0.0,0,0,1,0.6700596213340759,0.5167481899261475,0.0,7148,Sunderland,Wilson Isidor,Wilson Isidor,FWD
