assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,3,0,0,0.1,0,170,0.0,0.0,0.0,0.24,3,1,0,0.0,0.0,2025-08-16,2,False,10,0,0,0,0,0,1,0,10069,0,0,1,1,0.0,1,0,0,0,50,True,0,170,,,James Milner,0,0,0.0,1,Sub,Brighton,Fulham,1,1,28780,2025,732716,0.0,0,0,0,0.0,0.0,0.0,28780,Brighton,James Milner,James Milner,MID
1,0,0,19,0,0,0.4,2,170,0.01,0.8,0.79,0.17,22,0,1,5.3,35.6,2025-08-31,30,False,13,0,0,0,1,0,3,0,11074,0,1,1,2,17.0,6,-1405,429,1834,50,True,0,170,,,James Milner,1,1,0.7611688375473022,25,Sub,Brighton,Manchester City,2,1,28805,2025,735698,0.0,0,0,0,0.0,0.1834016442298889,0.1834016442298889,28805,Brighton,James Milner,James Milner,MID
2,0,0,8,0,2,5.0,6,170,0.02,0.02,0.0,1.2,32,2,0,1.3,8.0,2025-09-13,65,False,4,0,0,0,2,0,4,0,16737,1,2,1,2,0.0,1,3591,5190,1599,50,False,1,170,,,James Milner,0,0,0.0,70,DMC,Bournemouth,Brighton,2,1,28810,2025,736924,0.0,0,0,0,0.0,0.2618991434574127,0.2618991434574127,28810,Brighton,James Milner,James Milner,MID
3,0,0,5,0,1,11.3,4,170,0.03,0.03,0.0,0.31,43,1,0,1.7,5.2,2025-09-20,27,False,18,0,0,0,3,0,5,0,17627,0,0,2,2,0.0,1,453,2436,1983,50,True,0,170,,,James Milner,0,0,0.0,24,Sub,Brighton,Tottenham,2,2,28821,2025,738629,0.1443248242139816,0,1,0,0.0,0.0781390964984893,0.0781390964984893,28821,Brighton,James Milner,James Milner,MID
