assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,7,0,1,2.1,3,90,0.0,0.0,0.0,1.81,1,2,0,0.6,2.0,2025-08-15,73,False,12,0,0,0,2,0,1,0,7941,1,0,2,4,2.0,2,0,0,0,50,False,0,90,,,Alex Scott,0,0,0.0,77,MC,Liverpool,Bournemouth,4,2,28778,2025,731593,0.0,0,0,0,0.0,0.7769950032234192,0.7769950032234192,12149,Bournemouth,Alex Scott,Alex Scott,MID
1,0,0,10,1,2,13.9,6,90,0.03,0.08,0.05,0.41,12,0,0,2.6,7.4,2025-08-23,65,False,20,0,0,0,1,0,2,0,10696,1,3,0,1,5.0,2,16,1291,1275,50,True,1,90,,,Alex Scott,0,1,0.0467701330780983,71,MC,Bournemouth,Wolverhampton Wanderers,1,0,28792,2025,733202,0.0444621220231056,0,1,0,0.0467701330780983,0.741582989692688,0.6948128342628479,12149,Bournemouth,Alex Scott,Alex Scott,MID
2,0,0,14,1,2,30.4,7,90,0.13,0.18,0.05,0.01,29,0,0,4.8,12.2,2025-08-30,62,False,18,0,0,0,3,0,3,0,10762,1,2,1,0,5.0,3,-713,820,1533,50,False,0,90,,,Alex Scott,0,1,0.0456655658781528,66,DMC,Tottenham,Bournemouth,0,1,28799,2025,735027,0.1541359275579452,0,2,0,0.0456655658781528,0.2565331757068634,0.1572376191616058,12149,Bournemouth,Alex Scott,Alex Scott,MID
3,0,2,35,0,1,12.8,10,90,0.02,0.08,0.06,0.57,32,1,1,6.9,47.6,2025-09-13,66,False,6,0,0,0,3,0,4,0,12195,1,6,1,2,9.0,9,425,1694,1269,50,True,0,90,,,Alex Scott,1,1,0.0548652559518814,71,DMC,Bournemouth,Brighton,2,1,28810,2025,736909,0.0393516980111599,0,1,1,0.0548652559518814,0.0880955457687377,0.0332302898168563,12149,Bournemouth,Alex Scott,Alex Scott,MID
4,0,0,12,1,3,8.5,10,90,0.02,0.08,0.06,0.14,42,0,0,1.7,7.6,2025-09-21,62,False,15,0,0,0,5,0,5,0,28775,1,2,0,0,1.0,3,13721,16843,3122,50,True,0,90,,,Alex Scott,0,1,0.0589649342000484,67,DMC,Bournemouth,Newcastle United,0,0,28823,2025,739222,0.0,0,0,0,0.0589649342000484,0.1486072987318039,0.0896423682570457,12149,Bournemouth,Alex Scott,Alex Scott,MID
