assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,12,1,2,12.2,5,64,0.01,0.13,0.12,1.43,2,0,0,5.0,10.6,2025-08-16,90,False,15,0,0,0,3,0,1,0,2661379,1,0,0,0,27.0,2,0,0,0,90,True,0,64,,,Ollie Watkins,0,1,0.0799555703997612,90,FW,Aston Villa,Newcastle United,0,0,28779,2025,731707,0.0634842738509178,0,1,0,0.0799555703997612,0.143439844250679,0.0,28779,Aston Villa,Ollie Watkins,Ollie Watkins,FWD
1,0,0,6,0,0,14.1,4,64,0.08,0.45,0.37,1.21,13,1,0,3.8,1.8,2025-08-23,90,False,5,0,0,0,3,0,2,0,2711782,1,1,0,1,22.0,2,-139599,143005,282604,90,False,0,64,,,Ollie Watkins,0,4,0.3496893644332886,90,FW,Brentford,Aston Villa,1,0,28790,2025,733253,0.0809432417154312,0,1,0,0.3496893644332886,0.4306325912475586,0.0,28790,Aston Villa,Ollie Watkins,Ollie Watkins,FWD
2,0,0,4,0,0,11.8,1,64,0.04,0.68,0.64,2.67,21,3,0,5.9,3.8,2025-08-31,90,False,8,0,0,0,0,0,3,0,2212818,1,1,3,0,43.0,2,-483988,75370,559358,89,True,0,64,,,Ollie Watkins,0,3,0.5413566827774048,90,FW,Aston Villa,Crystal Palace,0,3,28807,2025,736189,0.0626391917467117,0,1,0,0.5413566827774048,0.6815422773361206,0.077546402812004,28807,Aston Villa,Ollie Watkins,Ollie Watkins,FWD
3,0,0,6,1,0,17.3,2,64,0.04,0.04,0.0,1.6,36,0,0,2.1,2.0,2025-09-13,82,False,9,0,0,0,2,0,4,0,1810944,1,0,0,0,2.0,2,-474243,57241,531484,89,False,0,64,,,Ollie Watkins,0,0,0.0,85,FW,Everton,Aston Villa,0,0,28812,2025,736985,0.0572931282222271,0,1,0,0.0,0.0572931282222271,0.0,28812,Aston Villa,Ollie Watkins,Ollie Watkins,FWD
4,0,0,4,0,0,0.8,2,64,0.0,0.0,0.0,1.05,48,1,0,0.8,1.2,2025-09-21,90,False,17,0,0,0,1,0,5,0,1713570,1,1,1,1,6.0,2,-168757,76563,245320,88,False,0,64,,,Ollie Watkins,0,0,0.0,90,FW,Sunderland,Aston Villa,1,1,28826,2025,739272,0.0,0,0,0,0.0,0.0,0.0,28826,Aston Villa,Ollie Watkins,Ollie Watkins,FWD
