assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,0,0,2,1.0,4,293,0.01,0.18,0.17,2.07,10,1,0,1.2,4.2,2025-08-18,90,False,11,0,0,0,5,0,1,0,56013,1,2,0,1,7.0,2,0,0,0,50,False,0,293,,,Jake O'Brien,0,1,0.0764912739396095,90,DR,Leeds,Everton,1,0,28787,2025,732660,0.0,0,0,0,0.0764912739396095,0.0,0.0,28787,Everton,Jake O'Brien,Jake O&#039;Brien,DEF
1,0,0,21,1,2,5.1,4,293,0.01,0.01,0.0,2.43,16,0,0,2.0,10.8,2025-08-24,90,False,6,0,0,0,1,0,2,0,59659,1,2,0,2,4.0,6,-2470,3677,6147,50,True,0,293,,,Jake O'Brien,0,0,0.0,90,DR,Everton,Brighton,2,0,28795,2025,733825,0.0,0,0,0,0.0,0.7053151726722717,0.7053151726722717,28795,Everton,Jake O'Brien,Jake O&#039;Brien,DEF
2,0,0,-3,0,7,9.0,8,293,0.01,0.08,0.07,1.11,30,2,0,3.0,16.8,2025-08-30,90,False,20,0,0,0,2,0,3,0,65645,1,1,3,2,4.0,1,1644,7113,5469,50,False,0,293,,,Jake O'Brien,0,1,0.0530007109045982,90,DR,Wolverhampton Wanderers,Everton,2,3,28800,2025,735054,0.0,0,0,0,0.0530007109045982,0.0,0.0,28800,Everton,Jake O'Brien,Jake O&#039;Brien,DEF
3,0,0,26,1,4,15.4,6,293,0.06,0.11,0.05,0.54,36,0,0,3.7,16.2,2025-09-13,90,False,2,0,0,0,3,0,4,0,61700,1,2,0,0,5.0,6,-4663,4193,8856,50,True,0,293,,,Jake O'Brien,0,1,0.0477190688252449,90,DR,Everton,Aston Villa,0,0,28812,2025,736963,0.0355984680354595,0,1,0,0.0477190688252449,0.2831029891967773,0.199785441160202,28812,Everton,Jake O'Brien,Jake O&#039;Brien,DEF
4,0,0,0,0,1,5.5,1,293,0.02,0.02,0.0,0.9,46,2,0,1.1,5.2,2025-09-20,90,False,12,0,0,0,1,0,5,0,60316,1,0,1,2,0.0,1,-2391,2835,5226,50,False,0,293,,,Jake O'Brien,0,0,0.0,90,DR,Liverpool,Everton,2,1,28818,2025,738323,0.0,0,0,0,0.0,0.1526058912277221,0.1526058912277221,28818,Everton,Jake O'Brien,Jake O&#039;Brien,DEF
