assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,2,29,1,8,11.4,8,343,0.01,0.14,0.13,0.55,10,0,0,4.4,23.2,2025-08-18,90,False,9,0,0,0,5,0,1,0,33176,1,0,0,1,9.0,8,0,0,0,45,True,0,343,,,Pascal Struijk,0,1,0.1181735694408416,90,DC,Leeds,Everton,1,0,28787,2025,732645,0.0243188701570034,0,1,0,0.1181735694408416,0.1467846930027008,0.1224658265709877,8717,Leeds,Pascal Struijk,Pascal Struijk,DEF
1,0,0,-1,0,4,0.3,6,343,0.0,0.1,0.1,2.88,11,5,0,3.4,16.6,2025-08-23,90,False,1,0,0,0,3,0,2,0,41643,1,2,0,5,17.0,0,1191,4854,3663,45,False,0,343,,,Pascal Struijk,0,1,0.0832528695464134,90,DC,Arsenal,Leeds,5,0,28793,2025,733403,0.0,0,0,0,0.0832528695464134,0.024242989718914,0.024242989718914,8717,Leeds,Pascal Struijk,Pascal Struijk,DEF
2,0,0,27,1,4,1.2,4,343,0.01,0.01,0.0,0.46,24,0,0,1.1,10.0,2025-08-30,90,False,15,0,0,0,3,0,3,0,40838,1,0,0,0,0.0,6,-2772,3134,5906,45,True,0,343,,,Pascal Struijk,0,0,0.0,90,DC,Leeds,Newcastle United,0,0,28803,2025,735223,0.0,0,0,0,0.0,0.0760958641767501,0.0760958641767501,8717,Leeds,Pascal Struijk,Pascal Struijk,DEF
3,0,0,8,0,7,0.6,8,343,0.01,0.01,0.0,0.85,37,1,0,1.7,16.0,2025-09-13,90,False,10,0,0,0,1,0,4,0,44083,1,1,0,1,0.0,2,623,5387,4764,45,False,0,343,,,Pascal Struijk,0,0,0.0,90,DC,Fulham,Leeds,1,0,28813,2025,737008,0.0,0,0,0,0.0,0.0343276411294937,0.0343276411294937,8717,Leeds,Pascal Struijk,Pascal Struijk,DEF
4,0,0,14,0,13,0.8,14,343,0.0,0.0,0.0,1.78,50,1,0,3.4,32.8,2025-09-20,90,False,20,0,0,0,2,0,5,0,43535,1,1,3,1,0.0,4,-1331,1866,3197,45,False,0,343,,,Pascal Struijk,0,0,0.0,90,DC,Wolverhampton Wanderers,Leeds,1,3,28820,2025,738601,0.0,0,0,0,0.0,0.0,0.0,8717,Leeds,Pascal Struijk,Pascal Struijk,DEF
