goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Burnley,Liverpool,0,1,2025-09-14,28816,2025,737492,0.0795217901468277,0,1,0,0,0.13729748129844666,0.05777569115161896
1,1,0.3935171365737915,1,Sub,Newcastle United,Liverpool,2,3,2025-08-25,28797,2025,734545,0,0,0,1,0.3935171365737915,0.3935171365737915,0
