assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.7,287,0.0,0.03,0.03,0.14,162,0,0,0.0,0.0,2022-12-26,23,2,0,0,0,0,17,0,4744,0,3,1,1.0,1,364,628,264,4.7,False,0,287,,,0,1,0.0191932003945112,20,Sub,Aston Villa,Liverpool,1,3,18363,2022,565622,0.0,0,0,0,0.0191932003945112,0.0,0.0,5247,Liverpool,Naby Keita,Naby Keita,4,2,17,2.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4080717488789238,1.0,0.201,0.238,0.561
0,0,4,0,21.1,287,0.02,0.04,0.02,0.03,174,0,0,2.8,3.4,2022-12-30,28,10,0,0,0,0,18,0,4887,0,1,2,3.0,1,75,232,157,4.7,True,0,287,,,0,1,0.0162815004587173,25,Sub,Liverpool,Leicester,2,1,18375,2022,566269,0.1497659981250763,0,2,0,0.0162815004587173,0.2479639947414398,0.098198302090168,5247,Liverpool,Naby Keita,Naby Keita,3,4,18,2.0,MID,0.0,0.0,0.03,0.03,0.14,0.0,0.0,0.0,0.0,0.7,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.0,0.0,0.0,0.01,0.01,0.05,0.0,0.0,0.0,0.0,0.23,0.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.0,0.14,0.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,143.0,0.1928020565552699,1.0,0.74,0.159,0.101
0,0,5,0,13.7,287,0.06,0.19,0.13,0.53,183,1,0,4.1,5.0,2023-01-02,45,4,0,0,0,0,19,0,4935,0,1,3,22.0,1,6,148,142,4.7,False,0,287,,,0,1,0.0807332992553711,41,Sub,Brentford,Liverpool,3,1,18384,2022,566926,0.0571701005101203,0,1,0,0.0807332992553711,0.1379030048847198,0.0,5247,Liverpool,Naby Keita,Naby Keita,4,3,19,2.0,MID,0.0,0.02,0.04,0.02,0.03,0.0,0.0,2.8,3.4,21.1,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.15,0.0,0.0,2.0,0.0,0.02,0.25,0.1,2.0,0.0,0.01,0.02,0.02,0.06,0.0,0.0,0.93,1.13,7.27,1.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.67,0.0,0.67,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.08,0.03,1.33,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.56,0.68,4.36,0.8,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.4,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.05,0.02,0.8,48.0,0.0206896551724137,1.0,0.172,0.218,0.61
0,0,2,0,11.4,287,0.03,0.03,0.0,0.82,193,1,0,1.4,2.6,2023-01-14,22,5,0,0,0,0,20,0,5058,0,0,3,0.0,1,28,263,235,4.7,False,0,287,,,0,0,0.0,20,Sub,Brighton and Hove Albion,Liverpool,3,0,18394,2022,568771,0.1434569954872131,0,1,0,0.0,0.1434569954872131,0.0,5247,Liverpool,Naby Keita,Naby Keita,4,3,20,2.0,MID,0.0,0.06,0.19,0.13,0.53,1.0,0.0,4.1,5.0,13.7,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.08,0.06,0.0,0.0,1.0,0.0,0.08,0.14,0.0,2.0,0.0,0.03,0.09,0.06,0.23,0.33,0.0,2.3,2.8,11.83,8.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,1.0,0.04,0.07,0.0,0.0,1.0,0.0,0.04,0.13,0.03,2.0,0.0,0.02,0.05,0.04,0.14,0.2,0.0,1.38,1.68,7.1,5.2,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,0.0,0.6,0.02,0.04,0.0,0.0,0.6,0.0,0.02,0.08,0.02,1.2,123.0,0.0562248995983935,1.0,0.281,0.265,0.454
0,0,10,1,12.0,287,0.01,0.14,0.13,1.26,207,0,0,2.5,4.4,2023-01-21,62,6,0,0,0,0,21,0,5088,1,0,0,9.0,3,-14,152,166,4.7,True,0,287,,,0,2,0.0600440017879009,67,MC,Liverpool,Chelsea,0,0,18408,2022,569908,0.0563758984208107,0,1,0,0.0600440017879009,0.2126110047101974,0.1124280020594596,5247,Liverpool,Naby Keita,Naby Keita,3,4,21,1.9,MID,0.0,0.03,0.03,0.0,0.82,1.0,0.0,1.4,2.6,11.4,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.14,0.0,2.0,0.0,0.04,0.09,0.05,0.46,0.67,0.0,2.77,3.67,15.4,8.33,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,0.0,0.67,0.03,0.12,0.0,0.0,1.33,0.0,0.03,0.18,0.03,2.0,0.0,0.02,0.06,0.04,0.3,0.4,0.0,1.66,2.2,9.38,5.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,0.0,0.6,0.02,0.07,0.0,0.0,0.8,0.0,0.02,0.11,0.02,1.6,30.0,-0.0440251572327044,3.0,0.511,0.252,0.236
0,0,7,0,22.4,287,0.08,0.44,0.36,0.83,220,2,0,4.2,0.2,2023-02-04,64,20,0,0,0,0,22,0,5233,1,0,3,19.0,2,38,257,219,4.7,False,0,287,,,0,5,0.2556029856204986,69,MC,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573266,0.1754070073366165,0,2,0,0.2556029856204986,0.5222390294075012,0.0912296995520591,5247,Liverpool,Naby Keita,Naby Keita,4,2,22,3.0,MID,1.0,0.01,0.14,0.13,1.26,0.0,0.0,2.5,4.4,12.0,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.06,0.06,0.0,0.0,1.0,0.0,0.06,0.21,0.11,1.9,0.33,0.03,0.12,0.09,0.87,0.67,0.0,2.67,4.0,12.37,10.33,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.0,1.67,0.0,1.0,0.05,0.09,0.0,0.0,1.0,0.0,0.05,0.16,0.04,1.97,0.2,0.02,0.09,0.06,0.56,0.4,0.0,2.16,3.08,11.78,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.8,1.4,0.0,1.0,0.04,0.08,0.0,0.0,1.0,0.0,0.04,0.15,0.04,1.98,145.0,0.0798319327731092,2.0,0.237,0.25,0.513
0,0,7,0,0.3,287,0.0,0.0,0.0,0.0,227,0,0,0.6,6.0,2023-02-13,1,8,0,0,0,0,23,0,5273,0,0,2,0.0,1,-3,160,163,4.7,True,0,287,,,0,0,0.0,1,Sub,Liverpool,Everton,2,0,18428,2022,575867,0.0,0,0,0,0.0,0.0,0.0,5247,Liverpool,Naby Keita,Naby Keita,2,4,23,2.5,MID,0.0,0.08,0.44,0.36,0.83,2.0,0.0,4.2,0.2,22.4,19.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,0.26,0.18,0.0,0.0,2.0,0.0,0.26,0.52,0.09,3.0,0.33,0.04,0.2,0.16,0.97,1.0,0.0,2.7,2.4,15.27,9.33,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.0,2.0,0.0,2.33,0.11,0.13,0.0,0.0,1.33,0.0,0.11,0.29,0.07,2.3,0.2,0.04,0.17,0.13,0.69,0.8,0.0,3.0,3.12,16.12,10.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.2,1.6,0.0,1.8,0.08,0.12,0.0,0.0,1.4,0.0,0.08,0.25,0.06,2.18,40.0,-0.0092879256965944,1.0,0.634,0.22,0.146
0,0,-3,0,11.0,287,0.0,0.0,0.0,0.45,242,0,0,1.3,2.2,2023-02-25,45,7,0,0,0,0,25,0,5438,1,0,0,0.0,0,32,236,204,4.7,False,1,287,,,0,0,0.0,47,MC,Crystal Palace,Liverpool,0,0,18443,2022,578123,0.1487369984388351,0,1,0,0.0,0.2206639945507049,0.0719268023967742,5247,Liverpool,Naby Keita,Naby Keita,4,2,25,2.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.33,0.03,0.19,0.16,0.7,0.67,0.0,2.43,3.53,11.57,9.33,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,2.0,0.0,2.33,0.11,0.08,0.0,0.0,1.0,0.0,0.11,0.24,0.07,2.47,0.2,0.04,0.16,0.12,0.69,0.8,0.0,2.56,3.64,11.96,10.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,2.2,1.6,0.0,1.6,0.08,0.09,0.0,0.0,1.0,0.0,0.08,0.2,0.04,2.28,165.0,0.0727272727272727,0.0,0.2,0.25,0.55
