assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,5.3,223,0.03,0.03,0.0,0.6,5,0,0,1.1,1.4,2022-08-06,25,20,0,0,0,0,1,0,10219,0,1,2,4.0,1,0,0,0,5.0,True,0,0,0,0.0,23,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539437,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,1,1.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.423,0.28,0.297
0,0,7,0,21.0,223,0.05,0.05,0.0,0.06,19,0,0,2.7,6.2,2022-08-13,6,17,0,0,0,0,2,0,10469,0,2,2,0.0,1,-1036,431,1467,5.0,False,0,0,0,0.0,2,Southampton,Leeds,2,2,18215,2022,540612,0.1340389996767044,0,2,0,0.0,0.0967843979597091,0.0,Leeds,2,2,2,0.5,MID,0.0,0.03,0.03,0.0,0.6,0.0,0.0,1.1,1.4,5.3,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,-0.5458377239199157,1.0,0.422,0.271,0.306
0,0,1,0,0.3,223,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,7,6,0,0,0,0,3,0,9421,0,0,3,0.0,1,-1508,599,2107,4.9,True,0,0,0,0.0,5,Leeds,Chelsea,3,0,18228,2022,543082,0.0,0,0,0,0.0,0.0,0.0,Leeds,3,2,3,0.0,MID,0.0,0.05,0.05,0.0,0.06,0.0,0.0,2.7,6.2,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.5,0.0,0.04,0.04,0.0,0.33,0.0,0.0,1.9,3.8,13.15,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1048.0,-0.557280118255728,1.0,0.166,0.212,0.623
0,0,6,0,21.6,223,0.04,0.04,0.0,0.12,34,1,0,3.4,10.6,2022-08-27,31,5,0,0,0,0,4,0,8824,0,0,1,2.0,1,-1028,683,1711,4.9,False,0,0,0,0.0,28,Brighton,Leeds,1,0,18234,2022,544425,0.1134210005402565,0,2,0,0.0,0.8032879829406738,0.7269449830055237,Leeds,2,3,4,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.03,0.0,0.0,1.35,3.1,10.65,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.25,0.0,0.03,0.03,0.0,0.22,0.0,0.0,1.27,2.53,8.87,1.33,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.03,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-597.0,-0.429406850459482,1.0,0.5,0.25,0.25
0,0,4,0,12.8,223,0.02,0.04,0.02,0.57,45,0,0,3.0,7.6,2022-08-30,26,8,0,0,0,0,5,0,8404,0,1,1,10.0,1,-710,448,1158,4.9,True,0,0,1,0.0308827999979257,22,Leeds,Everton,1,1,18245,2022,545987,0.041195198893547,0,1,0,0.0308827999979257,0.182104006409645,0.1512210071086883,Leeds,2,2,5,0.5,MID,0.0,0.04,0.04,0.0,0.12,1.0,0.0,3.4,10.6,21.6,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.8,0.73,0.5,0.0,0.02,0.02,0.0,0.06,0.5,0.0,1.7,5.3,10.95,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.4,0.36,0.25,0.0,0.03,0.03,0.0,0.06,0.33,0.0,2.03,5.6,14.3,0.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.3,0.24,0.33,0.0,0.03,0.03,0.0,0.2,0.25,0.0,1.8,4.55,12.05,1.5,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.23,0.18,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-420.0,-0.4420921544209215,1.0,0.441,0.271,0.288
0,0,4,0,1.9,223,0.07,0.07,0.0,1.13,52,2,0,0.7,3.4,2022-09-03,31,4,0,0,0,0,6,0,8484,0,2,5,2.0,0,-239,810,1049,4.8,False,1,0,0,0.0,28,Brentford,Leeds,5,2,18257,2022,547241,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,3,6,0.3,MID,0.0,0.02,0.04,0.02,0.57,0.0,0.0,3.0,7.6,12.8,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.18,0.15,0.5,0.0,0.03,0.04,0.01,0.34,0.5,0.0,3.2,9.1,17.2,6.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.02,0.08,0.0,0.0,1.5,0.0,0.02,0.49,0.44,0.5,0.0,0.02,0.03,0.01,0.23,0.33,0.0,2.13,6.07,11.57,4.0,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.0,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.33,0.29,0.33,0.0,0.03,0.03,0.0,0.19,0.25,0.0,2.28,6.1,13.92,3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,1.0,0.0,0.25,0.01,0.07,0.0,0.0,1.25,0.0,0.01,0.27,0.22,0.38,0.0,0.03,0.03,0.0,0.27,0.2,0.0,2.04,5.16,12.2,3.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.0,0.0,0.2,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.22,0.18,0.52,80.0,-0.1285637439483593,0.0,0.451,0.271,0.279
0,0,0,0,0.0,223,0.0,0.07,0.07,0.34,85,0,0,1.5,0.0,2022-10-02,11,2,0,0,0,0,9,0,7583,0,0,0,18.0,1,-277,232,509,4.8,True,0,0,1,0.0847131982445716,6,Leeds,Aston Villa,0,0,18286,2022,553303,0.0,0,0,0,0.0847131982445716,0.0847131982445716,0.0,Leeds,2,2,9,1.0,MID,0.0,0.07,0.07,0.0,1.13,2.0,0.0,0.7,3.4,1.9,2.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.04,0.06,0.01,0.85,1.0,0.0,1.85,5.5,7.35,6.0,28.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,3.0,0.5,0.0,0.5,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.09,0.08,0.4,0.0,0.04,0.05,0.01,0.61,1.0,0.0,2.37,7.2,12.1,4.67,29.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.33,0.67,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.33,0.29,0.43,0.0,0.03,0.04,0.0,0.45,0.75,0.0,1.78,5.4,9.15,3.5,23.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.5,0.75,0.0,0.25,0.01,0.04,0.0,0.0,0.75,0.0,0.01,0.25,0.22,0.32,0.0,0.04,0.04,0.0,0.38,0.6,0.0,1.96,5.56,11.52,2.8,20.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.4,0.8,0.0,0.2,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.22,0.18,0.36,-901.0,-0.3738191632928475,1.0,0.404,0.279,0.317
0,0,3,0,0.4,223,0.0,0.0,0.0,0.37,95,1,0,0.2,0.0,2022-10-09,14,7,0,0,0,0,10,0,7543,0,1,2,2.0,1,-114,433,547,4.7,False,0,0,0,0.0,9,Crystal Palace,Leeds,2,1,18296,2022,554735,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,10,1.0,MID,0.0,0.0,0.07,0.07,0.34,0.0,0.0,1.5,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.0,0.0,0.03,0.07,0.04,0.74,1.0,0.0,1.1,1.7,0.95,10.0,21.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.5,0.5,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.65,0.0,0.03,0.06,0.03,0.68,0.67,0.0,1.73,3.67,4.9,10.0,22.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.0,0.67,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.09,0.05,0.6,0.0,0.03,0.06,0.02,0.54,0.75,0.0,2.15,5.4,9.08,8.0,24.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.75,0.75,0.0,0.5,0.03,0.04,0.0,0.0,0.75,0.0,0.03,0.27,0.22,0.57,0.0,0.03,0.04,0.02,0.43,0.6,0.0,1.72,4.32,7.32,6.4,21.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,2.0,0.8,0.0,0.4,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.21,0.18,0.46,-40.0,-0.1163265306122448,1.0,0.464,0.272,0.264
0,0,3,0,1.8,223,0.0,0.0,0.0,0.07,104,0,0,0.2,0.4,2022-10-16,15,1,0,0,0,0,11,0,7470,0,1,0,0.0,1,-143,298,441,4.7,True,0,0,0,0.0,13,Leeds,Arsenal,0,1,18305,2022,556769,0.0,0,0,0,0.0,0.0,0.0,Leeds,4,2,11,0.5,MID,0.0,0.0,0.0,0.0,0.37,1.0,0.0,0.2,0.0,0.4,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.36,0.5,0.0,0.85,0.0,0.2,10.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.0,0.0,0.02,0.05,0.02,0.61,1.0,0.0,0.8,1.13,0.77,7.33,18.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.33,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.77,0.0,0.02,0.04,0.02,0.6,0.75,0.0,1.35,2.75,3.78,8.0,20.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,0.75,0.0,0.5,0.03,0.01,0.0,0.0,0.25,0.0,0.03,0.07,0.04,0.7,0.0,0.03,0.04,0.02,0.51,0.8,0.0,1.76,4.32,7.34,6.8,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.8,0.8,0.0,0.4,0.02,0.03,0.0,0.0,0.6,0.0,0.02,0.21,0.18,0.66,-73.0,-0.1935047361299052,1.0,0.159,0.227,0.614
0,0,5,0,0.1,223,0.0,0.04,0.04,0.0,117,0,0,1.3,5.4,2022-10-20,8,10,0,0,0,0,12,0,7374,0,0,2,7.0,1,-153,148,301,4.7,False,0,0,1,0.0222216006368398,6,Leicester,Leeds,2,0,18317,2022,557822,0.0,0,0,0,0.0222216006368398,0.0222216006368398,0.0,Leeds,2,3,12,0.0,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.2,0.4,1.8,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.22,0.5,0.0,0.2,0.2,1.1,1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.02,0.02,0.26,0.33,0.0,0.63,0.13,0.73,6.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.83,0.0,0.02,0.04,0.02,0.48,0.75,0.0,0.65,0.95,1.02,5.5,17.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.75,0.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.7,0.0,0.02,0.04,0.02,0.5,0.6,0.0,1.12,2.28,3.38,6.4,19.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.6,0.8,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.05,0.03,0.66,-96.0,-0.3407572383073496,1.0,0.421,0.263,0.316
