assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,9,0,0.4,388,0.0,0.0,0.0,1.74,7,2,0,1.6,16.0,2022-08-06,90,15,0,0,0,0,1,0,10564,1,0,2,0.0,0,0,0,0,4.5,False,1,0,0,0.0,90,Newcastle United,Nottingham Forest,2,0,18206,2022,539471,0.0,0,0,0,0.0,0.0749799013137817,0.0749799013137817,Nottingham Forest,2,4,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0.255,0.18
0,1,24,1,0.7,388,0.01,0.01,0.0,2.29,18,0,0,2.0,19.4,2022-08-14,90,19,0,0,0,0,2,0,10764,1,0,1,0.0,7,-1098,186,1284,4.5,True,0,0,0,0.0,90,Nottingham Forest,West Ham,1,0,18219,2022,541255,0.0,0,0,0,0.0,0.1272210031747818,0.1272210031747818,Nottingham Forest,2,2,2,3.0,DEF,0.0,0.0,0.0,0.0,1.74,2.0,0.0,1.6,16.0,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.4,10564.0,0.0,0.0,0.0,0.0,1.74,2.0,0.0,1.6,16.0,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.4,10564.0,200.0,-0.746938775510204,6.0,0.224,0.268,0.508
0,0,9,0,0.6,388,0.01,0.01,0.0,1.51,23,1,0,1.7,16.2,2022-08-20,90,8,0,0,0,0,3,0,13500,1,1,1,0.0,1,1174,2187,1013,4.5,False,1,0,0,0.0,90,Everton,Nottingham Forest,1,1,18224,2022,542355,0.0,0,0,0,0.0,0.0168296992778778,0.0168296992778778,Nottingham Forest,2,2,3,2.2,DEF,1.0,0.01,0.01,0.0,4.03,2.0,0.0,3.6,35.4,1.1,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.4,21328.0,1.0,0.01,0.01,0.0,4.03,2.0,0.0,3.6,35.4,1.1,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.4,21328.0,2736.0,0.366875,1.0,0.494,0.27,0.236
0,0,12,0,3.2,388,0.03,0.17,0.14,2.4,38,2,0,3.5,26.2,2022-08-28,90,18,0,0,0,0,4,0,12295,1,2,0,6.0,0,-1674,277,1951,4.5,True,1,0,1,0.0854300037026405,90,Nottingham Forest,Tottenham,0,2,18241,2022,545387,0.0,0,0,0,0.0854300037026405,0.1853529959917068,0.1853529959917068,Nottingham Forest,3,2,4,1.0,DEF,1.0,0.02,0.02,0.0,5.54,3.0,0.0,5.3,51.6,1.7,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6.6,34828.0,1.0,0.02,0.02,0.0,5.54,3.0,0.0,5.3,51.6,1.7,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6.6,34828.0,-1205.0,-0.751346499102334,0.0,0.134,0.213,0.652
0,0,11,0,0.3,388,0.0,0.0,0.0,3.32,49,6,0,1.5,15.0,2022-08-31,90,13,0,0,0,0,5,0,11918,1,0,6,0.0,-1,-985,267,1252,4.5,False,0,0,0,0.0,90,Manchester City,Nottingham Forest,6,0,18246,2022,546329,0.0,0,0,0,0.0,0.3314160108566284,0.3314160108566284,Nottingham Forest,2,5,5,-0.1,DEF,1.0,0.05,0.19,0.14,6.2,3.0,0.0,7.2,61.8,4.5,6.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,8.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.33,0.33,6.2,36559.0,1.0,0.05,0.19,0.14,7.94,5.0,0.0,8.8,77.8,4.9,6.0,360.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,4.0,8.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.4,0.4,7.6,47123.0,-377.0,-0.6484529295589203,-1.0,0.889,0.079,0.032
0,0,13,0,2.3,388,0.02,0.02,0.0,0.78,58,3,0,2.4,19.6,2022-09-03,90,3,0,0,0,0,6,0,12146,1,3,2,2.0,1,-337,896,1233,4.4,True,0,0,0,0.0,90,Nottingham Forest,Bournemouth,2,3,18254,2022,547126,0.0,0,0,0,0.0,0.2551569938659668,0.2551569938659668,Nottingham Forest,2,2,6,1.6,DEF,0.0,0.04,0.18,0.14,7.23,9.0,0.0,6.7,57.4,4.1,6.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.53,0.53,3.1,37713.0,1.0,0.05,0.19,0.14,11.26,11.0,0.0,10.3,92.8,5.2,6.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,10.0,7.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.74,0.74,7.5,59041.0,228.0,-0.158290277125411,1.0,0.473,0.278,0.249
0,0,7,0,20.7,388,0.28,0.28,0.0,0.43,78,0,0,2.9,6.4,2022-09-16,27,9,0,0,0,0,8,0,12286,0,3,2,2.0,1,480,917,437,4.4,True,0,0,0,0.0,25,Nottingham Forest,Fulham,2,3,18273,2022,550253,0.3944849967956543,0,2,0,0.0,0.0187522992491722,0.0,Nottingham Forest,2,2,8,-0.3,DEF,0.0,0.02,0.02,0.0,4.1,9.0,0.0,3.9,34.6,2.6,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,1.5,24064.0,0.0,0.06,0.2,0.14,8.01,12.0,0.0,9.1,77.0,6.4,8.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,9.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.79,0.79,4.7,49859.0,140.0,0.3545051698670605,1.0,0.344,0.278,0.378
0,0,5,0,0.0,388,0.0,0.0,0.0,0.08,114,0,0,0.2,2.0,2022-10-18,4,5,0,0,0,0,12,0,10344,0,0,0,0.0,1,-378,100,478,4.3,False,0,0,0,0.0,3,Brighton,Nottingham Forest,0,0,18315,2022,557335,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,12,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.43,0.0,0.0,2.9,6.4,20.7,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.39,0.0,2.0,0.0,0.0,0.02,0.0,-0.3,12286.0,-1942.0,-0.6539792387543253,1.0,0.673,0.209,0.118
0,0,0,0,0.0,388,0.0,0.0,0.0,0.57,126,0,0,0.2,2.0,2022-10-22,26,12,0,0,0,0,13,0,10253,0,0,1,0.0,0,-218,166,384,4.3,True,1,0,0,0.0,25,Nottingham Forest,Liverpool,1,0,18327,2022,557967,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,13,-1.3,DEF,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344.0,0.0,0.28,0.28,0.0,0.51,0.0,0.0,3.1,8.4,20.7,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.39,0.0,2.0,0.0,0.0,0.02,0.0,-0.3,22630.0,-91.0,-0.3963636363636363,0.0,0.085,0.162,0.752
0,0,3,0,0.6,388,0.0,0.0,0.0,0.45,131,1,0,1.4,11.6,2022-10-30,26,1,0,0,0,0,14,0,9906,0,0,5,2.0,1,-396,85,481,4.3,False,0,0,0,0.0,24,Arsenal,Nottingham Forest,5,0,18332,2022,560774,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,14,-0.7,DEF,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.4,4.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,20597.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.4,4.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,20597.0,-347.0,-0.6996466431095406,1.0,0.791,0.146,0.063
