assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,2,39,1,23.4,45,0.47,0.7,0.23,0.82,121,0,1,12.0,53.4,2022-10-23,70,4,0,0,0,0,13,0,473469,1,0,4,43.0,13,-38124,6428,44552,4.6,True,0,45,,,1,2,0.1733060032129287,74,AML,Aston Villa,Brentford,4,0,18322,2022,558788,0.6203510165214539,1,2,1,0.1733060032129287,0.9461629986763,0.2130800038576126,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,13,3.4,MID,0.0,0.04,0.14,0.1,1.32,1.0,0.0,3.6,2.0,14.8,19.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.11,0.03,0.0,0.0,1.0,0.0,0.11,0.07,0.0,0.0,0.33,0.25,0.46,0.21,0.73,1.0,0.0,4.27,3.0,22.77,16.67,61.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,1.33,0.0,1.67,0.26,0.39,0.0,0.0,1.33,0.0,0.26,0.47,0.02,1.1,0.4,0.19,0.39,0.2,0.9,0.8,0.2,4.68,9.04,15.92,21.6,68.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,3.0,0.2,1.8,0.21,0.23,0.0,0.0,0.8,0.2,0.21,0.34,0.01,1.84,-8983.0,-0.7478226755590428,11.0,0.455,0.273,0.273
0,0,2,0,11.0,45,0.35,0.35,0.0,2.52,140,3,0,1.8,1.2,2022-10-29,60,15,0,0,0,0,14,0,481742,1,0,4,6.0,2,6230,29232,23002,4.6,False,0,45,,,0,0,0.0,71,AML,Newcastle United,Aston Villa,4,0,18341,2022,560096,0.1476899981498718,0,1,0,0.0,0.1476899981498718,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,14,3.2,MID,1.0,0.47,0.7,0.23,0.82,0.0,1.0,12.0,53.4,23.4,43.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13.0,1.0,2.0,0.17,0.62,1.0,1.0,2.0,1.0,0.17,0.95,0.21,3.4,0.33,0.38,0.63,0.26,0.93,1.0,0.33,6.8,19.4,24.33,24.0,64.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,5.0,0.33,2.0,0.28,0.57,0.33,0.33,1.67,0.33,0.28,0.72,0.09,1.4,0.6,0.28,0.49,0.21,0.65,0.6,0.2,6.08,13.6,20.42,26.6,64.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.6,4.0,0.2,1.8,0.22,0.36,0.2,0.2,1.2,0.2,0.22,0.5,0.05,2.04,8273.0,0.1192709729295095,2.0,0.532,0.255,0.213
0,1,21,0,15.4,45,0.05,0.38,0.33,0.44,141,1,1,8.8,42.2,2022-11-06,69,14,0,0,0,0,15,0,445147,1,1,3,30.0,7,-36085,10969,47054,4.6,True,1,45,,,1,2,0.3068679869174957,72,AMR,Aston Villa,Manchester United,3,1,18342,2022,562536,0.1048699989914894,0,1,1,0.3068679869174957,0.4117369949817657,0.0224204994738101,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,15,4.8,MID,0.0,0.35,0.35,0.0,2.52,3.0,0.0,1.8,1.2,11.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.15,0.0,3.2,0.33,0.29,0.4,0.11,1.55,1.33,0.33,5.8,18.87,16.4,22.67,62.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.67,5.0,0.33,1.33,0.09,0.27,0.33,0.33,1.33,0.33,0.09,0.39,0.07,2.2,0.4,0.31,0.48,0.17,1.11,1.2,0.2,5.32,12.72,20.54,19.8,63.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.2,3.8,0.2,1.4,0.19,0.39,0.2,0.2,1.4,0.2,0.19,0.5,0.05,1.98,-36595.0,-0.6219085535046447,6.0,0.291,0.252,0.457
0,0,-2,0,0.1,45,0.0,0.0,0.0,0.35,152,0,0,0.0,0.0,2022-11-13,16,5,0,0,0,0,16,0,499151,0,2,1,2.0,0,48849,67712,18863,4.5,False,1,45,,,0,0,0.0,13,Sub,Brighton and Hove Albion,Aston Villa,1,2,18353,2022,565019,0.0,0,0,0,0.0,0.0,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,3,16,3.0,MID,0.0,0.05,0.38,0.33,0.44,1.0,1.0,8.8,42.2,15.4,30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,0.31,0.1,0.0,0.0,1.0,1.0,0.31,0.41,0.02,4.8,0.33,0.29,0.48,0.19,1.26,1.33,0.67,7.53,32.27,16.6,26.33,66.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,3.67,7.33,0.67,1.33,0.16,0.29,0.33,0.33,1.33,0.67,0.16,0.5,0.08,3.8,0.2,0.31,0.53,0.22,1.15,1.4,0.4,6.2,20.32,19.88,21.6,64.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,2.8,4.8,0.4,1.6,0.23,0.39,0.2,0.2,1.4,0.4,0.23,0.55,0.06,2.44,54004.0,0.564239099047069,0.0,0.52,0.254,0.226
0,0,1,0,5.1,45,0.05,0.48,0.43,2.7,162,3,0,3.7,2.4,2022-12-26,85,12,0,0,0,0,17,0,459637,1,3,1,29.0,2,-39974,129357,169331,4.5,True,0,45,,,0,3,0.5570799708366394,89,FW,Aston Villa,Liverpool,1,3,18363,2022,565606,0.0,0,0,0,0.5570799708366394,0.837215006351471,0.280133992433548,5221,Aston Villa,Leon Bailey,Leon Bailey,4,2,17,1.0,MID,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.1,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,0.24,0.11,1.1,1.33,0.33,3.53,14.47,8.83,12.67,48.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,2.67,3.0,0.33,0.67,0.1,0.08,0.0,0.0,0.67,0.33,0.1,0.19,0.01,3.67,0.2,0.18,0.31,0.13,1.09,1.0,0.4,5.24,19.76,12.94,20.0,54.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.6,3.0,4.4,0.4,1.2,0.12,0.18,0.2,0.2,1.0,0.4,0.12,0.32,0.05,2.88,-39514.0,-0.1338319584315406,2.0,0.201,0.238,0.561
0,0,4,1,1.3,45,0.0,0.0,0.0,0.24,178,0,0,0.6,4.8,2023-01-01,65,18,0,0,0,0,18,0,453703,1,2,0,0.0,3,-6808,13871,20679,4.5,False,0,45,,,0,0,0.0,68,FW,Tottenham Hotspur,Aston Villa,0,2,18379,2022,566739,0.0,0,0,0,0.0,0.0322238989174366,0.0322238989174366,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,18,2.0,MID,0.0,0.05,0.48,0.43,2.7,3.0,0.0,3.7,2.4,5.1,29.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.84,0.28,1.0,0.0,0.03,0.29,0.25,1.16,1.33,0.33,4.17,14.87,6.87,20.33,56.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.67,3.0,0.33,1.67,0.29,0.03,0.0,0.0,0.33,0.33,0.29,0.42,0.1,2.93,0.2,0.18,0.38,0.2,1.37,1.4,0.4,5.26,19.84,11.0,22.0,60.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.6,4.8,0.4,1.4,0.21,0.17,0.2,0.2,0.8,0.4,0.21,0.47,0.1,3.08,-5934.0,-0.1970477568740955,3.0,0.571,0.238,0.191
0,0,-1,0,41.6,45,0.09,0.86,0.77,0.85,182,1,0,9.7,9.6,2023-01-04,90,20,0,0,0,0,19,0,438870,1,1,1,46.0,2,-14880,11162,26042,4.5,True,0,45,,,0,4,0.4520899951457977,90,FW,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567516,0.0751001015305519,0,3,0,0.4520899951457977,0.5084390044212341,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,19,2.3,MID,1.0,0.0,0.0,0.0,0.24,0.0,0.0,0.6,4.8,1.3,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.0,0.33,0.02,0.16,0.14,1.1,1.0,0.0,1.43,2.4,2.17,10.33,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,0.67,1.67,0.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.29,0.1,2.0,0.2,0.09,0.24,0.15,1.25,1.4,0.2,2.98,10.12,6.58,13.4,59.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,2.8,0.2,1.0,0.17,0.05,0.0,0.0,0.4,0.2,0.17,0.29,0.07,2.8,-14833.0,-0.3999569938716267,2.0,0.493,0.267,0.24
1,2,27,0,0.8,45,0.0,0.28,0.28,2.38,191,1,1,7.9,45.0,2023-01-13,90,11,0,0,0,0,20,0,427978,1,1,2,33.0,12,-11799,22805,34604,4.5,True,0,45,,,1,3,0.2288250029087066,90,MR,Aston Villa,Leeds United,2,1,18392,2022,568627,0.0,0,0,1,0.2288250029087066,0.9272109866142272,0.698386013507843,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,20,4.8,MID,0.0,0.09,0.86,0.77,0.85,1.0,0.0,9.7,9.6,41.6,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.45,0.08,0.0,0.0,3.0,0.0,0.45,0.51,0.0,2.3,0.33,0.05,0.45,0.4,1.26,1.33,0.0,4.67,5.6,16.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.33,0.0,2.33,0.34,0.03,0.0,0.0,1.0,0.0,0.34,0.46,0.1,1.77,0.2,0.04,0.34,0.31,0.92,1.0,0.2,4.56,11.8,12.7,21.4,65.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.2,2.8,0.2,1.8,0.26,0.04,0.0,0.0,0.8,0.2,0.26,0.36,0.07,2.62,-10892.0,-0.2055252660732637,10.0,0.498,0.264,0.238
0,0,2,1,15.4,45,0.09,0.57,0.48,0.38,209,0,0,5.0,1.6,2023-01-21,80,17,0,0,0,0,21,0,464472,1,1,0,33.0,3,33398,50737,17339,4.5,False,0,45,,,0,4,0.2746120095252991,84,FW,Southampton,Aston Villa,0,1,18410,2022,570227,0.1110749989748001,0,1,0,0.2746120095252991,0.3454160094261169,0.0119479000568389,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,21,4.4,MID,0.0,0.0,0.28,0.28,2.38,1.0,1.0,7.9,45.0,0.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,1.0,3.0,0.23,0.0,1.0,0.0,0.0,1.0,0.23,0.93,0.7,4.8,0.33,0.03,0.38,0.35,1.16,0.67,0.33,6.07,19.8,14.57,26.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.67,0.33,2.33,0.23,0.03,0.33,0.0,1.0,0.33,0.23,0.49,0.24,3.03,0.2,0.03,0.32,0.3,1.3,1.0,0.2,4.38,12.36,9.78,22.0,69.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.0,3.8,0.2,2.0,0.25,0.02,0.2,0.0,0.6,0.2,0.25,0.46,0.2,2.62,36494.0,0.4905987425818203,3.0,0.332,0.294,0.375
0,0,1,0,25.3,45,0.18,0.64,0.46,2.19,211,4,0,6.3,12.0,2023-02-04,81,10,0,0,0,0,22,0,443573,1,4,2,26.0,2,-20922,25204,46126,4.5,True,0,45,,,0,4,0.2091709971427917,85,FW,Aston Villa,Leicester,2,4,18412,2022,573346,0.0528644993901252,0,2,0,0.2091709971427917,0.2395049929618835,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,22,5.7,MID,1.0,0.09,0.57,0.48,0.38,0.0,0.0,5.0,1.6,15.4,33.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.27,0.11,0.0,0.0,1.0,0.0,0.27,0.35,0.01,4.4,0.33,0.06,0.57,0.51,1.2,0.67,0.33,7.53,18.73,19.27,37.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.67,0.33,3.67,0.32,0.06,0.33,0.0,1.33,0.33,0.32,0.59,0.24,3.83,0.4,0.05,0.44,0.39,1.31,1.0,0.2,5.38,12.68,12.84,28.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,4.4,0.2,2.8,0.3,0.04,0.2,0.0,0.8,0.2,0.3,0.53,0.2,2.9,-20899.0,-0.2933127716248422,2.0,0.487,0.264,0.25
0,0,3,0,4.3,45,0.0,0.12,0.12,2.94,228,3,0,1.4,0.0,2023-02-12,59,13,0,0,0,0,23,0,418863,1,1,3,10.0,1,-25469,10632,36101,4.5,False,0,45,,,0,2,0.0964258015155792,63,FW,Manchester City,Aston Villa,3,1,18429,2022,575602,0.0,0,0,0,0.0964258015155792,0.0964258015155792,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,5,23,1.0,MID,0.0,0.18,0.64,0.46,2.19,4.0,0.0,6.3,12.0,25.3,26.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,0.21,0.05,0.0,0.0,2.0,0.0,0.21,0.24,0.0,5.7,0.33,0.09,0.5,0.41,1.65,1.67,0.33,6.4,19.53,13.83,30.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.67,0.33,3.67,0.24,0.05,0.33,0.0,1.0,0.33,0.24,0.5,0.24,4.97,0.4,0.07,0.47,0.4,1.21,1.2,0.2,5.9,14.6,16.88,27.6,81.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,4.4,0.2,3.0,0.23,0.05,0.2,0.0,1.2,0.2,0.23,0.41,0.15,3.84,-24710.0,-0.5449896218945927,1.0,0.766,0.147,0.087
0,0,0,0,4.5,45,0.04,0.1,0.06,1.78,231,2,0,3.3,7.4,2023-02-18,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,4.4,True,0,45,,,0,1,0.0349344015121459,20,Sub,Aston Villa,Arsenal,2,4,18432,2022,576115,0.0,0,0,0,0.0349344015121459,0.0349344015121459,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,4,2,24,0.8,MID,0.0,0.0,0.12,0.12,2.94,3.0,0.0,1.4,0.0,4.3,10.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.33,0.09,0.44,0.35,1.84,2.33,0.0,4.23,4.53,15.0,23.0,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,3.33,0.19,0.05,0.0,0.0,1.0,0.0,0.19,0.23,0.0,3.7,0.2,0.07,0.49,0.42,1.75,1.8,0.2,6.06,13.64,17.48,29.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.0,0.2,3.4,0.25,0.05,0.2,0.0,1.2,0.2,0.25,0.42,0.14,3.64,-8071.0,-0.3226058539357772,1.0,0.19,0.238,0.571
0,0,1,1,0.6,45,0.01,0.01,0.0,1.27,243,0,0,0.0,0.0,2023-02-25,60,8,0,0,0,0,25,0,413070,1,2,0,2.0,3,678,20771,20093,4.4,False,0,45,,,0,0,0.0,64,FW,Everton,Aston Villa,0,2,18444,2022,577822,0.0,0,0,0,0.0,0.0,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,25,1.8,MID,0.0,0.04,0.1,0.06,1.78,2.0,0.0,3.3,7.4,4.5,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.8,0.0,0.07,0.29,0.21,2.3,3.0,0.0,3.67,6.47,11.37,19.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,2.33,1.33,0.0,2.33,0.11,0.02,0.0,0.0,0.67,0.0,0.11,0.12,0.0,2.5,0.2,0.06,0.34,0.28,1.93,2.0,0.2,4.78,13.2,10.06,24.6,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.8,3.8,0.2,2.8,0.17,0.03,0.2,0.0,0.6,0.2,0.17,0.33,0.14,3.34,2278.0,0.0165916209866875,3.0,0.382,0.299,0.319
0,0,3,0,14.8,45,0.05,0.07,0.02,0.11,252,0,0,2.7,5.0,2023-03-04,21,7,0,0,0,0,26,0,402449,0,0,1,7.0,1,-10152,11076,21228,4.4,True,0,45,,,0,1,0.0388614982366561,19,Sub,Aston Villa,Crystal Palace,1,0,18453,2022,579494,0.1011350005865097,0,1,0,0.0388614982366561,0.1399960070848465,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,26,1.5,MID,1.0,0.01,0.01,0.0,1.27,0.0,0.0,0.0,0.0,0.6,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.02,0.08,0.06,2.0,1.67,0.0,1.57,2.47,3.13,11.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.2,0.4,0.06,0.29,0.22,1.71,1.8,0.0,3.2,4.2,10.02,18.4,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,2.0,0.0,2.2,0.12,0.03,0.0,0.0,0.6,0.0,0.12,0.14,0.0,2.74,-10621.0,-0.3142644873699851,1.0,0.463,0.288,0.25
0,0,2,0,15.4,45,0.09,0.22,0.13,1.91,270,1,0,2.6,0.0,2023-03-12,63,19,0,0,0,0,27,0,376601,1,1,1,12.0,2,-25459,5389,30848,4.4,False,0,45,,,0,2,0.1086499989032745,66,AMR,West Ham United,Aston Villa,1,1,18471,2022,581950,0.0925925001502037,0,1,0,0.1086499989032745,0.9090520143508912,0.7078089714050293,5221,Aston Villa,Leon Bailey,Leon Bailey,2,3,27,1.8,MID,0.0,0.05,0.07,0.02,0.11,0.0,0.0,2.7,5.0,14.8,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,0.1,0.0,0.0,1.0,0.0,0.04,0.14,0.0,1.5,0.33,0.03,0.06,0.03,1.05,0.67,0.0,2.0,4.13,6.63,10.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.67,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.06,0.0,1.37,0.2,0.06,0.19,0.13,1.66,1.8,0.0,2.74,4.88,9.9,13.2,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.6,1.6,0.0,1.6,0.08,0.03,0.0,0.0,0.6,0.0,0.08,0.1,0.0,2.16,-25848.0,-0.7025691972293512,2.0,0.432,0.288,0.28
1,0,19,1,26.0,45,0.54,0.68,0.14,0.42,272,0,0,5.8,19.6,2023-03-18,64,3,0,0,0,0,28,0,407875,1,0,3,12.0,6,14931,25326,10395,4.4,True,0,45,,,0,2,0.1234750002622604,67,AMR,Aston Villa,Bournemouth,3,0,18473,2022,583050,0.7179200053215027,1,2,0,0.1234750002622604,1.343449950218201,0.50205397605896,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,28,3.5,MID,0.0,0.09,0.22,0.13,1.91,1.0,0.0,2.6,0.0,15.4,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.11,0.09,0.0,0.0,1.0,0.0,0.11,0.91,0.71,1.8,0.33,0.05,0.1,0.05,1.1,0.33,0.0,1.77,1.67,10.27,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.0,0.0,1.0,0.05,0.06,0.0,0.0,0.67,0.0,0.05,0.35,0.24,1.7,0.2,0.04,0.1,0.07,1.6,1.2,0.0,2.0,2.48,7.92,10.4,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,1.6,0.0,1.2,0.06,0.04,0.0,0.0,0.4,0.0,0.06,0.24,0.14,1.38,31274.0,0.4179894179894179,6.0,0.559,0.25,0.19
0,0,2,0,0.0,45,0.0,0.04,0.04,0.15,284,0,0,0.1,0.0,2023-04-01,14,6,0,0,0,0,29,0,383300,0,2,0,3.0,1,-8331,10438,18769,4.4,False,0,45,,,0,1,0.035368300974369,12,Sub,Chelsea,Aston Villa,0,2,18485,2022,584947,0.0,0,0,0,0.035368300974369,0.035368300974369,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,29,5.6,MID,1.0,0.54,0.68,0.14,0.42,0.0,0.0,5.8,19.6,26.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.12,0.72,1.0,1.0,2.0,0.0,0.12,1.34,0.5,3.5,0.33,0.23,0.32,0.1,0.81,0.33,0.0,3.7,8.2,18.73,10.33,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,3.0,0.0,1.67,0.09,0.3,0.33,0.33,1.33,0.0,0.09,0.8,0.4,2.27,0.4,0.15,0.22,0.07,1.1,0.6,0.0,2.88,6.4,12.26,10.8,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,2.6,0.0,1.2,0.06,0.18,0.2,0.2,0.8,0.0,0.06,0.49,0.24,1.88,-24575.0,-0.28523983976444,1.0,0.569,0.25,0.181
0,0,0,0,14.3,45,0.03,0.08,0.05,0.48,66,1,0,2.4,0.0,2023-04-04,84,10,0,0,0,0,29,0,383300,1,2,1,10.0,2,-8331,10438,18769,4.4,False,0,45,,,0,2,0.0842754021286964,87,FW,Leicester,Aston Villa,1,2,18263,2022,585996,0.0224626995623111,0,1,0,0.0842754021286964,0.1476639956235885,0.067554198205471,5221,Aston Villa,Leon Bailey,Leon Bailey,2,3,29,5.6,MID,0.0,0.0,0.04,0.04,0.15,0.0,0.0,0.1,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,5.6,0.33,0.21,0.31,0.1,0.83,0.33,0.0,2.83,6.53,13.8,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.0,1.67,0.09,0.27,0.33,0.33,1.0,0.0,0.09,0.76,0.4,3.63,0.4,0.14,0.2,0.07,0.77,0.2,0.0,2.24,4.92,11.36,7.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,2.6,0.0,1.2,0.06,0.18,0.2,0.2,0.8,0.0,0.06,0.49,0.24,2.84,0.0,-0.28523983976444,2.0,0.37,0.286,0.343
0,0,3,0,10.8,45,0.54,0.54,0.0,0.03,291,0,0,1.4,1.0,2023-04-08,27,16,0,0,0,0,30,0,378907,1,0,2,2.0,1,-5979,6337,12316,4.4,True,0,45,,,0,0,0.0,27,FW,Aston Villa,Nottingham Forest,2,0,18492,2022,586756,0.1259540021419525,0,1,0,0.0,0.1259540021419525,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,2,30,2.5,MID,0.0,0.03,0.08,0.05,0.48,1.0,0.0,2.4,0.0,14.3,10.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,0.15,0.07,5.6,0.33,0.19,0.27,0.08,0.35,0.33,0.0,2.77,6.53,13.43,8.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,3.0,0.0,1.67,0.08,0.25,0.33,0.33,1.0,0.0,0.08,0.51,0.19,4.9,0.2,0.14,0.22,0.08,0.61,0.4,0.0,2.72,4.92,14.1,8.8,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.2,2.4,0.0,1.6,0.08,0.19,0.2,0.2,1.0,0.0,0.08,0.52,0.26,3.6,-4393.0,-0.3205382512196429,1.0,0.593,0.226,0.181
