assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
2,1,30,0,23.3,445,0.12,0.3,0.18,0.37,8,1,0,7.8,30.6,2022-08-06,86,17,0,0,0,0,1,0,53050,1,1,4,24.0,9,0,0,0,5.0,True,0,0,3,0.1667460054159164,89,Tottenham,Southampton,4,1,18207,2022,539486,0.2146279960870742,1,2,0,0.1667460054159164,0.9257460236549376,0.5443729758262634,Tottenham,2,4,1,2.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.715,0.173,0.112
0,0,10,0,1.3,445,0.01,0.01,0.0,1.48,15,2,0,1.9,15.8,2022-08-14,81,6,0,0,0,0,2,0,201888,1,2,2,2.0,1,62975,79883,16908,5.0,False,0,0,0,0.0,85,Chelsea,Tottenham,2,2,18220,2022,541425,0.0,0,0,0,0.0,0.564300000667572,0.564300000667572,Tottenham,3,4,2,5.0,DEF,0.0,0.12,0.3,0.18,0.37,1.0,0.0,7.8,30.6,23.3,24.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,3.0,0.17,0.21,2.0,1.0,2.0,0.0,0.17,0.93,0.54,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148838.0,0.6506286741535887,1.0,0.423,0.28,0.297
0,0,29,1,7.6,445,0.04,0.15,0.11,0.71,29,0,0,4.3,13.2,2022-08-20,90,20,0,0,0,0,3,0,285445,1,0,1,22.0,6,63080,108009,44929,5.0,True,0,0,1,0.1215820014476776,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542125,0.0,0,0,0,0.1215820014476776,0.556302011013031,0.4347200095653534,Tottenham,2,4,3,5.8,DEF,0.0,0.01,0.01,0.0,1.48,2.0,0.0,1.9,15.8,1.3,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,5.0,0.0,0.06,0.16,0.09,0.92,1.5,0.0,4.85,23.2,12.3,13.0,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,5.0,0.0,1.5,0.08,0.11,1.0,0.5,1.0,0.0,0.08,0.75,0.55,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83557.0,0.4124547202134198,6.0,0.675,0.199,0.126
0,0,25,1,2.5,445,0.01,0.01,0.0,0.95,38,0,0,1.7,10.6,2022-08-28,90,16,0,0,0,0,4,0,399138,1,2,0,4.0,6,88421,131609,43188,5.0,False,0,0,0,0.0,90,Nottingham Forest,Tottenham,0,2,18241,2022,545406,0.0,0,0,0,0.0,0.0340321995317935,0.0340321995317935,Tottenham,3,2,4,6.5,DEF,1.0,0.04,0.15,0.11,0.71,0.0,0.0,4.3,13.2,7.6,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.56,0.43,5.8,0.5,0.02,0.08,0.06,1.1,1.0,0.0,3.1,14.5,4.45,12.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,3.5,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.56,0.5,5.4,0.33,0.06,0.15,0.1,0.85,1.0,0.0,4.67,19.87,10.73,16.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,5.33,0.0,1.33,0.1,0.07,0.67,0.33,0.67,0.0,0.1,0.68,0.51,4.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113693.0,0.5058496427284221,6.0,0.135,0.206,0.658
0,0,13,0,1.8,445,0.01,0.07,0.06,1.24,47,1,0,3.0,15.0,2022-08-31,90,19,0,0,0,0,5,0,456143,1,1,1,13.0,2,48119,83574,35455,5.0,False,0,0,2,0.0459074005484581,90,West Ham,Tottenham,1,1,18249,2022,546424,0.0,0,0,0,0.0459074005484581,0.299219012260437,0.284289002418518,Tottenham,3,3,5,5.3,DEF,1.0,0.01,0.01,0.0,0.95,0.0,0.0,1.7,10.6,2.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,6.5,1.0,0.02,0.08,0.06,0.83,0.0,0.0,3.0,11.9,5.05,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,6.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.3,0.23,6.15,0.67,0.02,0.06,0.04,1.05,0.67,0.0,2.63,13.2,3.8,9.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.38,0.34,5.77,0.5,0.04,0.12,0.07,0.88,0.75,0.0,3.92,17.55,8.68,13.0,86.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,5.5,0.0,1.0,0.07,0.05,0.5,0.25,0.5,0.0,0.07,0.52,0.39,5.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57005.0,0.4042628267060968,2.0,0.264,0.25,0.487
0,0,16,0,14.8,445,0.09,0.09,0.0,0.73,59,1,0,4.1,24.2,2022-09-03,90,9,0,0,0,0,6,0,533505,1,1,2,2.0,2,56574,101529,44955,5.1,True,0,0,0,0.0,90,Tottenham,Fulham,2,1,18255,2022,547158,0.0,0,0,0,0.0,0.3059810101985931,0.3059810101985931,Tottenham,2,4,6,4.4,DEF,0.0,0.01,0.07,0.06,1.24,1.0,0.0,3.0,15.0,1.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.28,5.3,0.5,0.01,0.04,0.03,1.1,0.5,0.0,2.35,12.8,2.15,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,4.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.16,5.9,0.67,0.02,0.08,0.06,0.97,0.33,0.0,3.0,12.93,3.97,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,4.67,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.3,0.25,5.87,0.5,0.02,0.06,0.04,1.1,0.75,0.0,2.72,13.65,3.3,10.25,87.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,3.75,0.0,0.75,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.33,5.65,0.4,0.04,0.11,0.07,0.95,0.8,0.0,3.74,17.04,7.3,13.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.8,0.0,1.2,0.07,0.04,0.4,0.2,0.4,0.0,0.07,0.48,0.37,5.08,77362.0,0.3862128287048414,2.0,0.639,0.213,0.148
0,0,2,0,1.7,445,0.01,0.01,0.0,0.32,79,0,0,0.4,2.0,2022-09-17,35,10,0,0,0,0,8,0,648338,0,2,6,0.0,1,75001,102157,27156,5.1,True,0,0,0,0.0,33,Tottenham,Leicester,6,2,18278,2022,550899,0.0,0,0,0,0.0,0.0891894996166229,0.0891894996166229,Tottenham,3,4,8,3.3,DEF,0.0,0.09,0.09,0.0,0.73,1.0,0.0,4.1,24.2,14.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,4.4,0.0,0.05,0.08,0.03,0.98,1.0,0.0,3.55,19.6,8.3,7.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.3,4.85,0.33,0.04,0.06,0.02,0.97,0.67,0.0,2.93,16.6,6.37,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.21,5.4,0.5,0.04,0.08,0.04,0.91,0.5,0.0,3.28,15.75,6.68,10.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.75,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.3,0.26,5.5,0.4,0.03,0.07,0.03,1.02,0.8,0.0,3.0,15.76,5.6,8.6,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,3.4,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.35,0.32,5.4,114833.0,0.5799958240857455,1.0,0.654,0.211,0.135
0,0,-2,0,2.8,445,0.02,0.02,0.0,2.75,81,3,0,0.7,0.2,2022-10-01,61,1,0,0,0,1,9,0,532938,1,1,3,4.0,-2,-60732,14568,75300,5.1,False,0,0,0,0.0,64,Arsenal,Tottenham,3,1,18282,2022,552009,0.0,0,0,0,0.0,0.0827461034059524,0.0827461034059524,Tottenham,3,4,9,-0.5,DEF,0.0,0.01,0.01,0.0,0.32,0.0,0.0,0.4,2.0,1.7,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.3,0.0,0.05,0.05,0.0,0.52,0.5,0.0,2.25,13.1,8.25,1.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.85,0.0,0.04,0.06,0.02,0.76,0.67,0.0,2.5,13.73,6.1,5.0,71.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.23,4.33,0.25,0.03,0.04,0.02,0.81,0.5,0.0,2.3,12.95,5.2,4.75,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.25,2.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.18,4.88,0.4,0.03,0.07,0.03,0.79,0.4,0.0,2.7,13.0,5.68,8.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,3.4,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.23,5.06,-115400.0,-0.6757911603685405,-2.0,0.461,0.252,0.287
0,0,12,0,24.0,445,0.19,0.19,0.0,1.21,128,2,0,4.6,13.8,2022-10-23,90,15,0,0,0,0,13,0,233675,1,2,1,8.0,0,-7983,2144,10127,4.9,True,1,0,0,0.0,90,Tottenham,Newcastle United,1,2,18329,2022,559155,0.0381661988794803,0,2,0,0.0,0.2236070036888122,0.1854410022497177,Tottenham,3,4,13,0.1,DEF,0.0,0.02,0.02,0.0,2.75,3.0,0.0,0.7,0.2,2.8,4.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-0.5,0.0,0.02,0.02,0.0,1.54,1.5,0.0,0.55,1.1,2.25,2.0,48.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5,4.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.4,0.0,0.04,0.04,0.0,1.27,1.33,0.0,1.73,8.8,6.43,2.0,62.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,3.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.4,0.0,0.03,0.05,0.02,1.26,1.25,0.0,2.05,10.35,5.28,4.75,69.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,3.0,0.75,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,3.12,0.2,0.03,0.04,0.01,1.2,1.0,0.0,1.98,10.4,4.72,4.6,73.2,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.4,2.4,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,3.8,-299263.0,-0.6505582267133893,0.0,0.461,0.27,0.27
0,0,12,0,15.7,445,0.06,0.11,0.05,0.51,132,2,0,3.3,7.4,2022-10-29,62,3,0,0,0,0,14,0,231809,1,3,2,10.0,1,-2763,6863,9626,4.9,False,0,0,1,0.054296601563692,65,Bournemouth,Tottenham,2,3,18333,2022,560150,0.0560780987143516,0,1,0,0.054296601563692,0.1239150017499923,0.0696185976266861,Tottenham,3,2,14,0.8,DEF,0.0,0.19,0.19,0.0,1.21,2.0,0.0,4.6,13.8,24.0,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.22,0.19,0.1,0.0,0.1,0.1,0.0,1.98,2.5,0.0,2.65,7.0,13.4,6.0,75.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.5,2.0,-1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.15,0.13,-0.2,0.0,0.07,0.07,0.0,1.43,1.67,0.0,1.9,5.33,9.5,4.0,62.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,1.67,3.33,-0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.13,0.12,0.97,0.0,0.08,0.08,0.0,1.25,1.5,0.0,2.45,10.05,10.82,3.5,69.0,0.0,0.0,0.0,0.25,0.25,0.0,0.75,1.5,3.0,0.25,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.18,0.17,1.82,0.0,0.06,0.08,0.01,1.25,1.4,0.0,2.56,11.04,9.02,5.4,73.2,0.0,0.0,0.0,0.2,0.2,0.0,0.8,1.4,2.6,0.6,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.2,0.19,2.52,-1866.0,-0.1675662562920735,1.0,0.19,0.25,0.559
