assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,0.3,413,0.0,0.0,0.0,1.41,195,1,0,0.8,8.0,2023-01-14,90,8,0,0,0,0,20,0,5476,1,2,1,0.0,1,493,643,150,4.4,False,1,0,0,0.0,90,Everton,Southampton,1,2,18396,2022,568876,0.0,0,0,0,0.0,0.3953999876976013,0.3953999876976013,Southampton,2,2,20,1.2,DEF,0.0,0.0,0.0,0.0,1.34,1.0,0.0,0.7,6.2,0.6,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.01,0.03,0.02,1.17,2.0,0.0,1.83,10.87,5.17,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.33,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.09,0.08,1.27,0.0,0.01,0.02,0.01,0.94,1.4,0.0,1.68,10.92,3.34,2.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.14,0.13,0.8,573.0,0.6216897856242118,1.0,0.421,0.292,0.287
0,0,5,0,1.2,413,0.0,0.06,0.06,1.42,209,1,0,4.9,24.0,2023-01-21,90,2,0,0,0,0,21,0,5748,1,1,0,24.0,1,220,624,404,4.4,True,1,0,2,0.0331079997122287,90,Southampton,Aston Villa,0,1,18410,2022,570203,0.0,0,0,0,0.0331079997122287,0.0182130001485347,0.0,Southampton,2,2,21,1.2,DEF,0.0,0.0,0.0,0.0,1.41,1.0,0.0,0.8,8.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,0.0,0.0,0.01,0.01,1.43,1.33,0.0,1.37,9.2,3.73,0.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.33,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.14,0.13,1.33,0.0,0.01,0.02,0.01,1.04,1.4,0.0,1.4,9.44,3.2,1.2,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.15,0.15,0.94,272.0,0.2140077821011673,1.0,0.332,0.294,0.375
0,0,6,0,0.2,413,0.0,0.07,0.07,0.23,229,1,0,0.7,2.6,2023-02-11,16,20,0,0,0,0,23,0,5311,0,2,1,4.0,1,-399,56,455,4.4,True,0,0,1,0.0522204004228115,13,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574821,0.0,0,0,0,0.0522204004228115,0.0,0.0,Southampton,2,2,23,0.2,DEF,0.0,0.0,0.06,0.06,1.42,1.0,0.0,4.9,24.0,1.2,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,1.2,0.0,0.0,0.02,0.02,1.39,1.0,0.0,2.13,12.73,0.7,8.0,88.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,0.33,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.13,1.4,0.0,0.01,0.03,0.02,1.27,1.6,0.0,2.24,12.92,3.4,6.0,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,0.8,1.2,0.0,0.8,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.14,0.13,1.24,-437.0,-0.7808219178082192,1.0,0.329,0.298,0.374
0,0,4,0,0.0,413,0.0,0.0,0.0,0.17,234,0,0,0.2,2.2,2023-02-18,1,6,0,0,0,0,24,0,5267,0,1,0,0.0,1,-63,53,116,4.4,False,0,0,0,0.0,1,Chelsea,Southampton,0,1,18435,2022,576410,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,24,0.2,DEF,0.0,0.0,0.07,0.07,0.23,1.0,0.0,0.7,2.6,0.2,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.04,0.04,1.02,1.0,0.0,2.13,11.53,0.57,9.33,65.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,0.67,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.13,0.87,0.0,0.0,0.03,0.03,1.19,1.2,0.0,1.94,10.84,2.52,6.0,74.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,0.8,1.2,0.0,0.8,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.09,0.08,1.08,-44.0,-0.3727810650887574,1.0,0.685,0.202,0.113
0,0,5,0,0.2,413,0.01,0.01,0.0,1.52,311,2,0,1.6,15.6,2023-04-21,45,1,0,0,0,0,32,0,5114,0,3,3,0.0,0,-9,44,53,4.4,False,0,0,0,0.0,37,Arsenal,Southampton,3,3,18512,2022,589789,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,32,-1.0,DEF,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.2,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.04,0.61,0.67,0.0,1.93,9.6,0.47,9.33,35.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,0.33,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.53,0.0,0.0,0.03,0.03,0.91,0.8,0.0,1.46,8.6,0.46,5.6,56.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,0.4,1.2,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.92,-153.0,-0.0927835051546391,0.0,0.791,0.136,0.073
0,0,13,0,5.7,413,0.02,0.02,0.0,0.59,330,1,0,3.2,25.8,2023-04-27,45,3,0,0,0,0,33,0,5129,0,1,0,0.0,1,1,42,41,4.4,True,0,0,0,0.0,41,Southampton,Bournemouth,0,1,18530,2022,591871,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,33,0.2,DEF,0.0,0.01,0.01,0.0,1.52,2.0,0.0,1.6,15.6,0.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.03,0.02,0.64,1.0,0.0,0.83,6.8,0.13,1.33,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.2,0.0,0.0,0.03,0.03,0.95,1.0,0.0,1.64,10.48,0.38,5.6,48.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,1.0,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.36,15.0,0.0120481927710843,1.0,0.423,0.28,0.297
0,0,12,0,6.0,413,0.0,0.02,0.02,2.8,340,1,0,2.0,13.0,2023-04-30,69,15,0,0,0,0,34,0,5119,1,1,3,1.0,2,-18,28,46,4.4,False,0,0,1,0.0150725645944476,73,Newcastle United,Southampton,3,1,18541,2022,592899,0.0,0,0,0,0.0150725645944476,0.0150725645944476,0.0,Southampton,2,4,34,-0.4,DEF,0.0,0.02,0.02,0.0,0.59,1.0,0.0,3.2,25.8,5.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.76,1.0,0.0,1.67,14.53,1.97,0.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.01,0.03,0.03,0.79,1.0,0.0,2.12,14.04,1.46,5.6,39.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,0.8,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.16,-10.0,-0.2432432432432432,2.0,0.726,0.18,0.094
0,0,22,0,20.3,413,0.05,0.33,0.28,1.31,347,2,1,11.1,46.0,2023-05-08,52,16,0,0,0,0,35,0,5162,0,3,4,45.0,6,12,61,49,4.4,False,0,1,3,0.5207398533821106,53,Nottingham Forest,Southampton,4,3,18548,2022,595868,0.2233348935842514,0,2,1,0.5207398533821106,0.0897658690810203,0.0154614178463816,Southampton,2,2,35,1.3,DEF,0.0,0.0,0.02,0.02,2.8,1.0,0.0,2.0,13.0,6.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.4,0.0,0.01,0.02,0.01,1.64,1.33,0.0,2.27,18.13,3.97,0.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.4,0.0,0.01,0.02,0.02,1.06,1.0,0.0,1.54,11.84,2.42,1.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.16,43.0,0.109090909090909,6.0,0.454,0.265,0.281
0,0,19,0,1.0,413,0.01,0.01,0.0,1.49,360,2,0,3.3,32.0,2023-05-13,90,9,0,0,0,0,36,0,5416,1,2,0,0.0,1,218,270,52,4.4,True,0,0,0,0.0,90,Southampton,Fulham,0,2,18561,2022,596455,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,36,0.0,DEF,0.0,0.05,0.33,0.28,1.31,2.0,1.0,11.1,46.0,20.3,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,3.0,0.52,0.22,0.0,0.0,2.0,1.0,0.52,0.09,0.02,1.3,0.0,0.02,0.12,0.1,1.57,1.33,0.33,5.43,28.27,10.67,15.33,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,3.0,0.33,1.33,0.18,0.07,0.0,0.0,0.67,0.33,0.18,0.03,0.01,0.37,0.0,0.02,0.08,0.06,1.28,1.2,0.2,3.62,20.52,6.44,9.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.0,0.2,0.8,0.11,0.04,0.0,0.0,0.4,0.2,0.11,0.02,0.0,0.06,254.0,0.6770186335403726,1.0,0.341,0.284,0.375
0,0,16,0,0.1,413,0.0,0.0,0.0,2.54,362,3,0,2.0,20.0,2023-05-21,90,5,0,0,0,0,37,0,5383,1,1,3,0.0,1,-25,98,123,4.4,False,0,0,0,0.0,90,Brighton and Hove Albion,Southampton,3,1,18563,2022,598803,0.0,0,0,0,0.0,0.2882634401321411,0.2882634401321411,Southampton,2,3,37,2.0,DEF,0.0,0.01,0.01,0.0,1.49,2.0,0.0,3.3,32.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.1,1.87,1.67,0.33,5.47,30.33,9.1,15.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,3.0,0.33,1.33,0.18,0.07,0.0,0.0,0.67,0.33,0.18,0.03,0.01,0.3,0.0,0.02,0.08,0.06,1.54,1.6,0.2,4.24,26.48,6.64,9.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,2.0,2.0,0.2,0.8,0.11,0.04,0.0,0.0,0.4,0.2,0.11,0.02,0.0,0.02,-33.0,-0.1131221719457013,1.0,0.778,0.136,0.086
1,0,26,0,0.0,413,0.0,0.0,0.0,3.85,380,4,0,0.0,0.0,2023-05-28,90,12,0,0,0,0,38,0,5435,1,4,4,0.0,3,21,111,90,4.4,True,0,0,0,0.0,90,Southampton,Liverpool,4,4,18581,2022,601092,0.1465928107500076,1,1,0,0.0,0.1691779941320419,0.0225851964205503,Southampton,4,2,38,1.6,DEF,0.0,0.0,0.0,0.0,2.54,3.0,0.0,2.0,20.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.0,0.0,0.02,0.11,0.09,1.78,2.33,0.33,5.47,32.67,7.13,15.0,77.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,2.67,0.33,1.0,0.17,0.07,0.0,0.0,0.67,0.33,0.17,0.13,0.1,1.1,0.0,0.02,0.08,0.06,1.75,1.8,0.2,4.32,27.36,6.62,9.2,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.0,2.2,0.2,0.8,0.11,0.04,0.0,0.0,0.4,0.2,0.11,0.08,0.06,0.62,52.0,0.1044776119402985,3.0,0.145,0.199,0.656
