assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,28,0,5.8,374,0.01,0.04,0.03,1.74,147,1,1,5.7,43.8,2022-11-06,90,17,0,0,0,0,15,0,545319,1,4,1,7.0,7,-43464,34078,77542,5.7,False,0,1,1,0.0191038995981216,90,Southampton,Newcastle United,1,4,18348,2022,562643,0.0,0,0,1,0.0191038995981216,0.8329190015792847,0.8138149976730347,Newcastle United,3,2,15,4.2,MID,1.0,0.08,0.08,0.0,0.37,0.0,0.0,4.6,20.8,25.3,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.84,0.8,5.5,0.67,0.07,0.17,0.1,0.73,0.33,0.0,4.0,17.33,20.1,2.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.67,0.0,1.0,0.07,0.07,0.33,0.33,1.33,0.0,0.07,0.44,0.4,3.67,0.6,0.07,0.17,0.11,0.75,0.4,0.4,6.12,28.32,19.66,13.4,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.2,5.8,0.4,1.2,0.08,0.07,0.2,0.2,1.4,0.4,0.08,0.29,0.25,4.8,-41693.0,-0.3893925819745565,7.0,0.237,0.264,0.499
0,0,3,1,8.5,374,0.06,0.26,0.2,0.3,156,0,0,4.1,4.8,2022-11-12,90,6,0,0,0,0,16,0,536695,1,0,1,28.0,3,-11701,23332,35033,5.7,True,0,0,2,0.0949153006076812,90,Newcastle United,Chelsea,1,0,18357,2022,564723,0.0,0,0,0,0.0949153006076812,0.0949153006076812,0.0144076999276876,Newcastle United,3,4,16,3.8,MID,0.0,0.01,0.04,0.03,1.74,1.0,1.0,5.7,43.8,5.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,1.0,0.02,0.83,0.81,4.2,0.33,0.05,0.06,0.01,1.25,0.67,0.33,3.9,24.2,12.4,2.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.33,0.33,0.01,0.05,0.0,0.0,0.67,0.33,0.01,0.56,0.55,5.07,0.6,0.04,0.14,0.1,0.87,0.4,0.2,4.54,20.48,15.38,9.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,4.2,0.2,1.0,0.07,0.05,0.2,0.2,1.0,0.2,0.07,0.44,0.41,4.24,-8624.0,-0.2004797395699477,3.0,0.404,0.279,0.317
1,0,25,1,13.3,374,0.07,0.16,0.09,0.52,168,0,0,6.7,27.4,2022-12-26,90,10,0,0,0,0,17,0,476741,1,3,0,26.0,6,-63544,53221,116765,5.7,False,0,0,3,0.1363410055637359,90,Leicester,Newcastle United,0,3,18369,2022,565524,0.2407460063695907,1,1,0,0.1363410055637359,0.5086939930915833,0.3723529875278473,Newcastle United,3,3,17,6.0,MID,1.0,0.06,0.26,0.2,0.3,0.0,0.0,4.1,4.8,8.5,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.01,3.8,0.67,0.05,0.13,0.08,0.8,0.33,0.33,4.8,23.13,13.2,11.67,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.33,0.33,1.0,0.04,0.05,0.0,0.0,0.67,0.33,0.04,0.59,0.54,4.5,0.6,0.05,0.16,0.11,0.85,0.4,0.2,4.36,20.12,14.92,8.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.2,0.2,1.2,0.06,0.04,0.2,0.2,0.8,0.2,0.06,0.45,0.4,3.8,-59954.0,-0.3738190203899144,6.0,0.294,0.273,0.434
0,0,4,1,3.0,374,0.06,0.06,0.0,0.47,176,0,0,2.0,15.0,2022-12-31,90,11,0,0,0,0,18,0,481218,1,0,0,2.0,2,2815,17304,14489,5.7,True,1,0,0,0.0,90,Newcastle United,Leeds United,0,0,18377,2022,566387,0.0,0,0,0,0.0,0.3608039915561676,0.3608039915561676,Newcastle United,2,4,18,4.0,MID,1.0,0.07,0.16,0.09,0.52,0.0,0.0,6.7,27.4,13.3,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,3.0,0.14,0.24,1.0,1.0,1.0,0.0,0.14,0.51,0.37,6.0,0.67,0.05,0.15,0.11,0.85,0.33,0.33,5.5,25.33,9.2,20.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,5.33,0.33,2.0,0.08,0.08,0.33,0.33,0.33,0.33,0.08,0.48,0.4,4.67,0.6,0.05,0.12,0.06,0.92,0.4,0.2,4.5,20.96,11.8,12.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,4.2,0.2,1.2,0.05,0.08,0.2,0.2,0.6,0.2,0.05,0.46,0.41,5.0,4477.0,0.0885415028465385,2.0,0.654,0.211,0.135
0,0,3,1,5.9,374,0.15,0.19,0.04,1.13,181,0,0,2.4,8.0,2023-01-03,90,1,0,0,0,0,19,0,463553,1,0,0,10.0,2,-17684,5920,23604,5.7,False,1,0,1,0.013132800348103,90,Arsenal,Newcastle United,0,0,18382,2022,567034,0.0,0,0,0,0.013132800348103,0.1692019999027252,0.1692019999027252,Newcastle United,3,4,19,2.8,MID,1.0,0.06,0.06,0.0,0.47,0.0,0.0,2.0,15.0,3.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,4.0,1.0,0.06,0.16,0.1,0.43,0.0,0.0,4.27,15.73,8.27,18.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.33,3.67,0.0,1.67,0.08,0.08,0.33,0.33,0.33,0.0,0.08,0.32,0.25,4.6,0.8,0.06,0.12,0.06,0.68,0.2,0.2,4.62,22.36,11.18,12.6,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,4.2,0.2,1.2,0.05,0.08,0.2,0.2,0.6,0.2,0.05,0.53,0.47,4.7,-17665.0,-0.5989703292236824,2.0,0.529,0.251,0.22
0,0,5,0,15.9,374,0.31,0.31,0.0,0.22,197,0,0,2.4,4.2,2023-01-15,45,9,0,0,0,0,20,0,447468,1,0,1,4.0,1,-17295,11947,29242,5.7,True,0,0,0,0.0,49,Newcastle United,Fulham,1,0,18398,2022,569293,0.1253249943256378,0,1,0,0.0,0.4444630146026611,0.3191379904747009,Newcastle United,2,4,20,2.8,MID,1.0,0.15,0.19,0.04,1.13,0.0,0.0,2.4,8.0,5.9,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,2.8,1.0,0.09,0.14,0.04,0.71,0.0,0.0,3.7,16.8,7.4,12.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,0.0,3.33,0.0,1.33,0.05,0.08,0.33,0.33,0.33,0.0,0.05,0.35,0.3,4.27,0.8,0.07,0.14,0.07,0.83,0.2,0.2,4.18,19.8,7.3,14.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,0.4,4.0,0.2,1.4,0.05,0.05,0.2,0.2,0.2,0.2,0.05,0.39,0.35,4.16,-16085.0,-0.4198936609288888,1.0,0.634,0.22,0.146
0,0,6,1,4.8,374,0.05,0.05,0.0,0.3,203,0,0,2.2,6.8,2023-01-21,90,7,0,0,0,0,21,0,376934,1,0,0,10.0,3,-71137,2043,73180,5.6,False,0,0,0,0.0,90,Crystal Palace,Newcastle United,0,0,18404,2022,570340,0.0,0,0,0,0.0,0.1899040043354034,0.1899040043354034,Newcastle United,3,2,21,0.7,MID,0.0,0.31,0.31,0.0,0.22,0.0,0.0,2.4,4.2,15.9,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.44,0.32,2.8,0.67,0.17,0.19,0.01,0.61,0.0,0.0,2.27,9.07,8.27,5.33,75.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,0.33,1.67,0.0,0.33,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.32,0.28,3.2,0.8,0.13,0.2,0.07,0.53,0.0,0.0,3.52,11.88,9.32,14.0,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.4,2.8,0.0,1.2,0.05,0.07,0.2,0.2,0.4,0.0,0.05,0.32,0.25,3.88,-70534.0,-0.9456815069858951,3.0,0.216,0.271,0.513
0,0,10,0,7.7,374,0.14,0.14,0.0,1.34,257,2,0,1.6,6.4,2023-03-04,90,13,0,0,0,0,26,0,281029,1,0,2,2.0,1,-2839,2178,5017,5.5,False,1,0,0,0.0,90,Manchester City,Newcastle United,2,0,18458,2022,579195,0.0,0,0,0,0.0,0.2555960118770599,0.2555960118770599,Newcastle United,3,5,26,-0.2,MID,1.0,0.05,0.05,0.0,0.3,0.0,0.0,2.2,6.8,4.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.7,0.67,0.17,0.18,0.01,0.55,0.0,0.0,2.33,6.33,8.87,8.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.33,2.0,0.0,0.33,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.27,0.23,2.1,0.8,0.13,0.15,0.03,0.53,0.0,0.0,3.14,12.28,8.58,10.4,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.2,2.8,0.0,0.8,0.03,0.07,0.2,0.2,0.4,0.0,0.03,0.33,0.28,3.26,-95905.0,-0.3945795691452397,1.0,0.654,0.211,0.135
0,0,2,0,16.6,374,0.02,0.37,0.35,1.12,268,1,0,3.8,8.0,2023-03-12,90,20,0,0,0,0,27,0,283653,1,1,2,13.0,2,1803,5801,3998,5.5,True,0,0,1,0.6039819717407227,90,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582149,0.0169626995921134,0,1,0,0.6039819717407227,0.1230340003967285,0.1060710027813911,Newcastle United,2,4,27,1.5,MID,0.0,0.14,0.14,0.0,1.34,2.0,0.0,1.6,6.4,7.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,-0.2,0.33,0.17,0.17,0.0,0.62,0.67,0.0,2.07,5.8,9.47,5.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.0,1.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.3,0.25,1.1,0.6,0.14,0.15,0.01,0.69,0.4,0.0,2.12,8.08,7.46,5.6,81.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.6,1.8,0.0,0.2,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.28,0.26,2.02,2624.0,0.1839983671803245,2.0,0.575,0.253,0.172
0,0,15,0,5.8,374,0.12,0.3,0.18,0.38,278,1,0,5.3,12.8,2023-03-17,90,16,0,0,0,0,28,0,313960,1,2,1,34.0,2,22507,26073,3566,5.5,False,0,0,2,0.155129000544548,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582689,0.0,0,0,0,0.155129000544548,0.724448025226593,0.5693190097808838,Newcastle United,3,2,28,2.2,MID,0.0,0.02,0.37,0.35,1.12,1.0,0.0,3.8,8.0,16.6,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.6,0.02,0.0,0.0,1.0,0.0,0.6,0.12,0.11,1.5,0.33,0.07,0.19,0.12,0.92,1.0,0.0,2.53,7.07,9.7,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,2.0,0.0,0.33,0.2,0.01,0.0,0.0,0.33,0.0,0.2,0.19,0.18,0.67,0.4,0.13,0.21,0.08,0.82,0.6,0.0,2.48,6.68,10.18,7.8,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.2,1.0,1.8,0.0,0.4,0.12,0.03,0.0,0.0,0.4,0.0,0.12,0.24,0.21,1.52,30307.0,0.759371098889976,2.0,0.171,0.248,0.581
0,0,15,1,25.4,374,0.21,0.24,0.03,0.43,288,0,0,5.5,18.4,2023-04-02,90,14,0,0,0,0,29,0,314223,1,0,2,11.0,3,6402,15828,9426,5.5,True,0,0,1,0.0811612978577613,90,Newcastle United,Manchester United,2,0,18489,2022,585607,0.1774809956550598,0,2,0,0.0811612978577613,1.4179500341415403,1.2013800144195557,Newcastle United,3,4,29,7.0,MID,0.0,0.12,0.3,0.18,0.38,1.0,0.0,5.3,12.8,5.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.72,0.57,2.2,0.0,0.09,0.27,0.18,0.95,1.33,0.0,3.57,9.07,10.03,16.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,1.0,0.25,0.01,0.0,0.0,0.33,0.0,0.25,0.37,0.31,1.17,0.2,0.13,0.23,0.11,0.67,0.8,0.0,3.06,7.64,10.16,12.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.2,1.8,0.0,0.6,0.15,0.03,0.0,0.0,0.4,0.0,0.15,0.35,0.29,1.4,263.0,0.2535043953433119,3.0,0.395,0.279,0.327
1,0,21,0,17.4,374,0.03,0.08,0.05,0.81,70,1,0,4.9,31.0,2023-04-05,90,19,0,0,0,0,29,0,314223,1,5,1,1.0,5,6402,15828,9426,5.5,False,0,0,1,0.0514545999467372,90,West Ham United,Newcastle United,1,5,18268,2022,586113,0.119776003062725,1,1,0,0.0514545999467372,0.8152660131454468,0.6440359950065613,Newcastle United,3,3,29,7.0,MID,1.0,0.21,0.24,0.03,0.43,0.0,0.0,5.5,18.4,25.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.08,0.18,0.0,0.0,2.0,0.0,0.08,1.42,1.2,7.0,0.33,0.12,0.3,0.19,0.64,0.67,0.0,4.87,13.07,15.93,19.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,1.33,0.28,0.06,0.0,0.0,1.0,0.0,0.28,0.76,0.63,3.57,0.4,0.11,0.22,0.11,0.71,0.8,0.0,3.68,10.48,12.06,14.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,2.2,0.0,0.8,0.17,0.04,0.0,0.0,0.6,0.0,0.17,0.54,0.46,2.24,0.0,0.2535043953433119,5.0,0.264,0.293,0.443
0,0,11,0,22.3,374,0.07,0.1,0.03,2.65,292,1,0,3.8,14.4,2023-04-08,90,4,0,0,0,0,30,0,321450,1,2,1,1.0,2,6735,12396,5661,5.5,False,0,0,1,0.02823550067842,90,Brentford,Newcastle United,1,2,18493,2022,586676,0.1311070024967193,0,1,0,0.02823550067842,0.2695200145244598,0.2412839978933334,Newcastle United,3,3,30,3.5,MID,0.0,0.03,0.08,0.05,0.81,1.0,0.0,4.9,31.0,17.4,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,1.0,0.05,0.12,1.0,1.0,1.0,0.0,0.05,0.82,0.64,7.0,0.33,0.12,0.21,0.09,0.54,0.67,0.0,5.23,20.73,16.2,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,3.33,0.0,1.33,0.1,0.1,0.33,0.33,1.0,0.0,0.1,0.99,0.8,5.4,0.2,0.1,0.23,0.12,0.82,1.0,0.0,4.22,15.32,14.58,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,2.6,0.0,1.0,0.18,0.06,0.2,0.2,0.8,0.0,0.18,0.67,0.56,3.5,7227.0,0.3729855457717229,2.0,0.262,0.278,0.46
0,0,9,0,43.3,374,0.09,0.09,0.0,1.93,301,3,0,5.9,14.0,2023-04-15,90,2,0,0,0,0,31,0,327482,1,0,3,2.0,2,5361,12373,7012,5.5,False,0,0,0,0.0,90,Aston Villa,Newcastle United,3,0,18502,2022,588134,0.172786995768547,0,4,0,0.0,0.1823659986257553,0.0930545032024383,Newcastle United,3,2,31,3.5,MID,0.0,0.07,0.1,0.03,2.65,1.0,0.0,3.8,14.4,22.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.03,0.13,0.0,0.0,1.0,0.0,0.03,0.27,0.24,3.5,0.33,0.1,0.14,0.04,1.3,0.67,0.0,4.73,21.27,21.7,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,3.33,0.0,1.0,0.05,0.14,0.33,0.33,1.33,0.0,0.05,0.83,0.7,5.83,0.2,0.09,0.22,0.13,1.08,0.8,0.0,4.66,16.92,17.5,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.4,2.8,0.0,1.2,0.18,0.09,0.2,0.2,1.0,0.0,0.18,0.67,0.55,4.24,6032.0,0.2765540366262574,2.0,0.262,0.278,0.46
0,0,19,0,50.1,374,0.36,0.36,0.0,0.68,320,1,0,7.1,21.2,2023-04-23,69,18,0,0,0,0,32,0,329299,1,1,6,0.0,2,1231,7264,6033,5.5,True,0,0,0,0.0,72,Newcastle United,Tottenham Hotspur,6,1,18521,2022,590890,0.4358373582363128,0,4,0,0.0,1.2450700998306274,0.9248092174530028,Newcastle United,3,4,32,3.3,MID,0.0,0.09,0.09,0.0,1.93,3.0,0.0,5.9,14.0,43.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,4.0,0.0,0.0,0.18,0.09,3.5,0.0,0.06,0.09,0.03,1.8,1.67,0.0,4.87,19.8,27.67,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,3.0,0.0,0.67,0.03,0.14,0.33,0.33,2.0,0.0,0.03,0.42,0.33,4.67,0.2,0.1,0.16,0.06,1.24,1.2,0.0,5.08,18.12,22.84,9.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,2.8,0.0,1.0,0.06,0.12,0.2,0.2,1.6,0.0,0.06,0.68,0.55,4.64,1817.0,0.0925772730691133,2.0,0.52,0.254,0.226
1,1,24,0,23.3,374,0.13,0.16,0.03,0.66,322,1,0,6.1,32.6,2023-04-27,90,8,0,0,0,0,33,0,323925,1,4,1,5.0,6,-5392,2419,7811,5.5,False,0,0,1,0.0197859667241573,90,Everton,Newcastle United,1,4,18522,2022,591849,0.2047104686498642,1,2,0,0.0197859667241573,1.0476068258285522,0.8428963422775269,Newcastle United,3,2,33,3.8,MID,0.0,0.36,0.36,0.0,0.68,1.0,0.0,7.1,21.2,50.1,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.44,0.0,0.0,4.0,0.0,0.0,1.25,0.92,3.3,0.0,0.17,0.18,0.01,1.75,1.67,0.0,5.6,16.53,38.57,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,2.0,0.0,0.33,0.01,0.25,0.0,0.0,3.0,0.0,0.01,0.57,0.42,3.43,0.2,0.15,0.17,0.02,1.3,1.2,0.0,5.44,19.8,31.7,3.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.6,2.8,0.0,0.6,0.03,0.21,0.2,0.2,2.4,0.0,0.03,0.79,0.62,4.86,-5374.0,-0.5270772238514174,5.0,0.197,0.26,0.542
0,0,11,0,49.0,374,0.45,0.66,0.21,0.83,340,1,0,7.8,16.0,2023-04-30,90,17,0,0,0,0,34,0,318591,1,1,3,13.0,2,-4867,3713,8580,5.5,True,0,0,2,0.1503989100456237,90,Newcastle United,Southampton,3,1,18541,2022,592889,0.2077934443950653,0,3,0,0.1503989100456237,1.6124941110610962,1.2927905321121216,Newcastle United,2,4,34,4.2,MID,0.0,0.13,0.16,0.03,0.66,1.0,0.0,6.1,32.6,23.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,0.0,1.0,0.02,0.2,1.0,1.0,2.0,0.0,0.02,1.05,0.84,3.8,0.0,0.19,0.2,0.01,1.09,1.67,0.0,6.37,22.6,38.9,2.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,3.33,0.0,0.33,0.01,0.27,0.33,0.33,3.33,0.0,0.01,0.83,0.62,3.53,0.0,0.14,0.16,0.02,1.35,1.4,0.0,5.56,22.64,31.28,1.8,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,3.4,0.0,0.6,0.02,0.21,0.4,0.4,2.4,0.0,0.02,0.71,0.55,4.22,-5334.0,-0.3959163751728626,2.0,0.726,0.18,0.094
0,0,5,0,4.8,374,0.04,0.21,0.17,1.2,346,2,0,3.0,9.0,2023-05-07,90,1,0,0,0,0,35,0,317320,1,2,0,16.0,2,-2597,4566,7163,5.5,True,0,0,2,0.0997627675533294,90,Newcastle United,Arsenal,0,2,18547,2022,595444,0.0,0,0,0,0.0997627675533294,0.220088243484497,0.1698569506406784,Newcastle United,4,4,35,2.8,MID,0.0,0.45,0.66,0.21,0.83,1.0,0.0,7.8,16.0,49.0,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.15,0.21,0.0,0.0,3.0,0.0,0.15,1.61,1.29,4.2,0.0,0.31,0.39,0.08,0.72,1.0,0.0,7.0,23.27,40.8,6.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,3.33,0.0,1.0,0.06,0.28,0.33,0.33,3.0,0.0,0.06,1.3,1.02,3.77,0.0,0.22,0.27,0.05,1.35,1.4,0.0,6.14,19.64,37.6,4.2,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.8,2.8,0.0,0.8,0.04,0.23,0.2,0.2,2.8,0.0,0.04,0.87,0.68,3.66,-1271.0,-0.2214170005968113,2.0,0.387,0.253,0.36
0,0,9,0,19.1,374,0.11,0.11,0.0,2.06,357,2,0,3.5,15.4,2023-05-13,90,11,0,0,0,0,36,0,334944,1,2,2,0.0,1,16846,21392,4546,5.5,False,1,0,0,0.0,90,Leeds United,Newcastle United,2,2,18558,2022,596078,0.0377877280116081,0,1,0,0.0,0.0377877280116081,0.0377877280116081,Newcastle United,3,2,36,0.0,MID,0.0,0.04,0.21,0.17,1.2,2.0,0.0,3.0,9.0,4.8,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.17,2.8,0.0,0.21,0.34,0.14,0.9,1.33,0.0,5.63,19.2,25.7,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,3.33,0.0,1.67,0.09,0.14,0.33,0.33,1.67,0.0,0.09,0.96,0.77,3.6,0.0,0.21,0.3,0.08,1.06,1.6,0.0,5.98,18.56,34.1,7.2,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.6,2.8,0.0,1.0,0.05,0.2,0.2,0.2,2.6,0.0,0.05,0.86,0.66,3.52,17624.0,0.6494718174107487,1.0,0.218,0.225,0.556
0,1,32,0,12.3,374,0.03,0.25,0.22,0.49,248,1,1,7.8,47.8,2023-05-18,90,5,0,0,0,0,36,0,334944,1,1,4,18.0,7,16846,21392,4546,5.5,True,1,1,2,0.53175288438797,90,Newcastle United,Brighton and Hove Albion,4,1,18449,2022,597628,0.0657680854201316,0,1,1,0.53175288438797,0.8387144207954407,0.241193488240242,Newcastle United,3,4,36,0.0,MID,0.0,0.11,0.11,0.0,2.06,2.0,0.0,3.5,15.4,19.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.0,0.0,0.2,0.33,0.13,1.36,1.67,0.0,4.77,13.47,24.3,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.67,0.0,1.33,0.08,0.08,0.0,0.0,1.33,0.0,0.08,0.62,0.5,2.33,0.0,0.22,0.3,0.08,1.09,1.4,0.0,5.5,18.84,29.26,6.8,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.4,2.6,0.0,1.0,0.05,0.18,0.2,0.2,2.0,0.0,0.05,0.83,0.65,2.82,0.0,0.6494718174107487,6.0,0.477,0.251,0.272
