assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,22.2,427,0.11,0.25,0.14,0.48,8,1,0,7.1,14.6,2022-08-06,90,17,0,0,0,0,1,0,2286082,1,1,4,34.0,2,0,0,0,11.5,True,0,0,2,0.1430460065603256,90,Tottenham,Southampton,4,1,18207,2022,539492,0.2449110001325607,0,2,0,0.1430460065603256,0.6486409902572632,0.2606840133666992,Tottenham,2,4,1,4.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,0.189,0.111
0,2,32,0,33.1,427,0.05,0.55,0.5,1.58,15,2,1,11.7,39.6,2022-08-14,90,6,0,0,0,0,2,0,1541147,1,2,2,44.0,8,-847027,26852,873879,11.4,False,0,1,3,0.8296489715576172,90,Chelsea,Tottenham,2,2,18220,2022,541431,0.6184899806976318,0,3,1,0.8296489715576172,0.6926720142364502,0.0,Tottenham,3,4,2,5.0,FWD,0.0,0.11,0.25,0.14,0.48,1.0,0.0,7.1,14.6,22.2,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.14,0.24,0.0,2.0,0.0,0.14,0.65,0.26,4.4,2286082.0,0.0,0.11,0.25,0.14,0.48,1.0,0.0,7.1,14.6,22.2,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.14,0.24,0.0,2.0,0.0,0.14,0.65,0.26,4.4,2286082.0,-744935.0,-0.9403773157579788,6.0,0.419,0.286,0.295
0,1,30,1,26.2,427,0.13,1.07,0.94,0.71,29,0,1,14.7,40.6,2022-08-20,90,20,0,0,0,0,3,0,1614483,1,0,1,80.0,6,-13241,151387,164628,11.4,True,1,1,4,0.9042059779167176,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542131,0.1283269971609115,0,2,1,0.9042059779167176,0.5789099931716919,0.1829919964075088,Tottenham,2,4,3,5.8,FWD,0.0,0.16,0.8,0.64,2.06,3.0,1.0,18.8,54.2,55.3,78.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,1.0,5.0,0.97,0.86,0.0,5.0,1.0,0.97,1.34,0.26,9.4,3827229.0,0.0,0.16,0.8,0.64,2.06,3.0,1.0,18.8,54.2,55.3,78.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,1.0,5.0,0.97,0.86,0.0,5.0,1.0,0.97,1.34,0.26,9.4,3827229.0,73336.0,-0.0418999098144075,5.0,0.684,0.205,0.111
0,3,45,1,39.8,427,0.1,1.51,1.41,0.95,38,0,2,21.4,90.6,2022-08-28,90,16,0,1,0,0,4,0,1710032,1,2,0,84.0,10,33207,145546,112339,11.4,False,1,2,6,1.486930012702942,90,Nottingham Forest,Tottenham,0,2,18241,2022,545412,0.1842619925737381,0,3,2,0.7257639765739441,0.9100260138511658,0.0,Tottenham,3,2,4,7.5,FWD,1.0,0.29,1.87,1.58,2.77,3.0,2.0,33.5,94.8,81.5,158.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,16.0,2.0,9.0,1.88,0.99,0.0,7.0,2.0,1.88,1.92,0.44,15.2,5441712.0,1.0,0.29,1.87,1.58,2.77,3.0,2.0,33.5,94.8,81.5,158.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,16.0,2.0,9.0,1.88,0.99,0.0,7.0,2.0,1.88,1.92,0.44,15.2,5441712.0,95549.0,0.1287666983345289,7.0,0.134,0.213,0.652
1,0,14,0,7.3,427,0.02,0.25,0.23,1.24,47,1,0,7.8,6.0,2022-08-31,90,19,0,0,0,0,5,0,1775930,1,1,1,65.0,5,20503,177547,157044,11.4,False,0,0,5,0.2865659892559051,90,West Ham,Tottenham,1,1,18249,2022,546430,0.0,0,0,0,0.2865659892559051,0.4881049990653991,0.2015389949083328,Tottenham,3,3,5,6.7,FWD,2.0,0.28,3.13,2.85,3.24,2.0,4.0,47.8,170.8,99.1,208.0,270.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,24.0,4.0,13.0,3.22,0.93,0.0,8.0,4.0,2.46,2.18,0.18,18.3,4865662.0,2.0,0.39,3.38,2.99,3.72,3.0,4.0,54.9,185.4,121.3,242.0,360.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,7.0,26.0,4.0,15.0,3.36,1.18,0.0,10.0,4.0,2.6,2.83,0.44,22.7,7151744.0,65898.0,0.0612777988648828,5.0,0.255,0.262,0.483
0,3,37,1,32.6,427,0.28,1.32,1.04,0.48,59,0,1,14.3,46.0,2022-09-03,77,9,0,0,0,0,6,0,1679744,1,1,2,64.0,9,-127277,123599,250876,11.4,True,0,1,3,0.8786020278930664,84,Tottenham,Fulham,2,1,18255,2022,547164,0.6190109848976135,0,3,1,0.8786020278930664,1.4976099729537964,0.0,Tottenham,2,4,6,8.6,FWD,2.0,0.25,2.83,2.58,2.9,1.0,3.0,43.9,137.2,73.3,229.0,270.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,21.0,3.0,15.0,2.68,0.31,0.0,5.0,3.0,1.92,1.98,0.38,20.0,5100445.0,2.0,0.41,3.63,3.22,4.96,4.0,4.0,62.7,191.4,128.6,307.0,450.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,6.0,8.0,31.0,4.0,20.0,3.65,1.18,0.0,10.0,4.0,2.89,3.32,0.65,29.4,8927674.0,-96186.0,-0.3398811669670872,6.0,0.639,0.217,0.144
1,1,38,0,32.3,427,0.02,0.48,0.46,1.77,79,2,1,14.7,57.8,2022-09-17,90,10,0,0,0,0,8,0,2134886,1,2,6,57.0,10,238532,314312,75780,11.4,True,0,1,2,0.6362289786338806,90,Tottenham,Leicester,6,2,18278,2022,550897,0.2498199939727783,1,3,1,0.6362289786338806,0.4419359862804413,0.0829385966062545,Tottenham,3,4,8,9.0,FWD,1.0,0.3,1.57,1.27,1.72,1.0,1.0,22.1,52.0,39.9,129.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,14.0,1.0,8.0,1.17,0.62,0.0,3.0,1.0,1.17,1.99,0.2,15.3,3455674.0,3.0,0.53,4.15,3.62,3.38,1.0,4.0,58.2,183.2,105.9,293.0,347.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,30.0,4.0,18.0,3.56,0.93,0.0,8.0,4.0,2.8,3.47,0.38,28.6,6780189.0,455142.0,0.6114762671369831,9.0,0.644,0.21,0.146
0,0,26,0,1.2,427,0.02,0.93,0.91,2.38,81,3,1,7.9,36.2,2022-10-01,90,1,0,0,0,0,9,0,2011573,1,1,3,42.0,6,29341,155072,125731,11.4,False,0,1,3,0.9299269914627076,90,Arsenal,Tottenham,3,1,18282,2022,552015,0.0,0,0,0,0.1687590032815933,0.2308399975299835,0.0827461034059524,Tottenham,3,4,9,8.0,FWD,1.0,0.3,1.8,1.5,2.25,2.0,2.0,29.0,103.8,64.9,121.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,19.0,2.0,5.0,1.51,0.87,1.0,6.0,2.0,1.51,1.94,0.08,17.6,3814630.0,2.0,0.42,3.56,3.14,4.44,3.0,4.0,58.2,200.4,112.0,270.0,347.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,34.0,4.0,16.0,3.29,1.05,1.0,9.0,4.0,2.53,3.34,0.28,31.8,7300592.0,-123313.0,0.1044896243985997,6.0,0.461,0.27,0.27
0,2,28,1,14.3,427,0.02,0.6,0.58,0.72,93,0,1,8.1,32.0,2022-10-08,89,5,0,0,0,0,10,0,2133858,1,1,0,35.0,7,102894,217273,114379,11.4,False,1,1,4,0.6224700212478638,90,Brighton,Tottenham,0,1,18294,2022,554393,0.0128319999203085,0,1,1,0.6224700212478638,0.1489080041646957,0.0,Tottenham,3,3,10,8.2,FWD,0.0,0.04,1.41,1.37,4.15,5.0,2.0,22.6,94.0,33.5,99.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,16.0,2.0,5.0,1.57,0.25,1.0,3.0,1.0,0.8,0.67,0.17,17.0,4146459.0,1.0,0.34,2.98,2.64,5.87,6.0,3.0,44.7,146.0,73.4,228.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,30.0,3.0,13.0,2.73,0.87,1.0,6.0,2.0,1.97,2.66,0.37,32.3,7602133.0,122285.0,0.3102468852893997,5.0,0.348,0.276,0.376
0,3,37,1,36.3,427,0.12,1.34,1.22,0.43,109,0,1,21.9,52.2,2022-10-15,90,8,0,0,0,0,11,0,2233708,1,0,2,130.0,9,88979,179945,90966,11.4,True,0,1,7,1.395900011062622,90,Tottenham,Everton,2,0,18310,2022,556182,0.4119380116462707,0,3,0,0.6347309947013855,1.2820199728012085,0.2799260020256042,Tottenham,2,4,11,8.5,FWD,1.0,0.06,2.01,1.95,4.87,5.0,3.0,30.7,126.0,47.8,134.0,269.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,23.0,3.0,9.0,2.19,0.26,1.0,4.0,2.0,1.43,0.82,0.17,25.2,6280317.0,2.0,0.34,3.33,2.99,5.35,5.0,4.0,45.0,172.0,80.4,198.0,346.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,11.0,32.0,4.0,12.0,3.07,0.88,1.0,7.0,3.0,2.31,2.32,0.17,33.8,7960061.0,99850.0,0.3284436586185131,6.0,0.641,0.224,0.135
