assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,0.0,152,0.0,0.0,0.0,1.0,1,2,0,1.4,13.8,2022-08-05,90,1,0,0,0,0,1,1,120146,1,2,0,0.0,1,0,0,0,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Arsenal,0,2,18202,2022,539122,0.0,0,0,0,0,0.0250832997262477,0.0250832997262477,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,4,2,1,1.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.225,0.263,0.512
0,0,13,0,0.0,152,0.0,0.0,0.0,2.07,16,1,0,2.6,26.4,2022-08-15,90,12,0,0,0,0,2,3,129964,1,1,1,0.0,2,-6586,2700,9286,4.5,False,1,152,,,0,0,0,90,GK,Liverpool,Crystal Palace,1,1,18221,2022,541887,0.0,0,0,0,0,0.4335339963436126,0.4335339963436126,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,4,2,0.5,GK,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.4,13.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.7,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.47,4.6,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.57,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.28,2.76,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.34,9818.0,-0.549474386784582,2.0,0.801,0.14,0.059
0,0,16,0,0.0,152,0.0,0.0,0.0,0.9,22,1,0,2.9,29.4,2022-08-20,90,2,0,0,0,0,3,4,139859,1,1,3,0.0,3,3467,13727,10260,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Aston Villa,3,1,18223,2022,542425,0.0,0,0,0,0,0.2802619934082031,0.2802619934082031,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,2,3,2.0,GK,0.0,0.0,0.0,0.0,2.07,1.0,0.0,2.6,26.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.5,0.0,0.0,0.0,0.0,1.02,1.0,0.0,1.33,13.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.73,0.0,0.0,0.0,0.0,0.61,0.6,0.0,0.8,8.04,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.2,0.8,0.4,0.6,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.44,9895.0,0.1445366240046691,3.0,0.38,0.292,0.328
0,0,12,0,0.0,152,0.0,0.0,0.0,2.42,37,4,0,1.2,12.2,2022-08-27,90,13,0,0,0,0,4,1,131689,1,2,4,0.0,0,-9488,2906,12394,4.5,False,0,152,,,0,0,0,90,GK,Manchester City,Crystal Palace,4,2,18237,2022,544443,0.0,0,0,0,0,0.0,0.0,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,5,4,0.5,GK,0.0,0.0,0.0,0.0,0.9,1.0,0.0,2.9,29.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.0,0.0,0.0,0.0,0.0,1.32,1.33,0.0,2.3,23.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.4,0.0,0.0,0.0,0.0,0.79,0.8,0.0,1.38,13.92,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.2,1.6,0.6,0.8,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.84,-8170.0,-0.6201307189542483,0.0,0.801,0.126,0.073
0,0,12,0,0.0,152,0.0,0.0,0.0,1.43,43,1,0,1.8,17.6,2022-08-30,90,4,0,0,0,0,5,2,134857,1,1,1,0.0,2,-41,7566,7607,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Brentford,1,1,18243,2022,545852,0.0,0,0,0,0,0.1197630017995834,0.1197630017995834,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,3,2,5,1.6,GK,0.0,0.0,0.0,0.0,2.42,4.0,0.0,1.2,12.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.8,2.0,0.0,2.23,22.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.33,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.0,0.0,0.0,0.0,0.0,1.28,1.6,0.0,1.62,16.36,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.2,1.8,0.8,1.2,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.94,3168.0,-0.0027021683253147,2.0,0.46,0.278,0.262
0,0,29,1,0.0,152,0.0,0.0,0.0,2.83,57,0,0,4.2,42.4,2022-09-03,90,15,0,0,0,0,6,5,132882,1,0,0,0.0,7,-3991,5437,9428,4.5,False,0,152,,,0,0,0,90,GK,Newcastle United,Crystal Palace,0,0,18253,2022,547290,0.0,0,0,0,0,0.0115385996177792,0.0115385996177792,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,4,6,2.8,GK,0.0,0.0,0.0,0.0,1.43,1.0,0.0,1.8,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.6,0.0,0.0,0.0,0.0,1.58,2.0,0.0,1.97,19.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.37,0.0,0.0,0.0,0.0,1.56,1.8,0.0,1.98,19.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.2,1.0,1.4,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.26,-1975.0,-0.2684830137907837,7.0,0.475,0.271,0.253
0,0,10,0,0.0,152,0.0,0.0,0.0,1.14,83,2,0,1.1,10.8,2022-10-01,90,6,0,0,0,0,9,1,214794,1,2,1,0.0,1,76354,102245,25891,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Chelsea,1,2,18284,2022,552270,0.0,0,0,0,0,0.0797381997108459,0.0797381997108459,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,3,2,9,0.5,GK,1.0,0.0,0.0,0.0,2.83,0.0,0.0,4.2,42.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.8,0.33,0.0,0.0,0.0,2.23,1.67,0.0,2.4,24.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.63,0.2,0.0,0.0,0.0,1.93,1.4,0.0,2.54,25.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,1.0,1.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.48,81912.0,0.5958824998439158,1.0,0.225,0.263,0.512
0,0,16,0,0.0,152,0.0,0.0,0.0,0.97,95,1,0,2.2,22.4,2022-10-09,90,11,0,0,0,0,10,3,262016,1,1,2,0.0,3,43292,54424,11132,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Leeds United,2,1,18296,2022,554708,0.0,0,0,0,0,0.0,0.0,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,2,10,2.0,GK,0.0,0.0,0.0,0.0,1.14,2.0,0.0,1.1,10.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.5,0.33,0.0,0.0,0.0,1.8,1.0,0.0,2.37,23.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.63,0.2,0.0,0.0,0.0,1.74,1.6,0.0,2.24,22.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.2,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.48,47222.0,0.6603819635121118,3.0,0.464,0.272,0.264
0,3,39,1,0.0,152,0.0,0.0,0.0,1.03,105,0,0,4.9,48.6,2022-10-15,90,10,0,0,0,0,11,6,272621,1,0,0,0.0,11,11485,21155,9670,4.5,False,0,152,,,0,0,0,90,GK,Leicester,Crystal Palace,0,0,18306,2022,555702,0.0,0,0,0,0,0.0,0.0,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,3,11,5.0,GK,0.0,0.0,0.0,0.0,0.97,1.0,0.0,2.2,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,1.65,1.0,0.0,2.5,25.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.77,0.2,0.0,0.0,0.0,1.76,1.6,0.0,2.1,21.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.2,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.48,10605.0,0.3725871857258718,8.0,0.413,0.28,0.307
0,0,13,0,0.0,152,0.0,0.0,0.0,0.84,115,1,0,2.3,23.2,2022-10-18,90,20,0,0,0,0,12,3,402586,1,1,2,0.0,3,42619,49296,6677,4.5,True,0,152,,,0,0,0,90,GK,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557368,0.0,0,0,0,0,0.1012860015034675,0.1012860015034675,2190,Crystal Palace,Vicente Guaita,Vicente Guaita,2,2,12,0.0,GK,1.0,0.0,0.0,0.0,1.03,0.0,0.0,4.9,48.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.0,0.0,0.0,1.05,1.0,0.0,2.73,27.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.5,0.4,0.0,0.0,0.0,1.48,0.8,0.0,2.84,28.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,0.8,0.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.38,129965.0,0.761420684973112,3.0,0.419,0.304,0.277
