assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,-4,1,0.9,356,0.01,0.2,0.19,0.2,203,0,0,3.6,4.2,2023-01-21,68,7,0,0,0,0,21,0,523376,1,0,0,31.0,2,-12368,34188,46556,7.2,False,0,356,,,0,2,0.3367840051651001,71,FW,Crystal Palace,Newcastle United,0,0,18404,2022,570344,0.0,0,0,0,0.3367840051651001,0.0,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,2,21,1.6,FWD,1.0,0.87,1.54,0.67,1.14,0.0,0.0,12.2,21.2,11.8,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,7.0,0.65,0.68,1.0,1.0,1.0,0.0,0.65,1.0,0.06,1.5,0.67,0.3,0.59,0.29,0.67,0.0,0.0,4.63,7.07,4.37,35.33,61.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.33,2.0,0.0,3.0,0.27,0.23,0.33,0.33,0.33,0.0,0.27,0.39,0.02,0.43,0.4,0.18,0.37,0.19,0.57,0.0,0.0,2.9,4.24,2.96,22.2,48.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,0.6,1.6,0.0,2.0,0.18,0.14,0.2,0.2,0.2,0.0,0.18,0.33,0.1,2.1,-9464.0,-0.1531754681462399,2.0,0.216,0.271,0.513
0,1,24,0,11.5,356,0.0,0.47,0.47,1.01,217,1,1,8.4,37.2,2023-02-04,90,19,0,0,0,0,22,0,472911,1,1,1,35.0,7,-51746,24648,76394,7.1,True,0,356,,,1,3,0.603996992111206,90,FW,Newcastle United,West Ham United,1,1,18418,2022,573472,0.0572994984686374,0,1,1,0.603996992111206,0.4286159873008728,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,2,4,22,4.7,FWD,1.0,0.01,0.2,0.19,0.2,0.0,0.0,3.6,4.2,0.9,31.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,1.6,1.0,0.3,0.66,0.36,0.72,0.0,0.0,5.77,8.47,4.33,45.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.33,2.67,0.0,3.67,0.38,0.23,0.33,0.33,0.33,0.0,0.38,0.39,0.02,0.97,0.6,0.18,0.4,0.21,0.45,0.0,0.0,3.5,5.08,2.92,27.4,53.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.4,1.8,0.0,2.2,0.23,0.14,0.2,0.2,0.2,0.0,0.23,0.23,0.01,1.56,-50465.0,-0.5121236713445894,6.0,0.593,0.249,0.158
0,0,0,0,10.3,356,0.0,0.46,0.46,0.75,237,0,0,3.3,5.4,2023-02-18,26,12,0,0,0,0,24,0,369411,0,2,0,17.0,1,-120341,1113,121454,7.0,True,0,356,,,0,1,0.3768270015716553,22,Sub,Newcastle United,Liverpool,0,2,18438,2022,576613,0.0181025993078947,0,1,0,0.3768270015716553,0.3949289917945862,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,4,4,24,2.0,FWD,0.0,0.0,0.47,0.47,1.01,1.0,1.0,8.4,37.2,11.5,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0,0.6,0.06,0.0,0.0,1.0,1.0,0.6,0.43,0.0,4.7,0.67,0.29,0.74,0.44,0.78,0.33,0.33,8.07,20.87,8.07,51.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.67,0.33,4.0,0.53,0.25,0.33,0.33,0.67,0.33,0.53,0.47,0.02,2.6,0.6,0.18,0.49,0.31,0.65,0.2,0.2,5.18,12.52,5.1,34.4,68.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.2,0.4,3.0,0.2,2.8,0.35,0.15,0.2,0.2,0.4,0.2,0.35,0.32,0.01,1.52,-103500.0,-0.9818385046545972,1.0,0.379,0.271,0.351
0,0,7,0,11.8,356,0.06,0.22,0.16,1.06,257,1,0,1.8,0.2,2023-03-04,61,13,0,0,0,0,26,0,316370,1,0,2,6.0,2,-10210,9913,20123,6.9,False,0,356,,,0,1,0.099760502576828,65,FW,Manchester City,Newcastle United,2,0,18458,2022,579198,0.1013640016317367,0,1,0,0.099760502576828,0.2011249959468841,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,5,26,0.5,FWD,0.0,0.0,0.46,0.46,0.75,0.0,0.0,3.3,5.4,10.3,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.38,0.02,0.0,0.0,1.0,0.0,0.38,0.39,0.0,2.0,0.33,0.0,0.38,0.37,0.65,0.33,0.33,5.1,15.6,7.57,27.67,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,3.33,0.33,2.0,0.44,0.03,0.0,0.0,0.67,0.33,0.44,0.27,0.0,2.77,0.6,0.18,0.58,0.4,0.79,0.2,0.2,5.8,13.6,6.96,37.4,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,0.4,3.2,0.2,3.0,0.43,0.15,0.2,0.2,0.6,0.2,0.43,0.4,0.01,1.92,-53041.0,-0.3399254228259422,2.0,0.654,0.211,0.135
0,0,1,0,1.3,356,0.0,0.0,0.0,0.8,268,1,0,0.2,0.0,2023-03-12,22,20,0,0,0,0,27,0,313454,0,1,2,2.0,1,-3693,15907,19600,6.9,True,0,356,,,0,0,0.0,20,Sub,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582156,0.0,0,0,0,0.0,0.0,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,2,4,27,1.8,FWD,0.0,0.06,0.22,0.16,1.06,1.0,0.0,1.8,0.2,11.8,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,1.0,0.0,0.1,0.2,0.0,0.5,0.0,0.02,0.38,0.36,0.94,0.67,0.33,4.5,14.27,11.2,19.33,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,3.33,0.33,1.67,0.36,0.06,0.0,0.0,1.0,0.33,0.36,0.34,0.0,2.4,0.4,0.19,0.58,0.39,0.83,0.4,0.2,5.86,13.64,9.26,35.6,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.8,3.4,0.2,2.8,0.41,0.17,0.2,0.2,0.8,0.2,0.41,0.4,0.01,2.06,-2916.0,-0.1040076604613174,1.0,0.575,0.253,0.172
0,1,26,0,0.3,356,0.0,0.28,0.28,0.17,288,0,1,6.7,33.2,2023-04-02,10,14,0,0,0,0,29,0,307654,0,0,2,33.0,6,-11160,12372,23532,6.9,True,0,356,,,1,1,0.5190839767456055,9,Sub,Newcastle United,Manchester United,2,0,18489,2022,585614,0.0,0,0,1,0.5190839767456055,0.0,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,4,29,11.0,FWD,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.2,0.0,1.3,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.02,0.23,0.21,0.87,0.67,0.0,1.77,1.87,7.8,8.33,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,0.67,0.16,0.04,0.0,0.0,0.67,0.0,0.16,0.2,0.0,1.43,0.2,0.01,0.27,0.26,0.76,0.6,0.2,3.46,9.4,7.16,18.2,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.0,2.6,0.2,1.4,0.28,0.04,0.0,0.0,0.6,0.2,0.28,0.2,0.0,2.12,-5800.0,-0.3108288770053476,5.0,0.395,0.279,0.327
0,3,51,0,0.7,356,0.0,1.01,1.01,0.78,70,1,2,11.8,63.2,2023-04-05,63,19,0,0,0,0,29,0,307654,1,5,1,54.0,13,-11160,12372,23532,6.9,False,0,356,,,2,3,1.0192099809646606,67,FW,West Ham United,Newcastle United,1,5,18268,2022,586116,0.0,0,0,2,1.0192099809646606,1.1130000352859497,0.4328329861164093,468,Newcastle United,Callum Wilson,Callum Wilson,3,3,29,11.0,FWD,0.0,0.0,0.28,0.28,0.17,0.0,1.0,6.7,33.2,0.3,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.52,0.0,0.0,0.0,0.0,1.0,0.52,0.0,0.0,11.0,0.0,0.02,0.17,0.15,0.68,0.67,0.33,2.9,11.13,4.47,13.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.0,3.0,0.33,0.67,0.21,0.03,0.0,0.0,0.33,0.33,0.21,0.07,0.0,4.43,0.0,0.01,0.29,0.27,0.76,0.6,0.4,4.08,15.2,7.04,18.6,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,3.4,0.4,1.2,0.32,0.04,0.0,0.0,0.6,0.4,0.32,0.2,0.0,4.0,0.0,-0.3108288770053476,10.0,0.264,0.293,0.443
1,0,13,0,34.0,356,0.23,0.42,0.19,0.72,292,0,0,6.4,18.4,2023-04-08,45,4,0,0,0,0,30,0,370805,0,2,1,12.0,4,61625,69251,7626,6.9,False,0,356,,,0,1,0.1311070024967193,41,Sub,Brentford,Newcastle United,1,2,18493,2022,586682,0.5418620109558105,1,3,0,0.1311070024967193,0.7012050151824951,0.02823550067842,468,Newcastle United,Callum Wilson,Callum Wilson,3,3,30,6.3,FWD,0.0,0.0,1.01,1.01,0.78,1.0,2.0,11.8,63.2,0.7,54.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,13.0,2.0,3.0,1.02,0.0,0.0,0.0,0.0,2.0,1.02,1.11,0.43,11.0,0.0,0.0,0.43,0.43,0.58,0.67,1.0,6.23,32.13,0.77,29.67,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,6.67,1.0,1.33,0.51,0.0,0.0,0.0,0.0,1.0,0.51,0.37,0.14,7.93,0.0,0.01,0.39,0.38,0.71,0.6,0.6,4.76,20.4,4.88,22.4,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.4,4.6,0.6,1.2,0.4,0.02,0.0,0.0,0.4,0.6,0.4,0.34,0.09,5.26,63151.0,0.8016051614917336,4.0,0.262,0.278,0.46
0,0,0,0,0.0,356,0.0,0.0,0.0,0.62,301,2,0,0.1,0.0,2023-04-15,34,2,0,0,0,0,31,0,385919,0,0,3,2.0,1,14873,34137,19264,6.9,False,0,356,,,0,0,0.0,30,Sub,Aston Villa,Newcastle United,3,0,18502,2022,588142,0.0,0,0,0,0.0,0.0,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,2,31,6.5,FWD,0.0,0.23,0.42,0.19,0.72,0.0,0.0,6.4,18.4,34.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.13,0.54,1.0,1.0,3.0,0.0,0.13,0.7,0.03,6.3,0.0,0.08,0.57,0.49,0.56,0.33,1.0,8.3,38.27,11.67,33.0,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.33,7.67,1.0,1.67,0.56,0.18,0.33,0.33,1.0,1.0,0.56,0.6,0.15,9.43,0.0,0.06,0.39,0.33,0.71,0.6,0.6,5.38,23.0,9.62,21.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,5.2,0.6,1.2,0.35,0.13,0.2,0.2,0.8,0.6,0.35,0.4,0.09,6.12,15114.0,0.2785153836070486,1.0,0.262,0.278,0.46
0,0,30,0,10.5,356,0.02,0.31,0.29,0.34,320,0,1,6.9,37.2,2023-04-23,24,18,0,0,0,0,32,0,382863,0,1,6,21.0,5,-5027,20111,25138,6.9,True,0,356,,,1,1,0.5383685231208801,22,Sub,Newcastle United,Tottenham Hotspur,6,1,18521,2022,590899,0.0756245702505111,0,1,1,0.5383685231208801,0.9319788813591005,0.3179857432842254,468,Newcastle United,Callum Wilson,Callum Wilson,3,4,32,6.3,FWD,0.0,0.0,0.0,0.0,0.62,2.0,0.0,0.1,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.08,0.48,0.4,0.71,1.0,0.67,6.1,27.2,11.57,22.67,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,6.0,0.67,1.33,0.38,0.18,0.33,0.33,1.0,0.67,0.38,0.6,0.15,7.93,0.0,0.05,0.34,0.3,0.62,0.8,0.6,5.04,22.96,7.26,20.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.8,5.0,0.6,1.0,0.33,0.11,0.2,0.2,0.6,0.6,0.33,0.36,0.09,7.32,-3056.0,-0.1110963778205043,5.0,0.52,0.254,0.226
0,3,47,0,0.7,356,0.01,0.51,0.5,0.66,322,1,2,11.3,68.4,2023-04-27,86,8,0,0,0,0,33,0,372108,1,4,1,44.0,13,-9896,15876,25772,6.9,False,0,356,,,2,4,0.7376178503036499,90,FW,Everton,Newcastle United,1,4,18522,2022,591853,0.0,0,0,2,0.7376178503036499,0.7619007229804993,0.0242828726768493,468,Newcastle United,Callum Wilson,Callum Wilson,3,2,33,7.5,FWD,0.0,0.02,0.31,0.29,0.34,0.0,1.0,6.9,37.2,10.5,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,1.0,0.54,0.08,0.0,0.0,1.0,1.0,0.54,0.93,0.32,6.3,0.0,0.08,0.24,0.16,0.56,0.67,0.33,4.47,18.53,14.83,11.67,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,3.33,0.33,0.67,0.22,0.21,0.33,0.33,1.33,0.33,0.22,0.54,0.12,6.37,0.0,0.05,0.4,0.35,0.53,0.6,0.8,6.38,30.4,9.1,24.4,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.6,5.8,0.8,1.2,0.44,0.12,0.2,0.2,0.8,0.8,0.44,0.55,0.16,8.22,-10755.0,-0.2376104494813676,10.0,0.197,0.26,0.542
0,3,45,0,0.3,356,0.01,2.38,2.37,0.0,340,0,2,16.0,66.0,2023-04-30,45,17,0,0,0,0,34,0,503320,0,1,3,94.0,12,123518,140259,16741,6.9,True,0,356,,,2,6,2.341235637664795,41,Sub,Newcastle United,Southampton,3,1,18541,2022,592895,0.0,0,0,2,2.341235637664795,1.313575029373169,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,2,4,34,9.0,FWD,0.0,0.01,0.51,0.5,0.66,1.0,2.0,11.3,68.4,0.7,44.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,13.0,2.0,4.0,0.74,0.0,0.0,0.0,0.0,2.0,0.74,0.76,0.02,7.5,0.0,0.01,0.27,0.26,0.54,1.0,1.0,6.1,35.2,3.73,22.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.33,6.33,1.0,1.67,0.43,0.03,0.0,0.0,0.33,1.0,0.43,0.56,0.11,6.77,0.0,0.05,0.45,0.4,0.62,0.8,1.0,7.3,37.44,9.18,26.6,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,2.4,7.2,1.0,1.8,0.49,0.12,0.2,0.2,0.8,1.0,0.49,0.7,0.16,7.52,131212.0,0.7867388535031847,9.0,0.726,0.18,0.094
0,0,3,0,10.3,356,0.0,0.0,0.0,1.2,346,2,0,1.5,1.0,2023-05-07,77,1,0,0,0,0,35,0,813494,1,2,0,4.0,2,311295,327305,16010,7.0,True,0,356,,,0,0,0.0,84,FW,Newcastle United,Arsenal,0,2,18547,2022,595447,0.0619860477745533,0,1,0,0.0,0.1424660831689834,0.0804800316691398,468,Newcastle United,Callum Wilson,Callum Wilson,4,4,35,6.6,FWD,0.0,0.01,2.38,2.37,0.0,0.0,2.0,16.0,66.0,0.3,94.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,2.0,6.0,2.34,0.0,0.0,0.0,0.0,2.0,2.34,1.31,0.0,9.0,0.0,0.01,1.07,1.05,0.33,0.33,1.67,11.4,57.2,3.83,53.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.33,10.0,1.67,3.67,1.21,0.03,0.0,0.0,0.33,1.67,1.21,1.0,0.11,7.6,0.0,0.05,0.72,0.67,0.47,0.6,1.0,8.14,38.0,9.1,34.6,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.8,7.0,1.0,2.4,0.75,0.12,0.2,0.2,0.8,1.0,0.75,0.74,0.07,7.12,310174.0,0.9067328837947656,2.0,0.387,0.253,0.36
0,3,53,0,10.7,356,0.01,1.77,1.76,1.87,357,1,2,14.7,70.4,2023-05-13,72,11,0,0,0,0,36,0,1564605,1,2,2,66.0,12,735246,749033,13787,7.1,False,1,356,,,2,5,1.7695858478546145,75,FW,Leeds United,Newcastle United,2,2,18558,2022,596082,0.0260790605098009,0,1,0,0.247248113155365,0.1575385779142379,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,2,36,0.0,FWD,0.0,0.0,0.0,0.0,1.2,2.0,0.0,1.5,1.0,10.3,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.14,0.08,6.6,0.0,0.01,0.96,0.96,0.62,1.0,1.33,9.6,45.13,3.77,47.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,9.0,1.33,3.33,1.03,0.02,0.0,0.0,0.33,1.33,1.03,0.74,0.03,7.7,0.0,0.01,0.64,0.63,0.56,1.0,1.0,7.16,34.52,4.36,33.0,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.6,6.6,1.0,2.2,0.72,0.03,0.0,0.0,0.4,1.0,0.72,0.63,0.08,7.18,751111.0,0.9638525471277628,9.0,0.218,0.225,0.556
1,3,39,0,31.2,356,0.29,1.59,1.3,0.49,248,1,1,14.4,54.4,2023-05-18,90,5,0,0,0,0,36,0,1564605,1,1,4,58.0,12,735246,749033,13787,7.1,True,0,356,,,1,4,1.4117385149002075,90,FW,Newcastle United,Brighton and Hove Albion,4,1,18449,2022,597631,0.9048083424568176,1,3,1,1.4117385149002075,2.27024793624878,0.0303990244865417,468,Newcastle United,Callum Wilson,Callum Wilson,3,4,36,0.0,FWD,0.0,0.01,1.77,1.76,1.87,1.0,2.0,14.7,70.4,10.7,66.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,12.0,2.0,5.0,1.77,0.03,0.0,0.0,1.0,0.0,0.25,0.16,0.0,0.0,0.0,0.01,1.38,1.38,1.02,1.0,1.33,10.73,45.8,7.1,54.67,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,8.67,1.33,3.67,1.37,0.03,0.0,0.0,0.67,0.67,0.86,0.54,0.03,5.2,0.0,0.01,0.99,0.98,0.81,0.8,1.4,10.08,48.6,6.5,45.8,60.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.4,8.8,1.4,3.2,1.08,0.03,0.0,0.0,0.6,1.0,0.77,0.66,0.08,5.88,0.0,0.9638525471277628,9.0,0.477,0.251,0.272
0,0,-4,1,0.3,356,0.0,0.41,0.41,0.0,366,0,0,2.6,0.0,2023-05-22,67,10,0,0,0,0,37,0,1921621,1,0,0,31.0,2,359101,413069,53968,7.2,True,0,356,,,0,4,0.9286757707595824,71,FW,Newcastle United,Leicester,0,0,18567,2022,599378,0.1186135038733482,0,1,0,0.9286757707595824,0.177434965968132,0.0,468,Newcastle United,Callum Wilson,Callum Wilson,3,4,37,8.5,FWD,0.0,0.29,1.59,1.3,0.49,1.0,1.0,14.4,54.4,31.2,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,12.0,1.0,4.0,1.41,0.9,1.0,1.0,3.0,1.0,1.41,2.27,0.03,0.0,0.0,0.1,1.12,1.02,1.19,1.33,1.0,10.2,41.93,17.4,42.67,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,8.67,1.0,3.0,1.06,0.33,0.33,0.33,1.67,0.33,0.55,0.86,0.04,2.2,0.0,0.06,1.25,1.19,0.84,1.0,1.4,11.58,52.04,10.64,53.2,74.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.0,10.2,1.4,3.8,1.25,0.2,0.2,0.2,1.0,1.0,0.95,0.93,0.03,4.62,357016.0,0.7688919721563816,2.0,0.694,0.172,0.135
0,0,1,0,0.0,356,0.0,0.0,0.0,1.0,374,0,0,0.0,0.0,2023-05-28,21,6,0,0,0,0,38,0,1970869,0,1,1,0.0,1,63350,160025,96675,7.3,False,0,356,,,0,0,0.0,17,Sub,Chelsea,Newcastle United,1,1,18575,2022,600934,0.0,0,0,0,0.0,0.0640049427747726,0.0640049427747726,468,Newcastle United,Callum Wilson,Callum Wilson,3,4,38,7.3,FWD,1.0,0.0,0.41,0.41,0.0,0.0,0.0,2.6,0.0,0.3,31.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.93,0.12,0.0,0.0,1.0,0.0,0.93,0.18,0.0,8.5,0.33,0.1,1.26,1.16,0.79,0.67,1.0,10.57,41.6,14.07,51.67,76.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,8.67,1.0,4.33,1.37,0.35,0.33,0.33,1.67,0.33,0.86,0.87,0.01,2.83,0.2,0.06,1.23,1.17,0.71,0.8,1.0,9.84,38.36,10.56,50.6,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,8.0,1.0,3.8,1.29,0.22,0.2,0.2,1.2,0.6,0.99,0.81,0.02,4.82,49248.0,0.2467861316712115,1.0,0.328,0.272,0.4
