assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,1.4,158,0.01,0.01,0.0,0.17,1,1,0,0.2,0.8,2022-08-05,15,1,0,0,0,0,1,0,54854,0,2,0,0.0,1,0,0,0,4.5,True,0,0,0,0.0,14,Crystal Palace,Arsenal,0,2,18202,2022,539134,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,4,2,1,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.215,0.27,0.516
0,0,1,0,0.0,158,0.0,0.0,0.0,0.15,16,0,0,0.0,0.2,2022-08-15,11,12,0,0,0,0,2,0,63529,0,1,1,0.0,1,651,6085,5434,4.5,False,0,0,0,0.0,8,Liverpool,Crystal Palace,1,1,18221,2022,541899,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,4,2,0.0,MID,0.0,0.01,0.01,0.0,0.17,1.0,0.0,0.2,0.8,1.4,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,54854.0,0.0,0.01,0.01,0.0,0.17,1.0,0.0,0.2,0.8,1.4,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,54854.0,8675.0,0.0565153225106346,1.0,0.799,0.145,0.055
0,0,2,0,0.1,158,0.0,0.0,0.0,0.21,22,0,0,0.0,0.0,2022-08-20,8,2,0,0,0,0,3,0,65415,0,1,3,0.0,1,-554,7684,8238,4.5,True,0,0,0,0.0,6,Crystal Palace,Aston Villa,3,1,18223,2022,542437,0.0,0,0,0,0.0,0.3049190044403076,0.3049190044403076,Crystal Palace,2,2,3,1.0,MID,0.0,0.01,0.01,0.0,0.32,1.0,0.0,0.2,1.0,1.4,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,118383.0,0.0,0.01,0.01,0.0,0.32,1.0,0.0,0.2,1.0,1.4,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,118383.0,1886.0,-0.034794623790981,1.0,0.378,0.296,0.326
0,0,6,0,1.4,158,0.0,0.0,0.0,0.8,43,1,0,0.5,4.0,2022-08-30,14,4,0,0,0,0,5,0,54962,0,1,1,0.0,1,-5190,1872,7062,4.5,True,0,0,0,0.0,13,Crystal Palace,Brentford,1,1,18243,2022,545865,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,5,0.8,MID,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.2,0.1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,128944.0,0.0,0.01,0.01,0.0,0.53,1.0,0.0,0.2,1.0,1.5,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.5,183798.0,-10453.0,-0.5809267965077233,1.0,0.46,0.278,0.262
0,0,1,0,0.1,158,0.0,0.0,0.0,0.2,95,0,0,0.1,1.2,2022-10-09,26,11,0,0,0,0,10,0,46864,0,1,2,0.0,1,-2362,1368,3730,4.4,True,0,0,0,0.0,21,Crystal Palace,Leeds,2,1,18296,2022,554720,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,10,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8098.0,-0.463318948607297,1.0,0.47,0.261,0.269
0,0,2,0,1.0,158,0.01,0.06,0.05,0.57,105,0,0,0.4,2.0,2022-10-15,34,10,0,0,0,0,11,0,48639,0,0,0,1.0,1,981,3755,2774,4.3,False,0,0,1,0.045194998383522,32,Leicester,Crystal Palace,0,0,18306,2022,555715,0.0,0,0,0,0.045194998383522,0.1043910011649131,0.1043910011649131,Crystal Palace,2,3,11,0.7,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.2,0.1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,46864.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,1.2,0.1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,46864.0,1775.0,0.1502527186399142,1.0,0.419,0.277,0.304
0,0,9,0,2.1,158,0.0,0.03,0.03,0.48,123,1,0,1.3,9.8,2022-10-22,61,8,0,0,0,0,13,0,52106,1,0,3,1.0,2,1504,4392,2888,4.3,False,0,0,1,0.0174413993954658,65,Everton,Crystal Palace,3,0,18324,2022,558283,0.0,0,0,0,0.0174413993954658,0.1964399963617324,0.1789979934692382,Crystal Palace,2,2,13,0.8,MID,0.0,0.01,0.06,0.05,0.77,0.0,0.0,0.5,3.2,1.1,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.1,1.2,95503.0,0.0,0.01,0.06,0.05,0.77,0.0,0.0,0.5,3.2,1.1,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.1,1.2,95503.0,3467.0,0.2065934065934065,2.0,0.378,0.296,0.326
0,0,14,1,14.7,158,0.02,0.18,0.16,1.32,135,0,0,4.1,16.4,2022-10-29,90,17,0,0,0,0,14,0,50132,1,0,1,10.0,3,-2063,2059,4122,4.3,True,0,0,3,0.1206749975681305,90,Crystal Palace,Southampton,1,0,18336,2022,560017,0.0186867993324995,0,1,0,0.1206749975681305,0.0903502032160759,0.0225721001625061,Crystal Palace,2,2,14,1.2,MID,0.0,0.01,0.09,0.08,1.05,1.0,0.0,1.7,11.8,3.1,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.3,0.28,1.5,100745.0,0.0,0.01,0.09,0.08,1.25,1.0,0.0,1.8,13.0,3.2,2.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.3,0.28,2.0,147609.0,-1974.0,-0.333764762983336,3.0,0.486,0.271,0.243
0,0,4,0,0.4,158,0.0,0.0,0.0,0.0,149,0,0,0.3,3.0,2022-11-06,13,19,0,0,0,0,15,0,49477,0,2,1,0.0,1,-883,2880,3763,4.3,False,0,0,0,0.0,11,West Ham,Crystal Palace,1,2,18350,2022,562744,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,3,15,1.4,MID,1.0,0.02,0.21,0.19,1.8,1.0,0.0,5.4,26.2,16.8,11.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,4.0,0.14,0.02,0.0,1.0,0.0,0.14,0.29,0.2,2.0,102238.0,1.0,0.03,0.27,0.24,2.57,1.0,0.0,5.9,29.4,17.9,12.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,5.0,0.18,0.02,0.0,1.0,0.0,0.18,0.39,0.31,3.2,197741.0,-655.0,-0.1329218726479,1.0,0.5,0.276,0.224
0,0,5,0,14.1,158,0.12,0.12,0.0,0.28,165,0,0,1.6,2.0,2022-12-26,6,9,0,0,0,0,17,0,44174,0,3,0,0.0,1,-4092,3613,7705,4.3,True,0,0,0,0.0,4,Crystal Palace,Fulham,0,3,18366,2022,565577,0.1326619982719421,0,1,0,0.0,0.0,0.0,Crystal Palace,2,2,17,1.0,MID,1.0,0.02,0.18,0.16,1.32,0.0,0.0,4.4,19.4,15.1,10.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,0.12,0.02,0.0,1.0,0.0,0.12,0.09,0.02,2.6,99609.0,1.0,0.02,0.21,0.19,1.8,1.0,0.0,5.7,29.2,17.2,11.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,4.0,0.14,0.02,0.0,1.0,0.0,0.14,0.29,0.2,3.4,151715.0,-5303.0,-0.3615479766743241,1.0,0.461,0.27,0.27
0,0,5,0,0.1,158,0.0,0.0,0.0,0.82,63,0,0,0.2,2.0,2023-01-18,6,14,0,0,0,0,20,0,41049,0,1,1,0.0,1,-1413,513,1926,4.3,True,0,0,0,0.0,3,Crystal Palace,Manchester United,1,1,18270,2022,569799,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,20,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.28,0.0,0.0,1.9,5.0,14.5,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,2.4,93651.0,-3125.0,-0.5793357933579336,1.0,0.209,0.262,0.529
0,0,2,1,0.6,158,0.0,0.0,0.0,1.16,262,0,0,0.1,0.0,2023-03-11,60,13,0,0,0,0,27,0,36134,1,1,0,2.0,2,-581,170,751,4.2,True,1,0,0,0.0,62,Crystal Palace,Manchester City,0,1,18463,2022,581447,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,5,2,27,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4915.0,-0.6308360477741585,2.0,0.105,0.188,0.707
0,0,11,0,0.9,158,0.0,0.0,0.0,1.07,271,3,0,2.0,19.2,2023-03-19,64,1,0,0,0,0,28,0,36067,1,1,4,0.0,2,-266,230,496,4.2,False,0,0,0,0.0,68,Arsenal,Crystal Palace,4,1,18472,2022,583838,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,4,28,0.3,MID,1.0,0.0,0.0,0.0,1.16,0.0,0.0,0.1,0.0,0.6,2.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,36134.0,1.0,0.0,0.0,0.0,1.16,0.0,0.0,0.1,0.0,0.6,2.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,36134.0,-67.0,-0.3663911845730027,2.0,0.764,0.172,0.063
0,0,5,0,0.5,158,0.0,0.0,0.0,0.0,294,0,0,0.3,2.4,2023-04-09,10,11,0,0,0,0,30,0,35470,0,5,1,0.0,1,-141,189,330,4.2,False,0,0,0,0.0,8,Leeds,Crystal Palace,1,5,18495,2022,587475,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,30,0.8,MID,1.0,0.0,0.0,0.0,2.23,3.0,0.0,2.1,19.2,1.5,2.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,72201.0,1.0,0.0,0.0,0.0,2.23,3.0,0.0,2.1,19.2,1.5,2.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,72201.0,-597.0,-0.2716763005780346,1.0,0.449,0.29,0.262
0,0,2,0,0.1,158,0.0,0.0,0.0,0.0,307,0,0,0.2,1.4,2023-04-15,5,17,0,0,0,0,31,0,35690,0,2,0,0.0,1,173,442,269,4.2,False,0,0,0,0.0,4,Southampton,Crystal Palace,0,2,18508,2022,588449,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,31,1.2,MID,0.0,0.0,0.0,0.0,1.07,3.0,0.0,2.3,21.6,1.4,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,71537.0,1.0,0.0,0.0,0.0,2.23,3.0,0.0,2.4,21.6,2.0,2.0,134.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,107671.0,220.0,0.2433192686357243,1.0,0.343,0.295,0.363
0,0,3,0,0.9,158,0.02,0.08,0.06,0.0,315,0,0,0.4,1.0,2023-04-22,12,8,0,0,0,0,32,0,35930,0,0,0,2.0,1,81,403,322,4.2,True,0,0,1,0.0367289818823337,11,Crystal Palace,Everton,0,0,18516,2022,590093,0.0,0,0,0,0.0367289818823337,0.0367289818823337,0.0,Crystal Palace,2,2,32,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71160.0,1.0,0.0,0.0,0.0,2.23,3.0,0.0,2.6,23.0,2.1,2.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,143361.0,240.0,0.1117241379310344,1.0,0.451,0.296,0.253
0,0,2,0,5.2,158,0.02,0.06,0.04,0.57,327,1,0,1.0,3.8,2023-04-25,64,20,0,0,0,0,33,0,35747,1,0,2,1.0,1,-47,214,261,4.2,False,1,0,1,0.0215946529060602,68,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591432,0.0,0,0,0,0.0215946529060602,0.2071734368801117,0.185578778386116,Crystal Palace,2,2,33,0.8,MID,0.0,0.02,0.08,0.06,0.0,0.0,0.0,0.9,4.8,1.5,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.8,107090.0,0.0,0.02,0.08,0.06,1.07,3.0,0.0,2.9,24.0,2.4,2.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,5.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,3.1,143157.0,-183.0,-0.0989473684210526,1.0,0.379,0.316,0.305
0,0,3,0,0.0,158,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29,1,19,0,0,0,0,34,0,35699,0,3,4,0.0,1,-73,376,449,4.2,True,0,0,0,0.0,1,Crystal Palace,West Ham,4,3,18536,2022,592155,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,34,1.0,MID,0.0,0.04,0.14,0.1,0.57,1.0,0.0,1.6,6.2,6.2,3.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.24,0.19,2.8,107367.0,0.0,0.04,0.14,0.1,0.57,1.0,0.0,1.9,8.6,6.7,3.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,4.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.24,0.19,3.6,142837.0,-48.0,-0.0884848484848484,1.0,0.348,0.303,0.348
