assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.1,559,0.0,0.0,0.0,0.0,9,0,0,0.0,0.2,2022-08-07,1,14,0,0,0,0,1,0,2027,0,2,1,0.0,1,0,0,0,4.5,False,0,0,0,0.0,1,Manchester United,Brighton,1,2,18209,2022,539822,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,4,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.588,0.241,0.171
0,0,4,0,0.3,559,0.0,0.0,0.0,0.46,34,0,0,0.5,4.4,2022-08-27,11,11,0,0,0,0,4,0,6430,0,0,1,0.0,1,-459,540,999,4.5,True,0,0,0,0.0,8,Brighton,Leeds,1,0,18234,2022,544412,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,3,4,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2027.0,4403.0,-0.2982456140350877,1.0,0.51,0.255,0.236
0,0,12,0,2.0,559,0.02,0.2,0.18,1.49,152,2,0,2.3,16.6,2022-11-13,90,2,0,0,0,0,16,0,6937,1,2,1,4.0,1,69,248,179,4.4,True,0,0,1,0.2773950099945068,90,Brighton,Aston Villa,1,2,18353,2022,564994,0.0,0,0,0,0.2773950099945068,0.0795371979475021,0.0795371979475021,Brighton,2,3,16,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.1615925058548009,1.0,0.508,0.268,0.224
0,0,14,0,0.2,559,0.0,0.0,0.0,1.91,170,1,0,1.1,10.4,2022-12-26,90,17,0,0,0,0,17,0,7702,1,3,1,0.0,2,638,1266,628,4.4,False,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565491,0.0,0,0,0,0.0,0.3841420114040375,0.3841420114040375,Brighton,3,2,17,2.0,DEF,0.0,0.02,0.2,0.18,1.49,2.0,0.0,2.3,16.6,2.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.08,0.08,0.3,6937.0,0.0,0.02,0.2,0.18,1.49,2.0,0.0,2.3,16.6,2.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.08,0.08,0.3,6937.0,765.0,0.3368532206969377,2.0,0.276,0.276,0.447
0,0,15,0,4.5,559,0.02,0.02,0.0,2.88,172,4,0,1.8,13.0,2022-12-31,90,1,0,0,0,0,18,0,8108,1,4,2,0.0,0,329,539,210,4.4,True,0,0,0,0.0,90,Brighton,Arsenal,2,4,18373,2022,566566,0.0,0,0,0,0.0,0.4693709909915924,0.4693709909915924,Brighton,4,3,18,0.5,DEF,0.0,0.02,0.2,0.18,3.4,3.0,0.0,3.4,27.0,2.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.46,0.46,2.3,14639.0,0.0,0.02,0.2,0.18,3.4,3.0,0.0,3.4,27.0,2.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.46,0.46,2.3,14639.0,406.0,0.4392523364485981,0.0,0.279,0.271,0.451
0,0,13,0,0.8,559,0.01,0.01,0.0,1.31,186,1,0,1.7,16.4,2023-01-03,90,8,0,0,0,0,19,0,8470,1,4,1,0.0,2,321,495,174,4.4,False,0,0,0,0.0,90,Everton,Brighton,1,4,18387,2022,567062,0.0,0,0,0,0.0,0.1621920019388198,0.1621920019388198,Brighton,3,2,19,1.3,DEF,0.0,0.04,0.22,0.18,6.28,7.0,0.0,5.2,40.0,6.7,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,3.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.93,0.93,2.8,22747.0,0.0,0.04,0.22,0.18,6.28,7.0,0.0,5.2,40.0,6.7,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,3.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.93,0.93,2.8,22747.0,362.0,0.4798206278026906,2.0,0.271,0.279,0.451
0,2,32,1,23.7,559,0.1,0.1,0.0,1.03,193,0,0,4.1,17.4,2023-01-14,90,12,0,0,0,0,20,0,8911,1,0,3,0.0,8,352,787,435,4.4,True,0,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568747,0.3541690111160278,0,2,0,0.0,0.5470589995384216,0.2473749965429306,Brighton,4,3,20,2.0,DEF,0.0,0.03,0.03,0.0,6.1,6.0,0.0,4.6,39.8,5.5,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.02,3.8,24280.0,0.0,0.05,0.23,0.18,7.59,8.0,0.0,6.9,56.4,7.5,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,5.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,1.1,1.1,4.1,31217.0,441.0,0.2880523731587561,6.0,0.29,0.262,0.449
0,1,26,1,1.5,559,0.01,0.01,0.0,1.2,73,0,0,1.4,12.0,2023-03-15,90,7,0,0,0,0,27,0,8141,1,0,1,0.0,7,-255,49,304,4.4,True,0,0,0,0.0,90,Brighton,Crystal Palace,1,0,18276,2022,582518,0.0,0,0,0,0.0,0.0998838990926742,0.0998838990926742,Brighton,2,3,27,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-770.0,-0.7223796033994334,6.0,0.652,0.223,0.125
0,0,8,0,4.0,559,0.03,0.21,0.18,1.5,283,3,0,2.3,8.8,2023-04-01,90,4,0,0,0,0,29,0,9708,1,3,3,10.0,1,1214,1378,164,4.4,True,0,0,2,0.0939199030399322,90,Brighton,Brentford,3,3,18484,2022,584734,0.0,0,0,0,0.0939199030399322,0.848242998123169,0.848242998123169,Brighton,3,3,29,4.5,DEF,1.0,0.01,0.01,0.0,1.2,0.0,0.0,1.4,12.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.7,8141.0,1.0,0.01,0.01,0.0,1.2,0.0,0.0,1.4,12.0,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.7,8141.0,1567.0,0.7872892347600519,1.0,0.57,0.241,0.188
0,0,13,0,1.3,559,0.01,0.01,0.0,0.69,299,1,0,0.9,7.2,2023-04-08,68,18,0,0,0,0,30,0,9541,1,1,2,0.0,2,-147,380,527,4.4,False,0,0,0,0.0,72,Tottenham,Brighton,2,1,18500,2022,586736,0.0,0,0,0,0.0,0.163342997431755,0.163342997431755,Brighton,3,4,30,2.5,DEF,1.0,0.04,0.22,0.18,2.7,3.0,0.0,3.7,20.8,5.5,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.95,0.95,7.2,17849.0,1.0,0.04,0.22,0.18,2.7,3.0,0.0,3.7,20.8,5.5,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.95,0.95,7.2,17849.0,-167.0,-0.1620727673649393,2.0,0.379,0.271,0.351
