assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,42.9,75,0.13,0.23,0.1,0.62,164,0,0,7.8,19.2,2022-12-27,45,6,0,0,0,0,17,0,7442,0,0,2,16.0,1,544,1282,738,5.2,False,0,75,,,0,2,0.1008220016956329,40,Sub,Chelsea,Bournemouth,2,0,18365,2022,565680,0.1237739995121955,0,3,0,0.1008220016956329,0.0684932991862297,0.0596668012440204,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,4,17,0.5,MID,0.0,0.02,0.44,0.42,0.24,0.0,1.0,7.4,37.4,3.8,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.52,0.0,0.0,0.0,0.0,1.0,0.52,0.0,0.0,1.5,0.0,0.01,0.17,0.16,0.9,1.0,0.33,3.63,16.13,2.17,18.0,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,0.33,0.67,0.19,0.0,0.0,0.0,0.0,0.33,0.19,0.02,0.02,0.43,0.0,0.01,0.11,0.1,0.57,0.6,0.2,2.52,10.96,1.46,12.6,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,2.0,0.2,0.6,0.12,0.0,0.0,0.0,0.0,0.2,0.12,0.01,0.01,0.36,762.0,0.2693069306930693,1.0,0.732,0.173,0.095
0,0,7,0,26.2,75,0.11,0.11,0.0,0.88,171,2,0,4.6,15.6,2022-12-31,79,7,0,0,0,0,18,0,7413,1,2,0,4.0,1,-81,209,290,5.2,True,1,75,,,0,0,0.0,82,DR,Bournemouth,Crystal Palace,0,2,18372,2022,566472,0.0186474993824958,0,1,0,0.0,0.1317660063505172,0.1317660063505172,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,18,1.0,MID,0.0,0.13,0.23,0.1,0.62,0.0,0.0,7.8,19.2,42.9,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.1,0.12,0.0,0.0,3.0,0.0,0.1,0.07,0.06,0.5,0.0,0.05,0.22,0.17,0.78,0.67,0.33,5.27,19.2,15.9,17.67,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,0.33,1.0,0.21,0.04,0.0,0.0,1.0,0.33,0.21,0.02,0.02,0.57,0.0,0.03,0.15,0.12,0.69,0.6,0.2,4.0,14.56,9.94,15.4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.0,0.2,1.0,0.14,0.02,0.0,0.0,0.6,0.2,0.14,0.03,0.02,0.42,-29.0,-0.1623246492985972,1.0,0.337,0.286,0.377
0,0,9,0,3.6,75,0.03,0.22,0.19,2.21,189,3,0,5.7,15.4,2023-01-03,90,14,0,0,0,0,19,0,7230,1,0,3,38.0,2,-206,97,303,5.2,False,0,75,,,0,3,0.1981730014085769,90,ML,Manchester United,Bournemouth,3,0,18390,2022,567099,0.0,0,0,0,0.1981730014085769,0.1981730014085769,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,4,19,1.3,MID,0.0,0.11,0.11,0.0,0.88,2.0,0.0,4.6,15.6,26.2,4.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.13,0.13,1.0,0.0,0.09,0.26,0.17,0.58,0.67,0.33,6.6,24.07,24.3,17.67,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.67,2.67,0.33,1.0,0.21,0.05,0.0,0.0,1.33,0.33,0.21,0.07,0.06,1.0,0.0,0.05,0.17,0.11,0.84,1.0,0.2,4.66,16.64,15.12,14.8,41.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.8,2.0,0.2,0.8,0.13,0.03,0.0,0.0,0.8,0.2,0.13,0.05,0.05,0.56,-183.0,-0.515,2.0,0.74,0.174,0.087
0,0,7,0,3.6,75,0.04,0.04,0.0,1.05,192,1,0,2.0,10.6,2023-01-14,65,4,0,0,0,0,20,0,7185,1,0,2,6.0,2,-121,146,267,5.2,False,0,75,,,0,0,0.0,70,ML,Brentford,Bournemouth,2,0,18393,2022,569042,0.0,0,0,0,0.0,0.0489129014313221,0.0489129014313221,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,3,20,1.5,MID,0.0,0.03,0.22,0.19,2.21,3.0,0.0,5.7,15.4,3.6,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.3,0.0,0.09,0.19,0.1,1.24,1.67,0.0,6.03,16.73,24.23,19.33,71.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,1.33,0.0,1.67,0.1,0.05,0.0,0.0,1.33,0.0,0.1,0.13,0.06,0.93,0.0,0.06,0.2,0.14,1.08,1.4,0.2,5.22,17.72,15.5,19.0,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,2.0,2.2,0.2,1.2,0.16,0.03,0.0,0.0,0.8,0.2,0.16,0.08,0.04,0.8,-45.0,-0.2929782082324455,2.0,0.579,0.239,0.182
0,3,26,0,17.5,75,0.18,0.37,0.19,1.77,202,1,1,9.1,44.4,2023-01-21,90,16,0,0,0,0,21,0,7302,1,1,1,29.0,10,47,261,214,5.2,True,0,75,,,1,3,0.1997839957475662,90,ML,Bournemouth,Nottingham Forest,1,1,18403,2022,570240,0.1502709984779358,0,1,1,0.1997839957475662,1.0940899848937988,0.8528019785881042,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,21,3.7,MID,0.0,0.04,0.04,0.0,1.05,1.0,0.0,2.0,10.6,3.6,6.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.5,0.0,0.06,0.12,0.06,1.38,2.0,0.0,4.1,13.87,11.13,16.0,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.67,0.0,1.0,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.13,0.06,1.27,0.0,0.07,0.21,0.14,1.0,1.2,0.2,5.5,19.64,16.02,19.4,60.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,2.0,2.4,0.2,1.2,0.16,0.03,0.0,0.0,0.8,0.2,0.16,0.09,0.05,1.16,117.0,0.0989473684210526,7.0,0.346,0.307,0.346
0,0,3,1,12.9,75,0.08,0.16,0.08,2.25,213,0,0,2.6,0.2,2023-02-04,80,5,0,0,0,0,22,0,9079,1,0,1,13.0,3,1483,2019,536,5.2,False,0,75,,,0,2,0.0850832983851432,84,ML,Brighton and Hove Albion,Bournemouth,1,0,18414,2022,573331,0.1039619967341423,0,1,0,0.0850832983851432,0.2162010073661804,0.1520619988441467,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,3,22,5.0,MID,0.0,0.18,0.37,0.19,1.77,1.0,1.0,9.1,44.4,17.5,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.2,0.15,0.0,0.0,1.0,1.0,0.2,1.09,0.85,3.7,0.0,0.08,0.21,0.13,1.68,1.67,0.33,5.6,23.47,8.23,24.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,4.67,0.33,2.0,0.13,0.05,0.0,0.0,0.33,0.33,0.13,0.45,0.3,2.17,0.0,0.1,0.19,0.1,1.31,1.4,0.2,5.84,21.04,18.76,18.6,73.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.6,3.2,0.2,1.6,0.1,0.06,0.0,0.0,1.0,0.2,0.1,0.31,0.22,1.6,1777.0,0.5804305283757338,3.0,0.709,0.18,0.111
0,0,10,0,16.0,75,0.11,0.14,0.03,0.59,222,1,0,3.4,13.2,2023-02-11,62,15,0,0,0,0,23,0,8734,1,1,1,5.0,2,-313,301,614,5.2,True,0,75,,,0,1,0.0249872002750635,65,ML,Bournemouth,Newcastle United,1,1,18423,2022,575032,0.0338762998580932,0,1,0,0.0249872002750635,0.0588634982705116,0.0249872002750635,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,3,2,23,4.0,MID,1.0,0.08,0.16,0.08,2.25,0.0,0.0,2.6,0.2,12.9,13.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.09,0.1,0.0,0.0,1.0,0.0,0.09,0.22,0.15,5.0,0.33,0.1,0.19,0.09,1.69,0.67,0.33,4.57,18.4,11.33,16.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.0,0.33,1.67,0.09,0.08,0.0,0.0,0.67,0.33,0.09,0.45,0.35,3.4,0.2,0.09,0.18,0.09,1.63,1.4,0.2,4.8,17.24,12.76,18.0,80.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,3.6,0.2,1.6,0.1,0.05,0.0,0.0,0.6,0.2,0.1,0.34,0.24,2.5,-345.0,-0.3420765027322404,2.0,0.145,0.236,0.618
0,0,3,0,11.3,75,0.03,0.03,0.0,0.23,240,0,0,1.6,2.4,2023-02-18,33,20,0,0,0,0,24,0,9041,0,1,0,2.0,1,211,656,445,5.2,False,0,75,,,0,0,0.0,32,Sub,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576378,0.0718969032168388,0,1,0,0.0,0.0718969032168388,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,24,1.5,MID,0.0,0.11,0.14,0.03,0.59,1.0,0.0,3.4,13.2,16.0,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.06,0.02,4.0,0.33,0.12,0.22,0.1,1.54,0.67,0.33,5.03,19.27,15.47,15.67,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.0,0.33,2.0,0.1,0.1,0.0,0.0,1.0,0.33,0.1,0.46,0.34,4.23,0.2,0.09,0.19,0.1,1.57,1.2,0.2,4.56,16.76,10.72,18.2,77.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.6,3.8,0.2,1.8,0.1,0.06,0.0,0.0,0.6,0.2,0.1,0.32,0.22,3.1,307.0,0.1916439600363306,1.0,0.574,0.266,0.16
0,0,3,0,1.2,75,0.01,0.05,0.04,0.22,241,0,0,1.0,2.8,2023-02-25,14,13,0,0,0,0,25,0,9270,0,4,1,6.0,1,46,568,522,5.2,True,0,75,,,0,1,0.0338628999888896,13,Sub,Bournemouth,Manchester City,1,4,18442,2022,578088,0.0,0,0,0,0.0338628999888896,0.0338628999888896,0.0338628999888896,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,5,2,25,0.3,MID,0.0,0.03,0.03,0.0,0.23,0.0,0.0,1.6,2.4,11.3,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1.5,0.33,0.07,0.11,0.04,1.02,0.33,0.0,2.53,5.27,13.4,6.67,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,2.0,0.0,1.0,0.04,0.07,0.0,0.0,1.0,0.0,0.04,0.12,0.06,3.5,0.2,0.09,0.15,0.06,1.18,0.6,0.2,3.74,14.16,12.26,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,3.6,0.2,1.2,0.06,0.07,0.0,0.0,0.8,0.2,0.06,0.3,0.22,3.14,229.0,0.0422018348623853,1.0,0.095,0.166,0.739
0,0,3,0,0.3,75,0.0,0.0,0.0,0.8,251,2,0,0.3,0.2,2023-03-04,26,1,0,0,0,0,26,0,8859,0,2,3,2.0,1,-302,170,472,5.2,False,0,75,,,0,0,0.0,23,Sub,Arsenal,Bournemouth,3,2,18452,2022,579628,0.0,0,0,0,0.0,0.0,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,4,26,0.2,MID,0.0,0.01,0.05,0.04,0.22,0.0,0.0,1.0,2.8,1.2,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.3,0.0,0.05,0.07,0.02,0.35,0.33,0.0,2.0,6.13,9.5,4.33,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,0.67,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.05,0.02,1.93,0.2,0.08,0.15,0.07,1.01,0.4,0.2,3.54,12.6,11.78,11.0,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.8,3.4,0.2,1.4,0.07,0.07,0.0,0.0,0.8,0.2,0.07,0.29,0.21,2.9,-411.0,-0.470404984423676,1.0,0.784,0.137,0.08
0,0,0,1,12.0,75,0.01,0.01,0.0,1.67,261,0,0,2.2,9.6,2023-03-11,87,12,0,0,0,0,27,0,8910,1,0,1,0.0,2,-15,423,438,5.2,True,1,75,,,0,0,0.0,89,ML,Bournemouth,Liverpool,1,0,18462,2022,580923,0.0641200020909309,0,1,0,0.0,0.0641200020909309,0.0641200020909309,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,4,2,27,0.2,MID,0.0,0.0,0.0,0.0,0.8,2.0,0.0,0.3,0.2,0.3,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.03,0.01,0.42,0.67,0.0,0.97,1.8,4.27,3.33,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.04,0.01,0.67,0.2,0.05,0.08,0.03,0.82,0.6,0.0,1.78,3.76,8.34,5.6,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.2,1.6,0.0,0.8,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.08,0.04,2.2,51.0,-0.0174216027874564,2.0,0.127,0.191,0.682
0,0,0,0,3.2,75,0.01,0.01,0.0,1.55,272,1,0,0.8,0.0,2023-03-18,58,2,0,0,0,0,28,0,9317,1,0,3,6.0,1,225,615,390,5.2,False,0,75,,,0,0,0.0,61,ML,Aston Villa,Bournemouth,3,0,18473,2022,583065,0.0,0,0,0,0.0,0.0446946993470191,0.0446946993470191,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,28,0.7,MID,1.0,0.01,0.01,0.0,1.67,0.0,0.0,2.2,9.6,12.0,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.06,0.2,0.33,0.01,0.02,0.01,0.9,0.67,0.0,1.17,4.2,4.5,2.67,42.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.67,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.03,0.03,0.23,0.2,0.03,0.05,0.01,0.7,0.6,0.0,1.7,5.64,8.16,3.0,44.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.2,1.4,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.05,0.02,1.24,407.0,0.2238805970149253,1.0,0.559,0.25,0.19
0,0,8,0,5.5,75,0.06,0.06,0.0,0.58,282,1,0,1.4,8.6,2023-04-01,45,9,0,0,0,0,29,0,8974,1,1,2,0.0,1,-271,279,550,5.2,True,0,75,,,0,0,0.0,48,ML,Bournemouth,Fulham,2,1,18483,2022,584650,0.0,0,0,0,0.0,0.0836656019091606,0.0836656019091606,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,29,1.0,MID,0.0,0.01,0.01,0.0,1.55,1.0,0.0,0.8,0.0,3.2,6.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.7,0.33,0.01,0.01,0.0,1.34,1.0,0.0,1.1,3.27,5.17,2.67,57.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.04,0.37,0.2,0.01,0.02,0.01,0.89,0.6,0.0,1.18,3.0,5.6,3.2,43.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,1.6,1.2,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.04,0.03,0.58,-343.0,-0.3268998793727382,1.0,0.373,0.288,0.339
0,0,5,0,0.2,75,0.0,0.08,0.08,0.8,308,1,0,2.3,6.0,2023-04-15,24,18,0,0,0,0,31,0,8542,0,3,2,17.0,1,-165,71,236,5.2,False,0,75,,,0,1,0.0677743032574653,21,Sub,Tottenham Hotspur,Bournemouth,2,3,18509,2022,588538,0.0,0,0,0,0.0677743032574653,0.2520560026168823,0.1842820048332214,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,4,31,0.0,MID,0.0,0.06,0.06,0.0,0.58,1.0,0.0,1.4,8.6,5.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.0,0.33,0.03,0.03,0.0,1.27,0.67,0.0,1.47,6.07,6.9,2.0,63.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.06,0.06,0.63,0.2,0.02,0.03,0.01,0.96,0.8,0.0,1.14,4.24,4.44,2.8,46.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,2.0,1.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.05,0.05,0.48,-432.0,-0.5374592833876222,1.0,0.654,0.211,0.135
0,0,6,0,15.2,75,0.19,0.23,0.04,1.1,312,1,0,3.5,10.8,2023-04-23,29,19,0,0,0,0,32,0,8568,0,4,0,9.0,1,-14,104,118,5.2,True,0,75,,,0,1,0.0336615033447742,26,Sub,Bournemouth,West Ham United,0,4,18513,2022,590802,0.1307668387889862,0,1,0,0.0336615033447742,0.2302709370851516,0.0658425986766815,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,32,0.1,MID,0.0,0.0,0.08,0.08,0.8,1.0,0.0,2.3,6.0,0.2,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.18,0.0,0.0,0.02,0.05,0.03,0.98,1.0,0.0,1.5,4.87,2.97,7.67,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.1,0.57,0.2,0.02,0.03,0.02,1.08,1.0,0.0,1.4,4.88,4.24,5.0,48.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.2,1.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.09,0.08,0.42,26.0,-0.063063063063063,1.0,0.33,0.297,0.373
1,0,14,0,10.3,75,0.01,0.01,0.0,0.45,332,0,0,3.2,21.8,2023-04-30,28,11,0,0,0,0,34,0,8422,0,1,4,0.0,4,-77,86,163,5.2,True,0,75,,,0,0,0.0,24,Sub,Bournemouth,Leeds United,4,1,18533,2022,592927,0.0942990779876709,1,1,0,0.0,0.0942990779876709,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,34,0.7,MID,0.0,0.19,0.23,0.04,1.1,1.0,0.0,3.5,10.8,15.2,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.03,0.13,0.0,0.0,1.0,0.0,0.03,0.23,0.07,0.1,0.0,0.08,0.12,0.04,0.83,1.0,0.0,2.4,8.47,6.97,8.67,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,1.0,0.0,0.67,0.03,0.04,0.0,0.0,0.33,0.0,0.03,0.19,0.11,0.37,0.2,0.05,0.08,0.02,1.14,0.8,0.0,2.04,7.0,7.22,6.4,48.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.6,1.2,0.0,0.4,0.02,0.04,0.0,0.0,0.4,0.0,0.02,0.13,0.09,0.4,-146.0,-0.3092369477911647,4.0,0.374,0.273,0.353
0,0,1,0,0.1,75,0.0,0.04,0.04,0.16,341,1,0,1.2,3.0,2023-05-06,7,6,0,0,0,0,35,0,8487,0,3,1,9.0,1,21,194,173,5.2,True,0,75,,,0,1,0.0354712940752506,5,Sub,Bournemouth,Chelsea,1,3,18542,2022,594748,0.0,0,0,0,0.0354712940752506,0.0354712940752506,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,3,2,35,0.9,MID,0.0,0.01,0.01,0.0,0.45,0.0,0.0,3.2,21.8,10.3,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.09,0.0,0.7,0.0,0.07,0.11,0.04,0.78,0.67,0.0,3.0,12.87,8.57,8.67,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.0,2.0,0.0,0.67,0.03,0.08,0.33,0.33,0.67,0.0,0.03,0.19,0.08,0.27,0.0,0.05,0.08,0.02,0.9,0.8,0.0,2.24,9.44,6.88,6.4,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.2,1.6,0.0,0.4,0.02,0.05,0.2,0.2,0.4,0.0,0.02,0.14,0.08,0.5,65.0,0.0572207084468664,1.0,0.288,0.271,0.441
0,0,2,0,1.1,75,0.0,0.0,0.0,0.04,355,0,0,0.9,2.2,2023-05-13,17,7,0,0,0,0,36,0,8433,0,0,2,6.0,1,-67,106,173,5.2,False,0,75,,,0,0,0.0,14,Sub,Crystal Palace,Bournemouth,2,0,18556,2022,596419,0.0,0,0,0,0.0,0.0,0.0,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,2,2,36,0.0,MID,0.0,0.0,0.04,0.04,0.16,1.0,0.0,1.2,3.0,0.1,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.9,0.0,0.07,0.09,0.03,0.57,0.67,0.0,2.63,11.87,8.53,6.0,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.67,2.0,0.0,0.67,0.02,0.08,0.33,0.33,0.67,0.0,0.02,0.12,0.02,0.57,0.0,0.05,0.08,0.03,0.62,0.8,0.0,2.32,10.04,6.26,7.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1.8,1.6,0.0,0.6,0.03,0.05,0.2,0.2,0.4,0.0,0.03,0.14,0.07,0.54,-54.0,-0.2401433691756272,1.0,0.514,0.261,0.224
0,0,8,0,4.7,75,0.02,0.02,0.0,1.49,361,1,0,1.2,7.6,2023-05-20,90,14,0,0,0,0,37,0,8477,1,1,0,0.0,2,10,148,138,5.2,True,0,75,,,0,0,0.0,90,AML,Bournemouth,Manchester United,0,1,18562,2022,598094,0.0,0,0,0,0.0,0.1751783490180969,0.1751783490180969,10746,Bournemouth,Jaidon Anthony,Jaidon Anthony,3,2,37,1.5,MID,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.9,2.2,1.1,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.22,0.33,0.0,1.77,9.0,3.83,5.0,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,2.0,0.0,0.33,0.01,0.03,0.33,0.33,0.33,0.0,0.01,0.04,0.0,0.53,0.0,0.04,0.07,0.03,0.51,0.6,0.0,2.22,8.76,5.38,8.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,1.6,0.0,0.6,0.03,0.05,0.2,0.2,0.4,0.0,0.03,0.12,0.05,0.34,44.0,0.0349650349650349,2.0,0.16,0.202,0.639
