assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,1.3,39,0.02,0.02,0.0,1.58,12,1,0,1.8,16.6,2022-08-13,90,8,0,0,0,0,2,0,507947,1,1,2,0.0,2,-93171,10497,103668,4.5,True,0,39,,,0,0,0.0,90,DC,Aston Villa,Everton,2,1,18212,2022,540341,0.0,0,0,0,0.0,0.1315290033817291,0.1315290033817291,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,2,1.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8161082643542241,2.0,0.528,0.272,0.2
0,0,13,0,0.4,39,0.01,0.01,0.0,2.69,22,3,0,1.4,13.8,2022-08-20,90,7,0,0,0,0,3,0,488420,1,1,3,0.0,1,-34197,21874,56071,4.4,False,0,39,,,0,0,0.0,90,DC,Crystal Palace,Aston Villa,3,1,18223,2022,542444,0.0,0,0,0,0.0,0.3506650030612945,0.3506650030612945,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,3,1.0,DEF,0.0,0.02,0.02,0.0,1.58,1.0,0.0,1.8,16.6,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.0,0.0,0.01,0.01,0.0,0.53,0.33,0.0,0.6,5.53,0.43,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.33,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.36,3.32,0.26,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.2,-19527.0,-0.4387324395407018,1.0,0.38,0.292,0.328
0,0,17,0,0.2,39,0.0,0.0,0.0,2.56,41,2,0,3.6,35.8,2022-08-31,90,1,0,0,0,0,5,0,347676,1,1,2,0.0,1,-90304,1420,91724,4.4,False,0,39,,,0,0,0.0,90,DC,Arsenal,Aston Villa,2,1,18247,2022,546270,0.0,0,0,0,0.0,0.0,0.0,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,4,5,0.2,DEF,0.0,0.01,0.01,0.0,2.69,3.0,0.0,1.4,13.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.0,0.0,0.01,0.01,0.0,1.42,1.33,0.0,1.07,10.13,0.57,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.67,0.0,0.01,0.01,0.0,0.85,0.8,0.0,0.64,6.08,0.34,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,-140744.0,-0.9695095765696128,1.0,0.639,0.206,0.155
0,0,10,0,0.3,39,0.02,0.02,0.0,2.1,51,1,0,1.4,11.6,2022-09-03,90,13,0,0,0,0,6,0,318244,1,1,1,2.0,2,-33394,7146,40540,4.3,True,0,39,,,0,0,0.0,90,DC,Aston Villa,Manchester City,1,1,18258,2022,547428,0.0,0,0,0,0.0,0.0,0.0,1024,Aston Villa,Tyrone Mings,Tyrone Mings,5,2,6,0.2,DEF,0.0,0.0,0.0,0.0,2.56,2.0,0.0,3.6,35.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,2.28,2.0,0.0,2.27,22.07,0.63,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.73,0.0,0.01,0.01,0.0,1.37,1.2,0.0,1.36,13.24,0.38,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.44,-29432.0,-0.7002893931132828,2.0,0.118,0.172,0.71
0,3,26,1,10.3,39,0.41,0.41,0.0,0.34,71,0,0,4.1,20.6,2022-09-16,90,17,0,0,0,0,8,0,326716,1,0,1,10.0,9,6034,16532,10498,4.3,True,0,39,,,0,0,0.0,90,DC,Aston Villa,Southampton,1,0,18272,2022,550336,0.1099229976534843,0,1,0,0.0,0.1220839992165565,0.1220839992165565,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,8,3.0,DEF,0.0,0.02,0.02,0.0,2.1,1.0,0.0,1.4,11.6,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,2.45,2.0,0.0,2.13,20.4,0.3,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.47,0.0,0.01,0.01,0.0,1.79,1.4,0.0,1.64,15.56,0.44,0.4,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.48,8472.0,0.2232334443211246,6.0,0.455,0.273,0.273
0,0,21,1,0.5,39,0.03,0.05,0.02,0.37,85,0,0,2.7,8.0,2022-10-02,90,11,0,0,0,0,9,0,368635,1,0,0,18.0,6,38465,58804,20339,4.3,False,0,39,,,0,1,0.0331646017730236,90,DC,Leeds United,Aston Villa,0,0,18286,2022,553310,0.0,0,0,0,0.0331646017730236,0.3947109878063202,0.3615460097789764,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,9,7.5,DEF,1.0,0.41,0.41,0.0,0.34,0.0,0.0,4.1,20.6,10.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.12,0.12,3.0,0.33,0.14,0.14,0.0,1.67,1.0,0.0,3.03,22.67,3.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.04,0.04,1.13,0.2,0.09,0.09,0.0,1.85,1.4,0.0,2.46,19.68,2.5,2.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.12,0.12,1.08,41919.0,0.4860189783050933,6.0,0.404,0.279,0.317
0,0,13,0,3.1,39,0.03,0.03,0.0,0.31,99,1,0,1.8,15.2,2022-10-10,90,16,0,0,0,0,10,0,520345,1,1,1,0.0,2,140468,156687,16219,4.3,False,0,39,,,0,0,0.0,90,DC,Nottingham Forest,Aston Villa,1,1,18300,2022,555431,0.0,0,0,0,0.0,0.0857554972171783,0.0857554972171783,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,10,6.2,DEF,1.0,0.03,0.05,0.02,0.37,0.0,0.0,2.7,8.0,0.5,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.36,7.5,0.67,0.15,0.16,0.01,0.94,0.33,0.0,2.73,13.4,3.7,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,5.67,0.0,0.33,0.01,0.04,0.0,0.0,0.33,0.0,0.01,0.17,0.16,3.57,0.4,0.09,0.1,0.0,1.61,1.2,0.0,2.64,17.96,2.34,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,3.8,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.17,0.17,2.38,151710.0,0.8123951742565324,2.0,0.288,0.28,0.432
0,0,11,0,14.3,39,0.01,0.01,0.0,0.87,101,2,0,2.9,15.0,2022-10-16,90,6,0,0,0,0,11,0,531122,1,2,0,0.0,1,12282,36667,24385,4.4,True,0,39,,,0,0,0.0,90,DC,Aston Villa,Chelsea,0,2,18302,2022,556550,0.0180523991584777,0,1,0,0.0,0.1357389986515045,0.1357389986515045,1024,Aston Villa,Tyrone Mings,Tyrone Mings,3,2,11,2.5,DEF,0.0,0.03,0.03,0.0,0.31,1.0,0.0,1.8,15.2,3.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6.2,0.67,0.16,0.16,0.01,0.34,0.33,0.0,2.87,14.6,4.63,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,5.67,0.0,0.33,0.01,0.04,0.0,0.0,0.33,0.0,0.01,0.2,0.19,5.57,0.4,0.1,0.1,0.0,1.14,0.8,0.0,2.72,18.24,2.88,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,4.0,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.12,0.11,3.42,10777.0,0.2011727707528008,1.0,0.219,0.253,0.528
0,0,2,0,0.3,39,0.01,0.01,0.0,2.17,116,3,0,1.4,11.8,2022-10-20,90,9,1,0,0,0,12,0,477248,1,0,3,2.0,-2,-26379,10713,37092,4.4,False,1,39,,,0,0,0.0,90,DC,Fulham,Aston Villa,3,0,18316,2022,557752,0.0,0,0,0,0.0,0.2470210045576095,0.2470210045576095,1024,Aston Villa,Tyrone Mings,Tyrone Mings,2,2,12,0.0,DEF,0.0,0.01,0.01,0.0,0.87,2.0,0.0,2.9,15.0,14.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.14,0.14,2.5,0.33,0.02,0.03,0.01,0.52,1.0,0.0,2.47,12.73,5.97,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,3.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.21,0.19,5.4,0.4,0.1,0.1,0.0,0.8,0.8,0.0,2.58,14.08,5.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6,4.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.15,0.14,3.88,-53874.0,-0.5518042045811108,-2.0,0.329,0.289,0.382
1,1,31,1,0.3,39,0.0,0.0,0.0,0.95,121,0,0,1.7,12.2,2022-10-23,90,4,0,0,0,0,13,0,456354,1,0,4,4.0,10,-49424,2135,51559,4.4,True,0,39,,,0,0,0.0,90,DC,Aston Villa,Brentford,4,0,18322,2022,558782,0.0,0,0,0,0.0,0.6036279797554016,0.6036279797554016,1024,Aston Villa,Tyrone Mings,Tyrone Mings,3,2,13,3.4,DEF,0.0,0.01,0.01,0.0,2.17,3.0,0.0,1.4,11.8,0.3,2.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.02,0.02,0.0,1.12,2.0,0.0,2.03,14.0,5.9,0.67,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.16,0.16,2.9,0.4,0.1,0.1,0.0,0.81,1.2,0.0,2.58,14.12,5.7,6.0,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.0,3.2,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.2,0.19,3.84,-20894.0,-0.9204752858792415,9.0,0.455,0.273,0.273
