assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,1.8,89,0.0,0.14,0.14,0.0,121,0,0,2.2,7.4,2022-10-23,29,2,0,0,0,0,13,0,23708,0,0,4,13.0,1,-2094,514,2608,5.4,False,0,0,2,0.097512699663639,26,Aston Villa,Brentford,4,0,18322,2022,558806,0.0,0,0,0,0.097512699663639,0.0115759996697306,0.0,Brentford,3,2,13,1.4,MID,0.0,0.03,0.03,0.0,0.44,0.0,0.0,1.7,6.4,10.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.18,0.11,0.0,0.33,0.02,0.09,0.08,0.92,0.67,0.0,1.07,2.73,4.1,4.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,1.67,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.1,0.04,0.83,0.2,0.01,0.06,0.05,0.61,0.4,0.0,1.06,2.04,2.72,6.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.4,1.4,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.09,0.04,1.46,-823.0,-0.6707238949391415,1.0,0.455,0.273,0.273
0,0,2,0,11.3,89,0.01,0.05,0.04,0.42,133,1,0,3.2,6.4,2022-10-29,74,20,0,0,0,0,14,0,21433,1,1,1,14.0,2,-2411,661,3072,5.4,True,0,0,1,0.0302363000810146,82,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560113,0.0180166997015476,0,1,0,0.0302363000810146,0.1702519953250885,0.1219990029931068,Brentford,2,3,14,1.5,MID,0.0,0.0,0.14,0.14,0.0,0.0,0.0,2.2,7.4,1.8,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,1.4,0.33,0.01,0.06,0.05,0.66,0.0,0.0,1.43,5.2,4.43,4.67,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.0,1.67,0.0,1.0,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.07,0.04,0.97,0.2,0.01,0.09,0.08,0.58,0.4,0.0,1.46,3.12,3.08,8.6,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.2,1.4,0.0,1.0,0.06,0.01,0.0,0.0,0.2,0.0,0.06,0.09,0.04,1.08,-2275.0,-0.645861237610501,2.0,0.432,0.28,0.288
1,2,32,0,12.8,89,0.02,0.56,0.54,1.48,146,2,1,8.2,37.8,2022-11-05,90,16,0,0,0,0,15,0,21461,1,2,2,31.0,12,-200,2249,2449,5.4,False,0,1,2,0.3705179989337921,90,Nottingham Forest,Brentford,2,2,18347,2022,561934,0.0599079988896846,0,1,1,0.3705179989337921,0.4304260015487671,0.0,Brentford,3,2,15,4.3,MID,0.0,0.01,0.05,0.04,0.42,1.0,0.0,3.2,6.4,11.3,14.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.17,0.12,1.5,0.0,0.01,0.07,0.06,0.29,0.33,0.0,2.37,6.73,7.9,9.0,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.33,0.0,1.0,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.12,0.08,0.97,0.2,0.01,0.09,0.08,0.64,0.6,0.0,1.72,4.4,5.08,7.8,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.4,1.6,0.0,1.0,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.1,0.05,1.08,28.0,-0.042571306939123,10.0,0.346,0.288,0.366
0,0,5,0,1.1,89,0.01,0.01,0.0,0.32,155,0,0,0.7,5.6,2022-11-12,16,13,0,0,0,0,16,0,20917,0,2,1,0.0,1,-803,1804,2607,5.4,False,0,0,0,0.0,13,Manchester City,Brentford,1,2,18356,2022,564222,0.0,0,0,0,0.0,0.7423340082168579,0.7423340082168579,Brentford,3,5,16,4.0,MID,0.0,0.02,0.56,0.54,1.48,2.0,1.0,8.2,37.8,12.8,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,1.0,2.0,0.37,0.06,1.0,0.0,1.0,1.0,0.37,0.43,0.0,4.3,0.0,0.01,0.25,0.24,0.63,1.0,0.33,4.53,17.2,8.63,19.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,5.0,0.33,1.67,0.17,0.03,0.33,0.0,0.67,0.33,0.17,0.2,0.04,2.4,0.2,0.01,0.16,0.15,0.78,0.6,0.2,3.14,11.96,7.48,11.8,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8,3.8,0.2,1.2,0.1,0.03,0.2,0.0,0.6,0.2,0.1,0.16,0.05,1.74,-544.0,-0.1820448877805486,1.0,0.827,0.118,0.055
0,0,3,0,0.5,89,0.0,0.0,0.0,0.26,163,0,0,0.1,0.0,2022-12-26,8,18,0,0,0,0,17,0,20165,0,2,2,0.0,1,-1029,2954,3983,5.3,True,0,0,0,0.0,4,Brentford,Tottenham,2,2,18364,2022,565457,0.0,0,0,0,0.0,0.5649129748344421,0.5649129748344421,Brentford,3,3,17,0.5,MID,0.0,0.01,0.01,0.0,0.32,0.0,0.0,0.7,5.6,1.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,4.0,0.0,0.01,0.21,0.19,0.74,1.0,0.33,4.03,16.6,8.4,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,5.0,0.33,1.0,0.13,0.03,0.33,0.0,0.67,0.33,0.13,0.45,0.29,3.27,0.0,0.01,0.16,0.14,0.53,0.6,0.2,3.2,12.72,7.52,11.6,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,3.4,0.2,1.0,0.1,0.03,0.2,0.0,0.6,0.2,0.1,0.31,0.19,2.24,-752.0,-0.148335015136226,1.0,0.238,0.264,0.498
0,0,4,0,7.2,89,0.02,0.11,0.09,0.43,179,0,0,3.3,4.4,2022-12-30,32,19,0,0,0,0,18,0,19243,0,2,0,21.0,1,-970,416,1386,5.3,False,0,0,1,0.1352899968624115,28,West Ham,Brentford,0,2,18380,2022,566253,0.0,0,0,0,0.1352899968624115,0.1352899968624115,0.0,Brentford,3,3,18,1.0,MID,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.1,0.0,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.5,0.0,0.01,0.19,0.18,0.69,0.67,0.33,3.0,14.47,4.8,10.33,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,4.67,0.33,0.67,0.12,0.02,0.33,0.0,0.33,0.33,0.12,0.58,0.44,2.93,0.0,0.01,0.15,0.14,0.5,0.6,0.2,2.88,11.44,5.5,11.6,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,3.4,0.2,1.0,0.1,0.02,0.2,0.0,0.4,0.2,0.1,0.38,0.29,2.34,-922.0,-0.5382907880133185,1.0,0.474,0.263,0.263
0,1,27,0,14.2,89,0.12,0.3,0.18,1.77,183,1,1,7.1,33.4,2023-01-02,73,12,0,0,0,0,19,0,18880,1,1,3,23.0,8,-428,608,1036,5.3,True,0,1,2,0.1081850007176399,77,Brentford,Liverpool,3,1,18384,2022,566908,0.4651919901371002,0,1,1,0.1081850007176399,0.5259889960289001,0.0,Brentford,4,3,19,2.3,MID,0.0,0.02,0.11,0.09,0.43,0.0,0.0,3.3,4.4,7.2,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,1.0,0.0,0.01,0.04,0.03,0.34,0.0,0.0,1.37,3.33,2.93,7.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.48,0.44,1.83,0.0,0.01,0.15,0.13,0.58,0.6,0.2,3.1,10.84,6.58,13.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.2,3.4,0.2,0.8,0.11,0.02,0.2,0.0,0.4,0.2,0.11,0.41,0.29,2.26,-363.0,-0.2603406326034063,7.0,0.172,0.218,0.61
0,0,4,1,1.7,89,0.05,0.12,0.07,0.41,192,0,0,0.8,1.8,2023-01-14,70,3,0,0,0,0,20,0,36311,1,0,2,4.0,3,16312,20369,4057,5.3,True,0,0,1,0.081089898943901,75,Brentford,Bournemouth,2,0,18393,2022,569028,0.0,0,0,0,0.081089898943901,0.1203799992799758,0.0392897017300128,Brentford,2,3,20,3.2,MID,0.0,0.12,0.3,0.18,1.77,1.0,1.0,7.1,33.4,14.2,23.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,2.0,0.11,0.47,0.0,0.0,1.0,1.0,0.11,0.53,0.0,2.3,0.0,0.05,0.14,0.09,0.82,0.33,0.33,3.5,12.6,7.3,14.67,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,3.33,0.33,1.0,0.08,0.16,0.0,0.0,0.33,0.33,0.08,0.41,0.19,1.27,0.0,0.03,0.2,0.16,0.85,0.6,0.4,3.88,16.24,7.16,15.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.6,4.6,0.4,1.0,0.12,0.11,0.2,0.0,0.4,0.4,0.12,0.48,0.26,2.42,17431.0,0.6678129861622861,3.0,0.579,0.239,0.182
0,0,-1,0,0.5,89,0.02,0.02,0.0,0.02,205,0,0,0.1,0.4,2023-01-22,16,11,0,0,0,0,21,0,30765,0,0,0,0.0,0,-4993,1739,6732,5.3,False,1,0,0,0.0,15,Leeds,Brentford,0,0,18406,2022,570623,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,21,2.6,MID,1.0,0.05,0.12,0.07,0.41,0.0,0.0,0.8,1.8,1.7,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.04,3.2,0.33,0.06,0.18,0.11,0.87,0.33,0.33,3.73,13.2,7.7,16.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.0,0.33,1.33,0.11,0.16,0.0,0.0,0.33,0.33,0.11,0.26,0.01,2.17,0.2,0.04,0.11,0.07,0.64,0.2,0.2,2.4,9.04,4.94,9.6,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.6,2.8,0.2,0.8,0.06,0.09,0.0,0.0,0.2,0.2,0.06,0.42,0.27,2.2,-5546.0,-0.5894227363947586,0.0,0.402,0.266,0.332
1,0,16,1,33.3,89,0.39,0.62,0.23,0.53,212,0,0,6.4,20.6,2023-02-04,73,17,0,0,0,0,22,0,25593,1,0,3,10.0,6,-5331,1506,6837,5.3,True,0,0,1,0.2987950146198272,77,Brentford,Southampton,3,0,18413,2022,573223,0.8570070266723633,1,3,0,0.2987950146198272,1.2288800477981567,0.0730729028582573,Brentford,2,3,22,3.0,MID,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.1,0.4,0.5,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.33,0.06,0.15,0.08,0.73,0.33,0.33,2.67,11.87,5.47,9.0,53.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,3.67,0.33,1.0,0.06,0.16,0.0,0.0,0.33,0.33,0.06,0.22,0.01,2.7,0.2,0.04,0.11,0.07,0.58,0.2,0.2,2.28,8.0,4.82,9.6,39.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.4,2.6,0.2,0.8,0.06,0.09,0.0,0.0,0.2,0.2,0.06,0.27,0.12,1.92,-5172.0,-0.6389787846098526,6.0,0.512,0.263,0.225
0,0,1,0,0.5,89,0.02,0.02,0.0,0.1,221,0,0,0.3,0.2,2023-02-11,19,1,0,0,0,0,23,0,25099,0,1,1,2.0,1,-725,1657,2382,5.3,False,0,0,0,0.0,17,Arsenal,Brentford,1,1,18422,2022,574807,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,23,1.8,MID,1.0,0.39,0.62,0.23,0.53,0.0,0.0,6.4,20.6,33.3,10.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.3,0.86,1.0,1.0,3.0,0.0,0.3,1.23,0.07,3.0,0.67,0.15,0.25,0.1,0.32,0.0,0.0,2.43,7.6,11.83,4.67,53.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.67,3.0,0.0,0.67,0.13,0.29,0.33,0.33,1.0,0.0,0.13,0.45,0.04,2.93,0.4,0.12,0.23,0.11,0.63,0.2,0.2,3.54,12.12,11.38,11.6,52.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.6,3.6,0.2,1.0,0.12,0.26,0.2,0.2,0.8,0.2,0.12,0.4,0.02,2.42,-494.0,-0.1794998762069819,1.0,0.663,0.201,0.136
0,0,3,1,10.8,89,0.01,0.01,0.0,0.29,232,0,0,1.1,0.4,2023-02-18,62,7,0,0,0,0,24,0,24572,1,1,1,0.0,3,-659,1469,2128,5.3,True,0,0,0,0.0,65,Brentford,Crystal Palace,1,1,18433,2022,576454,0.0363909006118774,0,1,0,0.0,0.0363909006118774,0.0,Brentford,2,3,24,3.3,MID,0.0,0.02,0.02,0.0,0.1,0.0,0.0,0.3,0.2,0.5,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.14,0.22,0.08,0.22,0.0,0.0,2.27,7.07,11.43,4.0,36.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.33,2.33,0.0,0.33,0.1,0.29,0.33,0.33,1.0,0.0,0.1,0.41,0.02,2.47,0.4,0.12,0.22,0.1,0.57,0.2,0.2,2.94,11.28,10.04,7.8,50.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.8,3.6,0.2,0.8,0.1,0.26,0.2,0.2,0.8,0.2,0.1,0.38,0.02,2.58,-527.0,-0.1832082290797887,3.0,0.518,0.271,0.211
0,0,0,0,0.8,89,0.01,0.11,0.1,1.13,253,1,0,0.7,0.0,2023-03-06,76,9,0,0,0,0,26,0,23533,1,2,3,10.0,2,1132,2487,1355,5.3,True,0,0,1,0.104832999408245,82,Brentford,Fulham,3,2,18454,2022,580710,0.0,0,0,0,0.104832999408245,0.0,0.0,Brentford,2,3,26,2.0,MID,1.0,0.01,0.01,0.0,0.29,0.0,0.0,1.1,0.4,10.8,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,3.3,0.67,0.14,0.22,0.08,0.31,0.0,0.0,2.6,7.07,14.87,4.0,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.33,0.0,0.33,0.1,0.3,0.33,0.33,1.33,0.0,0.1,0.42,0.02,2.7,0.6,0.1,0.16,0.06,0.27,0.0,0.0,1.74,4.68,9.36,3.2,48.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.4,2.6,0.0,0.4,0.08,0.18,0.2,0.2,0.8,0.0,0.08,0.28,0.02,2.78,-1039.0,0.2946382092660073,2.0,0.485,0.263,0.252
0,0,1,0,1.1,89,0.0,0.0,0.0,0.03,263,0,0,0.2,1.2,2023-03-11,16,8,0,0,0,0,27,0,30188,0,0,1,0.0,1,6317,7889,1572,5.3,False,0,0,0,0.0,12,Everton,Brentford,1,0,18464,2022,581222,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,27,6.5,MID,0.0,0.01,0.11,0.1,1.13,1.0,0.0,0.7,0.0,0.8,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.33,0.01,0.05,0.03,0.51,0.33,0.0,0.7,0.2,4.03,4.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,2.0,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.01,0.0,2.37,0.4,0.09,0.16,0.07,0.41,0.2,0.0,1.72,4.32,9.18,4.4,49.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.6,2.4,0.0,0.4,0.08,0.18,0.2,0.2,0.8,0.0,0.08,0.25,0.01,2.54,6655.0,0.6676884050311807,1.0,0.353,0.293,0.353
0,0,23,0,0.3,89,0.0,0.46,0.46,0.08,69,0,1,5.3,35.2,2023-03-15,25,17,0,0,0,0,27,0,30188,0,2,0,17.0,6,6317,7889,1572,5.3,False,0,1,1,0.2858740091323852,22,Southampton,Brentford,0,2,18265,2022,582511,0.0,0,0,1,0.2858740091323852,0.2858740091323852,0.0,Brentford,3,2,27,6.5,MID,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.2,1.2,1.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.33,0.01,0.04,0.03,0.48,0.33,0.0,0.67,0.53,4.23,3.33,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.0,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.01,0.0,3.93,0.4,0.09,0.15,0.07,0.42,0.2,0.0,1.74,4.48,9.3,4.4,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,2.6,0.0,0.4,0.08,0.18,0.2,0.2,0.8,0.0,0.08,0.25,0.01,3.32,0.0,0.6676884050311807,6.0,0.329,0.292,0.379
0,0,11,0,2.5,89,0.07,0.09,0.02,0.93,273,1,0,1.8,6.8,2023-03-18,60,10,0,0,0,0,28,0,36383,1,1,1,9.0,2,4089,6491,2402,5.3,True,0,0,1,0.025434099137783,63,Brentford,Leicester,1,1,18474,2022,583023,0.0,0,0,0,0.025434099137783,0.10640499740839,0.0809706002473831,Brentford,3,3,28,2.8,MID,0.0,0.0,0.46,0.46,0.08,0.0,1.0,5.3,35.2,0.3,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,0.29,0.0,0.0,0.0,0.0,1.0,0.29,0.29,0.0,6.5,0.0,0.0,0.19,0.19,0.41,0.33,0.33,2.07,12.13,0.73,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,3.0,0.33,0.67,0.13,0.0,0.0,0.0,0.0,0.33,0.13,0.1,0.0,5.0,0.2,0.01,0.12,0.11,0.33,0.2,0.2,1.52,7.4,2.7,5.8,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.2,2.6,0.2,0.4,0.08,0.01,0.0,0.0,0.2,0.2,0.08,0.06,0.0,4.02,6195.0,0.4597998425728101,2.0,0.49,0.26,0.25
0,0,3,0,0.0,89,0.0,0.0,0.0,1.24,283,1,0,0.3,3.0,2023-04-01,11,5,0,0,0,0,29,0,30516,0,3,3,0.0,1,-3572,1466,5038,5.3,False,0,0,0,0.0,8,Brighton,Brentford,3,3,18484,2022,584757,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,29,4.4,MID,0.0,0.07,0.09,0.02,0.93,1.0,0.0,1.8,6.8,2.5,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.08,2.8,0.0,0.02,0.18,0.16,0.35,0.33,0.33,2.43,14.4,1.3,8.67,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,3.0,0.33,0.67,0.1,0.0,0.0,0.0,0.0,0.33,0.1,0.13,0.03,5.27,0.2,0.02,0.13,0.12,0.49,0.4,0.2,1.82,8.72,3.1,7.2,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.2,2.8,0.2,0.6,0.08,0.01,0.0,0.0,0.2,0.2,0.08,0.09,0.02,4.22,-5867.0,-0.54920049200492,1.0,0.571,0.238,0.191
0,0,3,0,0.5,89,0.01,0.01,0.0,0.19,247,0,0,0.3,0.4,2023-04-05,15,14,0,0,0,0,29,0,30516,0,0,1,2.0,1,-3572,1466,5038,5.3,False,0,0,0,0.0,13,Manchester United,Brentford,1,0,18448,2022,586149,0.0,0,0,0,0.0,0.0151110999286174,0.0151110999286174,Brentford,3,4,29,4.4,MID,0.0,0.0,0.0,0.0,1.24,1.0,0.0,0.3,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.02,0.18,0.16,0.75,0.67,0.33,2.47,15.0,0.93,8.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,3.0,0.33,0.67,0.1,0.0,0.0,0.0,0.0,0.33,0.1,0.13,0.03,4.57,0.0,0.02,0.13,0.12,0.68,0.6,0.2,1.66,9.24,0.94,7.2,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,2.4,0.2,0.6,0.08,0.0,0.0,0.0,0.0,0.2,0.08,0.08,0.02,4.44,0.0,-0.54920049200492,1.0,0.574,0.237,0.189
0,0,4,0,0.3,89,0.01,0.01,0.0,0.38,292,0,0,0.4,1.2,2023-04-08,8,15,0,0,0,0,30,0,27797,0,2,1,2.0,1,-2925,688,3613,5.3,True,0,0,0,0.0,5,Brentford,Newcastle United,1,2,18493,2022,586667,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,30,1.7,MID,0.0,0.01,0.01,0.0,0.19,0.0,0.0,0.3,0.4,0.5,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.4,0.0,0.03,0.03,0.01,0.79,0.67,0.0,0.8,3.4,1.0,3.67,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,3.87,0.0,0.02,0.11,0.1,0.49,0.4,0.2,1.58,9.32,0.88,5.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.2,2.2,0.2,0.4,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.08,0.02,4.92,-2719.0,-0.6800744013020228,1.0,0.262,0.278,0.46
0,0,3,0,10.6,89,0.01,0.08,0.07,0.31,310,1,0,2.5,5.2,2023-04-15,29,20,0,0,0,0,31,0,26275,0,0,2,9.0,1,-1566,528,2094,5.3,False,0,0,1,0.036854300647974,27,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588416,0.3249930143356323,0,1,0,0.036854300647974,0.3618470132350921,0.0,Brentford,3,2,31,1.0,MID,0.0,0.01,0.01,0.0,0.38,0.0,0.0,0.4,1.2,0.3,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.01,0.01,0.0,0.6,0.33,0.0,0.33,1.53,0.27,1.33,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.5,0.0,0.02,0.11,0.1,0.56,0.4,0.2,1.62,9.32,0.72,6.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.2,2.2,0.2,0.4,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.08,0.02,3.96,-1522.0,-0.597254004576659,1.0,0.384,0.303,0.313
