assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,21.8,338,0.14,0.14,0.0,0.8,139,0,0,3.4,10.6,2022-10-30,29,19,0,0,0,0,14,0,20654,0,0,1,2.0,1,-718,317,1035,4.9,True,0,338,,,0,0,0.0,28,Sub,Manchester United,West Ham United,1,0,18340,2022,561006,0.3580690026283264,0,2,0,0.0,0.3580690026283264,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,2,4,14,0.7,MID,0.0,0.01,0.05,0.04,0.79,1.0,0.0,0.0,0.0,0.5,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.02,0.01,0.39,0.33,0.0,0.13,0.2,0.5,2.0,10.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.01,1.01,1.2,0.0,0.9,6.64,1.14,2.0,35.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.4,2.6,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.44,-566.0,-0.5310650887573964,1.0,0.568,0.236,0.196
0,0,-3,0,0.1,338,0.0,0.32,0.32,0.88,153,1,0,1.7,2.6,2022-11-13,35,9,0,0,0,0,16,0,19875,0,2,1,14.0,1,-377,279,656,4.9,False,0,338,,,0,2,0.5787370204925537,34,Sub,Fulham,Manchester United,1,2,18354,2022,565354,0.0,0,0,0,0.5787370204925537,0.5787370204925537,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,3,2,16,0.7,MID,0.0,0.14,0.14,0.0,0.8,0.0,0.0,3.4,10.6,21.8,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.36,0.0,0.0,2.0,0.0,0.0,0.36,0.0,0.7,0.0,0.05,0.06,0.01,0.54,0.33,0.0,1.27,3.73,7.77,2.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,0.0,0.33,0.0,0.12,0.0,0.0,0.67,0.0,0.0,0.12,0.0,0.27,0.0,0.03,0.04,0.01,0.9,1.0,0.0,1.12,5.48,5.06,1.6,23.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,2.2,0.8,0.0,0.2,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.09,0.01,0.26,-779.0,-0.4032085561497326,1.0,0.25,0.25,0.5
0,0,3,0,0.0,338,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14,1,13,0,0,0,0,20,0,18588,0,1,2,0.0,1,-389,87,476,4.9,True,0,338,,,0,0,0.0,1,Sub,Manchester United,Manchester City,2,1,18397,2022,568668,0.0,0,0,0,0.0,0.0,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,5,4,20,-0.2,MID,0.0,0.0,0.32,0.32,0.88,1.0,0.0,1.7,2.6,0.1,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.58,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.7,0.0,0.05,0.17,0.12,0.82,0.67,0.0,1.7,4.4,7.47,6.67,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2,0.12,0.0,0.0,0.67,0.0,0.2,0.32,0.0,0.5,0.0,0.03,0.1,0.07,0.57,0.4,0.0,1.1,2.76,4.68,4.4,19.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.2,0.8,0.0,0.6,0.12,0.07,0.0,0.0,0.4,0.0,0.12,0.19,0.0,0.4,-1287.0,-0.6909413854351687,1.0,0.225,0.263,0.512
0,0,1,0,0.6,338,0.01,0.01,0.0,0.22,63,1,0,0.2,0.0,2023-01-18,21,7,0,0,0,0,20,0,18588,0,1,1,2.0,1,-389,87,476,4.9,False,0,338,,,0,0,0.0,18,Sub,Crystal Palace,Manchester United,1,1,18270,2022,569813,0.0,0,0,0,0.0,0.0,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,3,2,20,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.05,0.15,0.11,0.56,0.33,0.0,1.7,4.4,7.3,5.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.67,0.19,0.12,0.0,0.0,0.67,0.0,0.19,0.31,0.0,0.4,0.0,0.03,0.1,0.07,0.5,0.4,0.0,1.1,2.76,4.68,4.4,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,0.0,0.6,0.12,0.07,0.0,0.0,0.4,0.0,0.12,0.19,0.0,0.26,0.0,-0.6909413854351687,1.0,0.211,0.263,0.526
0,0,15,0,3.7,338,0.01,0.07,0.06,2.93,201,3,0,4.3,31.8,2023-01-22,90,1,0,0,0,0,21,0,18534,1,2,3,7.0,2,-127,159,286,4.9,False,0,338,,,0,1,0.0370679013431072,90,DMC,Arsenal,Manchester United,3,2,18402,2022,570740,0.0,0,0,0,0.0370679013431072,0.0989127978682518,0.0618449002504348,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,21,0.2,MID,0.0,0.01,0.01,0.0,0.22,1.0,0.0,0.2,0.0,0.6,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.11,0.11,0.37,0.67,0.0,0.63,0.87,0.23,5.33,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.1,0.0,0.03,0.1,0.07,0.54,0.6,0.0,1.06,2.64,4.6,4.4,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,0.0,0.6,0.12,0.07,0.0,0.0,0.4,0.0,0.12,0.19,0.0,0.22,-54.0,-0.2853932584269663,2.0,0.526,0.249,0.225
0,0,5,0,1.5,338,0.02,0.02,0.0,0.28,236,0,0,0.6,4.8,2023-02-19,31,10,0,0,0,0,24,0,17652,0,0,3,0.0,1,-267,8,275,4.9,True,0,338,,,0,0,0.0,28,Sub,Manchester United,Leicester,3,0,18437,2022,576948,0.0,0,0,0,0.0,0.5517659783363342,0.5517659783363342,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,24,0.1,MID,0.0,0.01,0.07,0.06,2.93,3.0,0.0,4.3,31.8,3.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.06,0.2,0.0,0.01,0.03,0.02,1.05,1.33,0.0,1.5,10.6,1.43,3.0,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,-0.07,0.0,0.03,0.11,0.08,0.97,1.0,0.0,1.92,9.0,5.24,5.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.6,1.2,0.0,0.6,0.12,0.07,0.0,0.0,0.4,0.0,0.12,0.21,0.01,0.24,-882.0,-0.9434628975265018,1.0,0.594,0.222,0.183
0,0,1,0,0.2,338,0.0,0.0,0.0,0.98,256,4,0,0.1,1.2,2023-03-05,32,12,0,0,0,0,26,0,17525,0,0,7,0.0,0,-55,48,103,4.9,False,1,338,,,0,0,0.0,31,Sub,Liverpool,Manchester United,7,0,18457,2022,580394,0.0,0,0,0,0.0,0.0,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,26,-0.3,MID,0.0,0.02,0.02,0.0,0.28,0.0,0.0,0.6,4.8,1.5,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.1,0.0,0.01,0.03,0.02,1.14,1.33,0.0,1.7,12.2,1.93,3.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.2,0.03,0.0,0.01,0.08,0.08,0.86,1.0,0.0,1.36,7.84,1.18,4.6,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.0,1.2,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.12,-127.0,-0.3642384105960264,0.0,0.402,0.266,0.332
0,0,9,0,11.3,338,0.02,0.02,0.0,0.73,267,0,0,3.9,25.2,2023-03-12,46,17,0,0,0,0,27,0,17496,0,0,0,2.0,1,-50,41,91,4.9,True,0,338,,,0,0,0.0,47,Sub,Manchester United,Southampton,0,0,18468,2022,581791,0.0240825004875659,0,1,0,0.0,0.1360979974269867,0.112015001475811,5560,Manchester United,Scott McTominay,Scott McTominay,2,4,27,1.2,MID,0.0,0.0,0.0,0.0,0.98,4.0,0.0,0.1,1.2,0.2,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.01,0.03,0.02,1.4,2.33,0.0,1.67,12.6,1.8,2.33,51.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,4.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.2,0.0,0.0,0.01,0.02,0.01,0.88,1.6,0.0,1.04,7.56,1.2,1.8,35.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,3.2,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.12,-0.08,-29.0,-0.3787878787878788,1.0,0.703,0.191,0.106
0,0,4,0,1.1,338,0.01,0.01,0.0,2.99,288,1,0,1.8,12.6,2023-04-02,82,15,0,0,0,0,29,0,18673,1,0,2,4.0,2,1009,1132,123,4.9,False,0,338,,,0,0,0.0,84,DMC,Newcastle United,Manchester United,2,0,18489,2022,585623,0.0,0,0,0,0.0,0.0129976999014616,0.0129976999014616,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,29,2.9,MID,0.0,0.02,0.02,0.0,0.73,0.0,0.0,3.9,25.2,11.3,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.14,0.11,1.2,0.0,0.01,0.01,0.0,0.66,1.33,0.0,1.53,10.4,4.33,0.67,36.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,3.33,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.23,0.22,0.33,0.0,0.01,0.02,0.01,1.03,1.6,0.0,1.82,12.6,3.46,2.2,44.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,2.8,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.16,0.15,0.2,1177.0,0.80398406374502,2.0,0.395,0.279,0.327
0,0,5,1,5.7,338,0.02,0.25,0.23,0.63,247,0,0,2.2,7.2,2023-04-05,90,4,0,0,0,0,29,0,18673,1,0,1,9.0,2,1009,1132,123,4.9,True,1,338,,,0,2,0.1248689964413642,90,DMC,Manchester United,Brentford,1,0,18448,2022,586129,0.0,0,0,0,0.1248689964413642,0.2382220029830932,0.1711200028657913,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,29,2.9,MID,0.0,0.01,0.01,0.0,2.99,1.0,0.0,1.8,12.6,1.1,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.9,0.0,0.01,0.01,0.0,1.57,1.67,0.0,1.93,13.0,4.2,2.0,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,3.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.05,0.04,1.27,0.0,0.01,0.02,0.01,1.58,1.6,0.0,2.14,15.12,3.56,2.6,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,3.0,1.2,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.16,0.15,0.82,0.0,0.80398406374502,2.0,0.574,0.237,0.189
0,2,30,1,40.5,338,0.42,0.71,0.29,1.02,297,0,1,11.9,50.4,2023-04-08,90,8,0,0,0,0,30,0,18784,1,0,2,28.0,10,92,430,338,4.9,True,0,338,,,1,2,0.163673996925354,90,DMC,Manchester United,Everton,2,0,18498,2022,586381,0.5793960094451904,0,3,1,0.163673996925354,1.0621800422668457,0.4998080134391784,5560,Manchester United,Scott McTominay,Scott McTominay,2,4,30,4.7,MID,1.0,0.02,0.25,0.23,0.63,0.0,0.0,2.2,7.2,5.7,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.17,2.9,0.33,0.02,0.09,0.08,1.45,0.33,0.0,2.63,15.0,6.03,5.0,72.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.0,1.67,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.13,0.1,2.33,0.2,0.01,0.06,0.05,1.12,1.0,0.0,1.72,10.2,3.96,3.0,56.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,2.6,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.19,0.17,1.36,111.0,0.1197916666666666,8.0,0.634,0.22,0.146
0,0,3,0,0.4,338,0.0,0.06,0.06,0.03,361,0,0,1.3,5.4,2023-05-20,4,3,0,0,0,0,37,0,18058,0,1,0,7.0,1,-98,43,141,4.9,False,0,338,,,0,1,0.0400104224681854,3,Sub,Bournemouth,Manchester United,0,1,18562,2022,598113,0.0,0,0,0,0.0400104224681854,0.0400104224681854,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,3,2,37,0.8,MID,1.0,0.42,0.71,0.29,1.02,0.0,1.0,11.9,50.4,40.5,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,2.0,0.16,0.58,0.0,0.0,3.0,1.0,0.16,1.06,0.5,4.7,0.67,0.15,0.32,0.17,1.55,0.33,0.33,5.3,23.4,15.77,13.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,4.67,0.33,1.33,0.1,0.19,0.0,0.0,1.0,0.33,0.1,0.44,0.23,3.5,0.4,0.09,0.2,0.1,1.27,1.0,0.2,3.98,19.32,11.76,8.6,68.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,2.4,3.0,0.2,0.8,0.06,0.12,0.0,0.0,0.8,0.2,0.06,0.29,0.16,2.28,-726.0,-0.532608695652174,1.0,0.16,0.202,0.639
0,0,1,0,10.1,338,0.0,0.61,0.61,0.2,319,1,0,3.2,5.2,2023-05-25,4,6,0,0,0,0,37,0,18058,0,1,4,17.0,1,-98,43,141,4.9,True,0,338,,,0,1,0.5577870607376099,1,Sub,Manchester United,Chelsea,4,1,18520,2022,599724,0.0992406979203224,0,1,0,0.5577870607376099,0.6570277214050293,0.0,5560,Manchester United,Scott McTominay,Scott McTominay,3,4,37,0.8,MID,0.0,0.0,0.06,0.06,0.03,0.0,0.0,1.3,5.4,0.4,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.8,0.67,0.15,0.34,0.19,0.56,0.0,0.33,5.13,21.0,15.53,14.67,61.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,4.33,0.33,1.67,0.11,0.19,0.0,0.0,1.0,0.33,0.11,0.45,0.22,2.8,0.4,0.09,0.21,0.12,1.08,0.2,0.2,4.22,20.16,11.8,10.0,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,1.0,3.2,0.2,1.0,0.07,0.12,0.0,0.0,0.8,0.2,0.07,0.3,0.16,2.5,0.0,-0.532608695652174,1.0,0.592,0.219,0.189
0,0,1,0,0.0,338,0.0,0.0,0.0,0.36,379,0,0,0.0,0.0,2023-05-28,23,9,0,0,0,0,38,0,18212,0,1,2,0.0,0,103,178,75,4.9,True,1,338,,,0,0,0.0,21,Sub,Manchester United,Fulham,2,1,18580,2022,601074,0.0,0,0,0,0.0,0.555550754070282,0.555550754070282,5560,Manchester United,Scott McTominay,Scott McTominay,2,4,38,0.3,MID,0.0,0.0,0.61,0.61,0.2,1.0,0.0,3.2,5.2,10.1,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.56,0.1,0.0,0.0,1.0,0.0,0.56,0.66,0.0,0.8,0.33,0.14,0.46,0.32,0.42,0.33,0.33,5.47,20.33,17.0,17.33,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,4.0,0.33,1.33,0.25,0.23,0.0,0.0,1.33,0.33,0.25,0.59,0.17,2.1,0.4,0.09,0.33,0.24,0.97,0.4,0.2,4.08,16.16,11.56,13.0,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.8,3.2,0.2,1.2,0.18,0.14,0.0,0.0,0.8,0.2,0.18,0.4,0.14,2.42,154.0,0.4071146245059288,0.0,0.626,0.217,0.157
