assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,1,11.5,408,0.02,0.05,0.03,0.98,112,0,0,2.6,2.2,2022-10-19,87,3,0,0,0,0,12,0,126571,1,1,0,12.0,2,-4021,5065,9086,5.5,False,0,408,,,0,1,0.0330561995506286,89,FW,Bournemouth,Southampton,0,1,18313,2022,557513,0.0487237013876438,0,1,0,0.0330561995506286,0.0817800015211105,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,12,0.0,FWD,0.0,0.04,0.04,0.0,1.21,1.0,0.0,3.6,14.0,22.2,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.17,0.02,1.7,0.0,0.04,0.15,0.11,1.24,1.67,0.0,4.07,7.47,17.4,16.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.67,0.0,1.33,0.09,0.07,0.0,0.0,1.33,0.0,0.09,0.16,0.02,1.23,0.0,0.03,0.12,0.09,1.08,1.4,0.0,3.0,6.4,11.32,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,1.8,0.0,1.2,0.07,0.04,0.0,0.0,0.8,0.0,0.07,0.12,0.01,2.26,-6374.0,-0.2841495300685464,2.0,0.358,0.284,0.358
0,0,5,0,0.6,408,0.0,0.03,0.03,0.85,127,1,0,1.6,5.4,2022-10-23,72,1,0,0,0,0,13,0,120875,1,1,1,10.0,2,-9288,2151,11439,5.5,True,0,408,,,0,1,0.0327633991837501,75,FW,Southampton,Arsenal,1,1,18328,2022,558851,0.0,0,0,0,0.0327633991837501,0.042077001184225,0.0093136299401521,4419,Southampton,Adam Armstrong,Adam Armstrong,4,2,13,1.3,FWD,1.0,0.02,0.05,0.03,0.98,0.0,0.0,2.6,2.2,11.5,12.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.08,0.0,0.0,0.33,0.03,0.04,0.01,1.4,1.67,0.0,2.5,5.47,15.57,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,0.33,0.01,0.07,0.0,0.0,1.33,0.0,0.01,0.09,0.01,0.73,0.2,0.03,0.1,0.07,1.12,1.2,0.0,3.2,6.84,12.86,12.4,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,1.8,0.0,1.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.11,0.01,1.5,-5696.0,-0.6834437086092715,2.0,0.158,0.237,0.605
0,0,6,0,21.3,408,0.04,0.07,0.03,0.03,147,1,0,3.9,9.0,2022-11-06,26,15,0,0,0,0,15,0,109299,0,4,1,9.0,1,-6657,5183,11840,5.5,True,0,408,,,0,1,0.0185217000544071,21,Sub,Southampton,Newcastle United,1,4,18348,2022,562636,0.0782245993614196,0,2,0,0.0185217000544071,0.0696528032422065,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,3,2,15,1.4,FWD,0.0,0.0,0.03,0.03,0.85,1.0,0.0,1.6,5.4,0.6,10.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,1.3,0.33,0.02,0.04,0.02,1.01,0.67,0.0,2.6,7.2,11.43,7.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.0,0.0,0.67,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.1,0.01,1.0,0.2,0.03,0.11,0.08,1.11,1.2,0.0,3.28,6.0,12.86,14.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,1.8,0.0,1.2,0.07,0.05,0.0,0.0,1.0,0.0,0.07,0.12,0.01,1.0,-11576.0,-0.3910591552605298,1.0,0.237,0.264,0.499
0,0,0,0,1.1,408,0.0,0.16,0.16,1.63,154,3,0,2.3,0.0,2022-11-12,58,12,0,0,0,0,16,0,105664,1,1,3,25.0,1,-4056,4385,8441,5.5,False,0,408,,,0,3,0.1837639957666397,61,FW,Liverpool,Southampton,3,1,18355,2022,564559,0.0,0,0,0,0.1837639957666397,0.1837639957666397,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,4,16,-0.3,FWD,0.0,0.04,0.07,0.03,0.03,1.0,0.0,3.9,9.0,21.3,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.02,0.08,0.0,0.0,2.0,0.0,0.02,0.07,0.0,1.4,0.33,0.02,0.05,0.03,0.62,0.67,0.0,2.7,5.53,11.13,10.33,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,1.67,0.0,1.0,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.06,0.0,0.9,0.2,0.02,0.04,0.02,1.02,1.4,0.0,2.6,6.16,13.72,6.2,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,1.8,0.0,0.6,0.02,0.06,0.0,0.0,1.2,0.0,0.02,0.08,0.01,0.98,-3635.0,-0.3162326524247622,1.0,0.766,0.147,0.087
0,0,2,0,0.0,408,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26,6,5,0,0,0,0,17,0,103023,0,3,1,0.0,1,-3396,17700,21096,5.5,True,0,408,,,0,0,0.0,6,Sub,Southampton,Brighton and Hove Albion,1,3,18371,2022,565487,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,3,2,17,1.0,FWD,0.0,0.0,0.16,0.16,1.63,3.0,0.0,2.3,0.0,1.1,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,-0.3,0.0,0.01,0.09,0.07,0.84,1.67,0.0,2.6,4.8,7.67,14.67,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,1.33,0.0,1.67,0.08,0.03,0.0,0.0,0.67,0.0,0.08,0.1,0.0,0.8,0.2,0.02,0.07,0.05,0.94,1.2,0.0,2.8,6.12,11.34,11.2,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,1.6,0.0,1.2,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.11,0.01,0.82,-2641.0,-0.087534797401794,1.0,0.288,0.271,0.441
0,0,2,0,0.0,408,0.0,0.0,0.0,0.79,173,0,0,0.0,0.0,2022-12-31,1,9,0,0,0,0,18,0,100380,0,1,2,0.0,1,-2920,2546,5466,5.5,False,0,408,,,0,0,0.0,1,Sub,Fulham,Southampton,2,1,18374,2022,566440,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,18,1.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.08,0.06,0.55,1.33,0.0,2.07,3.0,7.47,11.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.0,0.0,1.33,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.08,0.0,0.7,0.2,0.01,0.06,0.05,0.7,1.0,0.0,2.08,3.32,6.9,11.2,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.2,1.4,0.0,1.2,0.05,0.03,0.0,0.0,0.6,0.0,0.05,0.08,0.0,0.68,-2643.0,-0.36445332001997,1.0,0.485,0.263,0.252
0,0,3,0,1.0,408,0.01,0.01,0.0,0.09,190,0,0,0.1,0.2,2023-01-04,26,16,0,0,0,0,19,0,97509,0,1,0,0.0,1,-2975,2205,5180,5.5,True,0,408,,,0,0,0.0,23,Sub,Southampton,Nottingham Forest,0,1,18391,2022,567365,0.0,0,0,0,0.0,0.0302719995379447,0.0302719995379447,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,19,1.5,FWD,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.05,0.81,1.0,0.0,0.77,0.0,0.37,8.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.57,0.0,0.01,0.05,0.04,0.66,1.0,0.0,1.56,2.88,4.6,8.8,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.6,1.2,0.0,1.0,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.06,0.0,0.88,-2871.0,-0.4028436018957346,1.0,0.477,0.272,0.251
0,0,4,0,0.6,408,0.01,0.06,0.05,0.68,195,0,0,1.1,3.4,2023-01-14,29,8,0,0,0,0,20,0,94406,0,2,1,7.0,1,-3298,2855,6153,5.5,False,0,408,,,0,1,0.0773307979106903,27,Sub,Everton,Southampton,1,2,18396,2022,568888,0.0,0,0,0,0.0773307979106903,0.0773307979106903,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,20,1.0,FWD,0.0,0.01,0.01,0.0,0.09,0.0,0.0,0.1,0.2,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.5,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.03,0.07,0.33,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.17,0.0,0.01,0.05,0.04,0.51,0.8,0.0,1.26,1.84,4.68,6.8,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.4,1.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.06,0.01,0.92,-3103.0,-0.3661190053285968,1.0,0.421,0.292,0.287
0,0,3,0,0.6,408,0.0,0.31,0.31,1.42,209,1,0,2.5,5.4,2023-01-21,83,2,0,0,0,0,21,0,91643,1,1,0,19.0,2,-3072,2068,5140,5.4,True,0,408,,,0,1,0.4466629922389984,87,AML,Southampton,Aston Villa,0,1,18410,2022,570211,0.0,0,0,0,0.4466629922389984,0.4466629922389984,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,21,1.2,FWD,0.0,0.01,0.06,0.05,0.68,0.0,0.0,1.1,3.4,0.6,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.0,0.0,0.01,0.02,0.02,0.52,0.0,0.0,0.4,1.2,0.53,2.33,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,1.17,0.0,0.0,0.05,0.04,0.64,0.6,0.0,0.7,0.72,0.54,6.4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,1.0,0.0,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.84,-2763.0,-0.4261931187569367,2.0,0.332,0.294,0.375
0,0,3,0,0.4,408,0.0,0.02,0.02,0.08,212,0,0,1.1,3.4,2023-02-04,9,4,0,0,0,0,22,0,89102,0,0,3,7.0,1,-2861,2473,5334,5.4,False,0,408,,,0,1,0.0086480202153325,6,Sub,Brentford,Southampton,3,0,18413,2022,573242,0.0,0,0,0,0.0086480202153325,0.0457517988979816,0.0371037982404232,4419,Southampton,Adam Armstrong,Adam Armstrong,2,3,22,1.3,FWD,0.0,0.0,0.31,0.31,1.42,1.0,0.0,2.5,5.4,0.6,19.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.0,1.2,0.0,0.01,0.13,0.12,0.73,0.33,0.0,1.23,3.0,0.73,8.67,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.33,0.0,0.67,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.01,1.23,0.0,0.0,0.08,0.07,0.6,0.2,0.0,0.74,1.8,0.44,5.2,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.8,1.2,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.01,1.14,-2541.0,-0.3664659920584091,1.0,0.512,0.263,0.225
0,0,3,0,0.3,408,0.03,0.37,0.34,1.04,234,0,0,2.5,3.2,2023-02-18,31,6,0,0,0,0,24,0,85261,0,1,0,21.0,1,-1924,915,2839,5.4,False,0,408,,,0,1,0.1385450065135955,27,Sub,Chelsea,Southampton,0,1,18435,2022,576414,0.0,0,0,0,0.1385450065135955,0.1385450065135955,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,4,24,0.2,FWD,0.0,0.0,0.02,0.02,0.08,0.0,0.0,1.1,3.4,0.4,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.3,0.0,0.0,0.13,0.13,0.73,0.33,0.0,1.57,4.07,0.53,11.0,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.01,1.17,0.0,0.0,0.08,0.08,0.61,0.2,0.0,0.96,2.48,0.52,6.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.2,1.2,0.0,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.12,0.01,1.2,-3841.0,-0.512519978689398,1.0,0.685,0.202,0.113
0,0,1,0,0.3,408,0.0,0.0,0.0,0.09,245,0,0,0.0,0.0,2023-02-25,8,11,0,0,0,0,25,0,88413,0,0,1,0.0,1,1960,4776,2816,5.4,False,0,408,,,0,0,0.0,8,Sub,Leeds United,Southampton,1,0,18446,2022,577854,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,25,0.3,FWD,0.0,0.03,0.37,0.34,1.04,0.0,0.0,2.5,3.2,0.3,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.2,0.0,0.01,0.23,0.22,0.85,0.33,0.0,2.03,4.0,0.43,15.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.21,0.01,0.9,0.0,0.01,0.15,0.14,0.66,0.2,0.0,1.46,3.12,0.58,10.8,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,1.2,0.0,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.01,1.04,3152.0,0.2581664910432034,1.0,0.489,0.272,0.238
0,0,-5,0,0.3,408,0.0,0.0,0.0,0.76,259,0,0,0.0,0.0,2023-03-04,27,10,0,0,0,0,26,0,85544,0,0,1,0.0,0,-1996,1396,3392,5.4,True,1,408,,,0,0,0.0,23,Sub,Southampton,Leicester,1,0,18460,2022,579767,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,3,2,26,0.0,FWD,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.13,0.12,0.4,0.0,0.0,1.2,2.2,0.33,9.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.6,0.0,0.01,0.15,0.14,0.66,0.2,0.0,1.44,3.08,0.44,10.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.0,1.2,0.0,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.01,0.8,-2869.0,-0.41687552213868,0.0,0.346,0.288,0.366
0,0,2,0,1.2,408,0.0,0.0,0.0,0.03,267,0,0,0.3,0.2,2023-03-12,14,14,0,0,0,0,27,0,84426,0,0,0,2.0,1,-1336,1658,2994,5.4,False,0,408,,,0,0,0.0,13,Sub,Manchester United,Southampton,0,0,18468,2022,581805,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,4,27,0.2,FWD,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.3,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.11,0.63,0.0,0.0,0.83,1.07,0.3,7.0,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.67,0.67,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.17,0.0,0.01,0.14,0.13,0.68,0.2,0.0,1.22,2.4,0.38,9.4,31.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,1.0,1.0,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.01,0.6,-1118.0,-0.2871883061049011,1.0,0.703,0.191,0.106
0,0,3,0,0.1,408,0.0,0.0,0.0,1.88,311,1,0,0.3,1.2,2023-04-21,76,1,0,0,0,0,32,0,79951,1,3,3,2.0,1,-691,875,1566,5.3,False,1,408,,,0,0,0.0,84,ML,Arsenal,Southampton,3,3,18512,2022,589786,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,4,32,-0.8,FWD,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,0.2,1.2,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.07,0.6,0.67,16.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.08,0.07,0.4,0.0,0.0,0.78,1.36,0.5,6.0,17.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,0.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.4,-4475.0,-0.2830807046292503,1.0,0.791,0.136,0.073
0,0,5,0,1.6,408,0.02,0.21,0.19,1.0,330,1,0,3.7,5.4,2023-04-27,75,3,0,0,0,0,33,0,79467,1,1,0,30.0,2,-529,668,1197,5.3,True,0,408,,,0,3,0.169440820813179,79,ML,Southampton,Bournemouth,0,1,18530,2022,591868,0.0,0,0,0,0.169440820813179,0.169440820813179,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,33,0.6,FWD,0.0,0.0,0.0,0.0,1.88,1.0,0.0,0.3,1.2,0.1,2.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.89,0.33,0.0,0.2,0.47,0.53,1.33,39.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.01,0.07,0.07,0.76,0.2,0.0,0.62,0.92,0.44,5.0,31.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,1.0,0.8,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.02,-484.0,-0.2836461126005362,2.0,0.423,0.28,0.297
0,0,2,0,0.0,408,0.0,0.0,0.0,1.67,340,2,0,0.0,0.0,2023-04-30,20,15,0,0,0,0,34,0,79738,0,1,3,0.0,1,108,1193,1085,5.3,False,0,408,,,0,0,0.0,17,Sub,Newcastle United,Southampton,3,1,18541,2022,592911,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,4,34,-0.2,FWD,0.0,0.02,0.21,0.19,1.0,1.0,0.0,3.7,5.4,1.6,30.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.6,0.0,0.01,0.07,0.06,0.97,0.67,0.0,1.43,2.27,0.97,11.33,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.0,1.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.0,0.0,0.0,0.04,0.04,0.75,0.4,0.0,0.86,1.36,0.7,6.8,40.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.8,1.0,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.06,271.0,0.0474100087796312,1.0,0.726,0.18,0.094
0,0,8,0,10.3,408,0.0,0.1,0.1,0.12,347,0,0,1.6,2.0,2023-05-08,14,16,0,0,0,0,35,0,79118,0,3,4,4.0,1,-583,703,1286,5.3,False,0,408,,,0,1,0.0414139591157436,11,Sub,Nottingham Forest,Southampton,4,3,18548,2022,595872,0.470894455909729,0,1,0,0.0414139591157436,0.5123084187507629,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,35,0.5,FWD,0.0,0.0,0.0,0.0,1.67,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.01,0.07,0.06,1.52,1.33,0.0,1.33,2.2,0.57,10.67,57.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.13,0.0,0.0,0.04,0.04,1.07,0.8,0.0,0.86,1.36,0.64,6.8,42.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.4,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.04,-620.0,-0.2931121166415284,1.0,0.454,0.265,0.281
0,0,3,0,1.2,408,0.0,0.0,0.0,0.05,360,0,0,0.1,0.2,2023-05-13,8,9,0,0,0,0,36,0,78630,0,2,0,0.0,1,-510,475,985,5.3,True,0,408,,,0,0,0.0,7,Sub,Southampton,Fulham,0,2,18561,2022,596468,0.0,0,0,0,0.0,0.0,0.0,4419,Southampton,Adam Armstrong,Adam Armstrong,2,2,36,0.0,FWD,0.0,0.0,0.1,0.1,0.12,0.0,0.0,1.6,2.0,10.3,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.04,0.47,0.0,0.0,1.0,0.0,0.04,0.51,0.0,0.5,0.0,0.01,0.1,0.1,0.93,1.0,0.0,1.77,2.47,3.97,11.33,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.33,0.0,1.33,0.07,0.16,0.0,0.0,0.33,0.0,0.07,0.23,0.0,0.3,0.0,0.0,0.06,0.06,0.94,0.8,0.0,1.18,1.76,2.64,7.6,39.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,2.0,1.2,0.0,0.8,0.04,0.09,0.0,0.0,0.2,0.0,0.04,0.14,0.0,0.06,-488.0,-0.3493150684931507,1.0,0.341,0.284,0.375
