assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.1,727,0.0,0.0,0.0,1.68,211,2,0,1.7,15.2,2023-02-04,90,2,1,0,0,0,22,0,1148,1,4,2,2.0,-1,1093,1141,48,4.5,False,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573355,0.0,0,0,0,0.0,0.0366012006998062,0.0366012006998062,Leicester,3,2,22,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192598822539948,-1.0,0.485,0.263,0.252
1,0,24,0,11.3,727,0.01,0.01,0.0,1.28,226,1,0,4.6,34.2,2023-02-11,90,18,0,0,0,0,23,0,1946,1,1,4,0.0,4,714,784,70,4.5,True,1,0,0,0.0,90,Leicester,Tottenham,4,1,18427,2022,574934,0.0785145983099937,1,1,0,0.0,0.3126820027828216,0.234166994690895,Leicester,3,3,23,1.5,DEF,0.0,0.0,0.0,0.0,1.68,2.0,0.0,1.7,15.2,0.1,2.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,1148.0,0.0,0.0,0.0,0.0,1.68,2.0,0.0,1.7,15.2,0.1,2.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,1148.0,798.0,0.8360655737704918,4.0,0.287,0.263,0.451
0,0,13,0,11.1,727,0.01,0.13,0.12,4.23,236,3,0,5.4,30.4,2023-02-19,90,14,0,0,0,0,24,0,3208,1,0,3,12.0,1,1097,1195,98,4.5,False,0,0,2,0.1114839985966682,90,Manchester United,Leicester,3,0,18437,2022,576952,0.0159938000142574,0,1,0,0.1114839985966682,0.3461039960384369,0.3461039960384369,Leicester,3,4,24,1.3,DEF,0.0,0.01,0.01,0.0,2.96,3.0,0.0,6.3,49.4,11.4,2.0,180.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,0.0,0.08,1.0,1.0,0.0,0.0,0.35,0.27,3.0,3094.0,0.0,0.01,0.01,0.0,2.96,3.0,0.0,6.3,49.4,11.4,2.0,180.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,0.0,0.08,1.0,1.0,0.0,0.0,0.35,0.27,3.0,3094.0,1262.0,0.848414539829853,1.0,0.588,0.224,0.188
0,0,8,0,0.4,727,0.03,0.03,0.0,0.64,246,1,0,1.0,9.6,2023-02-25,90,1,0,0,0,0,25,0,4515,1,1,0,0.0,2,948,1245,297,4.5,True,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577858,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,1.0,DEF,0.0,0.02,0.14,0.12,7.19,6.0,0.0,11.7,79.8,22.5,14.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,4.0,0.0,2.0,0.11,0.09,1.0,2.0,0.0,0.11,0.7,0.62,4.3,6302.0,0.0,0.02,0.14,0.12,7.19,6.0,0.0,11.7,79.8,22.5,14.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,4.0,0.0,2.0,0.11,0.09,1.0,2.0,0.0,0.11,0.7,0.62,4.3,6302.0,1307.0,0.6147859922178989,2.0,0.205,0.241,0.554
0,0,8,0,0.6,727,0.01,0.54,0.53,1.38,259,1,0,2.4,15.6,2023-03-04,90,17,0,0,0,0,26,0,4857,1,0,1,8.0,2,455,915,460,4.5,False,0,0,1,0.4157159924507141,90,Southampton,Leicester,1,0,18460,2022,579771,0.0,0,0,0,0.4157159924507141,0.4817320108413696,0.4817320108413696,Leicester,3,2,26,2.7,DEF,0.0,0.05,0.17,0.12,6.15,5.0,0.0,11.0,74.2,22.8,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,7.0,0.0,2.0,0.11,0.09,1.0,2.0,0.0,0.11,0.66,0.58,3.8,9669.0,0.0,0.05,0.17,0.12,7.83,7.0,0.0,12.7,89.4,22.9,14.0,360.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,6.0,0.0,2.0,0.11,0.09,1.0,2.0,0.0,0.11,0.7,0.62,5.3,10817.0,342.0,0.3309090909090909,2.0,0.349,0.29,0.362
0,0,12,0,3.8,727,0.01,0.43,0.42,1.53,266,3,0,3.2,23.4,2023-03-11,90,6,0,0,0,0,27,0,5515,1,3,1,5.0,1,528,1065,537,4.5,True,0,0,1,0.3683179914951324,90,Leicester,Chelsea,1,3,18467,2022,581287,0.0,0,0,0,0.3683179914951324,0.2315160036087036,0.2315160036087036,Leicester,3,3,27,1.5,DEF,0.0,0.05,0.7,0.65,6.25,5.0,0.0,8.8,55.6,12.1,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,3.0,0.53,0.02,0.0,1.0,0.0,0.53,0.83,0.83,5.0,12580.0,0.0,0.06,0.71,0.65,9.21,8.0,0.0,15.1,105.0,23.5,22.0,450.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,8.0,0.0,3.0,0.53,0.09,1.0,2.0,0.0,0.53,1.18,1.1,8.0,15674.0,658.0,0.3295880149812734,1.0,0.256,0.271,0.473
0,0,20,0,0.3,727,0.0,0.06,0.06,0.64,273,1,0,4.1,33.4,2023-03-18,90,4,0,0,0,0,28,0,6592,1,1,1,7.0,2,800,1582,782,4.5,False,0,0,1,0.1131720021367073,90,Brentford,Leicester,1,1,18474,2022,583030,0.0,0,0,0,0.1131720021367073,0.2253330051898956,0.1121610030531883,Leicester,3,3,28,1.8,DEF,0.0,0.05,1.0,0.95,3.55,5.0,0.0,6.6,48.6,4.8,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0,0.0,2.0,0.78,0.0,0.0,0.0,0.0,0.78,0.71,0.71,5.2,14887.0,0.0,0.07,1.14,1.07,9.06,9.0,0.0,16.6,113.2,27.2,25.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,10.0,0.0,4.0,0.9,0.09,1.0,2.0,0.0,0.9,1.37,1.29,8.0,20041.0,1077.0,0.338409475465313,2.0,0.485,0.263,0.252
0,0,8,0,0.3,727,0.0,0.0,0.0,2.29,285,2,0,1.9,19.0,2023-04-01,90,7,0,0,0,0,29,0,5856,1,1,2,0.0,0,-675,600,1275,4.5,False,1,0,0,0.0,90,Crystal Palace,Leicester,2,1,18486,2022,584720,0.0,0,0,0,0.0,0.048829298466444,0.048829298466444,Leicester,3,2,29,1.5,DEF,0.0,0.02,1.03,1.01,3.55,5.0,0.0,9.7,72.4,4.7,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,0.0,3.0,0.9,0.0,0.0,0.0,0.0,0.9,0.94,0.83,6.0,16964.0,0.0,0.06,1.19,1.13,8.42,9.0,0.0,16.1,112.4,16.2,32.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,8.0,0.0,5.0,1.01,0.02,0.0,1.0,0.0,1.01,1.28,1.17,8.3,24687.0,-736.0,-0.36,0.0,0.377,0.295,0.328
0,0,10,0,0.3,727,0.0,0.23,0.23,1.03,66,2,0,2.7,15.0,2023-04-04,90,2,0,0,0,0,29,0,5856,1,2,1,12.0,1,-675,600,1275,4.5,True,0,0,2,0.2418850064277649,90,Leicester,Aston Villa,1,2,18263,2022,585976,0.0,0,0,0,0.2418850064277649,0.2454269975423813,0.2454269975423813,Leicester,2,3,29,1.5,DEF,0.0,0.02,1.03,1.01,3.55,5.0,0.0,9.7,72.4,4.7,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,0.0,3.0,0.9,0.0,0.0,0.0,0.0,0.9,0.94,0.83,6.0,16964.0,0.0,0.06,1.19,1.13,8.42,9.0,0.0,16.1,112.4,16.2,32.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,8.0,0.0,5.0,1.01,0.02,0.0,1.0,0.0,1.01,1.28,1.17,8.3,24687.0,0.0,-0.36,1.0,0.385,0.278,0.337
0,0,12,0,10.4,727,0.02,0.13,0.11,2.06,305,3,0,5.3,23.4,2023-04-15,90,13,0,0,0,0,31,0,5538,1,1,3,19.0,1,-468,79,547,4.5,False,0,0,1,0.0547059997916221,90,Manchester City,Leicester,3,1,18506,2022,588683,0.0566461011767387,0,1,0,0.0547059997916221,0.3584359884262085,0.3584359884262085,Leicester,3,5,31,-0.5,DEF,0.0,0.0,0.29,0.29,1.67,3.0,0.0,6.8,48.4,0.6,19.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,0.36,0.0,0.0,0.0,0.0,0.36,0.47,0.36,3.3,12448.0,0.0,0.02,1.26,1.24,4.58,7.0,0.0,12.4,87.4,5.0,32.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,6.0,0.0,5.0,1.14,0.0,0.0,0.0,0.0,1.14,1.18,1.07,7.5,22820.0,-318.0,-0.7476038338658147,1.0,0.825,0.125,0.05
