assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,12.9,441,0.04,0.1,0.06,0.44,260,1,0,2.1,4.8,2023-03-04,90,20,0,0,0,0,26,0,13302,1,0,1,3.0,2,2019,2383,364,4.3,False,0,0,2,0.0366868004202842,90,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579534,0.0178683996200561,0,1,0,0.0366868004202842,0.151757001876831,0.1298830062150955,Tottenham,3,2,26,2.6,MID,1.0,0.02,0.04,0.02,0.41,0.0,1.0,5.6,44.8,1.9,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,1.0,0.02,0.11,0.09,2.8,1.0,0.02,0.06,0.04,0.48,0.0,0.33,3.17,22.0,5.27,4.33,81.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,4.33,0.33,0.67,0.03,0.01,0.0,0.0,0.33,0.33,0.03,0.12,0.08,1.67,0.6,0.02,0.06,0.04,0.39,0.2,0.2,2.48,13.64,4.7,6.4,58.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.2,3.0,0.2,0.6,0.03,0.01,0.0,0.0,0.2,0.2,0.03,0.08,0.05,1.6,1838.0,0.7349836184929014,2.0,0.288,0.28,0.432
0,0,12,0,2.8,441,0.02,0.03,0.01,1.57,269,1,0,1.5,10.2,2023-03-11,90,16,0,0,0,0,27,0,13974,1,1,3,2.0,1,583,1470,887,4.3,True,1,0,1,0.0133119998499751,90,Tottenham,Nottingham Forest,3,1,18470,2022,581234,0.0,0,0,0,0.0133119998499751,0.0707451030611991,0.0574330985546112,Tottenham,2,4,27,3.5,MID,0.0,0.04,0.1,0.06,0.44,1.0,0.0,2.1,4.8,12.9,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.15,0.13,2.6,0.67,0.03,0.09,0.06,0.44,0.33,0.33,3.67,21.67,9.37,5.33,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,4.33,0.33,1.33,0.04,0.02,0.0,0.0,0.67,0.33,0.04,0.15,0.11,2.03,0.6,0.02,0.06,0.04,0.41,0.2,0.2,2.32,14.16,5.82,3.2,67.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.0,3.2,0.2,0.8,0.02,0.01,0.0,0.0,0.4,0.2,0.02,0.1,0.07,1.72,672.0,0.247348324140857,1.0,0.663,0.201,0.136
0,0,10,0,24.1,441,0.01,0.01,0.0,2.4,279,3,0,4.4,19.4,2023-03-18,90,17,0,0,0,0,28,0,17067,1,3,3,0.0,1,2016,2760,744,4.3,False,1,0,0,0.0,90,Southampton,Tottenham,3,3,18480,2022,583096,0.0439934991300106,0,2,0,0.0,0.7480499744415283,0.7040560245513916,Tottenham,3,2,28,3.7,MID,0.0,0.02,0.03,0.01,1.57,1.0,0.0,1.5,10.2,2.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.06,3.5,0.33,0.03,0.06,0.03,0.81,0.67,0.33,3.07,19.93,5.87,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,4.0,0.33,1.33,0.02,0.01,0.0,0.0,0.33,0.33,0.02,0.11,0.09,2.97,0.6,0.03,0.06,0.04,0.69,0.4,0.2,2.62,16.2,6.3,3.6,84.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.6,3.2,0.2,1.0,0.03,0.01,0.0,0.0,0.4,0.2,0.03,0.12,0.08,2.22,3093.0,0.5753424657534246,1.0,0.199,0.262,0.539
0,0,11,0,3.0,441,0.02,0.02,0.0,0.88,286,1,0,0.8,4.6,2023-04-03,90,8,0,0,0,0,29,0,15029,1,1,1,0.0,2,-1033,554,1587,4.3,False,0,0,0,0.0,90,Everton,Tottenham,1,1,18487,2022,585937,0.0,0,0,0,0.0,0.4078429937362671,0.4078429937362671,Tottenham,3,2,29,1.3,MID,0.0,0.01,0.01,0.0,2.4,3.0,0.0,4.4,19.4,24.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.75,0.7,3.7,0.0,0.02,0.05,0.02,1.47,1.67,0.0,2.67,11.47,13.27,1.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,1.33,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.32,0.3,3.27,0.4,0.02,0.06,0.04,1.06,1.0,0.2,3.38,18.92,11.0,3.6,89.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,2.2,3.0,0.2,1.0,0.03,0.02,0.0,0.0,0.8,0.2,0.03,0.25,0.22,2.66,-2038.0,-0.4824848201774872,2.0,0.28,0.288,0.432
0,0,6,0,2.0,441,0.03,0.03,0.0,1.21,299,1,0,0.9,7.0,2023-04-08,87,5,0,0,0,0,30,0,14746,1,1,2,0.0,2,-408,252,660,4.3,True,0,0,0,0.0,90,Tottenham,Brighton,2,1,18500,2022,586726,0.0,0,0,0,0.0,0.2766740024089813,0.2766740024089813,Tottenham,3,4,30,1.7,MID,0.0,0.02,0.02,0.0,0.88,1.0,0.0,0.8,4.6,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,1.3,0.0,0.02,0.02,0.0,1.62,1.67,0.0,2.23,11.4,9.97,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,1.33,0.0,0.33,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.41,0.39,2.83,0.2,0.02,0.04,0.02,1.14,1.2,0.2,2.88,16.76,8.94,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.0,3.0,0.2,0.8,0.01,0.01,0.0,0.0,0.6,0.2,0.01,0.3,0.28,2.78,-283.0,-0.4473684210526316,2.0,0.374,0.273,0.353
0,0,9,0,12.9,441,0.02,0.06,0.04,0.9,308,2,0,3.4,13.8,2023-04-15,76,3,0,0,0,0,31,0,15187,1,3,2,7.0,2,372,852,480,4.3,True,0,0,1,0.0214987993240356,80,Tottenham,Bournemouth,2,3,18509,2022,588518,0.1999139934778213,0,1,0,0.0214987993240356,0.3480620086193084,0.1266500055789947,Tottenham,2,4,31,2.5,MID,0.0,0.03,0.03,0.0,1.21,1.0,0.0,0.9,7.0,2.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.7,0.0,0.02,0.02,0.0,1.5,1.67,0.0,2.03,10.33,9.7,0.0,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.48,0.46,2.23,0.0,0.02,0.04,0.01,1.3,1.4,0.0,1.94,9.2,8.96,1.0,89.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.0,1.6,0.0,0.6,0.01,0.01,0.0,0.0,0.6,0.0,0.01,0.33,0.32,2.56,441.0,0.2792792792792792,2.0,0.654,0.211,0.135
0,0,11,0,13.2,441,0.04,0.04,0.0,3.64,320,6,0,2.7,11.8,2023-04-23,90,15,0,0,0,0,32,0,15186,1,1,6,2.0,1,-85,488,573,4.3,False,1,0,0,0.0,90,Newcastle United,Tottenham,6,1,18521,2022,590908,0.0846855416893959,0,1,0,0.0,0.2185770124197006,0.2185770124197006,Tottenham,3,4,32,1.3,MID,0.0,0.02,0.06,0.04,0.9,2.0,0.0,3.4,13.8,12.9,7.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.02,0.2,0.0,0.0,1.0,0.0,0.02,0.35,0.13,2.5,0.0,0.02,0.04,0.01,1.0,1.33,0.0,1.7,8.47,5.97,2.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,0.33,0.01,0.07,0.0,0.0,0.33,0.0,0.01,0.34,0.27,1.83,0.0,0.02,0.03,0.01,1.39,1.6,0.0,2.2,11.0,8.96,1.8,86.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,2.2,1.6,0.0,0.4,0.01,0.05,0.0,0.0,0.6,0.0,0.01,0.37,0.31,2.54,-1.0,-0.0801131008482563,1.0,0.52,0.254,0.226
0,0,9,0,2.7,441,0.01,0.01,0.0,2.13,325,2,0,1.5,12.6,2023-04-27,90,14,0,0,0,0,33,0,14815,1,2,2,0.0,2,-358,224,582,4.3,True,0,0,0,0.0,90,Tottenham,Manchester United,2,2,18525,2022,591898,0.0,0,0,0,0.0,0.0403176881372928,0.0403176881372928,Tottenham,3,4,33,1.8,MID,0.0,0.04,0.04,0.0,3.64,6.0,0.0,2.7,11.8,13.2,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.22,0.22,1.3,0.0,0.03,0.04,0.01,1.92,3.0,0.0,2.33,10.87,9.37,3.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.33,1.67,0.0,0.33,0.01,0.09,0.0,0.0,0.67,0.0,0.01,0.28,0.21,1.83,0.0,0.02,0.03,0.01,1.81,2.6,0.0,2.44,11.32,11.04,1.8,86.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,2.8,1.6,0.0,0.2,0.0,0.07,0.0,0.0,0.8,0.0,0.0,0.4,0.35,2.1,-371.0,-0.4441687344913151,2.0,0.34,0.264,0.396
0,0,8,0,1.8,441,0.0,0.0,0.0,2.0,338,3,0,3.0,22.0,2023-04-30,83,12,0,0,0,0,34,0,14644,1,3,4,6.0,2,-191,512,703,4.3,False,0,0,0,0.0,86,Liverpool,Tottenham,4,3,18539,2022,593275,0.0,0,0,0,0.0,0.4431210160255432,0.4431210160255432,Tottenham,3,4,34,1.3,MID,0.0,0.01,0.01,0.0,2.13,2.0,0.0,1.5,12.6,2.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.8,0.0,0.02,0.04,0.01,2.22,3.33,0.0,2.53,12.73,9.6,3.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.33,1.67,0.0,0.33,0.01,0.09,0.0,0.0,0.67,0.0,0.01,0.2,0.13,1.87,0.0,0.02,0.03,0.01,1.75,2.4,0.0,1.86,9.96,6.76,1.8,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,1.8,0.0,0.2,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.26,0.21,1.72,-171.0,-0.1572016460905349,2.0,0.623,0.212,0.166
0,0,10,1,2.8,441,0.03,0.03,0.0,0.37,348,0,0,1.4,11.0,2023-05-06,90,7,0,0,0,0,35,0,16177,1,0,1,0.0,3,1393,1954,561,4.3,True,0,0,0,0.0,90,Tottenham,Crystal Palace,1,0,18549,2022,594804,0.0,0,0,0,0.0,0.3734933733940124,0.3734933733940124,Tottenham,2,4,35,2.0,MID,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,22.0,1.8,6.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,1.3,0.0,0.02,0.02,0.0,2.59,3.67,0.0,2.4,15.47,5.9,2.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,4.0,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.23,0.23,1.47,0.0,0.02,0.03,0.01,1.98,2.8,0.0,2.3,13.44,6.52,3.0,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,3.2,1.8,0.0,0.2,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.27,0.22,1.72,1533.0,0.5538767395626243,3.0,0.526,0.249,0.225
