assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.8,468,0.01,0.01,0.0,2.23,10,2,0,0.8,7.6,2022-08-07,90,13,0,0,0,0,1,0,152608,1,2,0,0.0,2,0,0,0,5.5,True,0,0,0,0.0,90,West Ham,Manchester City,0,2,18211,2022,540066,0.0,0,0,0,0.0,0.0358833000063896,0.0358833000063896,West Ham,5,3,1,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.105,0.188,0.707
0,0,3,0,2.6,468,0.01,0.74,0.73,1.36,18,1,0,6.9,18.0,2022-08-14,90,16,0,0,0,0,2,0,156148,1,0,1,48.0,2,-5553,8192,13745,5.5,False,0,0,4,0.5913619995117188,90,Nottingham Forest,West Ham,1,0,18219,2022,541272,0.0,0,0,0,0.5913619995117188,0.4839279949665069,0.0,West Ham,2,2,2,2.5,MID,0.0,0.01,0.01,0.0,2.23,2.0,0.0,0.8,7.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,152608.0,0.0,0.01,0.01,0.0,2.23,2.0,0.0,0.8,7.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,152608.0,3540.0,-0.2531339745635228,2.0,0.224,0.268,0.508
0,0,11,0,1.6,468,0.01,0.37,0.36,1.71,30,2,0,7.5,17.8,2022-08-21,90,5,0,0,0,0,3,0,145036,1,2,0,56.0,2,-13872,7678,21550,5.5,True,0,0,3,0.2833830118179321,90,West Ham,Brighton,0,2,18229,2022,542921,0.0,0,0,0,0.2833830118179321,0.2283840030431747,0.0657484009861946,West Ham,3,3,3,2.0,MID,0.0,0.02,0.75,0.73,3.59,3.0,0.0,7.7,25.6,3.4,48.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,0.59,0.0,0.0,0.0,0.0,0.59,0.52,0.04,3.5,308756.0,0.0,0.02,0.75,0.73,3.59,3.0,0.0,7.7,25.6,3.4,48.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,0.59,0.0,0.0,0.0,0.0,0.59,0.52,0.04,3.5,308756.0,-11112.0,-0.4746133844258929,2.0,0.419,0.277,0.304
0,0,12,1,11.1,468,0.02,0.02,0.0,0.49,32,0,0,2.4,13.0,2022-08-28,90,2,0,0,0,0,4,0,121347,1,1,0,0.0,3,-25499,3119,28618,5.4,False,0,0,0,0.0,90,Aston Villa,West Ham,0,1,18239,2022,545256,0.0396088995039463,0,1,0,0.0,0.1845480054616928,0.1449390053749084,West Ham,2,2,4,2.2,MID,0.0,0.03,1.12,1.09,5.3,5.0,0.0,15.2,43.4,5.0,104.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,0.0,7.0,0.87,0.0,0.0,0.0,0.0,0.87,0.75,0.1,5.5,453792.0,0.0,0.03,1.12,1.09,5.3,5.0,0.0,15.2,43.4,5.0,104.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,0.0,7.0,0.87,0.0,0.0,0.0,0.0,0.87,0.75,0.1,5.5,453792.0,-23689.0,-0.8034470806944576,3.0,0.419,0.277,0.304
0,3,36,0,4.1,468,0.04,0.46,0.42,0.63,47,1,1,10.6,53.0,2022-08-31,90,18,0,0,0,0,5,0,106984,1,1,1,49.0,10,-15515,1657,17172,5.4,True,0,1,3,0.651187002658844,90,West Ham,Tottenham,1,1,18249,2022,546411,0.0,0,0,1,0.651187002658844,0.8783820271492004,0.227194994688034,West Ham,3,3,5,3.3,MID,1.0,0.04,1.13,1.09,3.56,3.0,0.0,16.8,48.8,15.3,104.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,7.0,0.87,0.04,0.0,1.0,0.0,0.87,0.9,0.21,6.7,422531.0,1.0,0.05,1.14,1.09,5.79,5.0,0.0,17.6,56.4,16.1,104.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,9.0,0.0,7.0,0.87,0.04,0.0,1.0,0.0,0.87,0.93,0.25,7.7,575139.0,-14363.0,-0.8239949014817569,7.0,0.255,0.262,0.483
0,0,12,0,0.3,468,0.0,0.0,0.0,0.87,54,2,0,1.5,14.4,2022-09-03,90,6,0,0,0,0,6,0,121258,1,1,2,0.0,2,9894,17863,7969,5.4,False,0,0,0,0.0,90,Chelsea,West Ham,2,1,18260,2022,547266,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,6,3.3,MID,1.0,0.07,0.85,0.78,2.83,3.0,1.0,20.5,83.8,16.8,105.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,15.0,1.0,6.0,0.93,0.04,0.0,1.0,1.0,0.93,1.29,0.44,7.5,373367.0,1.0,0.09,1.6,1.51,6.42,6.0,1.0,28.2,109.4,20.2,153.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,19.0,1.0,10.0,1.53,0.04,0.0,1.0,1.0,1.53,1.81,0.47,11.0,682123.0,14274.0,0.3830133168163518,2.0,0.614,0.224,0.162
0,0,11,0,11.6,468,0.01,0.04,0.03,0.36,75,1,0,3.3,13.0,2022-09-18,90,8,0,0,0,0,8,0,146026,1,0,1,8.0,2,15702,22122,6420,5.4,False,0,0,1,0.0149282002821564,90,Everton,West Ham,1,0,18277,2022,551399,0.0161297004669904,0,1,0,0.0149282002821564,0.2190040051937103,0.2028750032186508,West Ham,2,2,8,4.2,MID,0.0,0.04,0.46,0.42,1.5,3.0,1.0,12.1,67.4,4.4,49.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,12.0,1.0,3.0,0.65,0.0,0.0,0.0,1.0,0.65,0.88,0.23,6.6,228242.0,1.0,0.07,0.85,0.78,3.7,5.0,1.0,22.0,98.2,17.1,105.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,17.0,1.0,6.0,0.93,0.04,0.0,1.0,1.0,0.93,1.29,0.44,10.8,494625.0,24768.0,0.5501366407399622,2.0,0.325,0.29,0.385
0,0,11,1,26.2,468,0.02,0.02,0.0,0.74,90,0,0,5.8,29.4,2022-10-01,90,20,0,0,0,0,9,0,136612,1,0,2,2.0,3,-1658,10930,12588,5.4,True,0,0,0,0.0,90,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552613,0.0501310005784034,0,2,0,0.0,0.1187350004911422,0.0953650996088981,West Ham,2,3,9,2.5,MID,0.0,0.01,0.04,0.03,1.23,3.0,0.0,4.8,27.4,11.9,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.22,0.2,7.5,267284.0,1.0,0.07,0.52,0.45,2.35,4.0,1.0,17.8,93.4,27.1,57.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,17.0,1.0,4.0,0.67,0.06,0.0,2.0,1.0,0.67,1.28,0.58,13.0,495615.0,-9414.0,-0.0704991921081724,3.0,0.496,0.279,0.226
0,0,17,0,12.5,468,0.03,0.03,0.0,0.7,100,1,0,3.4,19.2,2022-10-09,90,9,0,0,0,0,10,0,131189,1,1,3,2.0,2,-5842,7608,13450,5.4,True,0,0,0,0.0,90,West Ham,Fulham,3,1,18301,2022,554743,0.1578859984874725,0,1,0,0.0,0.6538709998130798,0.4959850013256073,West Ham,2,3,10,2.3,MID,1.0,0.03,0.06,0.03,1.1,1.0,0.0,9.1,42.4,37.8,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.01,0.07,0.0,3.0,0.0,0.01,0.34,0.3,6.7,282638.0,1.0,0.07,0.52,0.45,2.6,4.0,1.0,21.2,109.8,42.2,59.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,17.0,1.0,4.0,0.67,0.07,0.0,3.0,1.0,0.67,1.22,0.53,13.3,510880.0,-5423.0,-0.2774242568145123,2.0,0.539,0.251,0.21
0,0,11,0,0.9,468,0.02,0.44,0.42,0.45,108,1,0,4.3,17.6,2022-10-16,90,17,0,0,0,0,11,0,121977,1,1,1,24.0,2,-9432,2163,11595,5.4,False,0,0,2,0.1509539932012558,90,Southampton,West Ham,1,1,18309,2022,556687,0.0,0,0,0,0.1509539932012558,0.2206040024757385,0.1371739953756332,West Ham,2,2,11,2.2,MID,1.0,0.06,0.09,0.03,1.8,2.0,0.0,12.5,61.6,50.3,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,7.0,0.0,1.0,0.01,0.22,0.0,4.0,0.0,0.01,0.99,0.79,9.0,413827.0,1.0,0.06,0.09,0.03,2.67,4.0,0.0,14.0,76.0,50.6,12.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,9.0,0.0,1.0,0.01,0.22,0.0,4.0,0.0,0.01,0.99,0.79,12.3,535085.0,-9212.0,-0.6855647623201047,2.0,0.327,0.277,0.396
