assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.0,429,0.0,0.0,0.0,0.1,8,0,0,0.5,5.0,2022-08-06,3,17,0,0,0,0,1,0,72985,0,1,4,0.0,1,0,0,0,5.0,True,0,429,,,0,0,0.0,1,Sub,Tottenham Hotspur,Southampton,4,1,18207,2022,539496,0.0,0,0,0,0.0,0.0,0.0,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,2,4,1,2.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.715,0.173,0.112
0,0,2,0,0.3,429,0.0,0.0,0.0,0.18,81,0,0,0.0,0.0,2022-10-01,19,1,0,0,0,0,9,0,28226,0,1,3,0.0,1,-1382,830,2212,4.6,False,0,429,,,0,0,0.0,16,Sub,Arsenal,Tottenham Hotspur,3,1,18282,2022,552017,0.0,0,0,0,0.0,0.0,0.0,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,3,4,9,0.5,DEF,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.17,1.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,-44759.0,-0.4543063773833005,1.0,0.461,0.252,0.287
0,0,20,1,1.2,429,0.0,0.1,0.1,0.72,93,0,0,2.1,13.8,2022-10-08,90,5,0,0,0,0,10,0,29939,1,1,0,6.0,6,1154,3084,1930,4.6,False,0,429,,,0,1,0.063153401017189,90,DMR,Brighton and Hove Albion,Tottenham Hotspur,0,1,18294,2022,554388,0.0,0,0,0,0.063153401017189,0.0841018036007881,0.0209484007209539,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,3,3,10,2.8,DEF,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.17,1.67,0.1,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1,1.0,0.06,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1713.0,0.230155564419625,6.0,0.34,0.28,0.38
0,0,22,1,4.1,429,0.01,0.08,0.07,0.43,109,0,0,4.7,6.2,2022-10-15,90,8,0,0,0,0,11,0,70366,1,0,2,37.0,6,39244,40661,1417,4.6,True,0,429,,,0,2,0.1094919964671135,90,DMR,Tottenham Hotspur,Everton,2,0,18310,2022,556176,0.0,0,0,0,0.1094919964671135,0.7739930152893066,0.7090790271759033,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,2,4,11,3.7,DEF,1.0,0.0,0.1,0.1,0.72,0.0,0.0,2.1,13.8,1.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.02,2.8,0.33,0.0,0.03,0.03,0.33,0.0,0.0,0.87,6.27,0.5,2.0,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,2.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,2.03,0.2,0.0,0.02,0.02,0.2,0.0,0.0,0.52,3.76,0.3,1.2,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.4,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,1.22,40427.0,0.9326488901563764,6.0,0.639,0.213,0.148
0,0,13,0,23.0,429,0.01,0.06,0.05,1.61,119,2,0,4.6,16.8,2022-10-19,81,14,0,0,0,0,12,0,88469,1,0,2,6.0,1,13727,17965,4238,4.6,False,0,429,,,0,1,0.0343553014099597,84,DMR,Manchester United,Tottenham Hotspur,2,0,18321,2022,557658,0.0807256028056144,0,2,0,0.0343553014099597,0.1768549978733062,0.0961297005414962,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,3,4,12,0.0,DEF,1.0,0.01,0.08,0.07,0.43,0.0,0.0,4.7,6.2,4.1,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.77,0.71,3.7,0.67,0.0,0.06,0.06,0.44,0.0,0.0,2.27,6.67,1.87,14.33,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,4.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.29,0.24,2.33,0.4,0.0,0.04,0.03,0.29,0.0,0.0,1.46,5.0,1.12,8.6,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.8,2.8,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.15,1.96,18103.0,0.6182497860649462,1.0,0.386,0.27,0.344
0,0,4,0,0.5,429,0.0,0.0,0.0,0.0,128,0,0,0.2,1.2,2022-10-23,9,15,0,0,0,0,13,0,84819,0,2,1,0.0,1,746,9839,9093,4.6,True,0,429,,,0,0,0.0,6,Sub,Tottenham Hotspur,Newcastle United,1,2,18329,2022,559164,0.0,0,0,0,0.0,0.0198439005762338,0.0198439005762338,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,3,4,13,3.5,DEF,0.0,0.01,0.06,0.05,1.61,2.0,0.0,4.6,16.8,23.0,6.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.03,0.08,0.0,0.0,2.0,0.0,0.03,0.18,0.1,0.0,0.67,0.01,0.08,0.07,0.92,0.67,0.0,3.8,12.27,9.43,16.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.33,0.0,1.33,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.34,0.28,2.17,0.4,0.0,0.05,0.04,0.61,0.4,0.0,2.38,8.36,5.72,9.8,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.2,3.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.21,0.17,1.96,-3650.0,0.0394041833931967,1.0,0.461,0.27,0.27
0,0,2,0,2.2,429,0.01,0.01,0.0,0.16,148,0,0,0.7,1.0,2022-11-06,22,12,0,0,0,0,15,0,68334,0,2,1,4.0,1,-10273,563,10836,4.6,True,0,429,,,0,0,0.0,22,Sub,Tottenham Hotspur,Liverpool,1,2,18349,2022,562910,0.0,0,0,0,0.0,0.4385200142860412,0.4385200142860412,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,4,4,15,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,0.33,0.01,0.05,0.04,0.68,0.67,0.0,3.17,8.07,9.2,14.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.0,1.0,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.32,0.28,2.4,0.4,0.0,0.05,0.04,0.59,0.4,0.0,2.32,7.6,5.82,9.8,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.6,3.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.21,0.17,2.1,-16485.0,-0.9012194052109834,1.0,0.287,0.263,0.451
0,0,5,0,2.8,429,0.0,0.0,0.0,0.36,158,1,0,2.0,11.6,2022-11-12,33,11,0,0,0,0,16,0,62040,0,3,4,6.0,1,-6738,1556,8294,4.6,True,0,429,,,0,0,0.0,31,Sub,Tottenham Hotspur,Leeds United,4,3,18359,2022,564485,0.0,0,0,0,0.0,0.0,0.0,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,2,4,16,1.2,DEF,0.0,0.01,0.01,0.0,0.16,0.0,0.0,0.7,1.0,2.2,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,1.3,0.0,0.01,0.02,0.02,0.59,0.67,0.0,1.83,6.33,8.57,3.33,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,1.0,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.21,0.18,1.6,0.4,0.01,0.05,0.04,0.58,0.4,0.0,2.46,7.8,6.2,10.6,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.2,3.0,0.0,0.8,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.3,0.26,2.26,-6294.0,-0.6840609137055838,1.0,0.575,0.226,0.2
0,0,10,0,28.8,429,0.15,0.33,0.18,2.15,163,2,0,5.5,11.6,2022-12-26,90,4,0,0,0,0,17,0,57124,1,2,2,15.0,1,-5681,28308,33989,4.6,False,0,429,,,0,1,0.1433150023221969,90,DMR,Brentford,Tottenham Hotspur,2,2,18364,2022,565464,0.160313993692398,0,2,0,0.1433150023221969,0.4021660089492798,0.0985374003648758,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,3,3,17,1.5,DEF,0.0,0.0,0.0,0.0,0.36,1.0,0.0,2.0,11.6,2.8,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.97,4.6,1.83,3.33,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.0,0.2,0.01,0.03,0.02,0.51,0.6,0.0,2.44,7.36,6.52,10.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,2.0,0.0,0.6,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.28,0.25,1.94,-4916.0,-0.0911921922403968,1.0,0.238,0.264,0.498
0,0,15,0,8.4,429,0.02,0.1,0.08,0.77,178,2,0,4.1,10.6,2023-01-01,79,2,0,0,0,0,18,0,58034,1,2,0,22.0,1,686,3447,2761,4.6,True,0,429,,,0,1,0.1788049936294555,82,DMR,Tottenham Hotspur,Aston Villa,0,2,18379,2022,566718,0.0,0,0,0,0.1788049936294555,0.298799991607666,0.298799991607666,6852,Tottenham Hotspur,Matt Doherty,Matt Doherty,2,4,18,1.5,DEF,0.0,0.15,0.33,0.18,2.15,2.0,0.0,5.5,11.6,28.8,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.14,0.16,0.0,0.0,2.0,0.0,0.14,0.4,0.1,1.5,0.0,0.05,0.11,0.06,0.89,1.0,0.0,2.73,8.07,11.27,8.33,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.33,1.0,0.0,0.33,0.05,0.05,0.0,0.0,0.67,0.0,0.05,0.28,0.18,1.33,0.0,0.03,0.08,0.05,0.86,1.0,0.0,2.6,8.44,11.46,6.2,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,1.0,0.0,0.4,0.04,0.05,0.0,0.0,0.8,0.0,0.04,0.21,0.13,1.5,910.0,0.1105025773195876,1.0,0.571,0.238,0.191
