assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,0.5,479,0.0,0.0,0.0,0.52,141,1,0,1.3,12.2,2022-11-06,89,14,0,0,0,0,15,0,8257,1,1,3,0.0,2,-216,204,420,4.7,True,0,479,,,0,0,0.0,90,DMC,Aston Villa,Manchester United,3,1,18342,2022,562534,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,3,2,15,1.8,MID,0.0,0.0,0.0,0.0,2.59,4.0,0.0,1.3,9.8,2.9,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.3,0.33,0.0,0.01,0.01,1.14,1.67,0.0,1.83,8.53,4.77,4.67,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.67,2.0,0.0,0.33,0.01,0.17,0.0,0.0,0.33,0.0,0.01,0.23,0.23,0.83,0.2,0.0,0.01,0.01,0.72,1.0,0.0,1.44,5.96,5.48,2.8,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.4,1.6,0.0,0.2,0.01,0.11,0.0,0.0,0.4,0.0,0.01,0.14,0.14,0.78,-171.0,-0.3461538461538461,2.0,0.291,0.252,0.457
0,0,4,0,0.0,479,0.0,0.0,0.0,0.32,152,0,0,0.6,6.2,2022-11-13,7,5,0,0,0,0,16,0,8268,0,2,1,0.0,1,-71,289,360,4.7,False,0,479,,,0,0,0.0,4,Sub,Brighton and Hove Albion,Aston Villa,1,2,18353,2022,565018,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,3,16,1.7,MID,0.0,0.0,0.0,0.0,0.52,1.0,0.0,1.3,12.2,0.5,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.0,0.01,0.01,1.31,1.67,0.0,2.17,12.53,4.8,4.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.67,2.33,0.0,0.33,0.01,0.17,0.0,0.0,0.33,0.0,0.01,0.23,0.23,1.43,0.2,0.0,0.01,0.01,0.81,1.2,0.0,1.62,8.04,5.12,2.8,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.8,1.8,0.0,0.2,0.01,0.11,0.0,0.0,0.4,0.0,0.01,0.14,0.14,0.9,11.0,-0.1093990755007704,1.0,0.52,0.254,0.226
0,0,2,0,0.2,479,0.0,0.0,0.0,0.05,162,0,0,0.1,0.4,2022-12-26,4,12,0,0,0,0,17,0,8223,0,3,1,0.0,1,-162,649,811,4.7,True,0,479,,,0,0,0.0,1,Sub,Aston Villa,Liverpool,1,3,18363,2022,565608,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,4,2,17,0.0,MID,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.6,6.2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.14,1.67,0.0,1.07,9.4,1.13,0.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.6,0.2,0.0,0.01,0.01,0.85,1.2,0.0,1.48,8.8,2.96,2.8,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,3.0,1.8,0.0,0.2,0.01,0.1,0.0,0.0,0.2,0.0,0.01,0.14,0.14,1.2,-45.0,-0.110958904109589,1.0,0.201,0.238,0.561
0,0,8,0,31.3,479,0.03,0.03,0.0,0.21,182,0,0,4.2,8.6,2023-01-04,23,20,0,0,0,0,19,0,8060,0,1,1,2.0,1,-127,78,205,4.7,True,0,479,,,0,0,0.0,21,Sub,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567518,0.100501000881195,0,3,0,0.0,0.4627059996128082,0.3782559931278229,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,2,19,0.7,MID,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.4,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.33,0.0,0.67,6.27,0.23,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.2,0.0,0.01,0.01,0.86,1.0,0.0,1.44,8.84,2.92,2.4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.6,1.8,0.0,0.2,0.01,0.1,0.0,0.0,0.2,0.0,0.01,0.14,0.14,1.2,-163.0,-0.4487632508833922,1.0,0.493,0.267,0.24
0,0,3,0,0.3,479,0.0,0.0,0.0,0.16,209,0,0,0.2,1.6,2023-01-21,2,17,0,0,0,0,21,0,7612,0,1,0,0.0,1,-141,53,194,4.7,False,0,479,,,0,0,0.0,1,Sub,Southampton,Aston Villa,0,1,18410,2022,570229,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,2,21,0.6,MID,0.0,0.03,0.03,0.0,0.21,0.0,0.0,4.2,8.6,31.3,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,0.46,0.38,0.7,0.0,0.01,0.01,0.0,0.19,0.0,0.0,1.63,5.07,10.5,0.67,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.15,0.13,0.8,0.0,0.01,0.01,0.0,0.74,1.0,0.0,1.5,7.44,6.98,0.4,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.1,0.08,1.1,-448.0,-0.5708502024291497,1.0,0.332,0.294,0.375
0,0,3,0,0.7,479,0.0,0.0,0.0,0.06,211,0,0,0.2,0.8,2023-02-04,8,10,0,0,0,0,22,0,7519,0,4,2,0.0,1,-131,103,234,4.7,True,0,479,,,0,0,0.0,5,Sub,Aston Villa,Leicester,2,4,18412,2022,573348,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,3,2,22,0.7,MID,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.2,1.6,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.01,0.01,0.0,0.14,0.0,0.0,1.5,3.53,10.6,0.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.15,0.13,0.43,0.0,0.01,0.01,0.0,0.25,0.2,0.0,1.28,5.8,6.46,0.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.2,1.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.09,0.08,0.96,-93.0,-0.3887240356083086,1.0,0.487,0.264,0.25
0,0,3,0,0.4,479,0.0,0.0,0.0,1.78,231,2,0,0.8,5.2,2023-02-18,23,1,0,0,0,0,24,0,7452,0,4,2,2.0,1,-27,73,100,4.7,True,0,479,,,0,0,0.0,20,Sub,Aston Villa,Arsenal,2,4,18432,2022,576112,0.0,0,0,0,0.0,0.0349344015121459,0.0349344015121459,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,4,2,24,0.2,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.8,0.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.14,0.0,0.0,1.53,3.67,10.77,0.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.15,0.13,0.67,0.0,0.01,0.01,0.0,0.16,0.0,0.0,1.06,3.52,6.5,0.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.09,0.08,0.74,-67.0,-0.1560693641618497,1.0,0.19,0.238,0.571
0,0,3,0,0.0,479,0.0,0.0,0.0,0.05,284,0,0,0.0,0.0,2023-04-01,3,6,0,0,0,0,29,0,7106,0,2,0,0.0,1,-57,33,90,4.7,False,0,479,,,0,0,0.0,1,Sub,Chelsea,Aston Villa,0,2,18485,2022,584945,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,4,29,0.4,MID,0.0,0.0,0.0,0.0,1.78,2.0,0.0,0.8,5.2,0.4,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.2,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.4,2.53,0.47,0.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.5,0.0,0.01,0.01,0.0,0.45,0.4,0.0,1.1,3.32,6.58,0.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.2,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.1,0.08,0.44,-346.0,-0.4634146341463415,1.0,0.569,0.25,0.181
0,0,3,0,0.1,479,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,15,16,0,0,0,0,30,0,7128,0,0,2,0.0,1,8,39,31,4.7,True,0,479,,,0,0,0.0,12,Sub,Aston Villa,Nottingham Forest,2,0,18492,2022,586758,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,2,30,0.5,MID,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.63,0.67,0.0,0.33,2.0,0.37,0.67,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.43,0.0,0.01,0.01,0.0,0.45,0.4,0.0,1.08,3.24,6.54,0.8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.1,0.08,0.52,22.0,0.1142857142857142,1.0,0.593,0.226,0.181
0,0,16,1,1.3,479,0.0,0.03,0.03,0.54,301,0,0,1.8,15.6,2023-04-15,90,15,0,0,0,0,31,0,7147,1,0,3,1.0,3,9,55,46,4.7,True,0,479,,,0,1,0.0185187999159097,90,DMC,Aston Villa,Newcastle United,3,0,18502,2022,588120,0.0,0,0,0,0.0185187999159097,0.618520975112915,0.6000019907951355,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,3,2,31,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.61,0.67,0.0,0.27,1.73,0.17,0.67,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.37,0.0,0.0,0.0,0.0,0.41,0.4,0.0,0.24,1.52,0.3,0.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.48,19.0,0.0891089108910891,3.0,0.262,0.278,0.46
0,0,8,0,1.2,479,0.0,0.0,0.0,2.19,313,1,0,1.3,10.0,2023-04-22,65,4,0,0,0,0,32,0,7323,1,1,1,2.0,2,118,176,58,4.7,False,0,479,,,0,0,0.0,69,DMC,Brentford,Aston Villa,1,1,18514,2022,590190,0.0,0,0,0,0.0,0.0669733881950378,0.0669733881950378,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,3,32,1.4,MID,1.0,0.0,0.03,0.03,0.54,0.0,0.0,1.8,15.6,1.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.62,0.6,0.7,0.33,0.0,0.01,0.01,0.2,0.0,0.0,0.6,5.2,0.47,0.33,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.2,0.53,0.2,0.0,0.01,0.01,0.49,0.4,0.0,0.56,4.32,0.5,0.6,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.8,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.5,176.0,0.5042735042735043,2.0,0.379,0.292,0.329
0,0,13,1,2.9,479,0.07,0.07,0.0,0.1,321,0,0,1.1,6.0,2023-04-25,90,9,0,0,0,0,33,0,7283,1,0,1,2.0,3,-9,46,55,4.7,True,0,479,,,0,0,0.0,90,DMC,Aston Villa,Fulham,1,0,18528,2022,591446,0.0,0,0,0,0.0,0.3709951341152191,0.3709951341152191,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,2,33,1.7,MID,0.0,0.0,0.0,0.0,2.19,1.0,0.0,1.3,10.0,1.2,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.4,0.33,0.0,0.01,0.01,0.91,0.33,0.0,1.03,8.53,0.87,1.0,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.22,0.87,0.2,0.0,0.01,0.01,0.91,0.6,0.0,0.78,6.16,0.6,1.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.6,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.64,-40.0,-0.0891089108910891,3.0,0.539,0.236,0.225
0,0,9,0,0.7,479,0.0,0.0,0.0,1.01,339,1,0,0.5,4.0,2023-04-30,63,14,0,0,0,0,34,0,7299,1,0,1,0.0,2,-1,80,81,4.7,False,0,479,,,0,0,0.0,66,DMC,Manchester United,Aston Villa,1,0,18540,2022,592873,0.0,0,0,0,0.0,0.044032871723175,0.044032871723175,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,4,34,2.2,MID,1.0,0.07,0.07,0.0,0.1,0.0,0.0,1.1,6.0,2.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.7,0.67,0.02,0.03,0.01,0.94,0.33,0.0,1.4,10.53,1.8,1.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.35,1.27,0.4,0.01,0.02,0.01,0.58,0.2,0.0,0.84,6.32,1.1,1.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.94,16.0,-0.0062111801242236,2.0,0.55,0.244,0.207
0,0,4,0,0.1,479,0.0,0.0,0.0,0.4,364,1,0,0.3,3.2,2023-05-20,3,12,0,0,0,0,37,0,7354,0,1,1,0.0,1,-22,53,75,4.7,False,0,479,,,0,0,0.0,1,Sub,Liverpool,Aston Villa,1,1,18565,2022,598167,0.0,0,0,0,0.0,0.0,0.0,7236,Wolverhampton Wanderers,Leander Dendoncker,Leander Dendoncker,2,4,37,0.3,MID,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.5,4.0,0.7,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.2,0.33,0.02,0.02,0.0,1.1,0.67,0.0,0.97,6.67,1.6,1.33,72.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.77,0.4,0.01,0.02,0.01,0.77,0.4,0.0,0.94,7.12,1.24,1.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,1.6,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.3,55.0,-0.171875,1.0,0.657,0.191,0.152
