assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,3,50,1,31.0,23,0.15,0.78,0.63,0.39,131,0,2,20.1,90.8,2022-10-30,63,16,0,0,0,0,14,0,1982,0,0,5,79.0,19,-7,52,59,4.8,True,0,2,3,1.3815300464630127,64,Arsenal,Nottingham Forest,5,0,18332,2022,560759,0.1538940072059631,1,2,2,1.3815300464630127,1.6383099555969238,0.230661004781723,Arsenal,2,4,14,4.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.063063063063063,16.0,0.787,0.135,0.079
0,0,3,0,0.0,23,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12,1,20,0,0,0,0,16,0,8705,0,2,0,0.0,1,-3005,738,3743,4.8,False,0,0,0,0.0,1,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564807,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,2,16,7.2,MID,1.0,0.15,0.78,0.63,0.39,0.0,2.0,20.1,90.8,31.0,79.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,3.0,1.38,0.15,1.0,1.0,2.0,2.0,1.38,1.64,0.23,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6723.0,-0.6706092390091497,1.0,0.159,0.227,0.614
1,2,38,0,41.1,23,0.14,0.21,0.07,0.0,251,0,1,13.5,61.4,2023-03-04,21,3,0,0,0,0,26,0,3331,0,2,3,32.0,11,-39,24,63,4.7,True,0,1,2,0.0623956993222236,18,Arsenal,Bournemouth,3,2,18452,2022,579615,0.1263390034437179,1,2,1,0.0623956993222236,0.2488400042057037,0.0962525010108947,Arsenal,2,4,26,2.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,0.08,0.39,0.32,0.2,0.0,1.0,10.05,45.4,15.5,39.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,10.0,1.0,1.5,0.69,0.08,0.5,0.5,1.0,1.0,0.69,0.82,0.12,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5374.0,-0.4482758620689655,9.0,0.784,0.137,0.08
0,0,5,0,11.8,23,0.05,0.08,0.03,0.21,264,0,0,2.5,7.2,2023-03-12,18,9,0,0,0,0,27,0,5824,0,3,0,6.0,1,2256,2623,367,4.7,False,0,0,1,0.0394372008740901,16,Fulham,Arsenal,0,3,18465,2022,582047,0.1206019967794418,0,1,0,0.0394372008740901,0.1206019967794418,0.1206019967794418,Arsenal,4,2,27,2.5,MID,0.0,0.14,0.21,0.07,0.0,0.0,1.0,13.5,61.4,41.1,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,1.0,2.0,0.06,0.13,1.0,1.0,2.0,1.0,0.06,0.25,0.1,2.8,0.0,0.07,0.1,0.04,0.0,0.0,0.5,6.75,30.7,20.55,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,6.0,0.5,1.0,0.03,0.06,0.5,0.5,1.0,0.5,0.03,0.12,0.05,5.0,0.33,0.1,0.33,0.23,0.13,0.0,1.0,11.2,50.73,24.03,37.0,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.67,10.33,1.0,1.67,0.48,0.09,0.67,0.67,1.33,1.0,0.48,0.63,0.11,4.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.0,0.7545150501672241,1.0,0.158,0.237,0.605
0,0,4,0,1.2,23,0.01,0.01,0.0,0.0,309,0,0,0.2,1.0,2023-04-16,5,19,0,0,0,0,31,0,4364,0,2,2,0.0,1,-133,69,202,4.7,False,0,0,0,0.0,1,West Ham,Arsenal,2,2,18510,2022,589159,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,31,0.8,MID,0.0,0.05,0.08,0.03,0.21,0.0,0.0,2.5,7.2,11.8,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.04,0.12,0.0,0.0,1.0,0.0,0.04,0.12,0.12,2.5,0.0,0.1,0.14,0.05,0.1,0.0,0.5,8.0,34.3,26.45,19.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,6.0,0.5,1.5,0.05,0.12,0.5,0.5,1.5,0.5,0.05,0.18,0.11,2.65,0.0,0.06,0.1,0.03,0.07,0.0,0.33,5.33,22.87,17.63,12.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,4.33,0.33,1.0,0.03,0.08,0.33,0.33,1.0,0.33,0.03,0.12,0.07,4.17,0.25,0.08,0.27,0.18,0.15,0.0,0.75,9.02,39.85,20.98,29.25,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,8.0,0.75,1.5,0.37,0.1,0.5,0.5,1.25,0.75,0.37,0.5,0.11,4.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1460.0,-0.4907749077490775,1.0,0.159,0.227,0.614
1,0,11,0,12.3,23,0.01,0.12,0.11,0.0,311,0,0,4.1,6.2,2023-04-21,5,17,0,0,0,0,32,0,4300,0,3,3,22.0,4,-76,52,128,4.7,True,0,0,2,0.1367909759283065,1,Arsenal,Southampton,3,3,18512,2022,589776,0.0397050529718399,0,1,0,0.1367909759283065,0.2616838216781616,0.124892845749855,Arsenal,2,4,32,2.2,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.2,1.0,1.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03,0.04,0.02,0.1,0.0,0.0,1.35,4.1,6.5,3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,0.5,0.02,0.06,0.0,0.0,0.5,0.0,0.02,0.06,0.06,1.65,0.0,0.07,0.1,0.03,0.07,0.0,0.33,5.4,23.2,18.03,12.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.67,4.33,0.33,1.0,0.03,0.08,0.33,0.33,1.0,0.33,0.03,0.12,0.07,2.03,0.0,0.05,0.08,0.02,0.05,0.0,0.25,4.05,17.4,13.52,9.5,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,3.5,0.25,0.75,0.03,0.06,0.25,0.25,0.75,0.25,0.03,0.09,0.05,3.32,0.2,0.07,0.22,0.15,0.12,0.0,0.6,7.26,32.08,17.02,23.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,6.6,0.6,1.2,0.3,0.08,0.4,0.4,1.0,0.6,0.3,0.4,0.09,3.62,-64.0,-0.4222222222222222,4.0,0.791,0.136,0.073
0,0,3,0,0.6,23,0.01,0.01,0.0,0.17,329,1,0,0.2,1.2,2023-04-26,10,13,0,0,0,0,33,0,4324,0,1,4,0.0,1,-9,73,82,4.7,False,0,0,0,0.0,5,Manchester City,Arsenal,4,1,18531,2022,591704,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,5,33,0.7,MID,0.0,0.01,0.12,0.11,0.0,0.0,0.0,4.1,6.2,12.3,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,0.14,0.04,1.0,0.0,1.0,0.0,0.14,0.26,0.12,2.2,0.0,0.01,0.06,0.06,0.0,0.0,0.0,2.15,3.6,6.75,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,1.0,0.07,0.02,0.5,0.0,0.5,0.0,0.07,0.13,0.06,1.5,0.0,0.02,0.07,0.05,0.07,0.0,0.0,2.27,4.8,8.43,9.33,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.67,2.0,0.0,1.0,0.06,0.05,0.33,0.0,0.67,0.0,0.06,0.13,0.08,1.83,0.0,0.05,0.1,0.05,0.05,0.0,0.25,5.08,18.95,16.6,15.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,4.25,0.25,1.25,0.06,0.07,0.5,0.25,1.0,0.25,0.06,0.16,0.09,2.08,0.0,0.04,0.08,0.04,0.04,0.0,0.2,4.06,15.16,13.28,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,3.6,0.2,1.0,0.05,0.06,0.4,0.2,0.8,0.2,0.05,0.13,0.07,3.1,24.0,-0.0580645161290322,1.0,0.61,0.21,0.18
0,0,1,0,0.6,23,0.0,0.0,0.0,0.33,331,0,0,0.2,0.0,2023-05-02,16,6,0,0,0,0,34,0,4349,0,1,3,2.0,1,3,103,100,4.7,True,0,0,0,0.0,14,Arsenal,Chelsea,3,1,18532,2022,593730,0.0,0,0,0,0.0,0.0972726941108703,0.0972726941108703,Arsenal,3,4,34,1.9,MID,0.0,0.01,0.01,0.0,0.17,1.0,0.0,0.2,1.2,0.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.06,0.06,0.08,0.5,0.0,2.15,3.7,6.45,11.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,2.5,0.0,1.0,0.07,0.02,0.5,0.0,0.5,0.0,0.07,0.13,0.06,1.45,0.0,0.01,0.05,0.04,0.06,0.33,0.0,1.5,2.8,4.7,7.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.67,0.05,0.01,0.33,0.0,0.33,0.0,0.05,0.09,0.04,1.23,0.0,0.02,0.06,0.04,0.1,0.25,0.0,1.75,3.9,6.48,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,1.75,0.0,0.75,0.04,0.04,0.25,0.0,0.5,0.0,0.04,0.1,0.06,1.55,0.0,0.04,0.09,0.04,0.08,0.2,0.2,4.1,15.4,13.4,12.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.4,3.6,0.2,1.0,0.05,0.06,0.4,0.2,0.8,0.2,0.05,0.13,0.07,1.8,25.0,0.0147783251231527,1.0,0.591,0.237,0.172
0,0,4,0,0.0,23,0.0,0.0,0.0,0.06,346,0,0,0.2,2.0,2023-05-07,3,15,0,0,0,0,35,0,4368,0,2,0,0.0,1,-7,110,117,4.7,False,0,0,0,0.0,1,Newcastle United,Arsenal,0,2,18547,2022,595467,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,35,1.3,MID,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.2,0.0,0.6,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.9,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.2,0.6,0.6,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.3,0.0,0.01,0.04,0.04,0.17,0.33,0.0,1.5,2.47,4.5,8.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.33,2.0,0.0,0.67,0.05,0.01,0.33,0.0,0.33,0.0,0.05,0.12,0.07,1.6,0.0,0.01,0.04,0.03,0.12,0.25,0.0,1.18,2.1,3.68,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.0,1.75,0.0,0.5,0.03,0.01,0.25,0.0,0.25,0.0,0.03,0.09,0.06,1.4,0.0,0.02,0.04,0.03,0.14,0.2,0.0,1.44,3.12,5.3,6.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.6,0.0,0.6,0.04,0.03,0.2,0.0,0.4,0.0,0.04,0.1,0.07,1.62,19.0,-0.0308370044052863,1.0,0.387,0.253,0.36
0,0,-1,0,0.6,23,0.0,0.1,0.1,0.82,351,2,0,1.4,0.0,2023-05-14,30,5,0,0,0,0,36,0,4375,0,3,0,14.0,1,-11,80,91,4.7,True,0,0,3,0.1399624794721603,25,Arsenal,Brighton,0,3,18552,2022,597297,0.0,0,0,0,0.1399624794721603,0.1399624794721603,0.0,Arsenal,3,4,36,0.0,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,0.3,1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.6,0.0,0.0,0.0,0.0,0.19,0.33,0.0,0.2,1.07,0.4,0.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.3,0.0,0.0,0.03,0.03,0.14,0.25,0.0,1.17,2.35,3.38,6.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.5,1.75,0.0,0.5,0.03,0.01,0.25,0.0,0.25,0.0,0.03,0.09,0.06,1.52,0.0,0.01,0.03,0.02,0.11,0.2,0.0,0.98,2.08,2.94,4.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,1.6,0.0,0.4,0.03,0.01,0.2,0.0,0.2,0.0,0.03,0.07,0.04,1.38,7.0,-0.0643274853801169,1.0,0.548,0.226,0.226
