assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,1,7.7,299,0.04,0.04,0.0,0.49,10,0,0,1.4,6.6,2022-08-07,90,19,0,0,0,0,1,0,733920,1,2,0,0.0,6,0,0,0,5.0,False,0,299,,,0,0,0.0,90,DR,West Ham United,Manchester City,0,2,18211,2022,540078,0.0,0,0,0,0.0,1.0688199996948242,1.0688199996948242,638,Manchester City,Kyle Walker,Kyle Walker,5,3,1,3.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.118,0.189,0.693
0,0,25,1,18.2,299,0.05,0.05,0.0,0.13,17,0,0,2.9,11.0,2022-08-13,81,3,0,0,0,0,2,0,1010716,1,0,4,0.0,6,136743,189051,52308,5.0,True,0,299,,,0,0,0.0,86,DR,Manchester City,Bournemouth,4,0,18214,2022,540555,0.0226805992424488,0,1,0,0.0,0.1706410050392151,0.1479600071907043,638,Manchester City,Kyle Walker,Kyle Walker,2,5,2,7.5,DEF,1.0,0.04,0.04,0.0,0.49,0.0,0.0,1.4,6.6,7.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.07,3.3,0.33,0.01,0.01,0.0,0.16,0.0,0.0,0.47,2.2,2.57,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.1,0.2,0.01,0.01,0.0,0.1,0.0,0.0,0.28,1.32,1.54,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.66,276796.0,0.5665543857904615,6.0,0.894,0.073,0.033
0,0,11,0,1.9,299,0.01,0.01,0.0,1.81,28,3,0,1.1,8.6,2022-08-21,90,15,0,0,0,0,3,0,1227445,1,3,3,0.0,1,158507,273138,114631,5.1,False,0,299,,,0,0,0.0,90,DR,Newcastle United,Manchester City,3,3,18230,2022,543277,0.0,0,0,0,0.0,0.4964779913425445,0.4964779913425445,638,Manchester City,Kyle Walker,Kyle Walker,5,4,3,5.3,DEF,1.0,0.05,0.05,0.0,0.13,0.0,0.0,2.9,11.0,18.2,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.17,0.15,7.5,0.67,0.03,0.03,0.0,0.21,0.0,0.0,1.43,5.87,8.63,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,4.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.41,0.41,3.6,0.4,0.02,0.02,0.0,0.12,0.0,0.0,0.86,3.52,5.18,0.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.24,2.16,216729.0,0.4087665594722631,1.0,0.125,0.187,0.688
0,0,15,0,20.4,299,0.06,0.06,0.0,0.12,37,2,0,3.3,13.0,2022-08-27,90,7,0,0,0,0,4,0,1257914,1,2,4,0.0,1,-6799,125686,132485,5.1,True,0,299,,,0,0,0.0,90,DR,Manchester City,Crystal Palace,4,2,18237,2022,544429,0.0654736012220382,0,1,0,0.0,1.1989099979400637,1.133430004119873,638,Manchester City,Kyle Walker,Kyle Walker,2,5,4,4.5,DEF,0.0,0.01,0.01,0.0,1.81,3.0,0.0,1.1,8.6,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,5.3,0.67,0.03,0.03,0.0,0.81,1.0,0.0,1.8,8.73,9.27,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,4.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.58,0.57,5.37,0.4,0.02,0.02,0.0,0.49,0.6,0.0,1.08,5.24,5.56,0.0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.35,0.34,3.22,30469.0,-0.0263352584139969,1.0,0.801,0.126,0.073
0,0,30,1,4.3,299,0.03,0.03,0.0,0.66,49,0,0,2.7,20.4,2022-08-31,90,16,0,0,0,0,5,0,1272702,1,0,6,2.0,6,-10765,123092,133857,5.1,True,0,299,,,0,0,0.0,90,DR,Manchester City,Nottingham Forest,6,0,18246,2022,546311,0.0,0,0,0,0.0,0.6211749911308289,0.6211749911308289,638,Manchester City,Kyle Walker,Kyle Walker,2,5,5,5.5,DEF,0.0,0.06,0.06,0.0,0.12,2.0,0.0,3.3,13.0,20.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,1.2,1.13,4.5,0.33,0.04,0.04,0.0,0.69,1.67,0.0,2.43,10.87,13.5,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.67,2.67,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.62,0.59,5.77,0.4,0.03,0.03,0.0,0.51,1.0,0.0,1.74,7.84,9.64,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.2,2.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.59,0.57,4.12,14788.0,-0.0418954734207955,6.0,0.894,0.073,0.033
0,0,9,0,13.3,299,0.02,0.34,0.32,0.34,51,1,0,2.7,9.8,2022-09-03,79,2,0,0,0,0,6,0,1304096,1,1,1,4.0,2,6865,121217,114352,5.1,False,0,299,,,0,1,0.2511590123176574,82,DR,Aston Villa,Manchester City,1,1,18258,2022,547440,0.0179296992719173,0,1,0,0.2511590123176574,1.127810001373291,1.109879970550537,638,Manchester City,Kyle Walker,Kyle Walker,5,2,6,4.2,DEF,1.0,0.03,0.03,0.0,0.66,0.0,0.0,2.7,20.4,4.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,5.5,0.33,0.03,0.03,0.0,0.86,1.67,0.0,2.37,14.0,8.87,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.33,2.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.77,0.75,5.1,0.6,0.04,0.04,0.0,0.64,1.0,0.0,2.28,11.92,10.5,0.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.4,4.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.71,0.69,5.22,31394.0,0.0291422046194533,2.0,0.118,0.172,0.71
0,0,2,0,1.1,299,0.01,0.01,0.0,0.08,88,0,0,0.1,0.0,2022-10-02,40,14,0,0,0,0,9,0,832351,1,3,6,0.0,1,-62593,27827,90420,5.0,True,0,299,,,0,0,0.0,40,DR,Manchester City,Manchester United,6,3,18289,2022,552916,0.0,0,0,0,0.0,0.0552628003060817,0.0552628003060817,638,Manchester City,Kyle Walker,Kyle Walker,3,5,9,1.5,DEF,0.0,0.02,0.34,0.32,0.34,1.0,0.0,2.7,9.8,13.3,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.25,0.02,0.0,0.0,1.0,0.0,0.25,1.13,1.11,4.2,0.33,0.04,0.14,0.11,0.37,1.0,0.0,2.9,14.4,12.67,2.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,3.0,0.0,0.33,0.08,0.03,0.0,0.0,0.67,0.0,0.08,0.98,0.95,4.73,0.4,0.03,0.1,0.06,0.61,1.2,0.0,2.54,12.56,11.62,1.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.6,3.2,0.0,0.2,0.05,0.02,0.0,0.0,0.6,0.0,0.05,0.72,0.7,5.4,-471745.0,-0.5293411249334021,1.0,0.71,0.164,0.126
0,0,7,0,1.6,299,0.01,0.01,0.0,0.24,184,0,0,0.5,3.0,2023-01-05,45,6,0,0,0,0,19,0,461496,1,1,0,0.0,1,-26919,5002,31921,4.8,False,0,299,,,0,0,0.0,48,DC,Chelsea,Manchester City,0,1,18385,2022,567556,0.0,0,0,0,0.0,0.1933590024709701,0.1933590024709701,638,Manchester City,Kyle Walker,Kyle Walker,5,4,19,0.8,DEF,0.0,0.01,0.01,0.0,0.08,0.0,0.0,0.1,0.0,1.1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.5,0.33,0.02,0.13,0.11,0.36,0.33,0.0,1.83,10.07,6.23,2.0,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,4.33,3.0,0.0,0.33,0.08,0.01,0.0,0.0,0.33,0.0,0.08,0.6,0.6,3.73,0.2,0.03,0.09,0.06,0.6,1.2,0.0,1.98,10.36,8.2,1.2,77.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,4.0,2.2,0.0,0.2,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.7,0.68,4.2,-370855.0,-0.7290577688703518,1.0,0.191,0.238,0.571
0,0,11,0,15.3,299,0.03,0.05,0.02,1.75,196,2,0,3.3,11.0,2023-01-14,90,14,0,0,0,0,20,0,456854,1,1,2,7.0,1,-7388,23450,30838,4.8,False,0,299,,,0,1,0.0146452002227306,90,DR,Manchester United,Manchester City,2,1,18397,2022,568670,0.0215985998511314,0,1,0,0.0146452002227306,0.6302549839019775,0.6086570024490356,638,Manchester City,Kyle Walker,Kyle Walker,5,4,20,2.7,DEF,0.0,0.01,0.01,0.0,0.24,0.0,0.0,0.5,3.0,1.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.8,0.0,0.01,0.12,0.11,0.22,0.33,0.0,1.1,4.27,5.33,1.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,1.33,0.0,0.33,0.08,0.01,0.0,0.0,0.33,0.0,0.08,0.46,0.45,2.17,0.2,0.03,0.09,0.06,0.29,0.6,0.0,1.86,9.24,8.14,1.2,68.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.4,2.2,0.0,0.2,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.64,0.62,3.3,-4642.0,-0.1360890067786619,1.0,0.225,0.263,0.512
0,0,3,0,0.6,299,0.0,0.0,0.0,0.0,68,0,0,0.1,0.4,2023-01-19,7,18,0,0,0,0,20,0,456854,0,2,4,0.0,1,-7388,23450,30838,4.8,True,0,299,,,0,0,0.0,5,Sub,Manchester City,Tottenham Hotspur,4,2,18267,2022,569827,0.0,0,0,0,0.0,0.1094280034303665,0.1094280034303665,638,Manchester City,Kyle Walker,Kyle Walker,3,5,20,2.7,DEF,0.0,0.03,0.05,0.02,1.75,2.0,0.0,3.3,11.0,15.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.63,0.61,2.7,0.0,0.02,0.02,0.01,0.69,0.67,0.0,1.3,4.67,6.0,2.33,58.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,1.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.29,1.67,0.2,0.02,0.09,0.07,0.61,0.6,0.0,1.86,8.84,7.12,2.6,68.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.0,2.2,0.0,0.4,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.53,0.52,2.94,0.0,-0.1360890067786619,1.0,0.698,0.19,0.112
0,0,11,0,8.9,299,0.03,0.04,0.01,1.48,219,1,0,3.0,12.0,2023-02-05,90,18,0,0,0,0,22,0,436463,1,0,1,9.0,1,-21894,11418,33312,4.8,False,1,299,,,0,1,0.0239332001656293,90,DR,Tottenham Hotspur,Manchester City,1,0,18420,2022,574059,0.0,0,0,0,0.0239332001656293,0.1306139975786209,0.1306139975786209,638,Manchester City,Kyle Walker,Kyle Walker,5,4,22,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.6,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.7,0.0,0.01,0.02,0.01,0.66,0.67,0.0,1.3,4.8,5.83,2.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.31,0.3,2.07,0.0,0.01,0.08,0.07,0.48,0.6,0.0,1.34,4.84,6.38,2.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.6,1.2,0.0,0.4,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.42,0.42,2.38,-20391.0,-0.4894701542588867,1.0,0.221,0.227,0.552
0,0,13,0,6.7,299,0.02,0.02,0.0,0.28,228,1,0,1.6,9.4,2023-02-12,90,2,0,0,0,0,23,0,457067,1,1,3,0.0,2,18316,29575,11259,4.8,True,0,299,,,0,0,0.0,90,DC,Manchester City,Aston Villa,3,1,18429,2022,575581,0.0,0,0,0,0.0,0.9298670291900636,0.9298670291900636,638,Manchester City,Kyle Walker,Kyle Walker,2,5,23,3.5,DEF,0.0,0.03,0.04,0.01,1.48,1.0,0.0,3.0,12.0,8.9,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.13,1.3,0.0,0.02,0.03,0.01,1.08,1.0,0.0,2.13,7.8,8.27,5.33,62.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,1.0,0.0,0.67,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.29,0.28,2.23,0.0,0.02,0.02,0.01,0.71,0.6,0.0,1.4,5.28,5.5,3.2,54.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.6,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.22,0.22,1.8,20604.0,0.4485477788117745,2.0,0.766,0.147,0.087
0,0,12,0,1.6,299,0.01,0.01,0.0,1.62,111,1,0,1.4,12.6,2023-02-15,90,1,0,0,0,0,23,0,457067,1,3,1,0.0,1,18316,29575,11259,4.8,False,1,299,,,0,0,0.0,90,DC,Arsenal,Manchester City,1,3,18312,2022,575934,0.0,0,0,0,0.0,0.4828110039234161,0.4828110039234161,638,Manchester City,Kyle Walker,Kyle Walker,5,4,23,3.5,DEF,0.0,0.02,0.02,0.0,0.28,1.0,0.0,1.6,9.4,6.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,3.5,0.0,0.02,0.02,0.0,0.59,0.67,0.0,1.57,7.27,5.4,3.0,62.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.39,0.39,2.5,0.0,0.02,0.02,0.01,0.75,0.8,0.0,1.7,7.16,6.62,3.2,64.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.4,0.39,2.2,0.0,0.4485477788117745,1.0,0.327,0.271,0.403
0,0,17,0,29.3,299,0.49,0.49,0.0,0.98,238,1,0,5.0,20.4,2023-02-18,90,16,0,0,0,0,24,0,476365,1,1,1,0.0,2,17904,25660,7756,4.8,False,0,299,,,0,0,0.0,90,DC,Nottingham Forest,Manchester City,1,1,18439,2022,576526,0.0419896990060806,0,1,0,0.0,0.3878040015697479,0.3458139896392822,638,Manchester City,Kyle Walker,Kyle Walker,5,2,24,2.5,DEF,0.0,0.01,0.01,0.0,1.62,1.0,0.0,1.4,12.6,1.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,3.5,0.0,0.02,0.02,0.0,1.13,1.0,0.0,2.0,11.33,5.73,3.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.51,0.51,2.77,0.0,0.02,0.02,0.01,1.03,1.0,0.0,1.88,9.08,6.62,3.2,73.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.2,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.46,0.45,2.74,19298.0,0.5357912377304286,2.0,0.11,0.17,0.72
0,0,3,0,0.3,299,0.0,0.0,0.0,0.19,241,1,0,0.2,1.4,2023-02-25,10,3,0,0,0,0,25,0,554351,0,4,1,0.0,1,43495,57368,13873,4.8,False,0,299,,,0,0,0.0,9,Sub,Bournemouth,Manchester City,1,4,18442,2022,578104,0.0,0,0,0,0.0,0.0,0.0,638,Manchester City,Kyle Walker,Kyle Walker,5,2,25,2.9,DEF,0.0,0.49,0.49,0.0,0.98,1.0,0.0,5.0,20.4,29.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.39,0.35,2.5,0.0,0.17,0.17,0.0,0.96,1.0,0.0,2.67,14.13,12.53,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.6,0.59,3.17,0.0,0.11,0.11,0.0,0.87,0.8,0.0,2.22,10.96,9.42,1.8,73.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.0,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.41,0.4,2.7,77986.0,0.6105332603416572,1.0,0.095,0.166,0.739
0,0,24,1,2.0,299,0.01,0.01,0.0,0.43,257,0,0,1.1,9.2,2023-03-04,90,15,0,0,0,0,26,0,505000,1,0,2,0.0,6,-17701,11998,29699,4.8,True,0,299,,,0,0,0.0,90,DR,Manchester City,Newcastle United,2,0,18458,2022,579178,0.0,0,0,0,0.0,0.1113120019435882,0.1113120019435882,638,Manchester City,Kyle Walker,Kyle Walker,3,5,26,2.7,DEF,0.0,0.0,0.0,0.0,0.19,1.0,0.0,0.2,1.4,0.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.17,0.17,0.0,0.93,1.0,0.0,2.2,11.47,10.4,0.0,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,1.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.28,2.97,0.0,0.11,0.11,0.0,0.91,1.0,0.0,2.24,11.16,9.36,1.8,74.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.4,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.39,0.38,2.74,-49351.0,-0.4245149531141329,6.0,0.654,0.211,0.135
