assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,15.8,244,0.02,0.02,0.0,1.84,5,1,0,3.5,15.2,2022-08-06,90,20,0,0,0,0,1,0,46085,1,1,2,4.0,2,0,0,0,5.0,True,0,244,,,0,0,0.0,90,DR,Leeds United,Wolverhampton Wanderers,2,1,18205,2022,539426,0.0,0,0,0,0.0,0.4525859951972961,0.4525859951972961,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,2,1,1.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.423,0.28,0.297
0,0,2,0,0.8,244,0.0,0.1,0.1,1.22,19,2,0,4.1,7.2,2022-08-13,90,17,0,0,0,0,2,0,50309,1,2,2,33.0,0,-2594,2862,5456,5.0,False,1,244,,,0,1,0.1934850066900253,90,DR,Southampton,Leeds United,2,2,18215,2022,540601,0.0,0,0,0,0.1934850066900253,0.0586610995233058,0.0586610995233058,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,2,2,0.5,DEF,0.0,0.02,0.02,0.0,1.84,1.0,0.0,3.5,15.2,15.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.8,0.0,0.01,0.01,0.0,0.61,0.33,0.0,1.17,5.07,5.27,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.6,0.0,0.0,0.0,0.0,0.37,0.2,0.0,0.7,3.04,3.16,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.36,4224.0,-0.3118538110122625,0.0,0.422,0.271,0.306
0,0,21,1,11.9,244,0.02,0.02,0.0,0.88,25,0,0,3.0,18.4,2022-08-21,90,6,0,0,0,0,3,0,43249,1,0,3,0.0,6,-9098,1465,10563,4.9,True,0,244,,,0,0,0.0,90,DR,Leeds United,Chelsea,3,0,18228,2022,543071,0.0577105991542339,0,1,0,0.0,0.0577105991542339,0.0,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,3,2,3,1.7,DEF,0.0,0.0,0.1,0.1,1.22,2.0,0.0,4.1,7.2,0.8,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,0.5,0.0,0.01,0.04,0.03,1.02,1.0,0.0,2.53,7.47,5.53,12.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,0.67,0.0,0.33,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.17,0.77,0.0,0.0,0.02,0.02,0.61,0.6,0.0,1.52,4.48,3.32,7.4,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,0.8,0.4,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,0.46,-7060.0,-0.756401729298304,6.0,0.166,0.212,0.623
0,0,10,0,2.2,244,0.02,0.02,0.0,2.02,34,1,0,1.6,14.0,2022-08-27,90,5,0,0,0,0,4,0,53779,1,0,1,0.0,2,4557,9854,5297,4.9,False,0,244,,,0,0,0.0,90,DR,Brighton and Hove Albion,Leeds United,1,0,18234,2022,544414,0.0,0,0,0,0.0,0.1281960010528564,0.1281960010528564,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,3,4,2.0,DEF,1.0,0.02,0.02,0.0,0.88,0.0,0.0,3.0,18.4,11.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,1.7,0.33,0.01,0.05,0.03,1.31,1.0,0.0,3.53,13.6,9.5,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,2.67,0.0,0.33,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.19,0.17,1.33,0.2,0.01,0.03,0.02,0.79,0.6,0.0,2.12,8.16,5.7,7.4,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.4,1.6,0.0,0.2,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.11,0.1,0.8,10530.0,0.3007722262556927,2.0,0.5,0.25,0.25
0,0,9,0,17.0,244,0.04,0.04,0.0,1.0,45,1,0,4.2,20.8,2022-08-30,90,8,0,0,0,0,5,0,56767,1,1,1,4.0,1,588,6717,6129,4.9,True,1,244,,,0,0,0.0,90,DR,Leeds United,Everton,1,1,18245,2022,545977,0.0556101985275745,0,1,0,0.0,0.2345120012760162,0.1789020001888275,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,2,5,1.7,DEF,0.0,0.02,0.02,0.0,2.02,1.0,0.0,1.6,14.0,2.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.0,0.33,0.01,0.05,0.03,1.37,1.0,0.0,2.9,13.2,4.97,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,2.67,0.0,0.33,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.08,0.06,1.4,0.2,0.01,0.03,0.02,1.19,0.8,0.0,2.44,10.96,6.14,7.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.6,2.0,0.0,0.2,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.14,0.13,1.2,2988.0,0.0457730032695002,1.0,0.441,0.271,0.288
0,0,19,1,1.6,244,0.06,0.06,0.0,1.36,85,0,0,1.4,10.0,2022-10-02,67,2,0,0,0,0,9,0,38227,1,0,0,2.0,6,-2129,1118,3247,4.8,True,0,244,,,0,0,0.0,73,DR,Leeds United,Aston Villa,0,0,18286,2022,553292,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,2,9,6.0,DEF,0.0,0.04,0.04,0.0,1.0,1.0,0.0,4.2,20.8,17.0,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.23,0.18,1.7,0.33,0.03,0.03,0.0,1.3,0.67,0.0,2.93,17.73,10.37,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.14,0.1,1.8,0.2,0.02,0.04,0.02,1.39,1.0,0.0,3.28,15.12,9.54,8.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,2.2,0.0,0.2,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.19,0.16,1.54,-18540.0,-0.4877434135166094,6.0,0.404,0.279,0.317
0,0,6,0,0.7,244,0.0,0.0,0.0,0.85,95,2,0,2.4,23.0,2022-10-09,83,7,0,0,0,0,10,0,44939,1,1,2,0.0,0,5187,7119,1932,4.8,False,1,244,,,0,0,0.0,89,DR,Crystal Palace,Leeds United,2,1,18296,2022,554724,0.0,0,0,0,0.0,0.0,0.0,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,2,10,3.0,DEF,1.0,0.06,0.06,0.0,1.36,0.0,0.0,1.4,10.0,1.6,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,6.0,0.33,0.04,0.04,0.0,1.46,0.67,0.0,2.4,14.93,6.93,2.0,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.16,0.14,3.23,0.4,0.03,0.05,0.02,1.3,0.8,0.0,2.86,14.08,6.7,7.8,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.4,3.0,0.0,0.2,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.12,0.09,2.38,6712.0,0.5730858468677494,0.0,0.464,0.272,0.264
0,0,8,0,3.7,244,0.02,0.02,0.0,0.55,104,1,0,2.1,17.0,2022-10-16,90,1,0,0,0,0,11,0,43601,1,1,0,0.0,2,-1489,1690,3179,4.8,True,0,244,,,0,0,0.0,90,DR,Leeds United,Arsenal,0,1,18305,2022,556758,0.0,0,0,0,0.0,0.4986670017242431,0.4986670017242431,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,4,2,11,2.2,DEF,0.0,0.0,0.0,0.0,0.85,2.0,0.0,2.4,23.0,0.7,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.03,0.03,0.0,1.07,1.0,0.0,2.67,17.93,6.43,2.0,80.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.11,0.1,3.57,0.4,0.03,0.03,0.0,1.22,0.8,0.0,2.52,17.24,6.68,1.2,84.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.11,0.08,2.88,-1338.0,-0.3058122817827069,2.0,0.159,0.227,0.614
0,0,15,0,19.7,244,0.3,0.34,0.04,0.79,117,2,0,4.8,25.6,2022-10-20,90,10,0,0,0,0,12,0,50114,1,0,2,3.0,1,2247,3736,1489,4.8,False,0,244,,,0,1,0.0255037993192672,90,DR,Leicester,Leeds United,2,0,18317,2022,557812,0.409289002418518,0,1,0,0.0255037993192672,0.5520830154418945,0.1427939981222152,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,3,12,0.0,DEF,0.0,0.02,0.02,0.0,0.55,1.0,0.0,2.1,17.0,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.2,0.33,0.03,0.03,0.0,0.92,1.0,0.0,1.97,16.67,2.0,0.67,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.73,0.2,0.03,0.03,0.0,1.16,1.0,0.0,2.34,16.96,5.04,1.2,84.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,0.8,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.19,0.18,2.98,6513.0,0.4300478468899522,1.0,0.421,0.263,0.316
0,0,17,0,15.7,244,0.12,0.22,0.1,1.74,138,1,0,4.0,14.0,2022-10-29,90,12,0,0,0,0,14,0,43068,1,2,1,10.0,2,-2632,791,3423,4.8,False,0,244,,,0,2,0.0746460035443306,90,DR,Liverpool,Leeds United,1,2,18339,2022,560423,0.3263770043849945,0,1,0,0.0746460035443306,0.4231320023536682,0.096755102276802,10750,Leeds United,Rasmus Kristensen,Rasmus Kristensen,2,4,14,0.8,DEF,0.0,0.3,0.34,0.04,0.79,2.0,0.0,4.8,25.6,19.7,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.03,0.41,0.0,0.0,1.0,0.0,0.03,0.55,0.14,0.0,0.0,0.11,0.12,0.01,0.73,1.67,0.0,3.1,21.87,8.03,1.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.0,0.0,0.33,0.01,0.14,0.0,0.0,0.33,0.0,0.01,0.35,0.21,1.73,0.2,0.08,0.09,0.01,0.91,1.2,0.0,2.98,19.28,8.54,1.8,84.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,2.0,0.0,0.2,0.01,0.09,0.0,0.0,0.4,0.0,0.01,0.28,0.19,2.58,-7046.0,-0.6245847176079734,2.0,0.735,0.159,0.106
