assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.0,473,0.0,0.0,0.0,1.77,10,2,0,0.0,0.0,2022-08-07,61,13,0,0,0,0,1,0,109416,0,2,0,0.0,1,0,0,0,4.5,True,0,473,,,0,0,0,62,Sub,West Ham United,Manchester City,0,2,18211,2022,540073,0.0,0,0,0,0,0.0238326992839574,0.0238326992839574,2310,West Ham United,Alphonse Areola,Alphonse Areola,5,3,1,1.2,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.118,0.189,0.693
0,0,4,0,0.0,473,0.0,0.0,0.0,0.53,139,0,0,0.1,1.4,2022-10-30,45,14,0,0,0,0,14,0,111657,0,0,1,0.0,1,-1845,908,2753,4.3,False,0,473,,,0,0,0,43,Sub,Manchester United,West Ham United,1,0,18340,2022,561018,0.0,0,0,0,0,0.0,0.0,2310,West Ham United,Alphonse Areola,Alphonse Areola,2,4,14,0.2,GK,0.0,0.0,0.0,0.0,1.77,2.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.2,0.0,0.0,0.0,0.0,0.59,0.67,0.0,0.0,0.0,0.0,0.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.4,0.0,0.0,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2241.0,-0.503960666484567,1.0,0.568,0.236,0.196
0,0,5,0,0.0,473,0.0,0.0,0.0,0.19,250,0,0,0.8,8.4,2023-02-25,21,16,0,0,0,0,25,1,99333,0,0,4,0.0,1,-1172,408,1580,4.3,True,0,473,,,0,0,0,20,Sub,West Ham United,Nottingham Forest,4,0,18451,2022,577898,0.0,0,0,0,0,0.0,0.0,2310,West Ham United,Alphonse Areola,Alphonse Areola,2,3,25,0.2,GK,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.1,1.4,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.77,0.67,0.0,0.03,0.47,0.0,0.0,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.47,0.0,0.0,0.0,0.0,0.46,0.4,0.0,0.02,0.28,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,-12324.0,-0.5895372233400402,1.0,0.545,0.265,0.191
0,0,17,0,0.0,473,0.0,0.0,0.0,3.56,254,4,0,3.4,34.2,2023-03-04,90,5,0,0,0,0,26,5,102309,1,0,4,0.0,1,2709,4288,1579,4.3,False,0,473,,,0,0,0,90,GK,Brighton and Hove Albion,West Ham United,4,0,18455,2022,579587,0.0,0,0,0,0,0.0,0.0,2310,West Ham United,Alphonse Areola,Alphonse Areola,2,3,26,0.5,GK,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.8,8.4,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.83,0.67,0.0,0.3,3.27,0.0,0.0,42.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.53,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.18,1.96,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2976.0,0.4617351286858701,1.0,0.526,0.263,0.211
0,0,14,0,0.0,473,0.0,0.0,0.0,1.58,270,1,0,2.5,25.4,2023-03-12,90,2,0,0,0,0,27,3,102058,1,1,1,0.0,3,-415,1382,1797,4.3,True,0,473,,,0,0,0,90,GK,West Ham United,Aston Villa,1,1,18471,2022,581930,0.0,0,0,0,0,0.1407389938831329,0.1407389938831329,2310,West Ham United,Alphonse Areola,Alphonse Areola,2,3,27,1.2,GK,0.0,0.0,0.0,0.0,3.56,4.0,0.0,3.4,34.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.43,1.33,0.0,1.43,14.67,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.21,1.2,0.0,0.86,8.8,0.0,0.0,43.4,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.4,1.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,-251.0,-0.1305441962881409,3.0,0.432,0.288,0.28
