assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,23,1,0.2,221,0.0,0.08,0.08,2.25,85,0,0,2.1,17.0,2022-10-02,90,2,0,0,0,0,9,0,3814,1,0,0,4.0,6,17,171,154,4.4,True,0,0,1,0.0286663994193077,90,Leeds,Aston Villa,0,0,18286,2022,553294,0.0,0,0,0,0.0286663994193077,0.1074689999222755,0.1074689999222755,Leeds,2,2,9,6.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0523076923076923,6.0,0.404,0.279,0.317
0,0,11,0,0.1,221,0.0,0.0,0.0,1.08,95,2,0,1.4,12.0,2022-10-09,90,7,0,0,0,0,10,0,6545,1,1,2,2.0,1,2249,2529,280,4.4,False,0,0,0,0.0,90,Crystal Palace,Leeds,2,1,18296,2022,554726,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,10,3.5,DEF,1.0,0.0,0.08,0.08,2.25,0.0,0.0,2.1,17.0,0.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.11,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731.0,0.8006407974368103,1.0,0.464,0.272,0.264
0,0,15,0,10.9,221,0.0,0.0,0.0,0.55,104,1,0,2.9,14.0,2022-10-16,90,1,0,0,0,0,11,0,6712,1,1,0,4.0,2,164,674,510,4.4,True,0,0,0,0.0,90,Leeds,Arsenal,0,1,18305,2022,556760,0.1141299977898597,0,1,0,0.0,0.098448596894741,0.098448596894741,Leeds,4,2,11,2.5,DEF,0.0,0.0,0.0,0.0,1.08,2.0,0.0,1.4,12.0,0.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.04,0.04,1.66,1.0,0.0,1.75,14.5,0.15,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,3.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,0.1385135135135135,2.0,0.159,0.227,0.614
0,0,12,0,10.9,221,0.04,0.14,0.1,0.31,117,0,0,6.0,26.2,2022-10-20,45,10,0,0,0,0,12,0,7368,0,0,2,23.0,1,231,513,282,4.4,False,0,0,2,0.3768520057201385,42,Leicester,Leeds,2,0,18317,2022,557826,0.0654949024319648,0,1,0,0.3768520057201385,0.0,0.0,Leeds,2,3,12,0.0,DEF,0.0,0.0,0.0,0.0,0.55,1.0,0.0,2.9,14.0,10.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.1,0.1,2.5,0.0,0.0,0.0,0.0,0.82,1.5,0.0,2.15,13.0,5.5,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.05,0.05,3.0,0.33,0.0,0.03,0.03,1.29,1.0,0.0,2.13,14.33,3.73,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,3.0,0.0,0.33,0.01,0.04,0.0,0.0,0.33,0.0,0.01,0.07,0.07,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.0,0.290566037735849,1.0,0.421,0.263,0.316
0,0,7,0,10.9,221,0.01,0.06,0.05,1.85,124,3,0,3.7,16.4,2022-10-23,90,9,0,0,0,0,13,0,7117,1,3,2,10.0,0,14,422,408,4.4,True,1,0,1,0.0503817982971668,90,Leeds,Fulham,2,3,18325,2022,558814,0.0785633027553558,0,1,0,0.0503817982971668,0.1465270072221756,0.0961456000804901,Leeds,2,2,13,2.0,DEF,0.0,0.04,0.14,0.1,0.31,0.0,0.0,6.0,26.2,10.9,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.38,0.07,0.0,0.0,1.0,0.0,0.38,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.43,0.5,0.0,4.45,20.1,10.9,13.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.0,1.0,0.19,0.09,0.0,0.0,1.0,0.0,0.19,0.05,0.05,1.25,0.0,0.01,0.05,0.03,0.65,1.0,0.0,3.43,17.4,7.3,9.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,0.67,0.13,0.06,0.0,0.0,0.67,0.0,0.13,0.03,0.03,2.0,0.25,0.01,0.06,0.04,1.05,0.75,0.0,3.1,17.3,5.52,8.25,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.0,2.5,0.0,0.75,0.1,0.04,0.0,0.0,0.5,0.0,0.1,0.05,0.05,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251.0,0.016867469879518,0.0,0.464,0.272,0.264
0,0,12,0,0.1,221,0.0,0.0,0.0,1.74,138,1,0,2.0,20.2,2022-10-29,90,12,0,0,0,0,14,0,6486,1,2,1,0.0,2,-698,149,847,4.4,False,0,0,0,0.0,90,Liverpool,Leeds,1,2,18339,2022,560425,0.0,0,0,0,0.0,0.3706110119819641,0.3706110119819641,Leeds,2,4,14,0.8,DEF,0.0,0.01,0.06,0.05,1.85,3.0,0.0,3.7,16.4,10.9,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.05,0.08,0.0,0.0,1.0,0.0,0.05,0.15,0.1,2.0,0.0,0.02,0.1,0.08,1.08,1.5,0.0,4.85,21.3,10.9,16.5,67.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,2.0,0.5,0.0,1.5,0.21,0.07,0.0,0.0,1.0,0.0,0.21,0.07,0.05,1.0,0.0,0.02,0.07,0.05,0.9,1.33,0.0,4.2,18.87,10.9,12.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,1.0,0.0,1.0,0.14,0.09,0.0,0.0,1.0,0.0,0.14,0.08,0.06,1.5,0.0,0.01,0.05,0.04,0.95,1.5,0.0,3.5,17.15,8.2,9.75,78.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,1.5,1.0,0.0,0.75,0.11,0.06,0.0,0.0,0.75,0.0,0.11,0.06,0.05,2.0,0.2,0.01,0.06,0.05,1.21,1.2,0.0,3.22,17.12,6.6,8.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.2,2.0,0.0,0.8,0.09,0.05,0.0,0.0,0.6,0.0,0.09,0.07,0.06,2.8,-631.0,-0.7008032128514057,2.0,0.735,0.159,0.106
0,0,25,0,1.5,221,0.01,0.2,0.19,1.47,144,3,1,8.7,44.2,2022-11-05,90,3,0,0,0,0,15,0,7553,1,3,4,41.0,7,887,1277,390,4.4,True,0,1,2,0.11421400308609,90,Leeds,Bournemouth,4,3,18345,2022,561855,0.0,0,0,1,0.11421400308609,0.6764370203018188,0.6764370203018188,Leeds,2,2,15,2.9,DEF,0.0,0.0,0.0,0.0,1.74,1.0,0.0,2.0,20.2,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.8,0.0,0.0,0.03,0.02,1.8,2.0,0.0,2.85,18.3,5.5,5.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.5,1.0,0.0,0.5,0.03,0.04,0.0,0.0,0.5,0.0,0.03,0.26,0.23,1.4,0.0,0.02,0.07,0.05,1.3,1.33,0.0,3.9,20.93,7.3,11.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,1.0,0.0,1.0,0.14,0.05,0.0,0.0,0.67,0.0,0.14,0.17,0.16,0.93,0.0,0.01,0.05,0.04,1.11,1.25,0.0,3.65,19.2,8.2,9.25,78.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,1.25,1.25,0.0,0.75,0.11,0.06,0.0,0.0,0.75,0.0,0.11,0.15,0.14,1.32,0.0,0.01,0.04,0.03,1.11,1.4,0.0,3.2,17.76,6.58,7.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,1.2,0.0,0.6,0.09,0.05,0.0,0.0,0.6,0.0,0.09,0.12,0.11,1.76,1067.0,0.5320935812837433,7.0,0.551,0.249,0.2
0,0,14,0,1.3,221,0.01,0.03,0.02,1.8,158,4,0,1.7,16.0,2022-11-12,90,18,0,0,0,0,16,0,8606,1,3,4,0.0,0,775,1858,1083,4.4,False,0,0,0,0.0,90,Tottenham,Leeds,4,3,18359,2022,564490,0.0,0,0,0,0.0,0.3046920001506805,0.3046920001506805,Leeds,2,4,16,2.5,DEF,0.0,0.01,0.2,0.19,1.47,3.0,1.0,8.7,44.2,1.5,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,0.11,0.0,0.0,0.0,0.0,1.0,0.11,0.68,0.68,2.9,0.0,0.0,0.1,0.1,1.6,2.0,0.5,5.35,32.2,0.8,20.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,4.5,0.5,1.0,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.52,0.52,1.85,0.0,0.01,0.09,0.08,1.69,2.33,0.33,4.8,26.93,4.17,17.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.33,3.0,0.33,1.0,0.05,0.03,0.0,0.0,0.33,0.33,0.05,0.4,0.38,1.9,0.0,0.02,0.1,0.08,1.34,1.75,0.25,5.1,26.75,5.85,18.5,78.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.25,2.5,0.25,1.25,0.14,0.04,0.0,0.0,0.5,0.25,0.14,0.3,0.29,1.42,0.0,0.01,0.08,0.07,1.18,1.6,0.2,4.66,24.2,6.86,15.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.8,2.4,0.2,1.0,0.11,0.05,0.0,0.0,0.6,0.2,0.11,0.26,0.25,1.64,1053.0,0.2635158109486569,0.0,0.575,0.226,0.2
0,0,4,0,0.0,221,0.0,0.0,0.0,3.38,167,3,0,0.0,0.0,2022-12-28,71,13,0,0,0,0,17,0,7156,1,3,1,2.0,1,-1530,665,2195,4.4,True,0,0,0,0.0,74,Leeds,Manchester City,1,3,18368,2022,565894,0.0,0,0,0,0.0,0.020966600626707,0.020966600626707,Leeds,5,2,17,0.0,DEF,0.0,0.01,0.03,0.02,1.8,4.0,0.0,1.7,16.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.5,0.0,0.01,0.12,0.1,1.64,3.5,0.5,5.2,30.1,1.4,20.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.5,0.5,1.0,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.49,0.49,2.7,0.0,0.01,0.08,0.07,1.67,2.67,0.33,4.13,26.8,0.97,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,3.0,3.0,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.45,0.45,2.07,0.0,0.01,0.07,0.06,1.72,2.75,0.25,4.03,24.2,3.45,12.75,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,2.75,2.25,0.25,0.75,0.04,0.02,0.0,0.0,0.25,0.25,0.04,0.37,0.36,2.05,0.0,0.01,0.09,0.07,1.43,2.2,0.2,4.42,24.6,4.94,14.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,2.6,2.0,0.2,1.0,0.11,0.03,0.0,0.0,0.4,0.2,0.11,0.3,0.29,1.64,-1450.0,-0.534965034965035,1.0,0.101,0.159,0.74
0,1,30,1,0.4,221,0.0,0.0,0.0,2.01,176,0,0,2.4,21.4,2022-12-31,90,15,0,0,0,0,18,0,6894,1,0,0,2.0,7,-281,127,408,4.4,False,0,0,0,0.0,90,Newcastle United,Leeds,0,0,18377,2022,566399,0.0,0,0,0,0.0,0.0186177995055913,0.0186177995055913,Leeds,2,4,18,4.0,DEF,0.0,0.0,0.0,0.0,3.38,3.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.01,2.59,3.5,0.0,0.85,8.0,0.65,1.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.25,0.0,0.01,0.08,0.07,2.22,3.33,0.33,3.47,20.07,0.93,14.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.67,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.33,0.33,1.8,0.0,0.0,0.06,0.05,2.1,2.75,0.25,3.1,20.1,0.73,10.75,85.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,2.5,2.5,0.25,0.5,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.34,0.34,1.55,0.0,0.01,0.06,0.05,2.05,2.8,0.2,3.22,19.36,2.76,10.6,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,2.4,2.0,0.2,0.6,0.03,0.02,0.0,0.0,0.2,0.2,0.03,0.3,0.29,1.64,-262.0,-0.525233644859813,6.0,0.654,0.211,0.135
