assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,16,0,4.0,37,0.04,0.12,0.08,0.59,2,2,0,3.1,9.6,2022-08-06,90,3,0,0,0,0,1,0,159781,1,0,2,17.0,2,0,0,0,5.5,False,0,37,,,0,3,0.0411599017679691,90,MC,Bournemouth,Aston Villa,2,0,18204,2022,539417,0.0,0,0,0,0.0411599017679691,0.1013590022921562,0.0601992011070251,7723,Aston Villa,John McGinn,John McGinn,2,2,1,2.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.253,0.271,0.475
0,0,17,0,31.4,37,0.19,0.25,0.06,1.58,12,1,0,6.1,20.2,2022-08-13,90,8,0,0,0,0,2,0,159025,1,1,2,9.0,2,-12772,7247,20019,5.5,True,0,37,,,0,2,0.0568474009633064,90,MC,Aston Villa,Everton,2,1,18212,2022,540345,0.6558330059051514,0,2,0,0.0568474009633064,1.3482500314712524,1.3482500314712524,7723,Aston Villa,John McGinn,John McGinn,2,2,2,2.0,MID,0.0,0.04,0.12,0.08,0.59,2.0,0.0,3.1,9.6,4.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.06,2.5,0.0,0.01,0.04,0.03,0.2,0.67,0.0,1.03,3.2,1.33,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.83,0.0,0.01,0.02,0.02,0.12,0.4,0.0,0.62,1.92,0.8,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.5,-756.0,-0.4684222108120003,2.0,0.528,0.272,0.2
0,0,6,0,3.8,37,0.0,0.0,0.0,2.36,22,3,0,0.6,2.6,2022-08-20,72,7,0,0,0,0,3,0,146141,1,1,3,0.0,1,-17747,8593,26340,5.5,False,1,37,,,0,0,0.0,75,MC,Crystal Palace,Aston Villa,3,1,18223,2022,542448,0.0,0,0,0,0.0,0.0,0.0,7723,Aston Villa,John McGinn,John McGinn,2,2,3,1.7,MID,0.0,0.19,0.25,0.06,1.58,1.0,0.0,6.1,20.2,31.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.06,0.66,0.0,0.0,2.0,0.0,0.06,1.35,1.35,2.0,0.0,0.08,0.12,0.05,0.72,1.0,0.0,3.07,9.93,11.8,8.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,1.67,0.03,0.22,0.0,0.0,0.67,0.0,0.03,0.48,0.47,1.5,0.0,0.05,0.07,0.03,0.43,0.6,0.0,1.84,5.96,7.08,5.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.8,0.8,0.0,1.0,0.02,0.13,0.0,0.0,0.4,0.0,0.02,0.29,0.28,0.9,-12884.0,-0.5080296567715341,1.0,0.38,0.292,0.328
0,0,13,0,13.2,37,0.04,0.09,0.05,0.56,32,1,0,3.6,14.0,2022-08-28,90,19,0,0,0,0,4,0,117721,1,1,0,9.0,2,-29910,1885,31795,5.4,True,0,37,,,0,2,0.0257038995623588,90,MC,Aston Villa,West Ham United,0,1,18239,2022,545242,0.0,0,0,0,0.0257038995623588,0.1527359932661056,0.127031996846199,7723,Aston Villa,John McGinn,John McGinn,2,2,4,1.8,MID,0.0,0.0,0.0,0.0,2.36,3.0,0.0,0.6,2.6,3.8,0.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.08,0.12,0.05,1.51,2.0,0.0,3.27,10.8,13.07,8.67,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,1.67,0.0,1.67,0.03,0.22,0.0,0.0,0.67,0.0,0.03,0.48,0.47,2.07,0.0,0.05,0.07,0.03,0.91,1.2,0.0,1.96,6.48,7.84,5.2,50.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.4,1.0,0.0,1.0,0.02,0.13,0.0,0.0,0.4,0.0,0.02,0.29,0.28,1.24,-28420.0,-0.8880641330166271,2.0,0.413,0.28,0.307
0,0,3,0,0.8,37,0.01,0.01,0.0,2.39,41,1,0,0.1,0.6,2022-08-31,72,1,0,0,0,0,5,0,101867,1,1,2,0.0,1,-17185,1061,18246,5.4,False,1,37,,,0,0,0.0,75,MC,Arsenal,Aston Villa,2,1,18247,2022,546275,0.0,0,0,0,0.0,0.0,0.0,7723,Aston Villa,John McGinn,John McGinn,2,4,5,1.1,MID,0.0,0.04,0.09,0.05,0.56,1.0,0.0,3.6,14.0,13.2,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.13,1.8,0.0,0.08,0.11,0.04,1.5,1.67,0.0,3.43,12.27,16.13,6.0,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,1.33,0.03,0.22,0.0,0.0,0.67,0.0,0.03,0.5,0.49,1.83,0.0,0.05,0.09,0.04,1.02,1.4,0.0,2.68,9.28,10.48,7.0,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.4,1.4,0.0,1.4,0.02,0.13,0.0,0.0,0.4,0.0,0.02,0.32,0.31,1.6,-15854.0,-0.8900916765939815,1.0,0.639,0.206,0.155
0,0,6,0,0.2,37,0.0,0.0,0.0,1.2,51,1,0,0.7,6.6,2022-09-03,64,13,0,0,0,0,6,0,90210,1,1,1,0.0,2,-12511,1495,14006,5.3,True,0,37,,,0,0,0.0,67,MC,Aston Villa,Manchester City,1,1,18258,2022,547432,0.0,0,0,0,0.0,0.0,0.0,7723,Aston Villa,John McGinn,John McGinn,5,2,6,0.6,MID,0.0,0.01,0.01,0.0,2.39,1.0,0.0,0.1,0.6,0.8,0.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.02,0.03,0.02,1.77,1.67,0.0,1.43,5.73,5.93,3.0,78.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.53,0.0,0.06,0.09,0.04,1.5,1.6,0.0,2.7,9.4,10.64,7.0,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,1.6,0.0,1.4,0.02,0.13,0.0,0.0,0.4,0.0,0.02,0.32,0.31,1.82,-11657.0,-0.80710921876008,2.0,0.118,0.172,0.71
0,0,15,1,13.1,37,0.04,0.04,0.0,0.34,71,0,0,3.5,20.2,2022-09-16,90,17,0,0,0,0,8,0,85148,1,0,1,2.0,3,-715,2037,2752,5.3,True,0,37,,,0,0,0.0,90,MC,Aston Villa,Southampton,1,0,18272,2022,550340,0.0213443003594875,0,1,0,0.0,0.0213443003594875,0.0,7723,Aston Villa,John McGinn,John McGinn,2,2,8,2.0,MID,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.7,6.6,0.2,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.02,0.03,0.02,1.38,1.0,0.0,1.47,7.07,4.73,3.0,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,1.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.17,0.0,0.05,0.07,0.02,1.62,1.4,0.0,2.22,8.8,9.88,3.6,77.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,1.6,0.0,0.8,0.02,0.13,0.0,0.0,0.4,0.0,0.02,0.3,0.3,1.44,-5062.0,-0.1493004802672791,3.0,0.455,0.273,0.273
0,0,11,1,4.5,37,0.28,0.36,0.08,0.37,85,0,0,3.8,16.2,2022-10-02,90,11,0,0,0,0,9,0,81742,1,0,0,17.0,3,-3570,1614,5184,5.3,False,0,37,,,0,3,0.0495349988341331,90,MC,Leeds United,Aston Villa,0,0,18286,2022,553314,0.0,0,0,0,0.0495349988341331,0.1361380070447921,0.0866025015711784,7723,Aston Villa,John McGinn,John McGinn,2,2,9,3.0,MID,1.0,0.04,0.04,0.0,0.34,0.0,0.0,3.5,20.2,13.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,2.0,0.33,0.02,0.02,0.0,1.31,0.67,0.0,1.43,9.13,4.7,0.67,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,1.23,0.2,0.02,0.03,0.01,1.37,1.2,0.0,1.7,8.8,6.22,2.2,77.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.03,0.03,1.44,-3406.0,-0.5251544571932921,3.0,0.404,0.279,0.317
0,0,5,0,4.8,37,0.06,0.39,0.33,0.25,99,1,0,6.0,3.6,2022-10-10,76,16,0,0,0,0,10,0,79790,1,1,1,52.0,1,-2347,2380,4727,5.2,False,1,37,,,0,4,0.1643439978361129,79,MC,Nottingham Forest,Aston Villa,1,1,18300,2022,555435,0.0,0,0,0,0.1643439978361129,0.0946381986141204,0.0,7723,Aston Villa,John McGinn,John McGinn,2,2,10,2.8,MID,1.0,0.28,0.36,0.08,0.37,0.0,0.0,3.8,16.2,4.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.09,3.0,0.67,0.11,0.13,0.03,0.64,0.33,0.0,2.67,14.33,5.93,6.33,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,2.67,0.0,1.0,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.05,0.03,1.87,0.4,0.07,0.1,0.03,0.97,0.6,0.0,2.34,11.52,6.36,5.6,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.8,2.2,0.0,1.0,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.06,0.04,1.7,-1952.0,-0.3302377937244969,1.0,0.288,0.28,0.432
0,0,4,0,10.8,37,0.55,0.95,0.4,0.75,101,2,0,7.2,17.8,2022-10-16,73,6,0,0,0,0,11,0,76658,1,2,0,43.0,2,-3265,775,4040,5.2,True,0,37,,,0,3,0.3742820024490356,76,MC,Aston Villa,Chelsea,0,2,18302,2022,556554,0.5383210182189941,0,1,0,0.3742820024490356,0.9411619901657104,0.0428769998252391,7723,Aston Villa,John McGinn,John McGinn,3,2,11,1.5,MID,0.0,0.06,0.39,0.33,0.25,1.0,0.0,6.0,3.6,4.8,52.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.0,2.8,0.67,0.13,0.26,0.14,0.32,0.33,0.0,4.43,13.33,7.47,23.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,2.33,0.0,2.33,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.08,0.03,2.6,0.4,0.08,0.16,0.08,0.91,0.6,0.0,2.82,9.44,4.68,14.2,78.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,2.0,0.0,1.4,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.05,0.02,1.9,-3132.0,-0.6780893042575286,2.0,0.219,0.253,0.528
