assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.7,725,0.0,0.03,0.03,0.0,216,0,0,0.5,0.0,2023-02-04,8,14,0,0,0,0,22,0,52,0,1,2,6.0,1,40,41,1,4.5,False,0,725,0,1,0.030528699979186,6,Manchester United,Crystal Palace,2,1,18417,2022,573305,0.0523087009787559,0,1,0,0.030528699979186,0.0,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,4,22,1.4,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9523809523809524,1.0,0.68,0.201,0.119
0,0,3,0,0.1,725,0.0,0.0,0.0,0.21,223,0,0,0.2,1.4,2023-02-11,6,5,0,0,0,0,23,0,148,0,1,1,0.0,1,58,73,15,4.5,True,0,725,0,0,0.0,4,Crystal Palace,Brighton and Hove Albion,1,1,18424,2022,574855,0.0,0,0,0,0.0,0.0,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,3,2,23,1.0,MID,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.5,0.0,0.7,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1.4,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.17,0.0,0.23,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.1,0.0,0.14,1.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.0,0.0,0.28,96.0,0.6590909090909091,1.0,0.251,0.272,0.477
0,0,1,0,0.4,725,0.0,0.07,0.07,0.38,232,1,0,0.3,0.0,2023-02-18,10,4,0,0,0,0,24,0,219,0,1,1,4.0,1,53,76,23,4.5,False,0,725,0,1,0.0830632969737052,8,Brentford,Crystal Palace,1,1,18433,2022,576472,0.0,0,0,0,0.0830632969737052,0.0830632969737052,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,3,24,1.0,MID,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.2,1.4,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.07,0.0,0.0,0.23,0.47,0.27,2.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.0,0.0,0.8,0.0,0.0,0.01,0.01,0.04,0.0,0.0,0.14,0.28,0.16,1.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.0,0.0,0.48,71.0,0.5353535353535354,1.0,0.518,0.271,0.211
0,0,1,0,0.2,725,0.0,0.0,0.0,0.11,252,0,0,0.0,0.2,2023-03-04,15,2,0,0,0,0,26,0,352,0,0,1,0.0,0,13,66,53,4.5,False,1,725,0,0,0.0,12,Aston Villa,Crystal Palace,1,0,18453,2022,579507,0.0,0,0,0,0.0,0.0,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,2,26,0.5,MID,0.0,0.0,0.07,0.07,0.38,1.0,0.0,0.3,0.0,0.4,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.0,0.0,0.0,0.03,0.03,0.2,0.33,0.0,0.33,0.47,0.4,3.33,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.03,0.0,1.13,0.0,0.0,0.02,0.02,0.12,0.2,0.0,0.2,0.28,0.24,2.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.6,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.02,0.0,0.68,133.0,0.1092436974789916,0.0,0.463,0.288,0.25
0,0,6,0,10.3,725,0.01,0.01,0.0,0.98,262,1,0,1.6,5.8,2023-03-11,29,13,0,0,0,0,27,0,411,0,1,0,0.0,1,20,80,60,4.5,True,0,725,0,0,0.0,28,Crystal Palace,Manchester City,0,1,18463,2022,581452,0.0393777005374431,0,1,0,0.0,0.0644135028123855,0.0250358004122972,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,5,2,27,0.2,MID,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.2,0.2,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.02,0.23,0.33,0.0,0.17,0.53,0.23,1.33,10.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.0,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.83,0.0,0.0,0.02,0.02,0.14,0.2,0.0,0.2,0.32,0.28,2.0,7.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.0,0.6,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.02,0.0,0.78,59.0,0.1428571428571428,1.0,0.105,0.199,0.696
0,0,2,0,1.5,725,0.01,0.06,0.05,0.1,73,0,0,0.4,0.0,2023-03-15,10,5,0,0,0,0,27,0,411,0,0,1,4.0,1,20,80,60,4.5,False,0,725,0,1,0.0684584006667137,9,Brighton and Hove Albion,Crystal Palace,1,0,18276,2022,582541,0.0,0,0,0,0.0684584006667137,0.0684584006667137,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,3,27,0.2,MID,0.0,0.01,0.01,0.0,0.98,1.0,0.0,1.6,5.8,10.3,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.06,0.03,0.2,0.0,0.0,0.03,0.02,0.49,0.67,0.0,0.63,2.0,3.63,1.33,18.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.67,0.67,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.05,0.01,0.57,0.0,0.0,0.02,0.02,0.34,0.4,0.0,0.52,1.48,2.34,2.0,13.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.0,0.8,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.03,0.01,0.82,0.0,0.1428571428571428,1.0,0.657,0.225,0.118
0,0,3,0,0.0,725,0.0,0.0,0.0,0.05,271,0,0,0.0,0.0,2023-03-19,8,1,0,0,0,0,28,0,556,0,1,4,0.0,1,42,80,38,4.5,False,0,725,0,0,0.0,5,Arsenal,Crystal Palace,4,1,18472,2022,583843,0.0,0,0,0,0.0,0.0,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,4,28,0.1,MID,0.0,0.01,0.06,0.05,0.1,0.0,0.0,0.4,0.0,1.5,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.2,0.0,0.01,0.02,0.02,0.4,0.33,0.0,0.67,2.0,4.0,1.33,18.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.67,0.67,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.04,0.01,0.3,0.0,0.0,0.03,0.02,0.36,0.4,0.0,0.5,1.48,2.5,1.6,14.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.8,0.8,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.04,0.01,0.58,145.0,0.3559322033898305,1.0,0.763,0.173,0.064
0,0,2,0,0.0,725,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28,1,16,0,0,0,0,38,0,609,0,1,1,0.0,1,9,35,26,4.5,True,0,725,0,0,0.0,1,Crystal Palace,Nottingham Forest,1,1,18576,2022,600950,0.0,0,0,0,0.0,0.0,0.0,9274,Crystal Palace,Naouirou Ahamada,Naouirou Ahamada,2,2,38,0.2,MID,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.02,0.02,0.38,0.33,0.0,0.67,1.93,3.93,1.33,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.04,0.01,0.17,0.0,0.0,0.03,0.02,0.32,0.4,0.0,0.46,1.2,2.48,1.6,14.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.4,0.8,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.04,0.01,0.4,53.0,0.1475409836065573,1.0,0.571,0.238,0.191
