assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,21.0,410,0.08,0.08,0.0,1.57,8,4,0,4.0,14.6,2022-08-06,90,18,0,0,0,0,1,0,42818,1,1,4,4.0,0,0,0,0,4.5,False,0,410,,,0,0,0.0,90,DC,Tottenham Hotspur,Southampton,4,1,18207,2022,539502,0.098311997950077,0,2,0,0.0,0.0452122017741203,0.0452122017741203,6042,Southampton,Jan Bednarek,Jan Bednarek,2,4,1,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.715,0.173,0.112
0,0,11,0,0.1,410,0.0,0.06,0.06,1.87,19,2,0,2.8,23.8,2022-08-13,69,11,0,0,0,0,2,0,42353,1,2,2,4.0,1,-3354,1279,4633,4.5,True,0,410,,,0,1,0.0542404986917972,74,DC,Southampton,Leeds United,2,2,18215,2022,540589,0.0,0,0,0,0.0542404986917972,0.0,0.0,6042,Southampton,Jan Bednarek,Jan Bednarek,2,2,2,1.0,DEF,0.0,0.08,0.08,0.0,1.57,4.0,0.0,4.0,14.6,21.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.05,0.05,1.4,0.0,0.03,0.03,0.0,0.52,1.33,0.0,1.33,4.87,7.0,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.02,0.02,0.47,0.0,0.02,0.02,0.0,0.31,0.8,0.0,0.8,2.92,4.2,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.28,-465.0,-0.5673207036535859,1.0,0.422,0.271,0.306
0,0,11,0,0.6,410,0.01,0.01,0.0,0.16,85,0,0,1.0,9.6,2022-10-02,45,11,0,0,0,0,9,0,26220,0,0,0,0.0,1,-1215,208,1423,4.3,False,0,410,,,0,0,0.0,42,Sub,Leeds United,Aston Villa,0,0,18286,2022,553319,0.0,0,0,0,0.0,0.3622150123119354,0.3622150123119354,6042,Southampton,Jan Bednarek,Jan Bednarek,2,2,9,0.5,DEF,0.0,0.0,0.06,0.06,1.87,2.0,0.0,2.8,23.8,0.1,4.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.03,0.05,0.02,1.15,2.0,0.0,2.27,12.8,7.03,2.67,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,0.33,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.02,0.02,0.8,0.0,0.02,0.03,0.01,0.69,1.2,0.0,1.36,7.68,4.22,1.6,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,0.2,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.01,0.01,0.48,-16133.0,-0.7449417535254446,1.0,0.404,0.279,0.317
0,0,7,0,0.3,410,0.0,0.0,0.0,1.01,116,1,0,0.7,6.6,2022-10-20,45,9,0,0,0,0,12,0,24257,1,0,3,0.0,1,-681,152,833,4.3,False,0,410,,,0,0,0.0,47,DC,Fulham,Aston Villa,3,0,18316,2022,557751,0.0,0,0,0,0.0,0.1851159930229187,0.1851159930229187,6042,Southampton,Jan Bednarek,Jan Bednarek,2,2,12,0.0,DEF,0.0,0.01,0.01,0.0,0.16,0.0,0.0,1.0,9.6,0.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.5,0.0,0.03,0.05,0.02,1.2,2.0,0.0,2.6,16.0,7.23,2.67,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,0.67,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.14,0.14,0.97,0.0,0.02,0.03,0.01,0.72,1.2,0.0,1.56,9.6,4.34,1.6,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,0.4,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.08,0.08,0.58,-1963.0,-0.6913705583756345,1.0,0.329,0.289,0.382
0,0,3,0,0.1,410,0.0,0.0,0.0,0.02,178,0,0,0.7,6.4,2023-01-01,8,18,0,0,0,0,18,0,21165,0,2,0,0.0,1,-269,90,359,4.2,False,0,410,,,0,0,0.0,6,Sub,Tottenham Hotspur,Aston Villa,0,2,18379,2022,566742,0.0,0,0,0,0.0,0.0,0.0,6042,Southampton,Jan Bednarek,Jan Bednarek,2,4,18,0.0,DEF,0.0,0.0,0.0,0.0,1.01,1.0,0.0,0.7,6.6,0.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.0,0.02,0.02,1.01,1.0,0.0,1.5,13.33,0.33,1.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.18,0.5,0.0,0.02,0.03,0.01,0.92,1.4,0.0,1.7,10.92,4.4,1.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8,0.6,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.12,0.12,0.58,-3092.0,-0.5991091314031181,1.0,0.571,0.238,0.191
0,0,19,0,0.4,410,0.01,0.04,0.03,2.13,212,3,0,3.5,30.0,2023-02-04,90,4,0,0,0,0,22,0,19814,1,0,3,5.0,1,-191,201,392,4.2,False,0,410,,,0,1,0.0161876995116472,90,DC,Brentford,Southampton,3,0,18413,2022,573232,0.0,0,0,0,0.0161876995116472,0.0,0.0,6042,Southampton,Jan Bednarek,Jan Bednarek,2,3,22,0.3,DEF,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.7,6.4,0.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33,0.0,0.8,7.53,0.33,0.0,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.17,0.0,0.02,0.03,0.01,0.93,1.4,0.0,1.84,12.2,4.42,1.6,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,0.8,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.12,0.12,0.58,-1351.0,-0.3220910623946037,1.0,0.512,0.263,0.225
0,0,6,0,0.1,410,0.01,0.25,0.24,0.78,229,2,0,2.6,12.8,2023-02-11,90,20,1,0,0,0,23,0,19660,1,2,1,13.0,-1,-191,80,271,4.2,True,0,410,,,0,3,0.2004150003194809,90,DC,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574813,0.0,0,0,0,0.2004150003194809,0.0933943018317222,0.0933943018317222,6042,Southampton,Jan Bednarek,Jan Bednarek,2,2,23,-0.5,DEF,0.0,0.01,0.04,0.03,2.13,3.0,0.0,3.5,30.0,0.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,0.0,0.0,0.01,0.01,1.05,1.33,0.0,1.63,14.33,0.27,1.67,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.1,0.0,0.0,0.02,0.02,1.04,1.2,0.0,1.74,15.28,0.3,1.8,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.6,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.36,-154.0,-0.5441595441595442,-1.0,0.329,0.298,0.374
0,1,27,1,0.4,410,0.0,0.0,0.0,1.55,234,0,0,2.6,25.8,2023-02-18,90,6,0,0,0,0,24,0,19652,1,1,0,0.0,7,-57,167,224,4.2,False,0,410,,,0,0,0.0,90,DC,Chelsea,Southampton,0,1,18435,2022,576402,0.0,0,0,0,0.0,0.1385450065135955,0.1385450065135955,6042,Southampton,Jan Bednarek,Jan Bednarek,2,4,24,1.8,DEF,0.0,0.01,0.25,0.24,0.78,2.0,0.0,2.6,12.8,0.1,13.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.09,-0.5,0.0,0.01,0.1,0.09,0.98,1.67,0.0,2.27,16.4,0.2,6.0,62.67,0.33,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,0.33,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.03,-0.07,0.0,0.01,0.06,0.05,0.82,1.2,0.0,1.7,13.08,0.3,3.6,55.6,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,0.6,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.13,0.06,-8.0,-0.1457800511508951,6.0,0.685,0.202,0.113
0,0,19,0,0.0,410,0.0,0.0,0.0,0.86,245,1,0,3.0,30.2,2023-02-25,90,11,0,0,0,0,25,0,24701,1,0,1,0.0,2,3423,4035,612,4.2,False,0,410,,,0,0,0.0,90,DC,Leeds United,Southampton,1,0,18446,2022,577843,0.0,0,0,0,0.0,0.1105310022830963,0.1105310022830963,6042,Southampton,Jan Bednarek,Jan Bednarek,2,2,25,1.7,DEF,1.0,0.0,0.0,0.0,1.55,0.0,0.0,2.6,25.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.8,0.33,0.01,0.1,0.09,1.49,1.67,0.0,2.9,22.87,0.3,6.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.08,0.53,0.2,0.0,0.06,0.05,1.1,1.2,0.0,2.02,16.32,0.26,3.6,64.6,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,1.8,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.08,0.32,5049.0,0.736604260813428,2.0,0.489,0.272,0.238
0,1,27,1,0.2,410,0.0,0.0,0.0,1.9,259,0,0,1.6,15.6,2023-03-04,90,10,0,0,0,0,26,0,21989,1,0,1,0.0,7,-1217,591,1808,4.2,True,0,410,,,0,0,0.0,90,DC,Southampton,Leicester,1,0,18460,2022,579757,0.0,0,0,0,0.0,0.146476998925209,0.146476998925209,6042,Southampton,Jan Bednarek,Jan Bednarek,3,2,26,3.3,DEF,0.0,0.0,0.0,0.0,0.86,1.0,0.0,3.0,30.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.7,0.33,0.0,0.08,0.08,1.06,1.0,0.0,2.73,22.93,0.17,4.33,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.67,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.11,1.0,0.2,0.0,0.06,0.05,1.07,1.2,0.0,2.48,21.04,0.2,3.6,73.6,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,2.0,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.07,0.66,-2712.0,-0.5072947061275531,6.0,0.346,0.288,0.366
