assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,1.0,114,0.01,0.01,0.0,0.14,9,0,0,0.3,0.2,2022-08-07,15,14,0,0,0,0,1,0,220176,0,2,1,2.0,1,0,0,0,4.5,False,0,114,,,0,0,0.0,13,Sub,Manchester United,Brighton and Hove Albion,1,2,18209,2022,539821,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,4,1,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.593,0.226,0.181
0,0,2,0,0.3,114,0.0,0.0,0.0,0.0,14,0,0,0.1,0.2,2022-08-13,15,15,0,0,0,0,2,0,236247,0,0,0,0.0,1,-6442,13119,19561,4.5,True,0,114,,,0,0,0.0,13,Sub,Brighton and Hove Albion,Newcastle United,0,0,18213,2022,540686,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,3,2,1.0,DEF,0.0,0.01,0.01,0.0,0.14,0.0,0.0,0.3,0.2,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.07,0.33,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.06,0.04,0.2,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,16071.0,-0.1971236230110159,1.0,0.387,0.296,0.316
0,0,4,0,0.0,114,0.0,0.0,0.0,0.59,34,0,0,0.5,3.2,2022-08-27,20,11,0,0,0,0,4,0,193933,0,0,1,2.0,1,-25531,4550,30081,4.4,True,0,114,,,0,0,0.0,17,Sub,Brighton and Hove Albion,Leeds United,1,0,18234,2022,544411,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,2,3,4,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13,0.13,0.43,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.08,0.26,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,-42314.0,-0.7372296497357859,1.0,0.5,0.25,0.25
0,0,5,0,15.2,114,0.05,0.05,0.0,0.17,44,0,0,2.7,11.6,2022-08-30,26,9,0,0,0,0,5,0,177311,0,1,2,0.0,1,-18307,3233,21540,4.4,False,0,114,,,0,0,0.0,26,Sub,Fulham,Brighton and Hove Albion,2,1,18242,2022,545851,0.0200036000460386,0,1,0,0.0,0.3302940130233764,0.3302940130233764,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,2,5,1.3,DEF,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.5,3.2,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.3,1.2,0.43,1.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.18,0.72,0.26,0.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-16622.0,-0.7389900294675655,1.0,0.304,0.286,0.41
0,0,3,0,0.0,114,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,1,10,0,0,0,0,6,0,165044,0,2,5,0.0,1,-13861,3800,17661,4.4,True,0,114,,,0,0,0.0,1,Sub,Brighton and Hove Albion,Leicester,5,2,18259,2022,547887,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,3,6,0.8,DEF,0.0,0.05,0.05,0.0,0.17,0.0,0.0,2.7,11.6,15.2,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.33,0.33,1.3,0.0,0.02,0.02,0.0,0.25,0.0,0.0,1.1,5.0,5.17,0.67,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.11,0.11,1.2,0.0,0.01,0.01,0.0,0.18,0.0,0.0,0.72,3.04,3.3,0.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.07,1.0,-12267.0,-0.645869251199851,1.0,0.518,0.271,0.211
0,0,3,0,0.0,114,0.0,0.0,0.0,0.12,87,0,0,0.0,0.0,2022-10-01,3,12,0,0,0,0,9,0,146332,0,3,3,0.0,1,-5733,2242,7975,4.3,False,0,114,,,0,0,0.0,1,Sub,Liverpool,Brighton and Hove Albion,3,3,18288,2022,552359,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,4,9,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02,0.02,0.0,0.25,0.0,0.0,1.07,4.93,5.07,0.67,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.11,0.11,1.13,0.0,0.01,0.01,0.0,0.18,0.0,0.0,0.72,3.04,3.3,0.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.07,1.16,-18712.0,-0.5611236175002446,1.0,0.709,0.18,0.111
0,0,3,0,0.3,114,0.0,0.0,0.0,0.0,93,0,0,0.1,0.2,2022-10-08,2,18,0,0,0,0,10,0,143283,0,1,0,0.0,1,-3729,3690,7419,4.3,True,0,114,,,0,0,0.0,1,Sub,Brighton and Hove Albion,Tottenham Hotspur,0,1,18294,2022,554381,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,3,10,0.5,DEF,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.1,0.0,0.0,0.9,3.87,5.07,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.11,0.11,0.7,0.0,0.01,0.01,0.0,0.18,0.0,0.0,0.66,3.0,3.1,0.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.07,0.88,-3049.0,-0.3356737780178234,1.0,0.34,0.28,0.38
0,0,-3,0,6.2,114,0.06,0.06,0.0,0.09,114,0,0,0.8,0.0,2022-10-18,26,16,0,0,0,0,12,0,136596,0,0,0,2.0,0,-3531,1821,5352,4.3,True,1,114,,,0,0,0.0,25,Sub,Brighton and Hove Albion,Nottingham Forest,0,0,18315,2022,557320,0.0,0,0,0,0.0,0.4108380079269409,0.4108380079269409,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,2,3,12,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.07,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.01,0.01,0.0,0.18,0.0,0.0,0.66,3.0,3.1,0.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.07,0.78,-6687.0,-0.4922626516102049,0.0,0.669,0.197,0.134
0,0,3,0,2.8,114,0.01,0.01,0.0,0.38,125,1,0,1.0,5.0,2022-10-22,45,13,0,0,0,0,13,0,134404,0,1,3,2.0,1,-4316,1504,5820,4.3,False,0,114,,,0,0,0.0,41,Sub,Manchester City,Brighton and Hove Albion,3,1,18326,2022,558260,0.0,0,0,0,0.0,0.0705747008323669,0.0705747008323669,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,5,13,-0.4,DEF,0.0,0.06,0.06,0.0,0.09,0.0,0.0,0.8,0.0,6.2,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.02,0.02,0.0,0.07,0.0,0.0,0.3,0.07,2.17,0.67,10.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.17,0.0,0.02,0.02,0.0,0.08,0.0,0.0,0.72,2.36,4.34,0.4,11.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.15,0.15,0.52,-2192.0,-0.5892954669579464,1.0,0.791,0.136,0.073
0,0,3,0,0.0,114,0.0,0.0,0.0,0.16,134,0,0,0.0,0.4,2022-10-29,17,6,0,0,0,0,14,0,129811,0,1,4,0.0,1,-4863,1567,6430,4.3,True,0,114,,,0,0,0.0,16,Sub,Brighton and Hove Albion,Chelsea,4,1,18335,2022,560052,0.0,0,0,0,0.0,0.0,0.0,8226,Brighton and Hove Albion,Tariq Lamptey,Tariq Lamptey,3,3,14,0.1,DEF,0.0,0.01,0.01,0.0,0.38,1.0,0.0,1.0,5.0,2.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.4,0.0,0.02,0.02,0.0,0.16,0.33,0.0,0.63,1.73,3.1,1.33,24.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.03,0.0,0.01,0.01,0.0,0.12,0.2,0.0,0.38,1.04,1.86,0.8,15.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.18,-4593.0,-0.6081030386394898,1.0,0.317,0.288,0.396
