assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,1,15.0,3,0.06,0.06,0.0,1.21,1,0,0,3.4,16.6,2022-08-05,90,7,0,0,0,0,1,0,48303,1,2,0,2.0,2,0,0,0,5.0,False,1,0,0,0.0,90,Crystal Palace,Arsenal,0,2,18202,2022,539143,0.0448005981743335,0,1,0,0.0,0.1514540016651153,0.1066529974341392,Arsenal,4,2,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.225,0.263,0.512
1,2,35,0,25.5,3,0.1,0.48,0.38,0.46,11,2,1,10.8,54.8,2022-08-13,90,10,0,0,0,0,2,0,65418,1,2,4,28.0,12,-629,9001,9630,5.0,True,0,1,2,0.6169639825820923,90,Arsenal,Leicester,4,2,18217,2022,540650,0.0918956995010376,1,2,1,0.6169639825820923,0.7088599801063538,0.0208778008818626,Arsenal,3,4,2,7.5,MID,1.0,0.06,0.06,0.0,1.21,0.0,0.0,3.4,16.6,15.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.15,0.11,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17115.0,-0.0337609360742847,10.0,0.617,0.218,0.164
1,0,25,1,34.0,3,0.11,0.11,0.0,0.26,21,0,0,6.6,25.8,2022-08-20,87,3,0,0,0,0,3,0,216726,1,3,0,6.0,6,112040,137326,25286,5.0,False,0,0,0,0.0,90,Bournemouth,Arsenal,0,3,18227,2022,542568,0.1113300025463104,1,2,0,0.0,0.4102100133895874,0.4102100133895874,Arsenal,4,2,3,7.7,MID,0.0,0.1,0.48,0.38,0.46,2.0,1.0,10.8,54.8,25.5,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,1.0,2.0,0.62,0.09,1.0,1.0,2.0,1.0,0.62,0.71,0.02,7.5,0.5,0.08,0.27,0.19,0.84,1.0,0.5,7.1,35.7,20.25,15.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,7.0,0.5,1.0,0.31,0.07,0.5,0.5,1.5,0.5,0.31,0.43,0.06,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151308.0,0.6890020416697414,6.0,0.119,0.201,0.68
0,0,9,0,25.0,3,0.07,0.16,0.09,0.83,31,1,0,4.5,8.2,2022-08-27,90,9,0,0,0,0,4,0,267951,1,1,2,12.0,2,42760,77459,34699,5.0,True,0,0,1,0.1101230010390281,90,Arsenal,Fulham,2,1,18238,2022,544649,0.1804260015487671,0,2,0,0.1101230010390281,0.8552179932594299,0.6476140022277832,Arsenal,2,4,4,6.5,MID,1.0,0.11,0.11,0.0,0.26,0.0,0.0,6.6,25.8,34.0,6.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.11,1.0,1.0,2.0,0.0,0.0,0.41,0.41,7.7,0.5,0.11,0.3,0.19,0.36,1.0,0.5,8.7,40.3,29.75,17.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.0,9.0,0.5,1.0,0.31,0.1,1.0,1.0,2.0,0.5,0.31,0.56,0.22,7.6,0.67,0.09,0.22,0.13,0.64,0.67,0.33,6.93,32.4,24.83,12.0,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,6.67,0.33,0.67,0.21,0.08,0.67,0.67,1.67,0.33,0.21,0.42,0.18,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51225.0,0.3812478824515415,2.0,0.73,0.165,0.105
0,0,14,0,25.0,3,0.04,0.04,0.0,0.45,41,1,0,4.6,12.6,2022-08-31,90,2,0,0,0,0,5,0,288460,1,1,2,8.0,2,10781,49435,38654,5.0,True,0,0,0,0.0,90,Arsenal,Aston Villa,2,1,18247,2022,546259,0.0501476004719734,0,2,0,0.0,0.6710050106048584,0.6570529937744141,Arsenal,2,4,5,5.3,MID,0.0,0.07,0.16,0.09,0.83,1.0,0.0,4.5,8.2,25.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.11,0.18,0.0,0.0,2.0,0.0,0.11,0.86,0.65,6.5,0.5,0.09,0.14,0.04,0.55,0.5,0.0,5.55,17.0,29.5,9.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.5,0.06,0.15,0.5,0.5,2.0,0.0,0.06,0.63,0.53,7.1,0.33,0.09,0.25,0.16,0.52,1.0,0.33,7.3,29.6,28.17,15.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.67,0.33,1.0,0.24,0.13,0.67,0.67,2.0,0.33,0.24,0.66,0.36,7.23,0.5,0.08,0.2,0.12,0.69,0.75,0.25,6.32,26.35,24.88,12.0,89.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.5,5.5,0.25,0.75,0.18,0.11,0.5,0.5,1.75,0.25,0.18,0.53,0.3,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20509.0,0.122387585283066,2.0,0.639,0.206,0.155
0,0,18,0,14.9,3,0.13,0.29,0.16,1.55,56,3,0,7.6,15.2,2022-09-04,90,14,0,0,0,0,6,0,308627,1,1,3,46.0,2,8776,50721,41945,5.0,False,0,0,3,0.1209720000624656,90,Manchester United,Arsenal,3,1,18261,2022,548110,0.0121630001813173,0,1,0,0.1209720000624656,0.0661770030856132,0.0379547998309135,Arsenal,4,4,6,4.8,MID,0.0,0.04,0.04,0.0,0.45,1.0,0.0,4.6,12.6,25.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.67,0.66,5.3,0.0,0.06,0.1,0.04,0.64,1.0,0.0,4.55,10.4,25.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.5,0.06,0.12,0.0,0.0,2.0,0.0,0.06,0.76,0.65,5.9,0.33,0.07,0.1,0.03,0.51,0.67,0.0,5.23,15.53,28.0,8.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.33,0.0,0.33,0.04,0.11,0.33,0.33,2.0,0.0,0.04,0.65,0.57,6.5,0.25,0.08,0.2,0.12,0.5,1.0,0.25,6.62,25.35,27.38,13.5,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,5.5,0.25,0.75,0.18,0.11,0.5,0.5,2.0,0.25,0.18,0.66,0.43,6.75,0.4,0.08,0.17,0.09,0.64,0.8,0.2,5.98,23.6,24.9,11.2,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,4.8,0.2,0.6,0.15,0.1,0.4,0.4,1.8,0.2,0.15,0.56,0.37,5.82,20167.0,0.0947057173073187,2.0,0.379,0.271,0.351
1,0,24,1,36.2,3,0.25,0.29,0.04,0.53,72,0,0,6.4,25.0,2022-09-18,90,4,0,0,0,0,8,0,302039,1,3,0,3.0,5,-3612,11300,14912,5.0,False,1,0,1,0.0203591007739305,90,Brentford,Arsenal,0,3,18280,2022,551058,0.7150369882583618,1,3,0,0.0203591007739305,0.8734009861946106,0.5504779815673828,Arsenal,4,3,8,3.3,MID,0.0,0.13,0.29,0.16,1.55,3.0,0.0,7.6,15.2,14.9,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.12,0.01,0.0,0.0,1.0,0.0,0.12,0.07,0.04,4.8,0.0,0.08,0.16,0.08,1.0,2.0,0.0,6.1,13.9,19.95,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,1.5,0.06,0.03,0.0,0.0,1.5,0.0,0.06,0.37,0.35,5.05,0.0,0.08,0.16,0.08,0.94,1.67,0.0,5.57,12.0,21.63,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,1.33,0.08,0.08,0.0,0.0,1.67,0.0,0.08,0.53,0.45,5.53,0.25,0.09,0.15,0.06,0.77,1.25,0.0,5.82,15.45,24.72,18.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,3.0,0.0,1.0,0.06,0.09,0.25,0.25,1.75,0.0,0.06,0.5,0.44,6.07,0.2,0.09,0.22,0.13,0.71,1.4,0.2,6.82,23.32,24.88,20.0,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,4.8,0.2,1.2,0.17,0.09,0.4,0.4,1.8,0.2,0.17,0.54,0.35,6.36,-6588.0,-0.13779948115367,5.0,0.225,0.249,0.526
0,2,29,0,20.2,3,0.17,0.5,0.33,1.57,81,1,1,8.7,36.2,2022-10-01,90,18,0,0,0,0,9,0,317511,1,1,3,31.0,9,7375,32640,25265,5.1,True,0,1,3,0.419387012720108,90,Arsenal,Tottenham,3,1,18282,2022,551995,0.0474510006606578,0,1,1,0.419387012720108,0.9926149845123292,0.5732280015945435,Arsenal,3,4,9,5.3,MID,1.0,0.25,0.29,0.04,0.53,0.0,0.0,6.4,25.0,36.2,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.02,0.72,1.0,1.0,3.0,0.0,0.02,0.87,0.55,3.3,0.5,0.19,0.29,0.1,1.04,1.5,0.0,7.0,20.1,25.55,24.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,3.5,0.0,2.0,0.07,0.36,0.5,0.5,2.0,0.0,0.07,0.47,0.29,4.05,0.33,0.14,0.21,0.07,0.84,1.33,0.0,6.2,17.6,25.37,19.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,3.0,0.0,1.33,0.05,0.26,0.33,0.33,2.0,0.0,0.05,0.54,0.42,4.47,0.25,0.12,0.2,0.07,0.84,1.25,0.0,5.78,15.25,25.28,17.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.75,2.75,0.0,1.25,0.06,0.24,0.25,0.25,2.0,0.0,0.06,0.62,0.47,4.97,0.4,0.12,0.18,0.06,0.72,1.0,0.0,5.94,17.36,27.02,15.0,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.4,0.0,1.0,0.05,0.21,0.4,0.4,2.0,0.0,0.05,0.58,0.46,5.52,15472.0,0.1273637855107503,7.0,0.461,0.252,0.287
0,0,8,0,7.3,3,0.25,0.33,0.08,1.13,91,2,0,4.2,16.6,2022-10-09,90,12,0,0,0,0,10,0,390185,1,2,3,18.0,2,63525,83754,20229,5.1,True,0,0,1,0.0621297992765903,90,Arsenal,Liverpool,3,2,18292,2022,555083,0.0,0,0,0,0.0621297992765903,0.1574379950761795,0.0953084975481033,Arsenal,4,4,10,4.8,MID,0.0,0.17,0.5,0.33,1.57,1.0,1.0,8.7,36.2,20.2,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,3.0,0.42,0.05,0.0,0.0,1.0,1.0,0.42,0.99,0.57,5.3,0.5,0.21,0.4,0.18,1.05,0.5,0.5,7.55,30.6,28.2,17.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,7.0,0.5,2.0,0.22,0.38,0.5,0.5,2.0,0.5,0.22,0.93,0.56,4.3,0.33,0.18,0.36,0.18,1.22,1.33,0.33,7.57,25.47,23.77,26.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.33,0.33,2.33,0.19,0.26,0.33,0.33,1.67,0.33,0.19,0.64,0.39,4.47,0.25,0.15,0.28,0.13,1.03,1.25,0.25,6.82,22.25,24.08,22.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.0,4.5,0.25,1.75,0.14,0.21,0.25,0.25,1.75,0.25,0.14,0.65,0.45,4.68,0.2,0.13,0.26,0.12,0.99,1.2,0.2,6.36,19.44,24.26,20.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,4.0,0.2,1.6,0.13,0.2,0.2,0.2,1.8,0.2,0.13,0.69,0.49,5.04,72674.0,0.6109171691526499,2.0,0.378,0.262,0.36
0,0,15,1,2.8,3,0.02,0.02,0.0,1.86,104,0,0,1.3,8.6,2022-10-16,90,11,0,0,0,0,11,0,381694,1,1,0,2.0,3,-8549,26252,34801,5.1,False,0,0,0,0.0,90,Leeds,Arsenal,0,1,18305,2022,556778,0.0,0,0,0,0.0,0.445374995470047,0.445374995470047,Arsenal,4,2,11,5.3,MID,0.0,0.25,0.33,0.08,1.13,2.0,0.0,4.2,16.6,7.3,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.1,4.8,0.0,0.21,0.42,0.21,1.35,1.5,0.5,6.45,26.4,13.75,24.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,5.5,0.5,2.0,0.24,0.02,0.0,0.0,0.5,0.5,0.24,0.58,0.33,5.05,0.33,0.22,0.37,0.15,1.08,1.0,0.33,6.43,25.93,21.23,17.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,5.33,0.33,1.67,0.17,0.25,0.33,0.33,1.33,0.33,0.17,0.67,0.41,4.47,0.25,0.2,0.35,0.15,1.2,1.5,0.25,6.72,23.25,19.65,24.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,2.25,4.5,0.25,2.0,0.16,0.19,0.25,0.25,1.25,0.25,0.16,0.52,0.31,4.55,0.2,0.17,0.29,0.12,1.05,1.4,0.2,6.3,21.12,20.72,21.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,4.0,0.2,1.6,0.12,0.16,0.2,0.2,1.4,0.2,0.12,0.55,0.38,4.7,-8491.0,-0.1400258791541775,3.0,0.159,0.227,0.614
