assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,3.4,197,0.11,0.11,0.0,1.64,3,1,0,2.4,16.4,2022-08-06,90,6,0,0,0,0,1,0,257701,1,1,0,4.0,2,0,0,0,4.0,True,0,0,0,0.0,90,Everton,Chelsea,0,1,18208,2022,539608,0.0,0,0,0,0.0,0.1154600009322166,0.1154600009322166,Everton,3,2,1,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.173,0.237,0.59
0,0,12,0,0.6,197,0.0,0.11,0.11,2.31,12,2,0,4.6,19.4,2022-08-13,90,2,0,0,0,0,2,0,459117,1,1,2,26.0,1,118050,145252,27202,4.0,False,0,0,2,0.0704291984438896,90,Aston Villa,Everton,2,1,18212,2022,540358,0.0,0,0,0,0.0704291984438896,0.0,0.0,Everton,2,2,2,1.5,DEF,0.0,0.11,0.11,0.0,1.64,1.0,0.0,2.4,16.4,3.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201416.0,0.6845303675182948,1.0,0.528,0.272,0.2
0,0,9,0,13.0,197,0.06,0.06,0.0,0.99,23,1,0,3.1,13.8,2022-08-20,90,16,0,0,0,0,3,0,567573,1,1,1,4.0,2,86293,160577,74284,4.0,True,0,0,0,0.0,90,Everton,Nottingham Forest,1,1,18224,2022,542345,0.103131003677845,0,1,0,0.0,0.4324119985103607,0.4324119985103607,Everton,2,2,3,2.2,DEF,0.0,0.0,0.11,0.11,2.31,2.0,0.0,4.6,19.4,0.6,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.5,0.0,0.06,0.11,0.06,1.98,1.5,0.0,3.5,17.9,2.0,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108456.0,0.3674215812757333,2.0,0.499,0.264,0.237
0,0,16,0,18.1,197,0.23,0.28,0.05,2.15,33,1,0,3.9,15.4,2022-08-27,90,4,0,0,0,0,4,0,611124,1,1,1,5.0,2,29756,97568,67812,4.0,False,0,0,1,0.0383418016135692,90,Brentford,Everton,1,1,18233,2022,544539,0.4451780021190643,0,1,0,0.0383418016135692,0.3909960091114044,0.3526540100574493,Everton,2,3,4,1.8,DEF,0.0,0.06,0.06,0.0,0.99,1.0,0.0,3.1,13.8,13.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.43,0.43,2.2,0.0,0.03,0.08,0.06,1.65,1.5,0.0,3.85,16.6,6.8,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,1.0,0.04,0.05,0.0,0.0,0.5,0.0,0.04,0.22,0.22,1.85,0.0,0.06,0.09,0.04,1.65,1.33,0.0,3.37,16.53,5.67,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.18,0.18,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43551.0,0.1799250211633813,2.0,0.475,0.271,0.253
0,0,4,0,0.8,197,0.0,0.15,0.15,1.01,45,1,0,5.3,35.0,2022-08-30,90,11,0,0,0,0,5,0,641707,1,1,1,17.0,1,21097,75728,54631,4.0,False,1,0,1,0.321177989244461,90,Leeds,Everton,1,1,18245,2022,545992,0.0,0,0,0,0.321177989244461,0.3452329933643341,0.0240548998117446,Everton,2,2,5,2.1,DEF,0.0,0.23,0.28,0.05,2.15,1.0,0.0,3.9,15.4,18.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.45,0.0,0.0,1.0,0.0,0.04,0.39,0.35,1.8,0.0,0.15,0.17,0.02,1.57,1.0,0.0,3.5,14.6,15.55,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.5,0.02,0.27,0.0,0.0,1.0,0.0,0.02,0.41,0.39,2.0,0.0,0.1,0.15,0.05,1.82,1.33,0.0,3.87,16.2,10.57,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.67,0.0,1.0,0.04,0.18,0.0,0.0,0.67,0.0,0.04,0.27,0.26,1.83,0.0,0.1,0.14,0.04,1.77,1.25,0.0,3.5,16.25,8.78,9.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.75,0.0,0.75,0.03,0.14,0.0,0.0,0.5,0.0,0.03,0.23,0.23,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30583.0,0.1618376943670939,1.0,0.441,0.271,0.288
0,0,19,1,0.5,197,0.02,0.07,0.05,2.19,55,0,0,3.9,18.2,2022-09-03,90,12,0,0,0,0,6,0,670398,1,0,0,20.0,6,19451,77364,57913,4.0,True,0,0,1,0.0668065994977951,90,Everton,Liverpool,0,0,18252,2022,546847,0.0,0,0,0,0.0668065994977951,0.2035450041294098,0.1367380023002624,Everton,4,2,6,1.4,DEF,0.0,0.0,0.15,0.15,1.01,1.0,0.0,5.3,35.0,0.8,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.35,0.02,2.1,0.0,0.12,0.22,0.1,1.58,1.0,0.0,4.6,25.2,9.45,11.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.5,0.0,1.0,0.18,0.22,0.0,0.0,0.5,0.0,0.18,0.37,0.19,1.95,0.0,0.1,0.16,0.07,1.38,1.0,0.0,4.1,21.4,10.63,8.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,1.67,0.0,0.67,0.12,0.18,0.0,0.0,0.67,0.0,0.12,0.39,0.27,2.03,0.0,0.07,0.15,0.08,1.62,1.25,0.0,4.22,20.9,8.12,13.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.25,1.5,0.0,1.0,0.11,0.14,0.0,0.0,0.5,0.0,0.11,0.29,0.2,1.9,0.0,0.08,0.14,0.06,1.62,1.2,0.0,3.86,20.0,7.18,11.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,1.6,0.0,0.8,0.09,0.11,0.0,0.0,0.4,0.0,0.09,0.26,0.18,1.62,28691.0,0.1437864529816598,6.0,0.134,0.197,0.669
0,0,28,1,5.3,197,0.04,0.04,0.0,1.04,75,0,0,2.3,15.4,2022-09-18,90,19,0,0,0,0,8,0,779500,1,0,1,2.0,6,43765,90664,46899,4.1,True,0,0,0,0.0,90,Everton,West Ham,1,0,18277,2022,551381,0.0,0,0,0,0.0,0.0980020985007286,0.0980020985007286,Everton,2,2,8,3.8,DEF,1.0,0.02,0.07,0.05,2.19,0.0,0.0,3.9,18.2,0.5,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.14,1.4,0.5,0.01,0.11,0.1,1.6,0.5,0.0,4.6,26.6,0.65,18.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,3.5,0.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.27,0.08,1.75,0.33,0.08,0.17,0.08,1.78,0.67,0.0,4.37,22.87,6.47,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,3.0,0.0,1.0,0.14,0.15,0.0,0.0,0.33,0.0,0.14,0.31,0.17,1.77,0.25,0.08,0.14,0.06,1.58,0.75,0.0,4.05,20.6,8.1,11.5,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,0.75,2.75,0.0,0.75,0.11,0.14,0.0,0.0,0.5,0.0,0.11,0.34,0.24,1.88,0.2,0.06,0.13,0.07,1.73,1.0,0.0,4.16,20.36,6.6,14.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,2.4,0.0,1.0,0.1,0.11,0.0,0.0,0.4,0.0,0.1,0.27,0.19,1.8,109102.0,0.3181451407718645,6.0,0.328,0.292,0.38
0,0,3,0,1.5,197,0.0,0.0,0.0,0.45,136,0,0,0.4,2.2,2022-10-29,26,9,0,0,0,0,14,0,428163,0,0,0,0.0,1,-9974,10331,20305,4.0,False,0,0,0,0.0,25,Fulham,Everton,0,0,18337,2022,560375,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,14,0.2,DEF,1.0,0.04,0.04,0.0,1.04,0.0,0.0,2.3,15.4,5.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.8,1.0,0.03,0.06,0.02,1.62,0.0,0.0,3.1,16.8,2.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,6.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.12,2.6,0.67,0.02,0.09,0.07,1.41,0.33,0.0,3.83,22.87,2.2,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,4.33,0.0,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.22,0.09,2.43,0.5,0.07,0.14,0.06,1.6,0.5,0.0,3.85,21.0,6.18,11.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.75,3.75,0.0,0.75,0.11,0.11,0.0,0.0,0.25,0.0,0.11,0.26,0.15,2.28,0.4,0.07,0.12,0.05,1.48,0.6,0.0,3.7,19.56,7.54,9.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.8,3.4,0.0,0.6,0.09,0.11,0.0,0.0,0.4,0.0,0.09,0.29,0.21,2.26,-351337.0,-0.3255646951299125,1.0,0.402,0.28,0.318
0,0,2,0,2.4,197,0.01,0.01,0.0,0.83,143,1,0,1.0,7.4,2022-11-05,19,10,0,0,0,0,15,0,438861,0,2,0,0.0,1,9000,20470,11470,4.0,True,0,0,0,0.0,17,Everton,Leicester,0,2,18344,2022,562170,0.0,0,0,0,0.0,0.0235305000096559,0.0235305000096559,Everton,3,2,15,0.4,DEF,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.4,2.2,1.5,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.02,0.02,0.0,0.74,0.0,0.0,1.35,8.8,3.4,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.0,0.67,0.02,0.04,0.02,1.23,0.0,0.0,2.2,11.93,2.43,7.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,4.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.08,1.8,0.5,0.02,0.06,0.05,1.17,0.25,0.0,2.98,17.7,2.02,9.75,74.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.5,3.5,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.06,1.88,0.4,0.06,0.11,0.05,1.37,0.4,0.0,3.16,17.24,5.24,8.8,77.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.6,3.2,0.0,0.6,0.09,0.09,0.0,0.0,0.2,0.0,0.09,0.21,0.12,1.86,10698.0,0.2817783343769568,1.0,0.396,0.288,0.317
0,0,9,0,13.2,197,0.03,0.15,0.12,2.45,151,3,0,4.3,9.6,2022-11-12,90,3,0,0,0,0,16,0,452515,1,0,3,20.0,1,12101,26299,14198,4.0,False,0,0,3,0.3307830095291137,90,Bournemouth,Everton,3,0,18352,2022,564580,0.0193950999528169,0,1,0,0.3307830095291137,0.4242640137672424,0.1446319967508316,Everton,2,2,16,1.5,DEF,0.0,0.01,0.01,0.0,0.83,1.0,0.0,1.0,7.4,2.4,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.4,0.0,0.01,0.0,0.0,0.64,0.5,0.0,0.7,4.8,1.95,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.3,0.33,0.02,0.02,0.0,0.77,0.33,0.0,1.23,8.33,3.07,0.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.47,0.5,0.02,0.03,0.01,1.13,0.25,0.0,1.9,10.8,2.42,5.5,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,3.5,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.06,1.45,0.4,0.01,0.05,0.04,1.1,0.4,0.0,2.58,15.64,2.1,7.8,63.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,0.4,3.0,0.0,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.06,1.58,13654.0,0.2988122576981011,1.0,0.34,0.293,0.366
