assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.1,309,0.0,0.06,0.06,1.48,88,2,0,0.4,0.0,2022-10-02,15,14,0,0,0,0,9,0,25342,0,3,6,4.0,0,-681,237,918,5.8,True,0,309,,,0,1,0.0298717003315687,13,Sub,Manchester City,Manchester United,6,3,18289,2022,552929,0.0,0,0,0,0.0298717003315687,0.0,0.0,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,3,5,9,0.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5896103896103896,0.0,0.71,0.164,0.126
0,0,14,0,3.9,309,0.0,0.03,0.03,0.48,125,1,0,2.2,10.4,2022-10-22,90,5,0,0,0,0,13,0,31031,1,1,3,8.0,2,454,1199,745,5.8,True,0,309,,,0,2,0.073834903538227,90,DC,Manchester City,Brighton and Hove Albion,3,1,18326,2022,558235,0.0,0,0,0,0.073834903538227,0.030239500105381,0.030239500105381,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,3,5,13,1.5,DEF,0.0,0.0,0.06,0.06,1.48,2.0,0.0,0.4,0.0,0.1,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.02,0.02,0.49,0.67,0.0,0.13,0.0,0.03,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.01,0.01,0.3,0.4,0.0,0.08,0.0,0.02,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.16,5689.0,0.2335390946502057,2.0,0.791,0.136,0.073
0,0,23,1,18.7,309,0.08,0.1,0.02,0.71,137,0,0,3.1,8.6,2022-10-29,90,10,0,0,0,0,14,0,34637,1,1,0,4.0,6,2459,3509,1050,5.8,False,0,309,,,0,1,0.012394200079143,90,DC,Leicester,Manchester City,0,1,18338,2022,559781,0.075424700975418,0,2,0,0.012394200079143,0.2105250060558319,0.2105250060558319,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,5,3,14,2.6,DEF,0.0,0.0,0.03,0.03,0.48,1.0,0.0,2.2,10.4,3.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.03,1.5,0.0,0.0,0.03,0.03,0.65,1.0,0.0,0.87,3.47,1.33,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,3.0,0.67,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.77,0.0,0.0,0.02,0.02,0.39,0.6,0.0,0.52,2.08,0.8,2.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.8,0.4,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.46,3606.0,0.5393726694450537,6.0,0.095,0.146,0.759
0,0,17,0,28.3,309,0.12,0.19,0.07,1.29,155,2,0,8.4,31.8,2022-11-12,90,4,0,0,0,0,16,0,42353,1,2,1,24.0,1,-1046,3260,4306,5.8,True,0,309,,,0,3,0.1264660060405731,90,DC,Manchester City,Brentford,1,2,18356,2022,564201,0.0680408030748367,0,2,0,0.1264660060405731,0.3437739908695221,0.2613610029220581,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,3,5,16,3.3,DEF,1.0,0.08,0.1,0.02,0.71,0.0,0.0,3.1,8.6,18.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.01,0.08,0.0,0.0,2.0,0.0,0.01,0.21,0.21,2.6,0.33,0.03,0.06,0.04,0.89,1.0,0.0,1.9,6.33,7.57,5.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.0,2.67,0.0,1.33,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.08,0.08,1.63,0.2,0.02,0.04,0.02,0.53,0.6,0.0,1.14,3.8,4.54,3.2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8,1.6,0.0,0.8,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.05,0.05,0.98,7716.0,-0.1382500660851176,1.0,0.827,0.118,0.055
0,2,27,1,3.7,309,0.01,0.01,0.0,0.83,208,0,0,1.8,14.4,2023-01-22,90,20,0,0,0,0,21,0,52199,1,0,3,0.0,8,-2178,2756,4934,5.7,True,0,309,,,0,0,0.0,90,DC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570567,0.0,0,0,0,0.0,0.0656550005078315,0.0656550005078315,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,2,5,21,2.3,DEF,0.0,0.12,0.19,0.07,1.29,2.0,0.0,8.4,31.8,28.3,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.13,0.07,0.0,0.0,2.0,0.0,0.13,0.34,0.26,3.3,0.33,0.07,0.11,0.04,0.83,1.0,0.0,4.57,16.93,16.97,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,2.0,0.07,0.05,0.0,0.0,1.33,0.0,0.07,0.19,0.17,2.47,0.2,0.04,0.08,0.04,0.79,1.0,0.0,2.82,10.16,10.2,8.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.0,1.8,0.0,1.4,0.05,0.03,0.0,0.0,0.8,0.0,0.05,0.12,0.1,1.64,9846.0,-0.283224967490247,6.0,0.794,0.119,0.087
0,0,15,0,3.5,309,0.02,0.02,0.0,0.28,228,1,0,2.1,15.4,2023-02-12,90,2,0,0,0,0,23,0,66331,1,1,3,2.0,2,1851,6712,4861,5.7,True,0,309,,,0,0,0.0,90,DC,Manchester City,Aston Villa,3,1,18429,2022,575580,0.0,0,0,0,0.0,0.9665660262107848,0.9665660262107848,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,2,5,23,5.5,DEF,1.0,0.01,0.01,0.0,0.83,0.0,0.0,1.8,14.4,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.3,0.67,0.07,0.1,0.03,0.94,0.67,0.0,4.43,18.27,16.9,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,5.0,0.0,1.33,0.05,0.05,0.0,0.0,1.33,0.0,0.05,0.21,0.18,2.73,0.4,0.04,0.08,0.04,0.96,1.0,0.0,3.18,13.04,10.94,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.6,3.4,0.0,1.4,0.05,0.03,0.0,0.0,0.8,0.0,0.05,0.13,0.11,2.1,14132.0,0.1599412425473083,2.0,0.766,0.147,0.087
0,0,15,0,15.9,309,0.05,0.35,0.3,0.98,238,1,0,5.5,15.4,2023-02-18,90,16,0,0,0,0,24,0,67743,1,1,1,24.0,2,664,4077,3413,5.7,False,0,309,,,0,2,0.4464530050754547,90,DC,Nottingham Forest,Manchester City,1,1,18439,2022,576525,0.0534295998513698,0,1,0,0.4464530050754547,0.2000750005245208,0.2000750005245208,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,5,2,24,2.0,DEF,0.0,0.02,0.02,0.0,0.28,1.0,0.0,2.1,15.4,3.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,5.5,0.33,0.05,0.07,0.02,0.8,1.0,0.0,4.1,20.53,11.83,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.67,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.46,0.43,3.7,0.4,0.05,0.07,0.02,0.72,0.8,0.0,3.52,16.12,11.62,7.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.8,0.0,1.2,0.04,0.03,0.0,0.0,0.8,0.0,0.04,0.32,0.31,3.04,1412.0,0.0886515353805073,2.0,0.11,0.17,0.72
0,0,12,0,10.3,309,0.04,0.04,0.0,2.22,305,1,0,2.6,15.6,2023-04-15,90,10,0,0,0,0,31,0,55328,1,1,3,0.0,2,-676,947,1623,5.6,True,0,309,,,0,0,0.0,90,DC,Manchester City,Leicester,3,1,18506,2022,588668,0.0,0,0,0,0.0,0.0,0.0,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,3,5,31,1.7,DEF,0.0,0.05,0.35,0.3,0.98,1.0,0.0,5.5,15.4,15.9,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.45,0.05,0.0,0.0,1.0,0.0,0.45,0.2,0.2,2.0,0.33,0.03,0.13,0.1,0.7,0.67,0.0,3.13,15.07,7.7,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,4.0,0.0,0.67,0.15,0.02,0.0,0.0,0.33,0.0,0.15,0.41,0.41,3.27,0.4,0.06,0.13,0.08,0.82,0.8,0.0,4.18,17.12,14.02,10.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,3.8,0.0,1.2,0.12,0.04,0.0,0.0,1.0,0.0,0.12,0.36,0.34,3.14,-12415.0,-0.2630350194552529,2.0,0.826,0.111,0.063
0,0,15,0,4.0,309,0.03,0.03,0.0,0.23,345,1,0,2.1,17.2,2023-05-06,90,11,0,0,0,0,35,0,56826,1,1,2,0.0,2,-413,1597,2010,5.6,True,0,309,,,0,0,0.0,90,DC,Manchester City,Leeds United,2,1,18546,2022,594769,0.0,0,0,0,0.0,1.3219114542007446,1.3219114542007446,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,2,5,35,1.8,DEF,0.0,0.04,0.04,0.0,2.22,1.0,0.0,2.6,15.6,10.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.04,0.14,0.1,1.16,1.0,0.0,3.4,15.47,9.9,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.67,0.15,0.02,0.0,0.0,0.33,0.0,0.15,0.39,0.39,3.07,0.2,0.05,0.12,0.07,1.12,1.0,0.0,4.08,18.52,12.34,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,3.0,0.0,1.0,0.11,0.02,0.0,0.0,0.6,0.0,0.11,0.32,0.3,2.96,1498.0,-0.1144995841419462,2.0,0.823,0.113,0.064
0,1,30,1,17.0,309,0.05,0.05,0.0,1.78,356,0,0,4.1,22.2,2023-05-14,90,8,0,0,0,0,36,0,58355,1,3,0,2.0,7,925,2066,1141,5.6,False,0,309,,,0,0,0.0,90,DC,Everton,Manchester City,0,3,18557,2022,596941,0.0159878823906183,0,1,0,0.0,0.0159878823906183,0.0,2498,Manchester City,Aymeric Laporte,Aymeric Laporte,5,2,36,0.0,DEF,0.0,0.03,0.03,0.0,0.23,1.0,0.0,2.1,17.2,4.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,1.8,0.0,0.04,0.14,0.1,1.14,1.0,0.0,3.4,16.07,10.07,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.67,0.15,0.02,0.0,0.0,0.33,0.0,0.15,0.51,0.51,1.83,0.2,0.03,0.09,0.06,0.91,0.8,0.0,2.82,15.6,7.48,5.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,3.2,0.0,0.4,0.09,0.01,0.0,0.0,0.2,0.0,0.09,0.51,0.51,2.66,1529.0,0.2884315559713127,6.0,0.105,0.199,0.696
