assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,31,1,0.0,355,0.0,0.0,0.0,1.12,237,0,0,2.9,29.4,2023-02-18,66,12,0,0,0,0,24,5,41573,0,2,0,0.0,8,-119,383,502,4.1,True,0,355,,,0,0,0,67,Sub,Newcastle United,Liverpool,0,2,18438,2022,576610,0.0,0,0,0,0,0.0,0.0,6532,Newcastle United,Martin Dubravka,Martin Dubravka,4,4,24,2.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1344632768361582,7.0,0.379,0.271,0.351
0,0,18,0,0.0,355,0.0,0.0,0.0,2.21,374,1,0,0.0,0.0,2023-05-28,90,6,0,0,0,0,38,5,51267,1,1,1,0.0,3,6209,6824,615,4.1,False,0,355,,,0,0,0,90,GK,Chelsea,Newcastle United,1,1,18575,2022,600923,0.0,0,0,0,0,0.6429070234298706,0.6429070234298706,6532,Newcastle United,Martin Dubravka,Martin Dubravka,3,4,38,1.0,GK,1.0,0.0,0.0,0.0,1.12,0.0,0.0,2.9,29.4,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.33,0.0,0.0,0.0,0.37,0.0,0.0,0.97,9.8,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.22,0.0,0.0,0.58,5.88,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,9694.0,0.8346551955908053,3.0,0.328,0.272,0.4
